Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757970000.0 136.903 NA 308 302 339 161 298 324 NA 488 428 439 226 441 462 NA 4631 2300 2049 406 690 1099 NA 5611 2954 2361 473 978 1429 
1757970000.0 136.904 NA 308 291 323 159 296 323 NA 488 428 433 221 409 481 NA 4391 1492 1359 255 502 864 NA 5375 1813 1762 302 663 1133 
1757970000.0 144.6 NA 414 NA NA NA NA NA NA 570 NA NA NA NA NA NA 1583 NA NA NA NA NA NA 1466 NA NA NA NA NA 
1757970000.0 2500.2204 NA 307 NA NA NA NA NA NA 454 NA NA NA NA NA NA 8203 NA NA NA NA NA NA 2500 NA NA NA NA NA 
1757970000.0 2500.2208 NA 319 NA NA NA NA NA NA 471 NA NA NA NA NA NA 28750 NA NA NA NA NA NA 9496 NA NA NA NA NA 
1757970000.0 2500.2309 NA 102 NA NA NA NA NA NA 166 NA NA NA NA NA NA 3754 NA NA NA NA NA NA 2870 NA NA NA NA NA 
1757970000.0 2500.3204 NA 321 NA NA NA NA NA NA 439 NA NA NA NA NA NA 6903 NA NA NA NA NA NA 2606 NA NA NA NA NA 
1757970000.0 2500.3205 NA 350 NA NA NA NA NA NA 489 NA NA NA NA NA NA 7585 NA NA NA NA NA NA 3298 NA NA NA NA NA 
1757970000.0 2500.3208 NA 318 NA NA NA NA NA NA 471 NA NA NA NA NA NA 8983 NA NA NA NA NA NA 3048 NA NA NA NA NA 
1757970000.0 2500.3305 NA 316 NA NA NA NA NA NA 422 NA NA NA NA NA NA 6512 NA NA NA NA NA NA 1956 NA NA NA NA NA 
1757970000.0 29634.759 NA 683 NA NA NA NA NA NA 904 NA NA NA NA NA NA 1492 NA NA NA NA NA NA 1093 NA NA NA NA NA 
1757970000.0 29634.772 NA 661 NA NA NA NA NA NA 904 NA NA NA NA NA NA 1326 NA NA NA NA NA NA 1074 NA NA NA NA NA 
1757970000.0 29634.773 NA 708 NA NA NA NA NA NA 914 NA NA NA NA NA NA 1492 NA NA NA NA NA NA 1043 NA NA NA NA NA 
1757970000.0 29634.911 178 663 733 0 277 NA NA 233 861 943 0 378 NA NA 4907 3092 3516 874 665 NA NA 3261 2432 2761 986 838 NA NA 
1757970000.0 511.0 93 0 NA NA NA NA NA 117 0 NA NA NA NA NA 2566 57 NA NA NA NA NA 2929 79 NA NA NA NA NA 
