Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743026400.0 1.0 304 370 630 NA NA NA NA 435 498 836 NA NA NA NA 1186 309 636 NA NA NA NA 1739 410 1189 NA NA NA NA 
1743026400.0 1002.0 NA 816 242 NA NA NA NA NA 1065 308 NA NA NA NA NA 3034 109 NA NA NA NA NA 1528 129 NA NA NA NA 
1743026400.0 1002.5 NA 280 293 0 0 NA NA NA 404 412 0 0 NA NA NA 159 175 138 68 NA NA NA 427 386 301 135 NA NA 
1743026400.0 1005.0 NA 455 321 0 0 NA NA NA 681 465 0 0 NA NA NA 354 142 49 84 NA NA NA 707 317 113 203 NA NA 
1743026400.0 101.0 379 NA NA NA NA NA NA 583 NA NA NA NA NA NA 814 NA NA NA NA NA NA 1265 NA NA NA NA NA NA 
1743026400.0 1010.0 NA 232 255 0 NA NA NA NA 344 370 0 NA NA NA NA 93 126 73 NA NA NA NA 218 227 169 NA NA NA 
1743026400.0 102.0 375 NA NA NA NA NA NA 569 NA NA NA NA NA NA 684 NA NA NA NA NA NA 1166 NA NA NA NA NA NA 
1743026400.0 1020.0 NA 237 219 0 235 NA NA NA 352 341 0 352 NA NA NA 116 82 43 122 NA NA NA 267 170 101 250 NA NA 
1743026400.0 103.0 263 0 0 NA NA NA NA 373 0 0 NA NA NA NA 432 74 639 NA NA NA NA 579 128 1126 NA NA NA NA 
1743026400.0 1040.1 NA 300 218 0 NA NA NA NA 428 320 0 NA NA NA NA 247 81 113 NA NA NA NA 604 180 232 NA NA NA 
1743026400.0 1041.0 NA 302 228 0 NA NA NA NA 433 341 0 NA NA NA NA 153 105 40 NA NA NA NA 390 272 90 NA NA NA 
1743026400.0 1042.0 NA 304 228 0 NA NA NA NA 434 335 0 NA NA NA NA 340 86 38 NA NA NA NA 996 208 84 NA NA NA 
1743026400.0 10424.0 NA 554 986 0 NA NA NA NA 1231 1313 0 NA NA NA NA 331 1216 251 NA NA NA NA 404 1306 479 NA NA NA 
1743026400.0 1046.0 NA 267 229 0 NA NA NA NA 394 339 0 NA NA NA NA 223 99 38 NA NA NA NA 432 206 99 NA NA NA 
1743026400.0 1047.0 NA 264 247 0 NA NA NA NA 395 357 0 NA NA NA NA 210 119 41 NA NA NA NA 408 187 88 NA NA NA 
1743026400.0 1048.0 NA 270 239 0 NA NA NA NA 396 349 0 NA NA NA NA 209 115 36 NA NA NA NA 425 244 81 NA NA NA 
1743026400.0 1049.0 NA 285 0 NA NA NA NA NA 420 0 NA NA NA NA NA 943 74 NA NA NA NA NA 2138 169 NA NA NA NA 
1743026400.0 105.0 304 372 249 NA NA NA NA 434 508 355 NA NA NA NA 1115 310 101 NA NA NA NA 1289 424 249 NA NA NA NA 
1743026400.0 1052.0 NA 452 323 0 NA NA NA NA 685 472 0 NA NA NA NA 349 131 38 NA NA NA NA 722 265 84 NA NA NA 
1743026400.0 1052.1 NA 303 0 NA NA NA NA NA 446 0 NA NA NA NA NA 141 41 NA NA NA NA NA 280 89 NA NA NA NA 
1743026400.0 106.0 268 0 0 NA NA NA NA 372 0 0 NA NA NA NA 436 74 637 NA NA NA NA 582 132 1098 NA NA NA NA 
1743026400.0 110.0 272 374 829 NA NA NA NA 385 509 1104 NA NA NA NA 489 267 778 NA NA NA NA 611 320 952 NA NA NA NA 
1743026400.0 111.0 275 367 818 NA NA NA NA 388 492 1066 NA NA NA NA 498 170 742 NA NA NA NA 682 243 955 NA NA NA NA 
1743026400.0 112.0 300 378 827 NA NA NA NA 437 501 1070 NA NA NA NA 1286 281 831 NA NA NA NA 811 255 804 NA NA NA NA 
1743026400.0 11224.0 NA 558 991 0 NA NA NA NA 1236 1303 0 NA NA NA NA 398 1523 259 NA NA NA NA 436 1579 378 NA NA NA 
1743026400.0 11224.6 NA 554 994 0 NA NA NA NA 1229 1313 0 NA NA NA NA 410 1472 256 NA NA NA NA 728 1481 426 NA NA NA 
1743026400.0 114.0 307 380 834 NA NA NA NA 441 515 1102 NA NA NA NA 1432 286 912 NA NA NA NA 833 254 944 NA NA NA NA 
1743026400.0 11605.0 NA 510 1028 0 337 NA NA NA 659 1334 0 455 NA NA NA 1196 994 234 168 NA NA NA 559 1001 282 263 NA NA 
1743026400.0 11606.0 NA 519 1028 0 338 NA NA NA 674 1346 0 459 NA NA NA 1193 990 234 169 NA NA NA 584 1189 256 248 NA NA 
1743026400.0 11634.24 NA 452 987 0 326 NA NA NA 598 1331 0 453 NA NA NA 463 1104 248 170 NA NA NA 835 1552 374 192 NA NA 
1743026400.0 11640.0 NA 515 1031 0 338 NA NA NA 679 1384 0 456 NA NA NA 1206 1001 241 171 NA NA NA 567 982 267 240 NA NA 
1743026400.0 11723.17 NA 526 1061 0 NA NA NA NA 685 1405 0 NA NA NA NA 1245 2385 257 NA NA NA NA 554 1481 361 NA NA NA 
1743026400.0 118.0 311 383 691 NA NA NA NA 441 513 1091 NA NA NA NA 1782 328 1278 NA NA NA NA 1204 239 1380 NA NA NA NA 
1743026400.0 11834.24 NA 460 1013 0 NA NA NA NA 617 1370 0 NA NA NA NA 442 1118 247 NA NA NA NA 589 1719 382 NA NA NA 
1743026400.0 119.0 298 378 833 NA NA NA NA 429 511 1080 NA NA NA NA 1065 278 857 NA NA NA NA 705 219 858 NA NA NA NA 
1743026400.0 120.0 271 374 816 NA NA NA NA 374 504 1090 NA NA NA NA 436 268 753 NA NA NA NA 665 299 973 NA NA NA NA 
1743026400.0 12034.0 NA 487 1028 0 NA NA NA NA 637 1356 0 NA NA NA NA 357 1295 254 NA NA NA NA 342 1766 464 NA NA NA 
1743026400.0 122.0 281 359 817 NA NA NA NA 396 497 1071 NA NA NA NA 498 189 745 NA NA NA NA 739 303 1015 NA NA NA NA 
1743026400.0 123.1 742 NA NA NA NA NA NA 1014 NA NA NA NA NA NA 837 NA NA NA NA NA NA 927 NA NA NA NA NA NA 
1743026400.0 123.3 687 NA NA NA NA NA NA 914 NA NA NA NA NA NA 645 NA NA NA NA NA NA 893 NA NA NA NA NA NA 
1743026400.0 124.1 727 NA NA NA NA NA NA 967 NA NA NA NA NA NA 681 NA NA NA NA NA NA 878 NA NA NA NA NA NA 
1743026400.0 124.2 768 NA NA NA NA NA NA 1007 NA NA NA NA NA NA 773 NA NA NA NA NA NA 1033 NA NA NA NA NA NA 
1743026400.0 124.4 717 NA NA NA NA NA NA 983 NA NA NA NA NA NA 726 NA NA NA NA NA NA 1065 NA NA NA NA NA NA 
1743026400.0 124.5 726 NA NA NA NA NA NA 980 NA NA NA NA NA NA 695 NA NA NA NA NA NA 904 NA NA NA NA NA NA 
1743026400.0 124.6 698 NA NA NA NA NA NA 916 NA NA NA NA NA NA 672 NA NA NA NA NA NA 1012 NA NA NA NA NA NA 
1743026400.0 126.0 276 376 821 NA NA NA NA 388 502 1075 NA NA NA NA 882 273 848 NA NA NA NA 609 248 810 NA NA NA NA 
1743026400.0 127.0 273 374 823 NA NA NA NA 373 508 1086 NA NA NA NA 742 335 821 NA NA NA NA 752 319 1096 NA NA NA NA 
1743026400.0 128.0 271 374 818 NA NA NA NA 368 499 1079 NA NA NA NA 429 268 767 NA NA NA NA 579 259 1245 NA NA NA NA 
1743026400.0 12861.0 NA 508 1020 0 334 NA NA NA 670 1384 0 458 NA NA NA 533 974 231 168 NA NA NA 280 1043 264 246 NA NA 
1743026400.0 129.0 269 375 816 NA NA NA NA 373 499 1077 NA NA NA NA 426 269 756 NA NA NA NA 580 256 1210 NA NA NA NA 
