Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1741816800.0 1.0 301 376 603 NA NA NA NA 429 508 830 NA NA NA NA 931 356 514 NA NA NA NA 710 388 539 NA NA NA NA 
1741816800.0 1002.5 NA 282 288 0 0 NA NA NA 405 408 0 0 NA NA NA 130 160 133 65 NA NA NA 314 385 272 146 NA NA 
1741816800.0 1005.0 NA 448 309 0 0 NA NA NA 686 459 0 0 NA NA NA 339 132 46 62 NA NA NA 733 284 102 115 NA NA 
1741816800.0 101.0 388 NA NA NA NA NA NA 579 NA NA NA NA NA NA 653 NA NA NA NA NA NA 964 NA NA NA NA NA NA 
1741816800.0 1010.0 NA 230 253 0 NA NA NA NA 341 369 0 NA NA NA NA 79 108 64 NA NA NA NA 201 224 134 NA NA NA 
1741816800.0 102.0 382 NA NA NA NA NA NA 559 NA NA NA NA NA NA 593 NA NA NA NA NA NA 938 NA NA NA NA NA NA 
1741816800.0 1020.0 NA 235 214 0 231 NA NA NA 353 334 0 351 NA NA NA 94 72 33 91 NA NA NA 208 155 72 193 NA NA 
1741816800.0 103.0 266 0 0 NA NA NA NA 369 0 0 NA NA NA NA 441 157 774 NA NA NA NA 697 264 833 NA NA NA NA 
1741816800.0 1040.1 NA 294 211 0 NA NA NA NA 432 316 0 NA NA NA NA 220 76 91 NA NA NA NA 481 164 151 NA NA NA 
1741816800.0 1041.0 NA 301 225 0 NA NA NA NA 428 336 0 NA NA NA NA 140 84 36 NA NA NA NA 304 182 66 NA NA NA 
1741816800.0 1042.0 NA 301 221 0 NA NA NA NA 429 331 0 NA NA NA NA 294 85 33 NA NA NA NA 560 197 64 NA NA NA 
1741816800.0 10424.0 NA 563 978 0 NA NA NA NA 1236 1307 0 NA NA NA NA 409 1353 245 NA NA NA NA 445 1406 328 NA NA NA 
1741816800.0 1046.0 NA 265 226 0 NA NA NA NA 389 335 0 NA NA NA NA 200 81 31 NA NA NA NA 343 126 52 NA NA NA 
1741816800.0 1047.0 NA 265 244 0 NA NA NA NA 389 359 0 NA NA NA NA 198 105 36 NA NA NA NA 364 189 78 NA NA NA 
1741816800.0 1048.0 NA 265 236 0 NA NA NA NA 392 347 0 NA NA NA NA 199 102 31 NA NA NA NA 324 168 66 NA NA NA 
1741816800.0 1049.0 NA 281 0 NA NA NA NA NA 413 0 NA NA NA NA NA 808 67 NA NA NA NA NA 1426 138 NA NA NA NA 
1741816800.0 105.0 283 379 262 NA NA NA NA 433 524 372 NA NA NA NA 899 357 168 NA NA NA NA 1010 520 362 NA NA NA NA 
1741816800.0 1052.0 NA 443 317 0 NA NA NA NA 686 465 0 NA NA NA NA 317 127 34 NA NA NA NA 615 255 59 NA NA NA 
1741816800.0 1052.1 NA 298 0 NA NA NA NA NA 447 0 NA NA NA NA NA 126 34 NA NA NA NA NA 283 70 NA NA NA NA 
1741816800.0 106.0 260 0 0 NA NA NA NA 368 0 0 NA NA NA NA 431 152 766 NA NA NA NA 596 291 1543 NA NA NA NA 
1741816800.0 110.0 273 378 837 NA NA NA NA 377 518 1103 NA NA NA NA 484 364 957 NA NA NA NA 517 410 1093 NA NA NA NA 
1741816800.0 111.0 274 380 816 NA NA NA NA 385 512 1116 NA NA NA NA 496 255 896 NA NA NA NA 649 279 1187 NA NA NA NA 
1741816800.0 11224.0 NA 570 990 0 NA NA NA NA 1239 1275 0 NA NA NA NA 415 1493 260 NA NA NA NA 430 1694 353 NA NA NA 
1741816800.0 11224.6 NA 564 987 0 NA NA NA NA 1235 1334 0 NA NA NA NA 424 1471 264 NA NA NA NA 611 1529 403 NA NA NA 
1741816800.0 114.0 305 393 829 NA NA NA NA 440 526 1082 NA NA NA NA 1569 395 1160 NA NA NA NA 1078 350 1354 NA NA NA NA 
1741816800.0 11834.24 NA 471 1006 0 NA NA NA NA 624 1368 0 NA NA NA NA 488 1122 277 NA NA NA NA 685 1309 462 NA NA NA 
1741816800.0 119.0 299 391 843 NA NA NA NA 429 519 1109 NA NA NA NA 987 353 956 NA NA NA NA 833 394 1336 NA NA NA NA 
1741816800.0 120.0 268 388 814 NA NA NA NA 376 522 1088 NA NA NA NA 453 351 896 NA NA NA NA 408 330 1256 NA NA NA NA 
1741816800.0 12034.0 NA 503 1041 0 NA NA NA NA 643 1368 0 NA NA NA NA 429 1546 260 NA NA NA NA 359 1968 335 NA NA NA 
1741816800.0 122.0 257 0 0 NA NA NA NA 369 0 0 NA NA NA NA 437 152 766 NA NA NA NA 609 283 1583 NA NA NA NA 
1741816800.0 123.1 771 NA NA NA NA NA NA 1005 NA NA NA NA NA NA 699 NA NA NA NA NA NA 798 NA NA NA NA NA NA 
1741816800.0 123.3 691 NA NA NA NA NA NA 900 NA NA NA NA NA NA 542 NA NA NA NA NA NA 561 NA NA NA NA NA NA 
1741816800.0 124.1 757 NA NA NA NA NA NA 964 NA NA NA NA NA NA 545 NA NA NA NA NA NA 574 NA NA NA NA NA NA 
1741816800.0 124.2 765 NA NA NA NA NA NA 997 NA NA NA NA NA NA 625 NA NA NA NA NA NA 571 NA NA NA NA NA NA 
1741816800.0 124.4 763 NA NA NA NA NA NA 973 NA NA NA NA NA NA 559 NA NA NA NA NA NA 610 NA NA NA NA NA NA 
1741816800.0 124.5 758 NA NA NA NA NA NA 981 NA NA NA NA NA NA 575 NA NA NA NA NA NA 602 NA NA NA NA NA NA 
1741816800.0 124.6 696 NA NA NA NA NA NA 915 NA NA NA NA NA NA 558 NA NA NA NA NA NA 549 NA NA NA NA NA NA 
1741816800.0 126.0 272 388 716 NA NA NA NA 382 521 1083 NA NA NA NA 787 355 992 NA NA NA NA 674 300 1281 NA NA NA NA 
1741816800.0 127.0 269 388 830 NA NA NA NA 381 509 1093 NA NA NA NA 630 354 949 NA NA NA NA 596 285 1315 NA NA NA NA 
1741816800.0 128.0 263 381 830 NA NA NA NA 364 517 1075 NA NA NA NA 423 346 872 NA NA NA NA 638 484 1324 NA NA NA NA 
1741816800.0 129.0 261 378 835 NA NA NA NA 367 515 1103 NA NA NA NA 448 361 906 NA NA NA NA 541 371 1036 NA NA NA NA 
1741816800.0 130.0 268 384 823 NA NA NA NA 366 512 1081 NA NA NA NA 444 349 912 NA NA NA NA 593 457 1820 NA NA NA NA 
1741816800.0 1301.0 292 429 653 NA NA NA NA 415 584 916 NA NA NA NA 942 355 521 NA NA NA NA 1147 568 977 NA NA NA NA 
1741816800.0 1302.0 298 450 683 NA NA NA NA 430 597 896 NA NA NA NA 1692 378 782 NA NA NA NA 1260 370 695 NA NA NA NA 
1741816800.0 1306.0 NA 440 885 0 NA NA NA NA 591 1184 0 NA NA NA NA 346 919 166 NA NA NA NA 473 1473 225 NA NA NA 
1741816800.0 1307.0 NA 423 570 257 0 NA NA NA 580 795 374 0 NA NA NA 348 501 98 104 NA NA NA 527 816 212 222 NA NA 
1741816800.0 1308.0 NA 428 558 258 0 NA NA NA 574 767 376 0 NA NA NA 340 391 97 103 NA NA NA 506 721 232 214 NA NA 
1741816800.0 131.0 267 388 827 NA NA NA NA 371 521 1112 NA NA NA NA 611 349 952 NA NA NA NA 642 380 1269 NA NA NA NA 
1741816800.0 1310.0 NA 456 906 0 NA NA NA NA 599 1176 0 NA NA NA NA 368 1182 179 NA NA NA NA 468 1935 229 NA NA NA 
1741816800.0 1311.0 NA 450 904 0 292 NA NA NA 607 1175 0 412 NA NA NA 351 939 189 145 NA NA NA 452 1648 291 223 NA NA 
1741816800.0 1312.0 NA 451 922 0 NA NA NA NA 615 1185 0 NA NA NA NA 371 1238 180 NA NA NA NA 478 1571 236 NA NA NA 
1741816800.0 1319.0 NA 442 886 0 NA NA NA NA 584 1197 0 NA NA NA NA 341 954 171 NA NA NA NA 372 1117 269 NA NA NA 
1741816800.0 132.0 296 384 848 NA NA NA NA 425 526 1086 NA NA NA NA 1543 384 1189 NA NA NA NA 850 384 1024 NA NA NA NA 
1741816800.0 1323.0 NA 439 893 0 NA NA NA NA 601 1161 0 NA NA NA NA 346 883 164 NA NA NA NA 472 1154 244 NA NA NA 
