Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742248800.0 1.0 281 375 605 NA NA NA NA 432 514 826 NA NA NA NA 1287 565 533 NA NA NA NA 2075 1022 894 NA NA NA NA 
1742248800.0 1001.4 NA 944 422 0 0 0 NA NA 1242 1009 0 0 0 NA NA 19993 325 100 101 90 NA NA 6901 431 120 133 150 NA 
1742248800.0 1002.0 NA 811 235 NA NA NA NA NA 1060 306 NA NA NA NA NA 3080 116 NA NA NA NA NA 1859 121 NA NA NA NA 
1742248800.0 1002.3 NA 928 478 0 NA NA NA NA 1245 1110 0 NA NA NA NA 15049 833 254 NA NA NA NA 6095 705 304 NA NA NA 
1742248800.0 1002.4 NA 951 0 NA NA NA NA NA 1279 0 NA NA NA NA NA 20205 231 NA NA NA NA NA 7923 273 NA NA NA NA 
1742248800.0 1002.5 NA 278 284 0 0 NA NA NA 404 410 0 0 NA NA NA 215 224 142 71 NA NA NA 481 602 305 181 NA NA 
1742248800.0 1005.0 NA 446 318 0 0 NA NA NA 669 461 0 0 NA NA NA 517 191 49 65 NA NA NA 1368 384 121 168 NA NA 
1742248800.0 101.0 384 NA NA NA NA NA NA 579 NA NA NA NA NA NA 934 NA NA NA NA NA NA 1709 NA NA NA NA NA NA 
1742248800.0 1010.0 NA 230 253 0 NA NA NA NA 343 368 0 NA NA NA NA 116 119 71 NA NA NA NA 260 248 124 NA NA NA 
1742248800.0 102.0 390 NA NA NA NA NA NA 574 NA NA NA NA NA NA 837 NA NA NA NA NA NA 1128 NA NA NA NA NA NA 
1742248800.0 1020.0 NA 235 219 0 228 NA NA NA 349 335 0 348 NA NA NA 148 113 53 125 NA NA NA 377 267 89 267 NA NA 
1742248800.0 103.0 264 0 0 NA NA NA NA 367 0 0 NA NA NA NA 436 156 803 NA NA NA NA 628 315 1281 NA NA NA NA 
1742248800.0 1040.0 NA 888 215 0 NA NA NA NA 1195 315 0 NA NA NA NA 24493 125 125 NA NA NA NA 7609 140 139 NA NA NA 
1742248800.0 1040.1 NA 300 214 0 NA NA NA NA 433 315 0 NA NA NA NA 325 81 98 NA NA NA NA 668 172 221 NA NA NA 
1742248800.0 1041.0 NA 255 228 0 NA NA NA NA 428 336 0 NA NA NA NA 215 89 42 NA NA NA NA 569 186 86 NA NA NA 
