Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747256400.0 1000.0 NA 739 443 0 245 NA NA NA 1034 640 0 362 NA NA NA 4348 790 229 222 NA NA NA 5102 1681 553 440 NA NA 
1747256400.0 1002.0 NA 780 239 NA NA NA NA NA 1068 310 NA NA NA NA NA 4239 144 NA NA NA NA NA 5059 268 NA NA NA NA 
1747256400.0 1002.5 NA 273 286 0 0 NA NA NA 405 409 0 0 NA NA NA 215 241 205 99 NA NA NA 521 622 558 243 NA NA 
1747256400.0 1005.0 NA 435 306 0 0 NA NA NA 663 466 0 0 NA NA NA 473 224 66 96 NA NA NA 1148 569 163 219 NA NA 
1747256400.0 101.0 369 NA NA NA NA NA NA 577 NA NA NA NA NA NA 973 NA NA NA NA NA NA 1776 NA NA NA NA NA NA 
1747256400.0 1010.0 NA 229 250 0 NA NA NA NA 341 368 0 NA NA NA NA 123 181 100 NA NA NA NA 352 422 255 NA NA NA 
1747256400.0 102.0 374 NA NA NA NA NA NA 557 NA NA NA NA NA NA 958 NA NA NA NA NA NA 1868 NA NA NA NA NA NA 
1747256400.0 1020.0 NA 233 219 0 231 NA NA NA 353 336 0 349 NA NA NA 108 84 35 96 NA NA NA 304 183 75 199 NA NA 
1747256400.0 103.0 258 0 0 NA NA NA NA 370 0 0 NA NA NA NA 468 76 659 NA NA NA NA 695 157 1402 NA NA NA NA 
1747256400.0 1040.1 NA 291 212 0 NA NA NA NA 432 316 0 NA NA NA NA 332 104 122 NA NA NA NA 871 310 321 NA NA NA 
1747256400.0 1041.0 NA 292 227 0 NA NA NA NA 436 336 0 NA NA NA NA 213 128 56 NA NA NA NA 534 327 168 NA NA NA 
1747256400.0 1042.0 NA 293 220 0 NA NA NA NA 439 332 0 NA NA NA NA 415 118 51 NA NA NA NA 928 289 133 NA NA NA 
1747256400.0 10424.0 NA 539 964 0 NA NA NA NA 1222 1295 0 NA NA NA NA 323 1248 272 NA NA NA NA 602 1731 582 NA NA NA 
1747256400.0 1046.0 NA 128 219 0 NA NA NA NA 392 336 0 NA NA NA NA 306 118 51 NA NA NA NA 518 279 122 NA NA NA 
1747256400.0 1047.0 NA 258 242 0 NA NA NA NA 389 356 0 NA NA NA NA 304 154 53 NA NA NA NA 485 322 128 NA NA NA 
1747256400.0 1048.0 NA 257 231 0 NA NA NA NA 392 346 0 NA NA NA NA 290 133 42 NA NA NA NA 469 253 103 NA NA NA 
1747256400.0 1049.0 NA 277 0 NA NA NA NA NA 409 0 NA NA NA NA NA 1049 94 NA NA NA NA NA 2115 234 NA NA NA NA 
1747256400.0 105.0 282 367 237 NA NA NA NA 430 496 351 NA NA NA NA 1333 383 143 NA NA NA NA 1785 487 346 NA NA NA NA 
1747256400.0 1052.0 NA 436 309 0 NA NA NA NA 666 464 0 NA NA NA NA 475 184 55 NA NA NA NA 1051 375 133 NA NA NA 
1747256400.0 1052.1 NA 296 0 NA NA NA NA NA 447 0 NA NA NA NA NA 198 49 NA NA NA NA NA 434 134 NA NA NA NA 
1747256400.0 106.0 263 0 0 NA NA NA NA 367 0 0 NA NA NA NA 472 75 667 NA NA NA NA 718 165 1452 NA NA NA NA 
1747256400.0 10802.0 NA 479 941 0 326 394 NA NA 667 1277 0 460 551 NA NA 1852 1534 339 310 395 NA NA 1494 3015 827 654 852 NA 
1747256400.0 110.0 257 371 793 NA NA NA NA 369 497 1070 NA NA NA NA 485 285 905 NA NA NA NA 886 211 1508 NA NA NA NA 
1747256400.0 111.0 274 364 790 NA NA NA NA 387 487 1070 NA NA NA NA 543 171 816 NA NA NA NA 767 293 1861 NA NA NA NA 
1747256400.0 112.0 295 373 816 NA NA NA NA 431 505 1092 NA NA NA NA 1276 292 943 NA NA NA NA 1222 304 1465 NA NA NA NA 
1747256400.0 11224.0 NA 547 969 0 NA NA NA NA 1240 1287 0 NA NA NA NA 380 1439 275 NA NA NA NA 370 1676 585 NA NA NA 
1747256400.0 11224.6 NA 383 964 0 NA NA NA NA 1229 1278 0 NA NA NA NA 379 1430 271 NA NA NA NA 356 1855 571 NA NA NA 
1747256400.0 11634.24 NA 439 974 0 322 NA NA NA 607 1286 0 447 NA NA NA 413 993 247 177 NA NA NA 881 1590 635 244 NA NA 
