Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1752526800.0 1.0 274 279 582 NA NA NA NA NA NA 429 497 841 NA NA NA NA NA NA 1004 384 709 NA NA NA NA NA NA 1507 527 1585 NA NA NA NA NA NA 
1752526800.0 10.0 NA 388 830 0 NA NA NA NA NA NA 557 1140 0 NA NA NA NA NA NA 1913 3919 260 NA NA NA NA NA NA 2042 3449 282 NA NA NA NA NA 
1752526800.0 1000.0 NA 768 406 0 248 NA NA NA NA NA 1049 558 0 358 NA NA NA NA NA 3855 382 197 160 NA NA NA NA NA 3622 770 347 218 NA NA NA NA 
1752526800.0 10001.0 NA 488 944 0 327 390 NA NA NA NA 665 1278 0 457 542 NA NA NA NA 1645 1297 308 221 295 NA NA NA NA 1946 1781 467 352 395 NA NA NA 
1752526800.0 10002.0 NA 488 951 0 327 384 NA NA NA NA 681 1303 0 454 547 NA NA NA NA 1747 1248 349 233 337 NA NA NA NA 1802 1632 579 380 507 NA NA NA 
1752526800.0 10003.0 NA 487 952 0 328 379 NA NA NA NA 673 1286 0 459 546 NA NA NA NA 1801 1371 311 217 321 NA NA NA NA 2093 1903 431 331 523 NA NA NA 
1752526800.0 10004.0 NA 420 938 0 333 376 NA NA NA NA 661 1268 0 454 544 NA NA NA NA 1402 1200 305 259 416 NA NA NA NA 1509 2357 804 583 612 NA NA NA 
1752526800.0 10005.0 NA 487 949 0 327 384 NA NA NA NA 688 1268 0 455 547 NA NA NA NA 1687 1283 337 272 314 NA NA NA NA 2016 1718 443 462 418 NA NA NA 
1752526800.0 10006.0 NA 335 933 0 325 388 NA NA NA NA 667 1280 0 455 541 NA NA NA NA 1586 1119 354 314 314 NA NA NA NA 1660 2306 847 561 453 NA NA NA 
1752526800.0 10007.0 NA 573 960 0 356 380 NA NA NA NA 1296 1296 0 527 548 NA NA NA NA 1882 1365 307 283 305 NA NA NA NA 2260 1891 485 482 412 NA NA NA 
1752526800.0 10008.0 NA 490 953 0 354 379 NA NA NA NA 690 1280 0 525 548 NA NA NA NA 1718 1435 341 248 325 NA NA NA NA 1846 1905 371 418 466 NA NA NA 
1752526800.0 10009.0 NA 492 956 0 359 392 NA NA NA NA 680 1294 0 534 544 NA NA NA NA 1682 1352 331 273 358 NA NA NA NA 1748 1762 556 425 622 NA NA NA 
1752526800.0 1001.0 NA 452 428 0 0 0 0 0 0 NA 971 1017 0 0 0 0 0 0 NA 3675 395 79 48 78 142 100 157 NA 3561 746 197 113 196 313 228 297 
1752526800.0 1001.3 NA 645 451 0 NA NA NA NA NA NA 1247 1074 0 NA NA NA NA NA NA 18287 325 255 NA NA NA NA NA NA 28827 1284 1246 NA NA NA NA NA 
1752526800.0 1001.4 NA 885 419 0 0 0 NA NA NA NA 1235 1012 0 0 0 NA NA NA NA 18044 230 69 70 65 NA NA NA NA 27364 1081 342 359 262 NA NA NA 
1752526800.0 1002.0 NA 787 234 NA NA NA NA NA NA NA 1072 304 NA NA NA NA NA NA NA 3544 135 NA NA NA NA NA NA NA 4188 229 NA NA NA NA NA NA 
1752526800.0 1002.3 NA 890 472 0 NA NA NA NA NA NA 1248 1110 0 NA NA NA NA NA NA 10402 560 224 NA NA NA NA NA NA 16701 1435 1044 NA NA NA NA NA 
1752526800.0 1002.4 NA 890 0 NA NA NA NA NA NA NA 1266 0 NA NA NA NA NA NA NA 20166 291 NA NA NA NA NA NA NA 30860 1417 NA NA NA NA NA NA 
1752526800.0 1002.5 NA 303 285 0 0 NA NA NA NA NA 444 413 0 0 NA NA NA NA NA 197 219 166 95 NA NA NA NA NA 457 608 483 235 NA NA NA NA 
1752526800.0 10023.0 NA 496 947 0 330 385 NA NA NA NA 688 1265 0 457 548 NA NA NA NA 1635 1286 323 268 322 NA NA NA NA 1582 1662 439 428 494 NA NA NA 
1752526800.0 10024.0 NA 504 965 0 360 384 NA NA NA NA 685 1313 0 541 553 NA NA NA NA 1862 2111 397 306 319 NA NA NA NA 2181 2253 561 538 395 NA NA NA 
1752526800.0 10024.1 NA 494 525 0 NA NA NA NA NA NA 669 805 0 NA NA NA NA NA NA 1634 872 315 NA NA NA NA NA NA 1299 1449 1012 NA NA NA NA NA 
1752526800.0 10024.2 NA 512 965 0 NA NA NA NA NA NA 701 1281 0 NA NA NA NA NA NA 1567 1600 256 NA NA NA NA NA NA 1561 1398 291 NA NA NA NA NA 
1752526800.0 10024.3 NA 500 536 0 NA NA NA NA NA NA 684 760 0 NA NA NA NA NA NA 1407 794 276 NA NA NA NA NA NA 1056 1315 802 NA NA NA NA NA 
1752526800.0 10024.4 NA 502 956 0 NA NA NA NA NA NA 675 1292 0 NA NA NA NA NA NA 1467 1426 254 NA NA NA NA NA NA 1465 1454 297 NA NA NA NA NA 
1752526800.0 10025.0 NA 496 957 0 327 390 NA NA NA NA 691 1287 0 461 550 NA NA NA NA 1578 1452 328 253 346 NA NA NA NA 1832 1809 600 390 468 NA NA NA 
1752526800.0 10026.0 NA 584 976 0 334 392 NA NA NA NA 1275 1317 0 463 551 NA NA NA NA 1551 2766 396 286 344 NA NA NA NA 1664 2594 624 535 475 NA NA NA 
1752526800.0 1003.0 NA 761 0 NA NA NA NA NA NA NA 1155 0 NA NA NA NA NA NA NA 5615 198 NA NA NA NA NA NA NA 4902 297 NA NA NA NA NA NA 
1752526800.0 10042.0 NA 497 950 0 359 380 NA NA NA NA 674 1283 0 534 550 NA NA NA NA 1901 1659 371 301 343 NA NA NA NA 2247 2634 728 430 515 NA NA NA 
1752526800.0 1005.0 NA 439 306 0 0 NA NA NA NA NA 670 460 0 0 NA NA NA NA NA 437 179 56 90 NA NA NA NA NA 1053 442 140 234 NA NA NA NA 
1752526800.0 10059.0 NA 502 986 0 330 382 NA NA NA NA 668 1324 0 457 548 NA NA NA NA 1896 4213 299 245 337 NA NA NA NA 2032 2249 314 287 498 NA NA NA 
1752526800.0 10071.0 NA 496 974 0 334 381 NA NA NA NA 681 1311 0 457 546 NA NA NA NA 1788 1862 343 225 338 NA NA NA NA 2130 2054 543 319 507 NA NA NA 
1752526800.0 101.0 213 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA 
1752526800.0 1010.0 NA 222 250 0 NA NA NA NA NA NA 342 368 0 NA NA NA NA NA NA 91 155 94 NA NA NA NA NA NA 268 461 225 NA NA NA NA NA 
1752526800.0 102.0 367 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA 
1752526800.0 1020.0 NA 225 213 0 223 NA NA NA NA NA 355 337 0 350 NA NA NA NA NA 125 98 46 144 NA NA NA NA NA 324 282 145 388 NA NA NA NA 
1752526800.0 10224.0 NA 565 1211 0 390 NA NA NA NA NA 1527 1571 0 550 NA NA NA NA NA 3437 4683 302 373 NA NA NA NA NA 3445 2125 344 479 NA NA NA NA 
1752526800.0 10224.15 NA 779 1227 0 423 NA NA NA NA NA 1520 1639 0 598 NA NA NA NA NA 3508 4986 381 489 NA NA NA NA NA 2468 2157 432 526 NA NA NA NA 
