Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1752699600.0 1001.3 NA 636 452 0 NA NA NA NA 1230 1079 0 NA NA NA NA 17162 496 261 NA NA NA NA 16357 1183 783 NA NA NA 
1752699600.0 1001.4 NA 625 421 0 0 0 NA NA 1259 1019 0 0 0 NA NA 24024 334 105 108 104 NA NA 21922 834 257 312 253 NA 
1752699600.0 1002.4 NA 907 0 NA NA NA NA NA 1277 0 NA NA NA NA NA 18732 333 NA NA NA NA NA 18401 964 NA NA NA NA 
1752699600.0 1002.5 NA 300 291 0 0 NA NA NA 443 411 0 0 NA NA NA 247 177 179 108 NA NA NA 683 410 458 320 NA NA 
1752699600.0 10024.3 NA 523 546 0 NA NA NA NA 681 788 0 NA NA NA NA 1330 744 232 NA NA NA NA 1250 1156 614 NA NA NA 
1752699600.0 1005.0 NA 443 315 0 0 NA NA NA 680 465 0 0 NA NA NA 384 169 56 82 NA NA NA 885 414 157 242 NA NA 
1752699600.0 101.0 372 NA NA NA NA NA NA 576 NA NA NA NA NA NA 877 NA NA NA NA NA NA 1483 NA NA NA NA NA NA 
1752699600.0 1010.0 NA 224 254 0 NA NA NA NA 342 371 0 NA NA NA NA 99 144 78 NA NA NA NA 343 348 237 NA NA NA 
1752699600.0 102.0 373 NA NA NA NA NA NA 565 NA NA NA NA NA NA 828 NA NA NA NA NA NA 1447 NA NA NA NA NA NA 
1752699600.0 1020.0 NA 227 218 0 223 NA NA NA 353 339 0 349 NA NA NA 125 100 50 158 NA NA NA 385 271 138 475 NA NA 
1752699600.0 1030.0 NA 518 235 0 0 NA NA NA 745 348 0 0 NA NA NA 18208 144 53 43 NA NA NA 13231 337 123 91 NA NA 
1752699600.0 1040.1 NA 292 211 0 NA NA NA NA 434 315 0 NA NA NA NA 283 111 133 NA NA NA NA 744 297 390 NA NA NA 
1752699600.0 1041.0 NA 293 224 0 NA NA NA NA 436 336 0 NA NA NA NA 208 124 49 NA NA NA NA 503 335 140 NA NA NA 
1752699600.0 1042.0 NA 298 220 0 NA NA NA NA 439 331 0 NA NA NA NA 369 119 46 NA NA NA NA 842 277 138 NA NA NA 
1752699600.0 1046.0 NA 258 217 0 NA NA NA NA 388 335 0 NA NA NA NA 264 94 38 NA NA NA NA 445 265 114 NA NA NA 
1752699600.0 1047.0 NA 257 235 0 NA NA NA NA 389 358 0 NA NA NA NA 272 151 44 NA NA NA NA 594 326 135 NA NA NA 
1752699600.0 1048.0 NA 261 226 0 NA NA NA NA 390 345 0 NA NA NA NA 232 123 42 NA NA NA NA 419 308 112 NA NA NA 
1752699600.0 1049.0 NA 283 0 NA NA NA NA NA 412 0 NA NA NA NA NA 930 90 NA NA NA NA NA 2663 218 NA NA NA NA 
1752699600.0 105.0 289 365 237 NA NA NA NA 431 502 350 NA NA NA NA 1032 376 113 NA NA NA NA 1600 531 316 NA NA NA NA 
1752699600.0 1052.0 NA 447 311 0 NA NA NA NA 677 461 0 NA NA NA NA 371 157 51 NA NA NA NA 691 328 145 NA NA NA 
1752699600.0 1052.1 NA 294 0 NA NA NA NA NA 450 0 NA NA NA NA NA 166 46 NA NA NA NA NA 393 130 NA NA NA NA 
1752699600.0 111.0 287 296 803 NA NA NA NA 415 497 1077 NA NA NA NA 706 214 1093 NA NA NA NA 1075 384 2489 NA NA NA NA 
1752699600.0 11634.5 NA 506 366 0 NA NA NA NA 666 597 0 NA NA NA NA 1416 319 141 NA NA NA NA 1366 811 385 NA NA NA 
1752699600.0 122.0 264 0 0 NA NA NA NA 370 0 0 NA NA NA NA 498 92 910 NA NA NA NA 1161 258 2050 NA NA NA NA 
1752699600.0 123.1 726 NA NA NA NA NA NA 996 NA NA NA NA NA NA 885 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 
1752699600.0 123.3 672 NA NA NA NA NA NA 894 NA NA NA NA NA NA 778 NA NA NA NA NA NA 1269 NA NA NA NA NA NA 
1752699600.0 124.1 712 NA NA NA NA NA NA 969 NA NA NA NA NA NA 734 NA NA NA NA NA NA 1151 NA NA NA NA NA NA 
1752699600.0 124.2 722 NA NA NA NA NA NA 988 NA NA NA NA NA NA 866 NA NA NA NA NA NA 1276 NA NA NA NA NA NA 
1752699600.0 124.4 711 NA NA NA NA NA NA 965 NA NA NA NA NA NA 795 NA NA NA NA NA NA 1359 NA NA NA NA NA NA 
1752699600.0 124.5 719 NA NA NA NA NA NA 953 NA NA NA NA NA NA 788 NA NA NA NA NA NA 1230 NA NA NA NA NA NA 
1752699600.0 124.6 683 NA NA NA NA NA NA 892 NA NA NA NA NA NA 707 NA NA NA NA NA NA 1118 NA NA NA NA NA NA 
1752699600.0 12434.511 NA 506 341 0 NA NA NA NA 670 511 0 NA NA NA NA 1894 255 96 NA NA NA NA 1477 604 279 NA NA NA 
1752699600.0 12434.521 NA 359 344 0 NA NA NA NA 666 484 0 NA NA NA NA 1939 311 123 NA NA NA NA 1673 585 357 NA NA NA 
1752699600.0 127.0 269 361 794 NA NA NA NA 379 491 1078 NA NA NA NA 658 297 1164 NA NA NA NA 1280 534 2504 NA NA NA NA 
1752699600.0 128.0 262 361 791 NA NA NA NA 366 504 1077 NA NA NA NA 486 298 1069 NA NA NA NA 1087 533 2463 NA NA NA NA 
1752699600.0 12834.402 NA 509 438 0 NA NA NA NA 672 1171 0 NA NA NA NA 713 344 151 NA NA NA NA 810 666 412 NA NA NA 
1752699600.0 12834.412 NA 498 356 0 NA NA NA NA 705 508 0 NA NA NA NA 643 243 107 NA NA NA NA 767 540 289 NA NA NA 
1752699600.0 129.0 266 360 790 NA NA NA NA 367 494 1094 NA NA NA NA 502 299 1179 NA NA NA NA 867 509 2630 NA NA NA NA 
1752699600.0 1306.0 NA 421 870 0 NA NA NA NA 575 1169 0 NA NA NA NA 331 1144 217 NA NA NA NA 556 2426 613 NA NA NA 
1752699600.0 1307.0 NA 411 550 255 0 NA NA NA 554 774 375 0 NA NA NA 308 561 148 147 NA NA NA 537 1030 367 335 NA NA 
1752699600.0 1308.0 NA 400 532 258 0 NA NA NA 571 745 373 0 NA NA NA 287 409 129 141 NA NA NA 530 849 281 338 NA NA 
1752699600.0 1312.0 NA 442 891 0 NA NA NA NA 588 1170 0 NA NA NA NA 320 1581 232 NA NA NA NA 467 2338 624 NA NA NA 
1752699600.0 1325.1 NA 448 514 0 NA NA NA NA 603 724 0 NA NA NA NA 334 482 253 NA NA NA NA 549 773 635 NA NA NA 
1752699600.0 1325.2 NA 449 692 0 NA NA NA NA 607 1169 0 NA NA NA NA 359 1609 240 NA NA NA NA 434 2794 648 NA NA NA 
1752699600.0 1325.3 NA 442 499 0 NA NA NA NA 581 728 0 NA NA NA NA 381 618 182 NA NA NA NA 623 1114 527 NA NA NA 
1752699600.0 1325.4 NA 446 879 0 NA NA NA NA 599 1167 0 NA NA NA NA 344 1641 245 NA NA NA NA 492 2818 690 NA NA NA 
1752699600.0 1325.91 NA 465 880 0 297 NA NA NA 623 1185 0 424 NA NA NA 411 1692 236 217 NA NA NA 546 2884 559 588 NA NA 
1752699600.0 1326.0 NA 434 877 0 NA NA NA NA 599 1180 0 NA NA NA NA 340 1170 234 NA NA NA NA 580 2190 597 NA NA NA 
1752699600.0 134.706 NA 240 839 0 NA NA NA NA 372 1149 0 NA NA NA NA 103 13078 288 NA NA NA NA 235 12077 752 NA NA NA 
1752699600.0 134.802 NA 246 830 0 NA NA NA NA 368 1144 0 NA NA NA NA 107 15364 209 NA NA NA NA 281 11613 545 NA NA NA 
1752699600.0 134.813 NA 535 298 0 NA NA NA NA 759 434 0 NA NA NA NA 1806 163 121 NA NA NA NA 1742 367 324 NA NA NA 
1752699600.0 1340.0 NA 430 876 0 NA NA NA NA 591 1171 0 NA NA NA NA 318 1185 239 NA NA NA NA 528 2108 736 NA NA NA 
1752699600.0 1345.0 NA 426 893 0 NA NA NA NA 591 1182 0 NA NA NA NA 339 1439 239 NA NA NA NA 523 2598 587 NA NA NA 
