Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744232400.0 1.0 284 368 627 NA NA NA NA 434 500 831 NA NA NA NA 905 279 519 NA NA NA NA 943 230 714 NA NA NA NA 
1744232400.0 1002.5 NA 273 293 0 0 NA NA NA 406 410 0 0 NA NA NA 138 154 131 65 NA NA NA 341 274 295 145 NA NA 
1744232400.0 1005.0 NA 448 307 0 0 NA NA NA 666 468 0 0 NA NA NA 295 133 47 65 NA NA NA 543 291 127 167 NA NA 
1744232400.0 101.0 371 NA NA NA NA NA NA 581 NA NA NA NA NA NA 661 NA NA NA NA NA NA 1110 NA NA NA NA NA NA 
1744232400.0 1010.0 NA 223 250 0 NA NA NA NA 341 368 0 NA NA NA NA 77 111 63 NA NA NA NA 173 240 131 NA NA NA 
1744232400.0 102.0 384 NA NA NA NA NA NA 561 NA NA NA NA NA NA 617 NA NA NA NA NA NA 771 NA NA NA NA NA NA 
1744232400.0 1020.0 NA 234 220 0 227 NA NA NA 352 334 0 349 NA NA NA 91 71 33 89 NA NA NA 214 154 82 252 NA NA 
1744232400.0 103.0 272 364 815 NA NA NA NA 385 493 1079 NA NA NA NA 520 169 766 NA NA NA NA 871 258 967 NA NA NA NA 
1744232400.0 1040.1 NA 301 215 0 NA NA NA NA 427 317 0 NA NA NA NA 243 71 92 NA NA NA NA 355 80 153 NA NA NA 
1744232400.0 1041.0 NA 294 225 0 NA NA NA NA 427 336 0 NA NA NA NA 143 81 38 NA NA NA NA 343 203 85 NA NA NA 
1744232400.0 1042.0 NA 297 221 0 NA NA NA NA 429 332 0 NA NA NA NA 288 81 33 NA NA NA NA 605 155 74 NA NA NA 
1744232400.0 10424.0 NA 538 950 0 NA NA NA NA 1232 1294 0 NA NA NA NA 330 1292 260 NA NA NA NA 404 1851 481 NA NA NA 
1744232400.0 1046.0 NA 265 226 0 NA NA NA NA 391 336 0 NA NA NA NA 189 81 31 NA NA NA NA 317 222 70 NA NA NA 
1744232400.0 1047.0 NA 259 244 0 NA NA NA NA 392 356 0 NA NA NA NA 189 103 38 NA NA NA NA 325 177 90 NA NA NA 
1744232400.0 1048.0 NA 259 230 0 NA NA NA NA 390 349 0 NA NA NA NA 191 100 31 NA NA NA NA 305 228 64 NA NA NA 
1744232400.0 1049.0 NA 288 0 NA NA NA NA NA 417 0 NA NA NA NA NA 814 67 NA NA NA NA NA 1685 148 NA NA NA NA 
1744232400.0 105.0 297 360 244 NA NA NA NA 428 502 350 NA NA NA NA 908 276 91 NA NA NA NA 938 392 227 NA NA NA NA 
1744232400.0 1052.0 NA 444 310 0 NA NA NA NA 677 465 0 NA NA NA NA 339 133 34 NA NA NA NA 591 307 75 NA NA NA 
1744232400.0 1052.1 NA 294 0 NA NA NA NA NA 446 0 NA NA NA NA NA 125 35 NA NA NA NA NA 286 106 NA NA NA NA 
1744232400.0 106.0 265 0 0 NA NA NA NA 368 0 0 NA NA NA NA 446 73 653 NA NA NA NA 772 141 1134 NA NA NA NA 
1744232400.0 110.0 268 371 819 NA NA NA NA 369 493 1076 NA NA NA NA 493 272 804 NA NA NA NA 695 223 962 NA NA NA NA 
1744232400.0 111.0 289 369 800 NA NA NA NA 406 504 1076 NA NA NA NA 580 182 788 NA NA NA NA 924 228 1195 NA NA NA NA 
1744232400.0 11224.0 NA 556 972 0 NA NA NA NA 1238 1295 0 NA NA NA NA 343 1358 263 NA NA NA NA 308 1292 428 NA NA NA 
1744232400.0 11224.6 NA 543 956 0 NA NA NA NA 1233 1294 0 NA NA NA NA 347 1334 260 NA NA NA NA 362 1877 494 NA NA NA 
1744232400.0 11634.24 NA 449 984 0 322 NA NA NA 600 1298 0 446 NA NA NA 499 1147 308 192 NA NA NA 749 1405 498 316 NA NA 
1744232400.0 11834.24 NA 457 985 0 NA NA NA NA 596 1350 0 NA NA NA NA 401 978 247 NA NA NA NA 777 1756 401 NA NA NA 
1744232400.0 119.0 300 374 826 NA NA NA NA 435 508 1091 NA NA NA NA 1025 283 893 NA NA NA NA 923 251 985 NA NA NA NA 
1744232400.0 120.0 267 370 805 NA NA NA NA 387 500 1052 NA NA NA NA 448 273 780 NA NA NA NA 805 225 979 NA NA NA NA 
1744232400.0 12034.0 NA 487 1028 0 NA NA NA NA 622 1378 0 NA NA NA NA 356 1349 264 NA NA NA NA 244 1507 450 NA NA NA 
1744232400.0 122.0 271 364 793 NA NA NA NA 384 487 1069 NA NA NA NA 481 168 758 NA NA NA NA 860 186 1191 NA NA NA NA 
1744232400.0 123.1 769 NA NA NA NA NA NA 992 NA NA NA NA NA NA 694 NA NA NA NA NA NA 819 NA NA NA NA NA NA 
1744232400.0 123.3 689 NA NA NA NA NA NA 885 NA NA NA NA NA NA 542 NA NA NA NA NA NA 702 NA NA NA NA NA NA 
1744232400.0 124.1 752 NA NA NA NA NA NA 986 NA NA NA NA NA NA 551 NA NA NA NA NA NA 676 NA NA NA NA NA NA 
1744232400.0 124.2 766 NA NA NA NA NA NA 995 NA NA NA NA NA NA 647 NA NA NA NA NA NA 735 NA NA NA NA NA NA 
1744232400.0 124.4 753 NA NA NA NA NA NA 974 NA NA NA NA NA NA 554 NA NA NA NA NA NA 689 NA NA NA NA NA NA 
1744232400.0 124.5 753 NA NA NA NA NA NA 960 NA NA NA NA NA NA 573 NA NA NA NA NA NA 670 NA NA NA NA NA NA 
1744232400.0 124.6 692 NA NA NA NA NA NA 911 NA NA NA NA NA NA 558 NA NA NA NA NA NA 672 NA NA NA NA NA NA 
1744232400.0 126.0 266 372 817 NA NA NA NA 380 501 1086 NA NA NA NA 769 273 836 NA NA NA NA 938 251 964 NA NA NA NA 
1744232400.0 127.0 269 374 814 NA NA NA NA 378 502 1066 NA NA NA NA 601 272 808 NA NA NA NA 773 262 1037 NA NA NA NA 
1744232400.0 128.0 263 372 810 NA NA NA NA 367 496 1081 NA NA NA NA 444 269 783 NA NA NA NA 746 245 969 NA NA NA NA 
1744232400.0 129.0 268 371 803 NA NA NA NA 366 506 1099 NA NA NA NA 435 274 778 NA NA NA NA 723 235 995 NA NA NA NA 
1744232400.0 13.0 NA 381 836 0 NA NA NA NA 524 1088 0 NA NA NA NA 326 2729 227 NA NA NA NA 348 2043 399 NA NA NA 
1744232400.0 130.0 268 371 807 NA NA NA NA 379 505 1068 NA NA NA NA 476 272 805 NA NA NA NA 675 251 1007 NA NA NA NA 
1744232400.0 1301.0 295 428 668 NA NA NA NA 410 568 914 NA NA NA NA 955 281 523 NA NA NA NA 875 236 719 NA NA NA NA 
1744232400.0 1302.0 307 436 645 NA NA NA NA 429 567 925 NA NA NA NA 1706 311 808 NA NA NA NA 1075 278 809 NA NA NA NA 
1744232400.0 1306.0 NA 422 882 0 NA NA NA NA 587 1146 0 NA NA NA NA 275 812 174 NA NA NA NA 384 1382 269 NA NA NA 
1744232400.0 1307.0 NA 407 545 257 0 NA NA NA 559 765 375 0 NA NA NA 266 429 95 105 NA NA NA 334 729 214 229 NA NA 
1744232400.0 1308.0 NA 396 530 258 0 NA NA NA 566 744 376 0 NA NA NA 266 288 97 105 NA NA NA 395 591 223 253 NA NA 
1744232400.0 1309.0 NA 429 886 0 NA NA NA NA 592 1190 0 NA NA NA NA 303 1128 189 NA NA NA NA 352 1723 370 NA NA NA 
1744232400.0 131.0 265 373 814 NA NA NA NA 368 502 1065 NA NA NA NA 640 273 823 NA NA NA NA 838 243 1189 NA NA NA NA 
1744232400.0 1310.0 NA 444 884 0 NA NA NA NA 596 1162 0 NA NA NA NA 292 1053 183 NA NA NA NA 352 1465 344 NA NA NA 
1744232400.0 1311.0 NA 440 885 0 292 NA NA NA 588 1149 0 405 NA NA NA 278 851 186 147 NA NA NA 340 1466 240 279 NA NA 
1744232400.0 1312.0 NA 441 896 0 NA NA NA NA 584 1175 0 NA NA NA NA 294 1129 180 NA NA NA NA 387 1547 251 NA NA NA 
1744232400.0 1313.0 NA 450 908 0 NA NA NA NA 600 1200 0 NA NA NA NA 244 1945 187 NA NA NA NA 340 1598 253 NA NA NA 
1744232400.0 1314.0 NA 434 891 0 NA NA NA NA 598 1151 0 NA NA NA NA 295 1214 179 NA NA NA NA 354 1880 249 NA NA NA 
1744232400.0 1315.0 NA 437 872 0 NA NA NA NA 590 1171 0 NA NA NA NA 268 837 181 NA NA NA NA 327 1414 388 NA NA NA 
1744232400.0 1316.0 NA 438 876 0 NA NA NA NA 570 1167 0 NA NA NA NA 272 899 174 NA NA NA NA 379 1398 259 NA NA NA 
1744232400.0 1317.0 NA 417 872 0 365 NA NA NA 588 1174 0 504 NA NA NA 276 874 173 209 NA NA NA 302 1396 291 294 NA NA 
1744232400.0 1318.0 NA 436 876 0 364 NA NA NA 583 1159 0 509 NA NA NA 314 1045 227 242 NA NA NA 294 1305 430 358 NA NA 
1744232400.0 1319.0 NA 436 877 0 NA NA NA NA 584 1140 0 NA NA NA NA 268 851 172 NA NA NA NA 324 1433 331 NA NA NA 
1744232400.0 132.0 277 379 832 NA NA NA NA 422 505 1096 NA NA NA NA 1419 297 1047 NA NA NA NA 1182 260 1047 NA NA NA NA 
1744232400.0 1320.0 NA 439 871 0 365 NA NA NA 584 1164 0 512 NA NA NA 269 882 175 204 NA NA NA 236 1293 304 259 NA NA 
1744232400.0 1321.0 NA 426 893 0 360 NA NA NA 580 1159 0 511 NA NA NA 339 1112 198 248 NA NA NA 404 1528 347 430 NA NA 
1744232400.0 1322.0 NA 429 876 0 353 NA NA NA 588 1144 0 512 NA NA NA 290 917 180 214 NA NA NA 456 1360 458 531 NA NA 
1744232400.0 1323.0 NA 431 859 0 NA NA NA NA 584 1178 0 NA NA NA NA 269 803 173 NA NA NA NA 330 1442 345 NA NA NA 
1744232400.0 1324.0 NA 446 880 0 NA NA NA NA 595 1171 0 NA NA NA NA 295 1151 185 NA NA NA NA 330 1832 368 NA NA NA 
1744232400.0 1325.0 NA 449 905 0 303 369 NA NA 595 1180 0 417 510 NA NA 300 1176 186 155 210 NA NA 316 1273 338 273 380 NA 
1744232400.0 1325.1 NA 432 512 0 NA NA NA NA 589 730 0 NA NA NA NA 314 459 164 NA NA NA NA 408 798 438 NA NA NA 
1744232400.0 1325.2 NA 448 877 0 NA NA NA NA 605 1157 0 NA NA NA NA 299 1187 185 NA NA NA NA 333 1849 355 NA NA NA 
1744232400.0 1325.3 NA 432 503 0 NA NA NA NA 601 712 0 NA NA NA NA 304 437 158 NA NA NA NA 381 761 406 NA NA NA 
1744232400.0 1325.4 NA 444 886 0 NA NA NA NA 598 1200 0 NA NA NA NA 298 1191 184 NA NA NA NA 393 1879 334 NA NA NA 
1744232400.0 1325.9 NA 471 897 0 303 NA NA NA 627 1176 0 427 NA NA NA 362 1221 190 160 NA NA NA 280 1165 309 248 NA NA 
1744232400.0 1325.91 NA 469 905 0 303 NA NA NA 627 1165 0 423 NA NA NA 364 1213 189 161 NA NA NA 277 1167 260 235 NA NA 
1744232400.0 1326.0 NA 443 897 0 NA NA NA NA 596 1175 0 NA NA NA NA 286 932 176 NA NA NA NA 300 1537 233 NA NA NA 
1744232400.0 1327.0 NA 433 874 0 NA NA NA NA 593 1174 0 NA NA NA NA 285 910 189 NA NA NA NA 362 1687 349 NA NA NA 
1744232400.0 1328.0 NA 435 881 0 NA NA NA NA 589 1158 0 NA NA NA NA 308 1112 186 NA NA NA NA 371 1398 351 NA NA NA 
1744232400.0 1329.0 NA 442 903 0 364 NA NA NA 591 1197 0 504 NA NA NA 286 948 185 215 NA NA NA 246 1063 268 377 NA NA 
1744232400.0 1330.0 NA 426 930 0 367 NA NA NA 590 1241 0 510 NA NA NA 305 1060 191 219 NA NA NA 286 1589 245 368 NA NA 
1744232400.0 1331.0 NA 431 873 0 366 NA NA NA 591 1155 0 513 NA NA NA 293 939 182 209 NA NA NA 300 1415 311 280 NA NA 
1744232400.0 1332.0 NA 435 887 0 NA NA NA NA 584 1184 0 NA NA NA NA 302 998 179 NA NA NA NA 397 1288 295 NA NA NA 
1744232400.0 1333.0 NA 438 869 0 NA NA NA NA 580 1175 0 NA NA NA NA 277 880 181 NA NA NA NA 253 1218 262 NA NA NA 
1744232400.0 1334.0 NA 440 876 0 NA NA NA NA 594 1164 0 NA NA NA NA 290 1059 189 NA NA NA NA 301 1402 345 NA NA NA 
1744232400.0 1335.0 NA 436 896 0 NA NA NA NA 585 1191 0 NA NA NA NA 281 901 186 NA NA NA NA 276 1061 311 NA NA NA 
1744232400.0 1337.0 NA 456 923 0 NA NA NA NA 594 1198 0 NA NA NA NA 327 2277 190 NA NA NA NA 312 1556 223 NA NA NA 
1744232400.0 1338.0 NA 444 904 0 366 NA NA NA 599 1150 0 506 NA NA NA 364 1501 227 268 NA NA NA 381 1597 430 439 NA NA 
1744232400.0 1339.0 NA 447 909 0 NA NA NA NA 594 1175 0 NA NA NA NA 310 1980 190 NA NA NA NA 287 1579 335 NA NA NA 
1744232400.0 1340.0 NA 436 888 0 NA NA NA NA 592 1172 0 NA NA NA NA 283 878 185 NA NA NA NA 352 1419 374 NA NA NA 
1744232400.0 1341.0 NA 448 914 0 NA NA NA NA 607 1191 0 NA NA NA NA 328 2151 190 NA NA NA NA 297 1545 270 NA NA NA 
1744232400.0 1343.0 NA 439 891 0 NA NA NA NA 574 1180 0 NA NA NA NA 300 1149 190 NA NA NA NA 304 1631 399 NA NA NA 
1744232400.0 1344.0 NA 438 880 0 NA NA NA NA 592 1185 0 NA NA NA NA 290 1109 184 NA NA NA NA 357 1747 348 NA NA NA 
1744232400.0 1345.0 NA 437 891 0 NA NA NA NA 603 1186 0 NA NA NA NA 298 1119 183 NA NA NA NA 363 1715 346 NA NA NA 
1744232400.0 1347.0 NA 443 891 0 NA NA NA NA 600 1166 0 NA NA NA NA 292 989 189 NA NA NA NA 279 1485 482 NA NA NA 
1744232400.0 1348.0 NA 429 890 0 NA NA NA NA 589 1153 0 NA NA NA NA 289 910 183 NA NA NA NA 374 1554 281 NA NA NA 
1744232400.0 1349.0 NA 439 879 0 NA NA NA NA 597 1166 0 NA NA NA NA 287 941 188 NA NA NA NA 430 1472 464 NA NA NA 
1744232400.0 135.1 772 0 444 351 NA NA NA 1059 0 620 509 NA NA NA 761 105 321 210 NA NA NA 982 193 689 504 NA NA NA 
1744232400.0 135.12 770 0 457 357 NA NA NA 1053 0 612 509 NA NA NA 681 108 301 193 NA NA NA 881 234 537 251 NA NA NA 
1744232400.0 135.13 751 0 NA NA NA NA NA 973 0 NA NA NA NA NA 777 146 NA NA NA NA NA 767 292 NA NA NA NA NA 
1744232400.0 135.14 813 0 452 356 NA NA NA 1056 0 617 504 NA NA NA 740 107 313 211 NA NA NA 780 242 677 474 NA NA NA 
1744232400.0 135.2 726 0 439 363 NA NA NA 958 0 601 506 NA NA NA 574 98 290 198 NA NA NA 794 197 618 431 NA NA NA 
1744232400.0 135.3 741 0 452 362 NA NA NA 975 0 608 505 NA NA NA 575 96 278 195 NA NA NA 586 134 320 275 NA NA NA 
1744232400.0 135.4 803 0 450 355 NA NA NA 1033 0 622 502 NA NA NA 650 102 286 205 NA NA NA 655 139 366 320 NA NA NA 
1744232400.0 135.5 785 0 456 362 NA NA NA 1034 0 615 500 NA NA NA 616 109 295 196 NA NA NA 812 277 554 301 NA NA NA 
1744232400.0 135.6 804 0 455 269 NA NA NA 1043 0 615 509 NA NA NA 826 105 311 215 NA NA NA 1047 212 550 408 NA NA NA 
1744232400.0 135.7 767 0 449 350 NA NA NA 1040 0 614 502 NA NA NA 619 105 295 205 NA NA NA 768 223 680 497 NA NA NA 
1744232400.0 135.9 812 0 439 347 NA NA NA 1054 0 611 509 NA NA NA 587 103 290 205 NA NA NA 696 209 497 454 NA NA NA 
1744232400.0 1350.0 NA 437 878 0 NA NA NA NA 590 1174 0 NA NA NA NA 289 949 185 NA NA NA NA 374 1626 381 NA NA NA 
1744232400.0 1351.0 NA 442 879 0 NA NA NA NA 600 1176 0 NA NA NA NA 337 1142 229 NA NA NA NA 369 1483 355 NA NA NA 
1744232400.0 1352.0 NA 441 882 0 NA NA NA NA 602 1146 0 NA NA NA NA 286 924 188 NA NA NA NA 349 1586 397 NA NA NA 
1744232400.0 1353.0 NA 427 883 0 NA NA NA NA 596 1176 0 NA NA NA NA 300 1086 183 NA NA NA NA 339 1739 350 NA NA NA 
