Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1752872400.0 10006.0 NA 498 945 0 328 384 NA NA NA NA 673 1264 0 457 541 NA NA NA NA 1226 930 239 211 287 NA NA NA NA 1118 1516 385 479 589 NA NA NA 
1752872400.0 1001.0 NA 724 431 0 0 0 0 0 0 NA 980 1024 0 0 0 0 0 0 NA 2867 305 64 36 52 100 69 102 NA 3694 703 167 102 155 294 210 290 
1752872400.0 1001.3 NA 901 454 0 NA NA NA NA NA NA 1241 1084 0 NA NA NA NA NA NA 21654 314 193 NA NA NA NA NA NA 20451 549 568 NA NA NA NA NA 
1752872400.0 1001.4 NA 638 419 0 0 0 NA NA NA NA 1251 1011 0 0 0 NA NA NA NA 22317 236 74 72 78 NA NA NA NA 21240 578 239 184 240 NA NA NA 
1752872400.0 1002.3 NA 906 479 0 NA NA NA NA NA NA 1249 1107 0 NA NA NA NA NA NA 11513 591 186 NA NA NA NA NA NA 8744 675 385 NA NA NA NA NA 
1752872400.0 1002.4 NA 727 0 NA NA NA NA NA NA NA 1272 0 NA NA NA NA NA NA NA 21820 251 NA NA NA NA NA NA NA 19579 577 NA NA NA NA NA NA 
1752872400.0 1002.5 NA 301 286 0 0 NA NA NA NA NA 441 413 0 0 NA NA NA NA NA 185 171 143 71 NA NA NA NA NA 473 432 392 189 NA NA NA NA 
1752872400.0 10024.0 NA 523 980 0 363 388 NA NA NA NA 689 1323 0 530 551 NA NA NA NA 1255 1498 274 219 295 NA NA NA NA 948 2165 644 415 555 NA NA NA 
1752872400.0 10024.1 NA 510 564 0 NA NA NA NA NA NA 706 781 0 NA NA NA NA NA NA 1222 599 244 NA NA NA NA NA NA 1041 1159 609 NA NA NA NA NA 
1752872400.0 10024.3 NA 509 353 0 NA NA NA NA NA NA 683 758 0 NA NA NA NA NA NA 1232 613 203 NA NA NA NA NA NA 1212 1158 586 NA NA NA NA NA 
1752872400.0 10026.0 NA 596 987 0 336 393 NA NA NA NA 1289 1330 0 460 547 NA NA NA NA 1309 1915 276 201 300 NA NA NA NA 1179 2432 679 363 592 NA NA NA 
1752872400.0 10042.0 NA 497 973 0 364 383 NA NA NA NA 677 1312 0 533 550 NA NA NA NA 1244 1115 264 217 302 NA NA NA NA 1143 1599 576 378 596 NA NA NA 
1752872400.0 1005.0 NA 436 310 0 0 NA NA NA NA NA 686 463 0 0 NA NA NA NA NA 315 141 48 66 NA NA NA NA NA 735 387 133 165 NA NA NA NA 
1752872400.0 101.0 376 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA NA 
1752872400.0 1010.0 NA 223 251 0 NA NA NA NA NA NA 342 370 0 NA NA NA NA NA NA 79 112 70 NA NA NA NA NA NA 286 271 150 NA NA NA NA NA 
1752872400.0 102.0 369 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA 
1752872400.0 1020.0 NA 226 213 0 223 NA NA NA NA NA 354 336 0 352 NA NA NA NA NA 105 72 34 109 NA NA NA NA NA 290 186 98 349 NA NA NA NA 
1752872400.0 1030.0 NA 531 233 0 0 NA NA NA NA NA 751 347 0 0 NA NA NA NA NA 13291 104 33 34 NA NA NA NA NA 9668 247 89 77 NA NA NA NA 
1752872400.0 1040.0 NA 857 211 0 NA NA NA NA NA NA 1203 315 0 NA NA NA NA NA NA 24590 90 102 NA NA NA NA NA NA 24179 290 266 NA NA NA NA NA 
1752872400.0 1040.1 NA 290 211 0 NA NA NA NA NA NA 431 316 0 NA NA NA NA NA NA 223 77 101 NA NA NA NA NA NA 847 219 244 NA NA NA NA NA 
1752872400.0 1041.0 NA 295 224 0 NA NA NA NA NA NA 436 336 0 NA NA NA NA NA NA 147 88 40 NA NA NA NA NA NA 379 217 111 NA NA NA NA NA 
1752872400.0 1042.0 NA 294 216 0 NA NA NA NA NA NA 438 332 0 NA NA NA NA NA NA 299 97 38 NA NA NA NA NA NA 705 237 97 NA NA NA NA NA 
1752872400.0 1046.0 NA 257 217 0 NA NA NA NA NA NA 388 335 0 NA NA NA NA NA NA 195 80 33 NA NA NA NA NA NA 373 216 76 NA NA NA NA NA 
1752872400.0 1047.0 NA 257 236 0 NA NA NA NA NA NA 391 354 0 NA NA NA NA NA NA 192 107 39 NA NA NA NA NA NA 335 279 94 NA NA NA NA NA 
1752872400.0 1048.0 NA 257 226 0 NA NA NA NA NA NA 391 349 0 NA NA NA NA NA NA 202 106 33 NA NA NA NA NA NA 390 244 78 NA NA NA NA NA 
1752872400.0 1049.0 NA 276 0 NA NA NA NA NA NA NA 410 0 NA NA NA NA NA NA NA 999 108 NA NA NA NA NA NA NA 2632 378 NA NA NA NA NA NA 
1752872400.0 105.0 284 359 244 NA NA NA NA NA NA 433 500 350 NA NA NA NA NA NA 932 283 100 NA NA NA NA NA NA 1345 431 302 NA NA NA NA NA NA 
1752872400.0 1052.0 NA 435 308 0 NA NA NA NA NA NA 675 466 0 NA NA NA NA NA NA 327 140 38 NA NA NA NA NA NA 789 391 91 NA NA NA NA NA 
1752872400.0 1052.1 NA 291 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA NA 134 37 NA NA NA NA NA NA NA 341 85 NA NA NA NA NA NA 
1752872400.0 10801.0 NA 493 970 0 326 382 NA NA NA NA 661 1270 0 453 544 NA NA NA NA 1216 955 241 210 290 NA NA NA NA 976 1661 467 501 559 NA NA NA 
1752872400.0 10804.31 NA 492 948 0 334 389 NA NA NA NA 660 1284 0 461 550 NA NA NA NA 1217 962 241 202 303 NA NA NA NA 1176 2318 390 411 642 NA NA NA 
1752872400.0 10805.31 NA 494 948 0 333 382 NA NA NA NA 658 1297 0 454 552 NA NA NA NA 1378 1212 242 193 293 NA NA NA NA 1385 2810 531 403 674 NA NA NA 
1752872400.0 10824.1 NA 493 566 0 NA NA NA NA NA NA 671 785 0 NA NA NA NA NA NA 1223 574 234 NA NA NA NA NA NA 1134 1045 610 NA NA NA NA NA 
1752872400.0 10824.8 NA 499 973 0 359 388 NA NA NA NA 657 1315 0 538 551 NA NA NA NA 1263 1433 278 221 305 NA NA NA NA 1052 1881 705 437 611 NA NA NA 
1752872400.0 10826.0 NA 511 982 0 333 386 NA NA NA NA 687 1319 0 459 547 NA NA NA NA 1257 1644 278 210 301 NA NA NA NA 1144 1766 643 457 587 NA NA NA 
1752872400.0 10842.0 NA 577 981 0 361 385 NA NA NA NA 1280 1287 0 538 550 NA NA NA NA 1261 1087 260 217 298 NA NA NA NA 1016 1809 680 437 496 NA NA NA 
1752872400.0 10871.0 NA 501 975 0 333 386 NA NA NA NA 677 1289 0 466 544 NA NA NA NA 1275 1457 274 205 306 NA NA NA NA 1186 1619 599 370 634 NA NA NA 
1752872400.0 113.0 297 376 816 NA NA NA NA NA NA 436 510 1091 NA NA NA NA NA NA 1381 302 954 NA NA NA NA NA NA 1920 401 1611 NA NA NA NA NA NA 
1752872400.0 11634.5 NA 509 365 0 NA NA NA NA NA NA 670 587 0 NA NA NA NA NA NA 1259 283 112 NA NA NA NA NA NA 1000 639 351 NA NA NA NA NA 
1752872400.0 11634.914 272 508 1019 0 362 NA NA NA NA 385 677 1360 0 541 NA NA NA NA 2223 1321 1455 282 227 NA NA NA NA 3529 1212 1729 705 477 NA NA NA NA 
1752872400.0 123.1 722 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1230 NA NA NA NA NA NA NA NA 
1752872400.0 123.3 686 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 
1752872400.0 124.1 730 NA NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 
1752872400.0 124.2 722 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 
1752872400.0 124.4 726 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 
1752872400.0 124.5 716 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA NA 
1752872400.0 124.6 683 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA NA 1015 NA NA NA NA NA NA NA NA 
1752872400.0 12434.511 NA 498 345 0 NA NA NA NA NA NA 680 508 0 NA NA NA NA NA NA 1615 212 91 NA NA NA NA NA NA 1260 464 244 NA NA NA NA NA 
1752872400.0 12434.521 NA 503 335 0 NA NA NA NA NA NA 672 487 0 NA NA NA NA NA NA 1613 230 96 NA NA NA NA NA NA 1270 507 262 NA NA NA NA NA 
1752872400.0 12834.402 NA 496 429 0 NA NA NA NA NA NA 669 1173 0 NA NA NA NA NA NA 606 252 123 NA NA NA NA NA NA 596 657 367 NA NA NA NA NA 
1752872400.0 12834.412 NA 338 349 0 NA NA NA NA NA NA 699 505 0 NA NA NA NA NA NA 613 223 90 NA NA NA NA NA NA 733 548 245 NA NA NA NA NA 
1752872400.0 1302.181 275 486 600 492 374 NA NA NA NA 384 658 859 659 519 NA NA NA NA 1893 1290 618 349 221 NA NA NA NA 2586 1230 815 548 290 NA NA NA NA 
1752872400.0 1307.0 NA 398 547 256 0 NA NA NA NA NA 563 775 374 0 NA NA NA NA NA 271 463 102 124 NA NA NA NA NA 432 852 264 316 NA NA NA NA 
1752872400.0 1308.0 NA 401 531 256 0 NA NA NA NA NA 565 749 375 0 NA NA NA NA NA 264 301 105 116 NA NA NA NA NA 413 621 275 360 NA NA NA NA 
1752872400.0 1310.0 NA 427 879 0 NA NA NA NA NA NA 591 1156 0 NA NA NA NA NA NA 303 1116 216 NA NA NA NA NA NA 513 2067 631 NA NA NA NA NA 
1752872400.0 1312.0 NA 426 894 0 NA NA NA NA NA NA 596 1188 0 NA NA NA NA NA NA 305 1134 188 NA NA NA NA NA NA 534 1560 368 NA NA NA NA NA 
1752872400.0 1319.0 NA 416 870 0 NA NA NA NA NA NA 582 1143 0 NA NA NA NA NA NA 274 884 181 NA NA NA NA NA NA 525 1843 439 NA NA NA NA NA 
1752872400.0 1322.0 NA 422 867 0 352 NA NA NA NA NA 595 1140 0 513 NA NA NA NA NA 282 1049 194 242 NA NA NA NA NA 510 2046 500 655 NA NA NA NA 
1752872400.0 1323.0 NA 420 849 0 NA NA NA NA NA NA 592 1147 0 NA NA NA NA NA NA 271 879 181 NA NA NA NA NA NA 443 2051 446 NA NA NA NA NA 
1752872400.0 1325.1 NA 438 506 0 NA NA NA NA NA NA 611 739 0 NA NA NA NA NA NA 304 486 179 NA NA NA NA NA NA 432 944 473 NA NA NA NA NA 
1752872400.0 1325.2 NA 431 886 0 NA NA NA NA NA NA 596 1163 0 NA NA NA NA NA NA 314 1168 188 NA NA NA NA NA NA 547 2164 371 NA NA NA NA NA 
1752872400.0 1325.3 NA 435 489 0 NA NA NA NA NA NA 602 709 0 NA NA NA NA NA NA 304 470 170 NA NA NA NA NA NA 425 1013 524 NA NA NA NA NA 
1752872400.0 1330.0 NA 433 937 0 363 NA NA NA NA NA 602 1235 0 513 NA NA NA NA NA 310 1021 191 217 NA NA NA NA NA 544 1587 386 519 NA NA NA NA 
1752872400.0 1332.0 NA 425 873 0 NA NA NA NA NA NA 597 1176 0 NA NA NA NA NA NA 303 1092 195 NA NA NA NA NA NA 477 2211 479 NA NA NA NA NA 
1752872400.0 1333.0 NA 423 866 0 NA NA NA NA NA NA 594 1159 0 NA NA NA NA NA NA 283 937 195 NA NA NA NA NA NA 412 1948 475 NA NA NA NA NA 
1752872400.0 134.0 NA 800 222 0 NA NA NA NA NA NA 1089 337 0 NA NA NA NA NA NA 3834 80 38 NA NA NA NA NA NA 3937 186 90 NA NA NA NA NA 
1752872400.0 134.702 NA 246 836 0 NA NA NA NA NA NA 359 1129 0 NA NA NA NA NA NA 96 9862 177 NA NA NA NA NA NA 243 6967 336 NA NA NA NA NA 
1752872400.0 134.703 NA 241 833 0 NA NA NA NA NA NA 364 1133 0 NA NA NA NA NA NA 101 8246 183 NA NA NA NA NA NA 278 5603 371 NA NA NA NA NA 
1752872400.0 134.704 NA 243 836 0 NA NA NA NA NA NA 359 1136 0 NA NA NA NA NA NA 99 8480 175 NA NA NA NA NA NA 244 6283 344 NA NA NA NA NA 
1752872400.0 134.705 NA 249 843 0 NA NA NA NA NA NA 362 1157 0 NA NA NA NA NA NA 98 8722 191 NA NA NA NA NA NA 227 5826 389 NA NA NA NA NA 
1752872400.0 134.706 NA 243 840 0 NA NA NA NA NA NA 365 1142 0 NA NA NA NA NA NA 99 10690 244 NA NA NA NA NA NA 269 7569 460 NA NA NA NA NA 
1752872400.0 134.707 NA 247 830 0 NA NA NA NA NA NA 364 1128 0 NA NA NA NA NA NA 105 7909 177 NA NA NA NA NA NA 226 5276 416 NA NA NA NA NA 
1752872400.0 134.708 NA 238 840 0 NA NA NA NA NA NA 359 1124 0 NA NA NA NA NA NA 127 7626 173 NA NA NA NA NA NA 288 5049 345 NA NA NA NA NA 
1752872400.0 134.709 NA 248 1011 0 NA NA NA NA NA NA 364 1370 0 NA NA NA NA NA NA 102 8577 176 NA NA NA NA NA NA 213 5976 239 NA NA NA NA NA 
1752872400.0 134.71 NA 244 824 0 NA NA NA NA NA NA 358 1112 0 NA NA NA NA NA NA 101 5299 173 NA NA NA NA NA NA 231 3536 328 NA NA NA NA NA 
1752872400.0 134.802 NA 248 831 0 NA NA NA NA NA NA 369 1126 0 NA NA NA NA NA NA 105 11626 174 NA NA NA NA NA NA 301 7787 358 NA NA NA NA NA 
1752872400.0 134.804 NA 151 839 0 NA NA NA NA NA NA 376 1159 0 NA NA NA NA NA NA 129 11052 171 NA NA NA NA NA NA 354 6933 267 NA NA NA NA NA 
1752872400.0 134.805 NA 253 852 0 NA NA NA NA NA NA 375 1163 0 NA NA NA NA NA NA 107 10829 181 NA NA NA NA NA NA 267 7874 391 NA NA NA NA NA 
1752872400.0 134.806 NA 251 840 0 NA NA NA NA NA NA 374 1153 0 NA NA NA NA NA NA 106 13778 168 NA NA NA NA NA NA 249 9933 212 NA NA NA NA NA 
1752872400.0 134.81 NA 252 831 0 NA NA NA NA NA NA 374 1168 0 NA NA NA NA NA NA 111 11513 171 NA NA NA NA NA NA 216 7902 233 NA NA NA NA NA 
1752872400.0 134.811 NA 247 838 0 NA NA NA NA NA NA 374 1170 0 NA NA NA NA NA NA 104 11974 178 NA NA NA NA NA NA 239 8742 367 NA NA NA NA NA 
1752872400.0 134.812 NA 252 827 0 NA NA NA NA NA NA 369 1124 0 NA NA NA NA NA NA 134 5407 175 NA NA NA NA NA NA 346 3999 319 NA NA NA NA NA 
1752872400.0 134.813 NA 529 298 0 NA NA NA NA NA NA 777 439 0 NA NA NA NA NA NA 1697 137 111 NA NA NA NA NA NA 1612 338 272 NA NA NA NA NA 
1752872400.0 134.902 NA 194 841 0 NA NA NA NA NA NA 375 1146 0 NA NA NA NA NA NA 119 7908 174 NA NA NA NA NA NA 283 4570 367 NA NA NA NA NA 
1752872400.0 134.903 NA 248 834 0 NA NA NA NA NA NA 375 1128 0 NA NA NA NA NA NA 136 6683 172 NA NA NA NA NA NA 283 4617 326 NA NA NA NA NA 
1752872400.0 134.904 NA 256 841 0 NA NA NA NA NA NA 376 1132 0 NA NA NA NA NA NA 136 9454 161 NA NA NA NA NA NA 319 4437 299 NA NA NA NA NA 
1752872400.0 134.906 NA 256 826 0 NA NA NA NA NA NA 376 1120 0 NA NA NA NA NA NA 104 9724 179 NA NA NA NA NA NA 215 7327 375 NA NA NA NA NA 
1752872400.0 134.907 NA 310 866 0 NA NA NA NA NA NA 476 1179 0 NA NA NA NA NA NA 302 7584 178 NA NA NA NA NA NA 679 3895 306 NA NA NA NA NA 
1752872400.0 134.909 NA 248 828 0 NA NA NA NA NA NA 377 1127 0 NA NA NA NA NA NA 124 7237 179 NA NA NA NA NA NA 324 5010 402 NA NA NA NA NA 
1752872400.0 134.99601 NA 252 849 0 NA NA NA NA NA NA 368 1160 0 NA NA NA NA NA NA 106 13963 167 NA NA NA NA NA NA 251 9395 212 NA NA NA NA NA 
1752872400.0 134.99602 NA 248 822 0 NA NA NA NA NA NA 375 1114 0 NA NA NA NA NA NA 126 5977 166 NA NA NA NA NA NA 304 4271 284 NA NA NA NA NA 
1752872400.0 134.99901 NA 249 831 0 NA NA NA NA NA NA 383 1128 0 NA NA NA NA NA NA 131 6426 176 NA NA NA NA NA NA 255 4745 382 NA NA NA NA NA 
1752872400.0 1340.0 NA 421 864 0 NA NA NA NA NA NA 604 1173 0 NA NA NA NA NA NA 288 938 205 NA NA NA NA NA NA 506 2121 598 NA NA NA NA NA 
1752872400.0 135.1 767 0 448 352 NA NA NA NA NA 1058 0 619 509 NA NA NA NA NA 805 116 331 237 NA NA NA NA NA 1283 314 757 654 NA NA NA NA NA 
1752872400.0 135.11 777 0 456 352 NA NA NA NA NA 1065 0 640 512 NA NA NA NA NA 1258 112 440 246 NA NA NA NA NA 1577 304 778 644 NA NA NA NA NA 
1752872400.0 135.12 761 0 458 350 NA NA NA NA NA 1034 0 620 502 NA NA NA NA NA 707 115 293 206 NA NA NA NA NA 1373 390 561 445 NA NA NA NA NA 
1752872400.0 135.13 716 0 NA NA NA NA NA NA NA 993 0 NA NA NA NA NA NA NA 766 150 NA NA NA NA NA NA NA 1060 395 NA NA NA NA NA NA NA 
1752872400.0 135.14 656 0 444 350 NA NA NA NA NA 1075 0 628 509 NA NA NA NA NA 786 108 331 237 NA NA NA NA NA 1187 300 703 628 NA NA NA NA NA 
1752872400.0 135.2 722 0 436 357 NA NA NA NA NA 957 0 608 516 NA NA NA NA NA 590 110 279 193 NA NA NA NA NA 1212 364 578 357 NA NA NA NA NA 
1752872400.0 135.3 730 0 452 364 NA NA NA NA NA 987 0 621 509 NA NA NA NA NA 602 106 278 196 NA NA NA NA NA 915 309 611 367 NA NA NA NA NA 
1752872400.0 135.4 763 0 447 351 NA NA NA NA NA 1047 0 621 505 NA NA NA NA NA 671 111 298 200 NA NA NA NA NA 1134 324 696 467 NA NA NA NA NA 
1752872400.0 135.5 760 0 444 350 NA NA NA NA NA 1059 0 623 512 NA NA NA NA NA 637 112 295 207 NA NA NA NA NA 1237 332 627 522 NA NA NA NA NA 
1752872400.0 135.6 767 0 448 208 NA NA NA NA NA 1080 0 615 507 NA NA NA NA NA 898 116 344 228 NA NA NA NA NA 1409 339 723 575 NA NA NA NA NA 
1752872400.0 135.7 760 0 448 357 NA NA NA NA NA 1036 0 608 512 NA NA NA NA NA 656 113 293 195 NA NA NA NA NA 1330 343 587 429 NA NA NA NA NA 
