Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757106000.0 1001.3 NA 900 449 0 NA NA NA NA 1259 1056 0 NA NA NA NA 16438 282 183 NA NA NA NA 14821 506 450 NA NA NA 
1757106000.0 1002.4 NA 745 0 NA NA NA NA NA 1279 0 NA NA NA NA NA 18106 239 NA NA NA NA NA 16176 501 NA NA NA NA 
1757106000.0 1002.5 NA 298 286 0 0 NA NA NA 436 401 0 0 NA NA NA 190 156 131 69 NA NA NA 463 340 272 187 NA NA 
1757106000.0 10024.1 NA 513 562 0 NA NA NA NA 675 776 0 NA NA NA NA 1241 623 231 NA NA NA NA 1034 1168 583 NA NA NA 
1757106000.0 10024.3 NA 512 538 0 NA NA NA NA 698 764 0 NA NA NA NA 1252 592 192 NA NA NA NA 1170 879 479 NA NA NA 
1757106000.0 1005.0 NA 439 303 0 0 NA NA NA 674 458 0 0 NA NA NA 315 132 49 66 NA NA NA 730 324 141 173 NA NA 
1757106000.0 101.0 377 NA NA NA NA NA NA 572 NA NA NA NA NA NA 671 NA NA NA NA NA NA 1358 NA NA NA NA NA NA 
1757106000.0 102.0 372 NA NA NA NA NA NA 558 NA NA NA NA NA NA 627 NA NA NA NA NA NA 1134 NA NA NA NA NA NA 
1757106000.0 1020.0 NA 230 208 0 218 NA NA NA 345 328 0 344 NA NA NA 110 79 37 104 NA NA NA 353 253 96 315 NA NA 
1757106000.0 1030.0 NA 532 229 0 0 NA NA NA 755 338 0 0 NA NA NA 12303 96 32 31 NA NA NA 9910 272 128 93 NA NA 
1757106000.0 1040.0 NA 868 207 0 NA NA NA NA 1181 308 0 NA NA NA NA 19874 76 98 NA NA NA NA 17532 239 354 NA NA NA 
1757106000.0 1040.1 NA 289 210 0 NA NA NA NA 425 308 0 NA NA NA NA 224 77 94 NA NA NA NA 641 201 272 NA NA NA 
1757106000.0 1041.0 NA 294 221 0 NA NA NA NA 428 329 0 NA NA NA NA 146 81 37 NA NA NA NA 407 176 93 NA NA NA 
1757106000.0 1042.0 NA 295 215 0 NA NA NA NA 431 323 0 NA NA NA NA 297 80 35 NA NA NA NA 650 206 85 NA NA NA 
1757106000.0 1046.0 NA 255 213 0 NA NA NA NA 380 327 0 NA NA NA NA 197 77 34 NA NA NA NA 348 162 88 NA NA NA 
1757106000.0 1047.0 NA 259 236 0 NA NA NA NA 382 344 0 NA NA NA NA 204 109 38 NA NA NA NA 355 238 97 NA NA NA 
1757106000.0 1048.0 NA 259 221 0 NA NA NA NA 380 335 0 NA NA NA NA 209 96 32 NA NA NA NA 322 197 73 NA NA NA 
1757106000.0 1049.0 NA 278 0 NA NA NA NA NA 401 0 NA NA NA NA NA 811 74 NA NA NA NA NA 1638 191 NA NA NA NA 
1757106000.0 1052.0 NA 439 310 0 NA NA NA NA 675 463 0 NA NA NA NA 315 131 37 NA NA NA NA 723 329 93 NA NA NA 
1757106000.0 1052.1 NA 284 0 NA NA NA NA NA 437 0 NA NA NA NA NA 124 37 NA NA NA NA NA 253 91 NA NA NA NA 
