Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743454800.0 1.0 298 370 635 NA NA NA NA 427 495 810 NA NA NA NA 912 275 500 NA NA NA NA 993 279 754 NA NA NA NA 
1743454800.0 10.0 NA 409 862 0 NA NA NA NA 555 1136 0 NA NA NA NA 1516 3812 211 NA NA NA NA 579 1575 237 NA NA NA 
1743454800.0 1000.0 NA 778 478 0 249 NA NA NA 1021 634 0 358 NA NA NA 3134 503 155 136 NA NA NA 1468 533 188 135 NA NA 
1743454800.0 10001.0 NA 508 973 0 332 301 NA NA 680 1293 0 453 543 NA NA 1183 919 237 194 270 NA NA 458 855 270 211 359 NA 
1743454800.0 10002.0 NA 508 974 0 170 390 NA NA 695 1292 0 453 538 NA NA 1183 951 235 199 272 NA NA 451 857 317 302 358 NA 
1743454800.0 10003.0 NA 511 981 0 334 392 NA NA 681 1285 0 463 539 NA NA 1186 994 240 195 272 NA NA 485 859 313 259 329 NA 
1743454800.0 10004.0 NA 510 973 0 332 387 NA NA 693 1282 0 453 545 NA NA 1185 904 233 199 275 NA NA 432 983 256 262 336 NA 
1743454800.0 10005.0 NA 510 975 0 333 390 NA NA 680 1257 0 454 542 NA NA 1179 932 235 193 270 NA NA 482 905 261 244 323 NA 
1743454800.0 10006.0 NA 508 966 0 331 388 NA NA 674 1297 0 461 546 NA NA 1182 906 231 191 269 NA NA 462 1001 246 250 325 NA 
1743454800.0 10007.0 NA 595 976 0 366 391 NA NA 1299 1285 0 531 543 NA NA 1199 972 237 201 273 NA NA 475 889 254 243 330 NA 
1743454800.0 10008.0 NA 512 971 0 365 391 NA NA 678 1296 0 530 541 NA NA 1180 982 236 202 273 NA NA 426 897 332 219 362 NA 
1743454800.0 10009.0 NA 513 978 0 366 390 NA NA 668 1271 0 533 539 NA NA 1190 1015 241 200 273 NA NA 432 1027 307 219 343 NA 
1743454800.0 1001.3 NA 905 460 0 NA NA NA NA 1258 1080 0 NA NA NA NA 23927 289 175 NA NA NA NA 7788 396 298 NA NA NA 
1743454800.0 1001.4 NA 925 420 0 0 0 NA NA 1267 1007 0 0 0 NA NA 25522 220 64 66 67 NA NA 8454 353 85 108 117 NA 
1743454800.0 1002.0 NA 810 239 NA NA NA NA NA 1064 314 NA NA NA NA NA 3166 122 NA NA NA NA NA 1897 152 NA NA NA NA 
1743454800.0 1002.3 NA 916 480 0 NA NA NA NA 1234 1103 0 NA NA NA NA 12265 562 173 NA NA NA NA 4147 518 210 NA NA NA 
1743454800.0 1002.4 NA 930 0 NA NA NA NA NA 1245 0 NA NA NA NA NA 24157 229 NA NA NA NA NA 7927 305 NA NA NA NA 
1743454800.0 1002.5 NA 277 292 0 0 NA NA NA 404 407 0 0 NA NA NA 136 155 133 66 NA NA NA 372 382 309 144 NA NA 
1743454800.0 10023.0 NA 511 971 0 332 386 NA NA 674 1277 0 452 538 NA NA 1180 906 241 193 272 NA NA 463 964 350 228 352 NA 
1743454800.0 10024.0 NA 523 995 0 366 393 NA NA 685 1312 0 536 545 NA NA 1226 1388 252 203 278 NA NA 427 936 278 224 356 NA 
1743454800.0 10024.1 NA 521 584 0 NA NA NA NA 693 833 0 NA NA NA NA 1220 605 218 NA NA NA NA 441 417 247 NA NA NA 
1743454800.0 10024.2 NA 523 986 0 NA NA NA NA 682 1300 0 NA NA NA NA 1212 1378 236 NA NA NA NA 508 1249 352 NA NA NA 
1743454800.0 10024.3 NA 521 557 0 NA NA NA NA 692 781 0 NA NA NA NA 1217 607 181 NA NA NA NA 469 423 202 NA NA NA 
1743454800.0 10024.4 NA 522 975 0 NA NA NA NA 676 1295 0 NA NA NA NA 1212 1288 237 NA NA NA NA 466 954 303 NA NA NA 
1743454800.0 10025.0 NA 512 983 0 333 390 NA NA 684 1310 0 458 547 NA NA 1193 1028 245 196 269 NA NA 452 1089 287 231 334 NA 
1743454800.0 1003.0 NA 771 0 NA NA NA NA NA 1115 0 NA NA NA NA NA 4182 159 NA NA NA NA NA 2898 235 NA NA NA NA 
1743454800.0 10042.0 NA 518 985 0 369 392 NA NA 688 1291 0 535 540 NA NA 1205 1040 250 204 271 NA NA 437 882 291 222 323 NA 
1743454800.0 1005.0 NA 450 313 0 0 NA NA NA 675 467 0 0 NA NA NA 299 137 45 63 NA NA NA 444 324 105 171 NA NA 
1743454800.0 10071.0 NA 520 991 0 336 393 NA NA 666 1283 0 463 546 NA NA 1224 1310 255 191 262 NA NA 481 904 274 222 284 NA 
1743454800.0 101.0 387 NA NA NA NA NA NA 573 NA NA NA NA NA NA 661 NA NA NA NA NA NA 930 NA NA NA NA NA NA 
1743454800.0 1010.0 NA 230 250 0 NA NA NA NA 343 366 0 NA NA NA NA 76 112 62 NA NA NA NA 236 263 143 NA NA NA 
1743454800.0 102.0 379 NA NA NA NA NA NA 544 NA NA NA NA NA NA 596 NA NA NA NA NA NA 1085 NA NA NA NA NA NA 
1743454800.0 1020.0 NA 234 214 0 231 NA NA NA 353 334 0 349 NA NA NA 91 73 35 89 NA NA NA 228 202 103 237 NA NA 
1743454800.0 103.0 273 363 819 NA NA NA NA 381 490 1082 NA NA NA NA 495 166 772 NA NA NA NA 916 284 1562 NA NA NA NA 
1743454800.0 1030.0 NA 537 238 0 0 NA NA NA 789 352 0 0 NA NA NA 15726 98 30 31 NA NA NA 4692 95 42 51 NA NA 
1743454800.0 1040.0 NA 864 215 0 NA NA NA NA 1154 316 0 NA NA NA NA 28466 122 128 NA NA NA NA 8774 207 203 NA NA NA 
1743454800.0 1040.1 NA 300 213 0 NA NA NA NA 426 317 0 NA NA NA NA 215 75 92 NA NA NA NA 512 218 210 NA NA NA 
1743454800.0 1041.0 NA 297 226 0 NA NA NA NA 436 336 0 NA NA NA NA 144 82 36 NA NA NA NA 351 228 77 NA NA NA 
1743454800.0 1042.0 NA 302 224 0 NA NA NA NA 430 332 0 NA NA NA NA 271 81 33 NA NA NA NA 576 183 81 NA NA NA 
1743454800.0 10424.0 NA 556 981 0 NA NA NA NA 1225 1286 0 NA NA NA NA 320 1246 255 NA NA NA NA 374 1685 404 NA NA NA 
1743454800.0 1046.0 NA 261 220 0 NA NA NA NA 391 334 0 NA NA NA NA 194 81 31 NA NA NA NA 316 209 75 NA NA NA 
1743454800.0 1047.0 NA 266 243 0 NA NA NA NA 390 353 0 NA NA NA NA 193 101 37 NA NA NA NA 287 167 84 NA NA NA 
1743454800.0 1048.0 NA 268 236 0 NA NA NA NA 393 345 0 NA NA NA NA 201 98 31 NA NA NA NA 260 188 70 NA NA NA 
1743454800.0 1049.0 NA 288 0 NA NA NA NA NA 412 0 NA NA NA NA NA 819 68 NA NA NA NA NA 1708 157 NA NA NA NA 
1743454800.0 105.0 301 365 244 NA NA NA NA 433 506 349 NA NA NA NA 943 283 89 NA NA NA NA 1043 407 183 NA NA NA NA 
1743454800.0 1052.0 NA 442 308 0 NA NA NA NA 677 463 0 NA NA NA NA 302 134 35 NA NA NA NA 577 313 82 NA NA NA 
1743454800.0 1052.1 NA 299 0 NA NA NA NA NA 448 0 NA NA NA NA NA 120 35 NA NA NA NA NA 241 78 NA NA NA NA 
1743454800.0 106.0 265 0 0 NA NA NA NA 368 0 0 NA NA NA NA 432 70 637 NA NA NA NA 568 110 1195 NA NA NA NA 
1743454800.0 107.0 306 377 831 NA NA NA NA 447 510 1086 NA NA NA NA 1754 290 979 NA NA NA NA 894 242 1088 NA NA NA NA 
1743454800.0 108.0 302 380 835 NA NA NA NA 434 502 1086 NA NA NA NA 1788 292 1036 NA NA NA NA 1049 221 1092 NA NA NA NA 
1743454800.0 10801.0 NA 501 971 0 333 394 NA NA 653 1269 0 451 544 NA NA 1174 955 234 192 278 NA NA 434 1006 250 227 364 NA 
1743454800.0 10802.0 NA 499 973 0 333 394 NA NA 657 1301 0 454 548 NA NA 1170 946 238 199 278 NA NA 418 891 284 296 330 NA 
1743454800.0 10803.0 NA 503 978 0 334 394 NA NA 667 1282 0 453 540 NA NA 1170 1008 239 193 281 NA NA 423 850 333 228 397 NA 
1743454800.0 10804.0 NA 501 963 0 332 392 NA NA 659 1282 0 453 543 NA NA 1177 928 236 190 277 NA NA 483 930 356 225 401 NA 
1743454800.0 10804.31 NA 501 972 0 333 391 NA NA 659 1272 0 454 544 NA NA 1167 902 236 196 277 NA NA 432 1038 320 234 345 NA 
1743454800.0 10805.0 NA 501 969 0 334 392 NA NA 644 1278 0 450 550 NA NA 1171 939 237 195 276 NA NA 428 863 300 254 331 NA 
1743454800.0 10806.0 NA 501 967 0 332 391 NA NA 666 1268 0 451 540 NA NA 1170 902 237 194 279 NA NA 442 963 272 231 376 NA 
1743454800.0 10807.0 NA 505 974 0 364 395 NA NA 664 1311 0 535 543 NA NA 1181 969 241 204 276 NA NA 430 1094 330 267 331 NA 
1743454800.0 10808.0 NA 505 976 0 363 394 NA NA 658 1277 0 533 542 NA NA 1179 1007 238 207 280 NA NA 432 973 257 307 337 NA 
1743454800.0 10809.0 NA 587 975 0 363 395 NA NA 1266 1283 0 538 552 NA NA 1196 1046 239 200 279 NA NA 499 1120 276 219 374 NA 
1743454800.0 10824.0 NA 509 991 0 365 396 NA NA 663 1319 0 538 549 NA NA 1210 1267 258 207 286 NA NA 512 1018 301 252 388 NA 
