Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756933200.0 141.044406 NA 214 181 0 NA NA 286 767 0 NA NA 313 708 70 NA NA 191 342 87 NA 
1756933200.0 141.044407 NA 216 205 0 NA NA 297 782 0 NA NA 316 634 95 NA NA 209 316 114 NA 
1756933200.0 141.044408 NA 217 149 NA NA NA 300 716 NA NA NA 310 125 NA NA NA 193 138 NA NA 
1756933200.0 141.044412 NA 217 173 0 NA NA 300 736 0 NA NA 311 218 73 NA NA 193 208 88 NA 
1756933200.0 141.044413 NA 216 172 0 NA NA 298 739 0 NA NA 309 289 90 NA NA 190 232 122 NA 
1756933200.0 141.044414 NA 216 120 NA NA NA 301 640 NA NA NA 324 102 NA NA NA 181 121 NA NA 
1756933200.0 141.044422 NA 216 171 0 NA NA 295 714 0 NA NA 321 264 71 NA NA 193 218 91 NA 
1756933200.0 141.044423 NA 216 173 0 NA NA 301 712 0 NA NA 312 265 86 NA NA 188 222 107 NA 
1756933200.0 141.044424 NA 213 114 NA NA NA 293 637 NA NA NA 329 89 NA NA NA 207 117 NA NA 
1756933200.0 141.044483 NA 258 0 NA NA NA 862 0 NA NA NA 600 125 NA NA NA 338 146 NA NA 
1756933200.0 160.03502 175 307 166 573 217 244 406 216 1216 298 3132 333 99 1561 197 2906 301 112 888 201 
1756933200.0 16834.402 NA 553 233 0 NA NA 1189 802 0 NA NA 618 308 101 NA NA 421 299 115 NA 
1756933200.0 16834.403 NA 531 243 0 NA NA 1207 816 0 NA NA 613 295 130 NA NA 411 286 150 NA 
1756933200.0 16834.404 NA 485 175 NA NA NA 1163 736 NA NA NA 652 166 NA NA NA 428 181 NA NA 
1756933200.0 16834.406 NA 560 232 0 NA NA 1199 798 0 NA NA 621 300 105 NA NA 418 288 120 NA 
1756933200.0 16834.407 NA 534 240 0 NA NA 1196 805 0 NA NA 640 305 111 NA NA 434 305 127 NA 
1756933200.0 16834.408 NA 527 172 NA NA NA 1168 728 NA NA NA 617 156 NA NA NA 408 172 NA NA 
1756933200.0 16834.412 NA 556 217 0 NA NA 1186 793 0 NA NA 632 283 71 NA NA 431 289 87 NA 
1756933200.0 16834.413 NA 560 218 0 NA NA 1192 793 0 NA NA 614 277 74 NA NA 424 279 89 NA 
1756933200.0 16834.422 NA 563 216 0 NA NA 1201 757 0 NA NA 624 261 74 NA NA 430 267 130 NA 
1756933200.0 16834.423 NA 563 217 0 NA NA 1191 752 0 NA NA 620 281 68 NA NA 419 274 83 NA 
1756933200.0 16834.424 NA 523 179 NA NA NA 1179 710 NA NA NA 628 188 NA NA NA 422 195 NA NA 
1756933200.0 16850.402 NA 548 228 0 NA NA 1164 795 0 NA NA 588 274 100 NA NA 404 278 115 NA 
1756933200.0 16850.403 NA 542 236 0 NA NA 1163 816 0 NA NA 599 293 127 NA NA 405 298 144 NA 
1756933200.0 16850.404 NA 516 174 NA NA NA 1133 730 NA NA NA 596 149 NA NA NA 402 164 NA NA 
1756933200.0 16850.406 NA 515 228 0 NA NA 1184 787 0 NA NA 600 281 100 NA NA 416 283 115 NA 
1756933200.0 16850.407 NA 543 239 0 NA NA 1186 810 0 NA NA 598 293 101 NA NA 421 299 118 NA 
1756933200.0 16850.408 NA 513 174 NA NA NA 1152 736 NA NA NA 584 162 NA NA NA 404 179 NA NA 
1756933200.0 16861.402 NA 493 218 0 NA NA 1128 757 0 NA NA 592 268 83 NA NA 415 280 97 NA 
1756933200.0 17034.402 NA 892 282 0 NA NA 1683 874 0 NA NA 2375 390 111 NA NA 1141 329 125 NA 
1756933200.0 17034.403 NA 830 291 0 NA NA 1673 887 0 NA NA 2270 399 119 NA NA 1082 326 152 NA 
1756933200.0 17034.404 NA 842 176 NA NA NA 1643 736 NA NA NA 2499 165 NA NA NA 1176 188 NA NA 
1756933200.0 17034.406 NA 913 312 0 NA NA 1668 900 0 NA NA 2463 475 121 NA NA 1166 340 135 NA 
1756933200.0 17034.407 NA 848 334 0 NA NA 1722 932 0 NA NA 2457 510 123 NA NA 1182 357 138 NA 
1756933200.0 17034.408 NA 852 177 NA NA NA 1640 746 NA NA NA 2497 156 NA NA NA 1173 173 NA NA 
1756933200.0 17034.412 NA 893 0 NA NA NA 1746 0 NA NA NA 2617 0 NA NA NA 1254 0 NA NA 
1756933200.0 17034.413 NA 885 506 0 NA NA 1704 1177 0 NA NA 2299 670 81 NA NA 1123 637 136 NA 
1756933200.0 17034.422 NA 870 504 0 NA NA 1655 1130 0 NA NA 2299 609 68 NA NA 1140 632 82 NA 
1756933200.0 17034.423 NA 850 519 0 NA NA 1644 1187 0 NA NA 2657 634 67 NA NA 1231 590 85 NA 
