Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756328400.0 141.044406 NA 216 189 0 NA NA 298 771 0 NA NA 320 673 70 NA NA 196 326 85 NA 
1756328400.0 141.044407 NA 215 204 0 NA NA 299 786 0 NA NA 320 619 98 NA NA 190 322 117 NA 
1756328400.0 141.044408 NA 215 148 NA NA NA 294 716 NA NA NA 319 116 NA NA NA 201 136 NA NA 
1756328400.0 141.044412 NA 215 171 0 NA NA 297 733 0 NA NA 317 237 71 NA NA 191 211 88 NA 
1756328400.0 141.044413 NA 217 174 0 NA NA 296 737 0 NA NA 310 280 103 NA NA 193 229 122 NA 
1756328400.0 141.044414 NA 216 120 NA NA NA 300 645 NA NA NA 332 92 NA NA NA 195 114 NA NA 
1756328400.0 141.044422 NA 216 171 0 NA NA 297 709 0 NA NA 307 249 72 NA NA 189 201 87 NA 
1756328400.0 141.044423 NA 215 172 0 NA NA 302 713 0 NA NA 321 276 99 NA NA 210 225 121 NA 
1756328400.0 141.044424 NA 215 120 NA NA NA 292 645 NA NA NA 319 81 NA NA NA 202 119 NA NA 
1756328400.0 141.044483 NA 257 0 NA NA NA 867 0 NA NA NA 662 123 NA NA NA 374 144 NA NA 
1756328400.0 160.03502 173 305 164 582 217 239 400 217 1218 299 3031 341 98 1492 189 2841 312 127 853 190 
1756328400.0 16834.402 NA 558 231 0 NA NA 1165 800 0 NA NA 605 301 100 NA NA 411 295 116 NA 
1756328400.0 16834.403 NA 559 241 0 NA NA 1158 812 0 NA NA 599 294 133 NA NA 420 284 154 NA 
1756328400.0 16834.404 NA 530 176 NA NA NA 1172 728 NA NA NA 611 162 NA NA NA 410 187 NA NA 
1756328400.0 16834.406 NA 557 232 0 NA NA 1168 792 0 NA NA 629 313 106 NA NA 430 306 127 NA 
1756328400.0 16834.407 NA 560 240 0 NA NA 1175 808 0 NA NA 604 289 111 NA NA 400 292 139 NA 
1756328400.0 16834.408 NA 526 173 NA NA NA 1151 730 NA NA NA 653 154 NA NA NA 419 173 NA NA 
1756328400.0 16834.412 NA 556 217 0 NA NA 1185 791 0 NA NA 626 278 73 NA NA 420 287 88 NA 
1756328400.0 16834.413 NA 555 218 0 NA NA 1183 797 0 NA NA 630 279 75 NA NA 419 282 94 NA 
1756328400.0 16834.422 NA 555 215 0 NA NA 1179 762 0 NA NA 638 277 68 NA NA 420 272 84 NA 
1756328400.0 16834.423 NA 554 218 0 NA NA 1184 767 0 NA NA 606 286 66 NA NA 405 282 81 NA 
1756328400.0 16834.424 NA 525 178 NA NA NA 1157 713 NA NA NA 627 193 NA NA NA 406 200 NA NA 
1756328400.0 16850.402 NA 544 226 0 NA NA 1174 792 0 NA NA 579 267 98 NA NA 402 294 112 NA 
1756328400.0 16850.403 NA 546 237 0 NA NA 1167 811 0 NA NA 608 286 127 NA NA 415 290 145 NA 
