Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786698000.0 141.044406 NA 207 183 0 NA NA 306 875 0 NA NA 263 499 59 NA NA 150 249 72 NA 
1786698000.0 141.044407 NA 206 199 0 NA NA 305 898 0 NA NA 258 554 70 NA NA 141 254 83 NA 
1786698000.0 141.044408 NA 213 147 NA NA NA 308 827 NA NA NA 257 90 NA NA NA 144 99 NA NA 
1786698000.0 141.044412 NA 209 162 0 NA NA 310 825 0 NA NA 253 179 65 NA NA 141 162 79 NA 
1786698000.0 141.044413 NA 209 164 0 NA NA 315 834 0 NA NA 255 215 70 NA NA 142 166 84 NA 
1786698000.0 141.044414 NA 207 120 NA NA NA 310 687 NA NA NA 254 74 NA NA NA 141 93 NA NA 
1786698000.0 141.044422 NA 208 165 0 NA NA 309 788 0 NA NA 253 207 63 NA NA 141 160 77 NA 
1786698000.0 141.044423 NA 208 165 0 NA NA 306 789 0 NA NA 261 207 69 NA NA 151 159 85 NA 
1786698000.0 141.044424 NA 209 118 NA NA NA 307 690 NA NA NA 252 69 NA NA NA 140 82 NA NA 
1786698000.0 141.044483 NA 250 0 NA NA NA 998 0 NA NA NA 469 95 NA NA NA 248 112 NA NA 
1786698000.0 160.03502 129 232 101 465 182 174 340 143 1203 282 658 130 71 508 160 479 126 103 483 171 
1786698000.0 18434.402 143 577 272 0 NA 193 1489 1076 0 NA 1054 599 277 91 NA 546 474 263 105 NA 
1786698000.0 18434.403 143 578 287 0 NA 192 1510 1038 0 NA 1055 585 281 99 NA 578 446 267 116 NA 
1786698000.0 18434.404 144 581 160 NA NA 196 1488 883 NA NA 1051 591 115 NA NA 551 447 133 NA NA 
1786698000.0 18434.406 143 579 276 0 NA 194 1507 1025 0 NA 1053 586 279 95 NA 545 446 267 110 NA 
1786698000.0 18434.407 143 582 283 0 NA 192 1512 1046 0 NA 1059 604 282 97 NA 556 467 268 110 NA 
1786698000.0 18434.408 142 579 159 NA NA 190 1515 836 NA NA 1053 593 116 NA NA 556 442 133 NA NA 
1786698000.0 18434.412 142 582 251 0 NA 191 1502 1004 0 NA 1055 588 263 69 NA 553 444 265 89 NA 
1786698000.0 18434.413 144 578 254 0 NA 193 1492 1001 0 NA 1055 590 263 67 NA 553 442 253 81 NA 
1786698000.0 18434.422 144 583 243 0 NA 191 1525 947 0 NA 1051 587 259 61 NA 546 443 253 72 NA 
1786698000.0 18434.423 143 579 244 0 NA 191 1505 958 0 NA 1055 588 263 63 NA 547 444 251 75 NA 
1786698000.0 18434.424 143 580 160 NA NA 191 1462 784 NA NA 1053 593 147 NA NA 551 451 151 NA NA 
1786698000.0 18450.402 139 557 271 0 NA 183 1454 1023 0 NA 653 544 264 84 NA 447 431 256 96 NA 
1786698000.0 18450.403 138 556 281 0 NA 185 1460 1036 0 NA 654 549 267 96 NA 451 448 258 117 NA 
1786698000.0 18450.404 138 550 157 NA NA 188 1443 835 NA NA 655 537 110 NA NA 451 424 125 NA NA 
1786698000.0 18450.406 139 560 272 0 NA 184 1494 1020 0 NA 692 545 265 90 NA 470 440 258 103 NA 
1786698000.0 18450.407 139 556 280 0 NA 186 1435 1076 0 NA 671 549 277 90 NA 466 454 282 103 NA 
1786698000.0 18450.408 138 559 160 NA NA 185 1448 881 NA NA 656 539 109 NA NA 451 423 122 NA NA 
1786698000.0 18461.402 118 540 254 0 NA 160 1388 965 0 NA 376 543 249 75 NA 347 435 243 89 NA 
1786698000.0 37661.402 NA 751 338 0 NA NA 10901 1051 0 NA NA 760 370 69 NA NA 546 357 83 NA 
1786698000.0 37661.751 NA 764 0 NA NA NA 1708 0 NA NA NA 845 84 NA NA NA 548 99 NA NA 
