Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789981200.0 141.044406 NA 209 187 0 NA NA 313 875 0 NA NA 254 514 59 NA NA 139 245 76 NA 
1789981200.0 141.044407 NA 208 196 0 NA NA 310 893 0 NA NA 248 557 72 NA NA 147 265 97 NA 
1789981200.0 141.044408 NA 207 148 NA NA NA 310 831 NA NA NA 254 92 NA NA NA 141 103 NA NA 
1789981200.0 141.044412 NA 207 161 0 NA NA 306 827 0 NA NA 250 180 67 NA NA 138 162 89 NA 
1789981200.0 141.044413 NA 206 164 0 NA NA 306 835 0 NA NA 256 217 73 NA NA 150 182 96 NA 
1789981200.0 141.044414 NA 205 119 NA NA NA 304 688 NA NA NA 252 69 NA NA NA 140 87 NA NA 
1789981200.0 141.044422 NA 206 166 0 NA NA 305 786 0 NA NA 255 202 65 NA NA 143 156 91 NA 
1789981200.0 141.044423 NA 206 166 0 NA NA 306 787 0 NA NA 258 205 69 NA NA 150 161 87 NA 
1789981200.0 141.044424 NA 210 117 NA NA NA 304 688 NA NA NA 251 69 NA NA NA 141 86 NA NA 
1789981200.0 141.044483 NA 247 0 NA NA NA 1006 0 NA NA NA 466 98 NA NA NA 250 126 NA NA 
1789981200.0 160.03502 123 236 100 466 182 162 332 146 1202 282 659 125 54 502 159 475 112 66 558 164 
1789981200.0 18434.402 144 534 224 0 NA 191 1425 921 0 NA 1053 528 218 91 NA 549 383 209 107 NA 
1789981200.0 18434.403 144 534 231 0 NA 194 1447 936 0 NA 1059 531 226 99 NA 560 387 219 118 NA 
1789981200.0 18434.404 144 536 144 NA NA 192 1434 872 NA NA 1057 531 96 NA NA 557 389 113 NA NA 
1789981200.0 18434.406 143 535 225 0 NA 192 1515 926 0 NA 1049 532 219 97 NA 547 386 208 115 NA 
1789981200.0 18434.407 143 527 232 0 NA 196 1376 995 0 NA 1094 534 224 99 NA 578 391 213 120 NA 
1789981200.0 18434.408 145 532 144 NA NA 192 1385 823 NA NA 1056 525 96 NA NA 546 378 109 NA NA 
1789981200.0 18434.412 144 534 197 0 NA 192 1444 876 0 NA 1061 525 195 67 NA 556 380 192 83 NA 
1789981200.0 18434.413 143 533 196 0 NA 192 1467 887 0 NA 1051 519 199 67 NA 552 367 193 83 NA 
1789981200.0 18434.422 143 536 186 0 NA 192 1474 829 0 NA 1051 530 191 62 NA 548 380 181 78 NA 
1789981200.0 18434.423 145 527 190 0 NA 197 1474 837 0 NA 1059 524 196 64 NA 551 378 183 80 NA 
1789981200.0 18434.424 144 533 143 NA NA 196 1436 773 NA NA 1053 519 127 NA NA 549 366 134 NA NA 
1789981200.0 18450.402 138 505 220 0 NA 186 1448 918 0 NA 659 488 208 87 NA 461 385 201 105 NA 
1789981200.0 18450.403 140 507 229 0 NA 181 1420 929 0 NA 667 484 213 92 NA 467 370 205 107 NA 
1789981200.0 18450.404 137 507 143 NA NA 184 1397 871 NA NA 656 473 88 NA NA 451 363 104 NA NA 
1789981200.0 18450.406 139 506 218 0 NA 184 1423 915 0 NA 657 488 208 91 NA 450 380 204 110 NA 
1789981200.0 18450.407 137 510 229 0 NA 183 1442 928 0 NA 654 479 211 93 NA 452 364 206 116 NA 
1789981200.0 18450.408 139 508 143 NA NA 188 1388 824 NA NA 658 481 89 NA NA 452 368 106 NA NA 
1789981200.0 18461.402 121 484 204 0 NA 161 1302 844 0 NA 375 477 195 89 NA 351 375 200 131 NA 
1789981200.0 37634.402 NA 812 399 0 NA NA 11098 1197 0 NA NA 841 392 87 NA NA 474 332 105 NA 
1789981200.0 37634.4021 NA 811 397 0 NA NA 11049 1266 0 NA NA 838 400 87 NA NA 471 341 103 NA 
1789981200.0 37634.403 NA 820 409 0 NA NA 11074 1270 0 NA NA 830 402 94 NA NA 457 348 115 NA 
1789981200.0 37634.404 NA 818 236 NA NA NA 11058 1033 NA NA NA 833 213 NA NA NA 479 233 NA NA 
1789981200.0 37634.406 NA 820 431 0 NA NA 11078 1218 0 NA NA 836 400 89 NA NA 472 349 107 NA 
1789981200.0 37634.422 NA 809 383 0 NA NA 1947 1063 0 NA NA 830 368 72 NA NA 464 325 88 NA 
1789981200.0 37634.423 NA 807 383 0 NA NA 1989 1059 0 NA NA 828 369 72 NA NA 461 334 87 NA 
1789981200.0 37634.424 NA 818 372 NA NA NA 2007 1057 NA NA NA 833 321 NA NA NA 469 287 NA NA 
1789981200.0 37634.612 NA 338 241 0 NA NA 448 896 0 NA NA 3371 325 85 NA NA 3215 222 106 NA 
1789981200.0 37634.712 NA 815 372 0 NA NA 1977 1089 0 NA NA 837 391 111 NA NA 465 329 130 NA 
1789981200.0 37634.713 NA 816 379 0 NA NA 1960 1088 0 NA NA 836 397 110 NA NA 464 339 133 NA 
1789981200.0 37634.7503 NA 887 0 NA NA NA 11104 0 NA NA NA 995 97 NA NA NA 537 116 NA NA 
1789981200.0 37634.751 NA 850 0 NA NA NA 11075 0 NA NA NA 944 93 NA NA NA 518 109 NA NA 
1789981200.0 37661.402 NA 751 328 0 NA NA 10872 1026 0 NA NA 736 351 69 NA NA 436 330 84 NA 
1789981200.0 37661.751 NA 774 0 NA NA NA 1741 0 NA NA NA 824 84 NA NA NA 498 103 NA NA 
1789981200.0 37834.402 NA 1807 925 0 NA NA 12494 1909 0 NA NA 5975 1521 105 NA NA 2082 717 122 NA 
1789981200.0 37834.4021 NA 1852 973 0 NA NA 12602 2086 0 NA NA 6597 1590 106 NA NA 2240 730 123 NA 
1789981200.0 37834.403 NA 1802 969 0 NA NA 12678 2207 0 NA NA 6277 1694 114 NA NA 2102 757 138 NA 
1789981200.0 37834.404 NA 1813 243 NA NA NA 12554 1045 NA NA NA 5897 211 NA NA NA 2058 230 NA NA 
1789981200.0 37834.422 NA 1709 1474 NA NA NA 3387 2623 NA NA NA 5890 1140 NA NA NA 2063 631 NA NA 
1789981200.0 37834.423 NA 1778 1484 NA NA NA 3350 2343 NA NA NA 5959 1002 NA NA NA 2121 584 NA NA 
1789981200.0 37834.424 NA 1826 817 NA NA NA 3424 1685 NA NA NA 6281 1262 NA NA NA 2142 593 NA NA 
1789981200.0 37834.712 NA 1708 910 0 NA NA 3424 1952 0 NA NA 5684 1820 130 NA NA 2002 716 145 NA 
1789981200.0 37834.713 NA 1737 1086 0 NA NA 3430 2114 0 NA NA 6041 2636 131 NA NA 2195 919 149 NA 
1789981200.0 37834.7503 NA 1920 0 NA NA NA 12748 0 NA NA NA 7464 104 NA NA NA 2439 121 NA NA 
1789981200.0 37834.751 NA 1696 0 NA NA NA 12412 0 NA NA NA 6479 99 NA NA NA 2077 115 NA NA 
