Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1788339600.0 141.044406 NA 205 187 0 NA NA 301 971 0 NA NA 257 479 60 NA NA 143 242 75 NA 
1788339600.0 141.044407 NA 205 199 0 NA NA 302 890 0 NA NA 256 555 70 NA NA 141 257 84 NA 
1788339600.0 141.044408 NA 207 145 NA NA NA 306 917 NA NA NA 252 93 NA NA NA 146 102 NA NA 
1788339600.0 141.044412 NA 205 163 0 NA NA 303 825 0 NA NA 254 179 66 NA NA 140 155 81 NA 
1788339600.0 141.044413 NA 205 163 0 NA NA 301 834 0 NA NA 252 214 71 NA NA 137 163 86 NA 
1788339600.0 141.044414 NA 207 120 NA NA NA 299 692 NA NA NA 256 70 NA NA NA 140 86 NA NA 
1788339600.0 141.044422 NA 207 164 0 NA NA 302 786 0 NA NA 254 206 63 NA NA 140 157 80 NA 
1788339600.0 141.044423 NA 207 166 0 NA NA 306 787 0 NA NA 253 204 68 NA NA 140 156 81 NA 
1788339600.0 141.044424 NA 206 117 NA NA NA 307 690 NA NA NA 257 68 NA NA NA 144 82 NA NA 
1788339600.0 141.044483 NA 247 0 NA NA NA 1040 0 NA NA NA 470 94 NA NA NA 249 112 NA NA 
1788339600.0 160.03502 122 233 101 465 177 163 329 147 1196 276 672 129 54 516 159 488 119 63 474 162 
1788339600.0 18434.402 143 582 276 0 NA 192 1513 1030 0 NA 1061 593 277 90 NA 549 450 264 106 NA 
1788339600.0 18434.403 143 580 284 0 NA 194 1523 1048 0 NA 1055 593 287 98 NA 558 445 304 112 NA 
1788339600.0 18434.404 144 582 157 NA NA 194 1466 836 NA NA 1050 584 114 NA NA 548 440 127 NA NA 
1788339600.0 18434.406 144 581 277 0 NA 196 1512 1079 0 NA 1059 588 279 96 NA 553 430 272 112 NA 
1788339600.0 18434.407 142 583 287 0 NA 192 1526 1043 0 NA 1057 597 288 98 NA 559 460 274 114 NA 
1788339600.0 18434.408 144 588 157 NA NA 190 1464 842 NA NA 1071 583 114 NA NA 574 438 138 NA NA 
1788339600.0 18434.412 145 586 247 0 NA 194 1509 1008 0 NA 1053 587 265 66 NA 551 435 267 78 NA 
1788339600.0 18434.413 143 580 249 0 NA 192 1532 1000 0 NA 1049 593 264 67 NA 543 442 258 82 NA 
1788339600.0 18434.422 142 585 240 0 NA 190 1505 953 0 NA 1060 586 255 61 NA 548 441 247 71 NA 
1788339600.0 18434.423 144 579 247 0 NA 192 1443 957 0 NA 1064 589 262 63 NA 567 446 255 78 NA 
1788339600.0 18434.424 144 585 158 NA NA 193 1491 779 NA NA 1058 581 145 NA NA 555 422 151 NA NA 
