Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490864400.0 1.0 70 83 137 NA NA NA NA NA 164 361 231 NA NA NA NA NA 3750 791 325 NA NA NA NA NA 1561 323 299 NA NA NA NA NA
1490864400.0 10.0 NA 103 415 0 NA NA NA NA NA 375 527 0 NA NA NA NA NA 1613 1741 462 NA NA NA NA NA 503 729 474 NA NA NA NA
1490864400.0 1000.0 NA 376 138 0 54 NA NA NA NA 480 219 0 106 NA NA NA NA 3253 521 562 154 NA NA NA NA 1438 370 569 182 NA NA NA
1490864400.0 1001.0 NA 365 196 0 0 0 0 0 NA 482 270 0 0 0 0 0 NA 2622 301 7 32 333 25 318 NA 1142 280 11 35 335 28 320
1490864400.0 1002.0 NA 347 69 NA NA NA NA NA NA 447 123 NA NA NA NA NA NA 2214 132 NA NA NA NA NA NA 998 118 NA NA NA NA NA
1490864400.0 10023.0 NA 202 515 100 0 NA NA NA NA 479 657 153 0 NA NA NA NA 818 3820 288 1549 NA NA NA NA 554 3684 316 1559 NA NA NA
1490864400.0 10024.0 NA 223 528 108 0 NA NA NA NA 479 682 164 0 NA NA NA NA 1237 5483 335 1937 NA NA NA NA 769 5279 357 1992 NA NA NA
1490864400.0 10024.1 NA 214 324 0 NA NA NA NA NA 480 460 0 NA NA NA NA NA 901 565 458 NA NA NA NA NA 521 461 463 NA NA NA NA
1490864400.0 10024.2 NA 223 379 0 NA NA NA NA NA 480 683 0 NA NA NA NA NA 629 2646 820 NA NA NA NA NA 470 12646 872 NA NA NA NA
1490864400.0 10024.3 NA 211 297 0 NA NA NA NA NA 478 406 0 NA NA NA NA NA 690 408 322 NA NA NA NA NA 498 345 335 NA NA NA NA
1490864400.0 10024.4 NA 219 533 0 NA NA NA NA NA 481 684 0 NA NA NA NA NA 611 2699 1058 NA NA NA NA NA 399 2579 1456 NA NA NA NA
1490864400.0 10024.5 NA 213 330 0 NA NA NA NA NA 477 470 0 NA NA NA NA NA 822 472 418 NA NA NA NA NA 537 404 422 NA NA NA NA
1490864400.0 10024.6 NA 220 528 0 NA NA NA NA NA 480 684 0 NA NA NA NA NA 532 2529 860 NA NA NA NA NA 515 2562 873 NA NA NA NA
1490864400.0 10025.0 NA 207 525 102 0 NA NA NA NA 477 677 164 0 NA NA NA NA 898 5256 401 1813 NA NA NA NA 498 5240 475 1840 NA NA NA
1490864400.0 10026.0 NA 223 540 109 0 NA NA NA NA 479 697 164 0 NA NA NA NA 696 3074 168 1000 NA NA NA NA 415 3123 161 1014 NA NA NA
1490864400.0 1003.0 NA 283 0 NA NA NA NA NA NA 394 0 NA NA NA NA NA NA 2613 250 NA NA NA NA NA NA 967 258 NA NA NA NA NA
1490864400.0 1004.0 NA 363 135 0 0 0 0 NA NA 474 203 0 0 0 0 NA NA 592 89 6 25 272 190 NA NA 462 100 14 31 276 198 NA
1490864400.0 10042.0 NA 220 523 102 0 NA NA NA NA 478 654 165 0 NA NA NA NA 1091 4719 342 2014 NA NA NA NA 683 4607 354 2057 NA NA NA
1490864400.0 101.0 84 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA 1156 NA NA NA NA NA NA NA
1490864400.0 102.0 85 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA
1490864400.0 10224.0 NA 304 753 0 NA NA NA NA NA 523 953 0 NA NA NA NA NA 5354 9307 1802 NA NA NA NA NA 5104 6997 1883 NA NA NA NA
1490864400.0 10225.0 NA 298 728 0 NA NA NA NA NA 533 945 0 NA NA NA NA NA 5590 8194 1924 NA NA NA NA NA 7974 8344 1933 NA NA NA NA
1490864400.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 437 164 359 NA NA NA NA NA 441 73 364 NA NA NA NA NA
1490864400.0 10424.0 NA 220 531 0 NA NA NA NA NA 481 664 0 NA NA NA NA NA 1289 5204 1989 NA NA NA NA NA 838 4773 2142 NA NA NA NA
1490864400.0 105.0 74 88 27 NA NA NA NA NA 164 361 78 NA NA NA NA NA 3446 462 3 NA NA NA NA NA 1488 201 7 NA NA NA NA NA
