Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492117200.0 1.0 81 81 139 NA NA NA NA NA 179 361 239 NA NA NA NA NA 2035 445 275 NA NA NA NA NA 1056 198 246 NA NA NA NA NA
1492117200.0 10.0 NA 120 386 0 NA NA NA NA NA 375 506 0 NA NA NA NA NA 1600 1577 325 NA NA NA NA NA 483 662 333 NA NA NA NA
1492117200.0 1000.0 NA 386 152 0 48 NA NA NA NA 512 246 0 108 NA NA NA NA 1558 436 343 85 NA NA NA NA 661 272 349 108 NA NA NA
1492117200.0 1001.0 NA 372 197 0 0 0 0 0 NA 485 269 0 0 0 0 0 NA 1378 244 5 19 226 15 225 NA 622 191 8 21 228 17 227
1492117200.0 1002.0 NA 364 73 NA NA NA NA NA NA 471 130 NA NA NA NA NA NA 1877 130 NA NA NA NA NA NA 807 62 NA NA NA NA NA
1492117200.0 10023.0 NA 172 511 97 0 NA NA NA NA 454 681 150 0 NA NA NA NA 335 2155 59 503 NA NA NA NA 226 2125 82 515 NA NA NA
1492117200.0 10024.0 NA 189 532 98 0 NA NA NA NA 454 694 152 0 NA NA NA NA 425 2534 69 563 NA NA NA NA 259 2340 93 688 NA NA NA
1492117200.0 10024.1 NA 186 356 0 NA NA NA NA NA 454 495 0 NA NA NA NA NA 428 384 356 NA NA NA NA NA 253 317 372 NA NA NA NA
1492117200.0 10024.2 NA 187 526 0 NA NA NA NA NA 454 683 0 NA NA NA NA NA 429 2587 516 NA NA NA NA NA 249 2399 523 NA NA NA NA
1492117200.0 10024.3 NA 186 326 0 NA NA NA NA NA 456 470 0 NA NA NA NA NA 438 389 308 NA NA NA NA NA 251 309 314 NA NA NA NA
1492117200.0 10024.4 NA 189 524 0 NA NA NA NA NA 452 699 0 NA NA NA NA NA 438 2689 521 NA NA NA NA NA 256 2502 527 NA NA NA NA
1492117200.0 10024.5 NA 183 364 0 NA NA NA NA NA 454 493 0 NA NA NA NA NA 429 394 396 NA NA NA NA NA 440 316 400 NA NA NA NA
1492117200.0 10024.6 NA 194 521 0 NA NA NA NA NA 453 693 0 NA NA NA NA NA 424 2478 516 NA NA NA NA NA 306 2295 523 NA NA NA NA
1492117200.0 10025.0 NA 178 519 98 0 NA NA NA NA 453 692 151 0 NA NA NA NA 388 2386 64 503 NA NA NA NA 242 2329 106 554 NA NA NA
1492117200.0 10026.0 NA 197 538 99 0 NA NA NA NA 453 695 151 0 NA NA NA NA 448 2704 65 516 NA NA NA NA 289 2405 89 538 NA NA NA
1492117200.0 1003.0 NA 289 0 NA NA NA NA NA NA 410 0 NA NA NA NA NA NA 2568 255 NA NA NA NA NA NA 976 265 NA NA NA NA NA
1492117200.0 1004.0 NA 365 143 0 0 0 0 NA NA 487 204 0 0 0 0 NA NA 524 110 7 21 244 200 NA NA 406 105 11 26 250 206 NA
1492117200.0 10042.0 NA 184 341 96 0 NA NA NA NA 454 681 152 0 NA NA NA NA 407 2589 69 491 NA NA NA NA 244 2963 113 496 NA NA NA
1492117200.0 101.0 83 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA
1492117200.0 102.0 86 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA NA
1492117200.0 10224.0 NA 320 768 0 NA NA NA NA NA 476 984 0 NA NA NA NA NA 3479 6745 988 NA NA NA NA NA 4074 4537 1130 NA NA NA NA
1492117200.0 10225.0 NA 293 752 0 NA NA NA NA NA 477 967 0 NA NA NA NA NA 2695 5778 959 NA NA NA NA NA 5421 4090 1070 NA NA NA NA
1492117200.0 103.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 323 122 273 NA NA NA NA NA 335 53 271 NA NA NA NA NA
1492117200.0 10424.0 NA 190 529 0 NA NA NA NA NA 453 689 0 NA NA NA NA NA 419 2486 546 NA NA NA NA NA 232 2336 556 NA NA NA NA
1492117200.0 105.0 81 84 24 NA NA NA NA NA 179 362 80 NA NA NA NA NA 2091 335 3 NA NA NA NA NA 1040 175 7 NA NA NA NA NA
1492117200.0 106.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 358 150 298 NA NA NA NA NA 379 65 299 NA NA NA NA NA
1492117200.0 107.0 92 98 372 NA NA NA NA NA 192 363 491 NA NA NA NA NA 3199 302 428 NA NA NA NA NA 1223 145 353 NA NA NA NA NA
1492117200.0 108.0 95 93 373 NA NA NA NA NA 195 363 479 NA NA NA NA NA 3948 297 494 NA NA NA NA NA 1391 131 393 NA NA NA NA NA
1492117200.0 10823.0 63 166 510 87 0 NA NA NA 134 445 672 150 0 NA NA NA 1539 460 2376 94 586 NA NA NA 806 309 2311 143 595 NA NA NA
1492117200.0 10824.0 76 185 536 99 0 NA NA NA 146 444 672 152 0 NA NA NA 5103 538 2700 89 798 NA NA NA 2226 507 5390 135 820 NA NA NA
1492117200.0 10825.0 68 179 525 92 0 NA NA NA 140 445 693 151 0 NA NA NA 5467 672 2503 83 651 NA NA NA 3125 360 2485 121 675 NA NA NA
1492117200.0 10826.0 76 200 536 95 0 NA NA NA 149 445 672 151 0 NA NA NA 8426 716 3280 99 615 NA NA NA 3001 400 2621 137 624 NA NA NA
1492117200.0 10842.0 56 173 508 97 0 NA NA NA 122 444 678 151 0 NA NA NA 1107 352 2391 102 592 NA NA NA 1058 306 2542 165 606 NA NA NA
1492117200.0 109.0 96 102 372 NA NA NA NA NA 193 363 484 NA NA NA NA NA 4171 311 565 NA NA NA NA NA 1593 208 442 NA NA NA NA NA
1492117200.0 11.0 NA 114 464 0 61 NA NA NA NA 375 579 0 117 NA NA NA NA 1294 732 337 19 NA NA NA NA 405 444 350 22 NA NA NA
1492117200.0 110.0 52 89 359 NA NA NA NA NA 127 362 479 NA NA NA NA NA 533 268 436 NA NA NA NA NA 368 139 395 NA NA NA NA NA
1492117200.0 1102.0 NA 118 389 131 71 NA NA NA NA 375 486 219 161 NA NA NA NA 1660 2207 1182 137 NA NA NA NA 567 895 460 73 NA NA NA
