Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492030800.0 1.0 84 91 142 NA NA NA NA NA 179 362 230 NA NA NA NA NA 1356 326 249 NA NA NA NA NA 703 143 220 NA NA NA NA NA
1492030800.0 10.0 NA 114 384 0 NA NA NA NA NA 375 481 0 NA NA NA NA NA 1588 1565 310 NA NA NA NA NA 481 642 315 NA NA NA NA
1492030800.0 1000.0 NA 388 157 0 54 NA NA NA NA 519 255 0 108 NA NA NA NA 1602 390 331 83 NA NA NA NA 977 238 336 98 NA NA NA
1492030800.0 1001.0 NA 387 201 0 0 0 0 0 NA 491 272 0 0 0 0 0 NA 1434 248 5 19 236 16 230 NA 677 199 8 22 242 20 233
1492030800.0 1002.0 NA 359 70 NA NA NA NA NA NA 473 130 NA NA NA NA NA NA 1760 132 NA NA NA NA NA NA 750 67 NA NA NA NA NA
1492030800.0 10023.0 NA 214 542 100 0 NA NA NA NA 481 704 153 0 NA NA NA NA 508 2423 121 912 NA NA NA NA 361 2311 133 934 NA NA NA
1492030800.0 10024.0 NA 237 558 112 0 NA NA NA NA 481 728 166 0 NA NA NA NA 597 3001 154 956 NA NA NA NA 407 3431 191 1007 NA NA NA
1492030800.0 10024.1 NA 245 368 0 NA NA NA NA NA 481 509 0 NA NA NA NA NA 551 401 347 NA NA NA NA NA 631 402 493 NA NA NA NA
1492030800.0 10024.2 NA 241 559 0 NA NA NA NA NA 480 727 0 NA NA NA NA NA 592 2756 983 NA NA NA NA NA 385 2430 1003 NA NA NA NA
1492030800.0 10024.3 NA 231 336 0 NA NA NA NA NA 481 465 0 NA NA NA NA NA 552 384 320 NA NA NA NA NA 381 306 325 NA NA NA NA
1492030800.0 10024.4 NA 232 561 0 NA NA NA NA NA 478 713 0 NA NA NA NA NA 589 2674 970 NA NA NA NA NA 374 2349 976 NA NA NA NA
1492030800.0 10024.5 NA 232 359 0 NA NA NA NA NA 480 472 0 NA NA NA NA NA 594 411 360 NA NA NA NA NA 396 401 406 NA NA NA NA
1492030800.0 10024.6 NA 237 553 0 NA NA NA NA NA 484 728 0 NA NA NA NA NA 551 2818 995 NA NA NA NA NA 367 2523 1004 NA NA NA NA
