Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490349600.0 1.0 81 93 148 NA NA NA NA NA 169 360 232 NA NA NA NA NA 1343 299 215 NA NA NA NA NA 706 140 197 NA NA NA NA NA
1490349600.0 10.0 NA 114 426 0 NA NA NA NA NA 374 533 0 NA NA NA NA NA 1617 1625 400 NA NA NA NA NA 495 668 408 NA NA NA NA
1490349600.0 1000.0 NA 376 137 0 54 NA NA NA NA 493 221 0 106 NA NA NA NA 1625 387 343 89 NA NA NA NA 764 277 350 113 NA NA NA
1490349600.0 1001.0 NA 380 207 0 0 0 0 0 NA 479 269 0 0 0 0 0 NA 1416 215 6 18 222 16 229 NA 616 189 9 21 224 20 232
1490349600.0 1002.0 NA 365 70 NA NA NA NA NA NA 464 124 NA NA NA NA NA NA 1637 107 NA NA NA NA NA NA 705 82 NA NA NA NA NA
1490349600.0 10023.0 NA 200 518 91 0 NA NA NA NA 477 676 146 0 NA NA NA NA 509 2504 113 895 NA NA NA NA 322 2412 127 907 NA NA NA
1490349600.0 10024.0 NA 220 532 101 0 NA NA NA NA 480 690 159 0 NA NA NA NA 578 2735 136 967 NA NA NA NA 542 2479 143 981 NA NA NA
1490349600.0 10024.1 NA 221 333 0 NA NA NA NA NA 480 476 0 NA NA NA NA NA 582 360 322 NA NA NA NA NA 565 319 327 NA NA NA NA
1490349600.0 10024.2 NA 215 528 0 NA NA NA NA NA 480 686 0 NA NA NA NA NA 554 2646 931 NA NA NA NA NA 334 2401 939 NA NA NA NA
1490349600.0 10024.3 NA 214 307 0 NA NA NA NA NA 498 407 0 NA NA NA NA NA 588 390 299 NA NA NA NA NA 352 352 311 NA NA NA NA
1490349600.0 10024.4 NA 223 535 0 NA NA NA NA NA 480 682 0 NA NA NA NA NA 584 2591 1046 NA NA NA NA NA 370 2340 1056 NA NA NA NA
1490349600.0 10024.5 NA 221 333 0 NA NA NA NA NA 472 447 0 NA NA NA NA NA 566 372 315 NA NA NA NA NA 547 317 320 NA NA NA NA
1490349600.0 10024.6 NA 219 525 0 NA NA NA NA NA 477 677 0 NA NA NA NA NA 581 2667 932 NA NA NA NA NA 395 2442 940 NA NA NA NA
1490349600.0 10025.0 NA 219 524 103 0 NA NA NA NA 476 681 156 0 NA NA NA NA 555 2725 156 969 NA NA NA NA 413 2549 201 977 NA NA NA
1490349600.0 10026.0 NA 227 544 101 0 NA NA NA NA 480 691 157 0 NA NA NA NA 772 2810 155 1053 NA NA NA NA 753 2429 209 1070 NA NA NA
1490349600.0 1003.0 NA 283 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 2452 239 NA NA NA NA NA NA 1005 246 NA NA NA NA NA
1490349600.0 1004.0 NA 366 138 0 0 0 0 NA NA 480 201 0 0 0 0 NA NA 467 80 6 21 292 291 NA NA 509 86 9 24 294 294 NA
1490349600.0 10042.0 NA 210 527 104 0 NA NA NA NA 478 677 157 0 NA NA NA NA 575 2842 139 1028 NA NA NA NA 371 2657 162 1042 NA NA NA
1490349600.0 101.0 84 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA
1490349600.0 102.0 84 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA
1490349600.0 10224.0 NA 304 772 0 NA NA NA NA NA 502 980 0 NA NA NA NA NA 5291 5505 1045 NA NA NA NA NA 7166 3850 1054 NA NA NA NA
1490349600.0 10225.0 NA 318 739 0 NA NA NA NA NA 580 991 0 NA NA NA NA NA 3976 6246 1132 NA NA NA NA NA 3195 4871 1140 NA NA NA NA
1490349600.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 305 106 256 NA NA NA NA NA 311 48 263 NA NA NA NA NA
1490349600.0 10424.0 NA 226 533 0 NA NA NA NA NA 477 683 0 NA NA NA NA NA 651 2635 1060 NA NA NA NA NA 389 2348 1077 NA NA NA NA
1490349600.0 105.0 71 82 29 NA NA NA NA NA 169 361 79 NA NA NA NA NA 1933 261 2 NA NA NA NA NA 1058 172 11 NA NA NA NA NA
1490349600.0 106.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 306 126 231 NA NA NA NA NA 338 59 239 NA NA NA NA NA
1490349600.0 107.0 85 96 413 NA NA NA NA NA 183 362 534 NA NA NA NA NA 5458 298 512 NA NA NA NA NA 1792 148 419 NA NA NA NA NA
1490349600.0 108.0 81 100 421 NA NA NA NA NA 178 362 536 NA NA NA NA NA 5522 302 574 NA NA NA NA NA 1895 147 439 NA NA NA NA NA
1490349600.0 10823.0 66 205 517 93 0 NA NA NA 131 469 671 146 0 NA NA NA 1370 515 2689 114 907 NA NA NA 961 328 2663 235 954 NA NA NA
1490349600.0 10824.0 73 216 534 103 0 NA NA NA 142 470 689 157 0 NA NA NA 5642 616 2618 182 948 NA NA NA 1966 340 2338 190 960 NA NA NA
1490349600.0 10825.0 71 219 529 93 0 NA NA NA 137 472 684 146 0 NA NA NA 3247 624 2696 129 1008 NA NA NA 1309 352 2482 143 1028 NA NA NA
1490349600.0 10826.0 77 206 NA NA NA NA NA NA 144 472 NA NA NA NA NA NA 6738 410 NA NA NA NA NA NA 2604 341 NA NA NA NA NA NA
1490349600.0 10842.0 58 194 514 104 0 NA NA NA 121 470 674 156 0 NA NA NA 1187 356 2621 144 973 NA NA NA 698 286 2531 173 983 NA NA NA
1490349600.0 109.0 86 90 420 NA NA NA NA NA 187 361 531 NA NA NA NA NA 6103 302 586 NA NA NA NA NA 2214 150 443 NA NA NA NA NA
1490349600.0 110.0 61 91 407 NA NA NA NA NA 122 361 523 NA NA NA NA NA 516 263 416 NA NA NA NA NA 385 125 383 NA NA NA NA NA
1490349600.0 1102.0 NA 109 NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA 2413 NA NA NA NA NA NA NA 2754 NA NA NA NA NA NA
1490349600.0 111.0 79 96 414 NA NA NA NA NA 168 361 524 NA NA NA NA NA 1827 229 478 NA NA NA NA NA 747 128 406 NA NA NA NA NA
1490349600.0 112.0 84 98 412 NA NA NA NA NA 182 362 524 NA NA NA NA NA 2868 301 430 NA NA NA NA NA 1000 139 354 NA NA NA NA NA
