Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490605200.0 1.0 70 90 137 NA NA NA NA NA 166 360 236 NA NA NA NA NA 1930 304 225 NA NA NA NA NA 1090 154 217 NA NA NA NA NA
1490605200.0 10.0 NA 109 413 0 NA NA NA NA NA 375 541 0 NA NA NA NA NA 2893 2589 832 NA NA NA NA NA 869 1029 840 NA NA NA NA
1490605200.0 1000.0 NA 377 137 0 51 NA NA NA NA 487 219 0 106 NA NA NA NA 3340 586 550 107 NA NA NA NA 1428 408 556 128 NA NA NA
1490605200.0 1001.0 NA 368 195 0 0 0 0 0 NA 476 265 0 0 0 0 0 NA 2314 347 8 37 433 44 352 NA 1058 327 12 40 436 47 355
1490605200.0 1002.0 NA 350 65 NA NA NA NA NA NA 465 124 NA NA NA NA NA NA 1881 117 NA NA NA NA NA NA 844 92 NA NA NA NA NA
1490605200.0 10023.0 NA 203 513 85 0 NA NA NA NA 478 671 146 0 NA NA NA NA 452 2475 109 852 NA NA NA NA 305 2403 142 859 NA NA NA
1490605200.0 10024.0 NA 210 530 104 0 NA NA NA NA 477 682 160 0 NA NA NA NA 1048 3156 271 1531 NA NA NA NA 768 2768 376 1666 NA NA NA
1490605200.0 10024.1 NA 214 324 0 NA NA NA NA NA 480 474 0 NA NA NA NA NA 1020 539 520 NA NA NA NA NA 567 443 524 NA NA NA NA
1490605200.0 10024.2 NA 216 525 0 NA NA NA NA NA 480 684 0 NA NA NA NA NA 575 2712 898 NA NA NA NA NA 360 2493 905 NA NA NA NA
1490605200.0 10024.3 NA 216 297 0 NA NA NA NA NA 479 405 0 NA NA NA NA NA 693 356 291 NA NA NA NA NA 378 302 298 NA NA NA NA
1490605200.0 10024.4 NA 216 532 0 NA NA NA NA NA 481 686 0 NA NA NA NA NA 1126 4063 1433 NA NA NA NA NA 609 3614 1442 NA NA NA NA
1490605200.0 10024.5 NA 211 322 0 NA NA NA NA NA 477 439 0 NA NA NA NA NA 808 561 485 NA NA NA NA NA 560 458 491 NA NA NA NA
1490605200.0 10024.6 NA 224 475 0 NA NA NA NA NA 480 680 0 NA NA NA NA NA 564 2716 895 NA NA NA NA NA 344 2664 909 NA NA NA NA
1490605200.0 10025.0 NA 212 525 102 0 NA NA NA NA 477 676 157 0 NA NA NA NA 824 3867 319 1911 NA NA NA NA 462 3526 280 1932 NA NA NA
1490605200.0 10026.0 NA 220 540 96 0 NA NA NA NA 480 692 157 0 NA NA NA NA 1268 4799 317 1505 NA NA NA NA 648 3975 286 1512 NA NA NA
1490605200.0 1003.0 NA 284 0 NA NA NA NA NA NA 385 0 NA NA NA NA NA NA 2261 217 NA NA NA NA NA NA 844 222 NA NA NA NA NA
1490605200.0 1004.0 NA 363 140 0 0 0 0 NA NA 480 203 0 0 0 0 NA NA 500 92 6 22 246 220 NA NA 387 119 11 23 275 234 NA
1490605200.0 10042.0 NA 209 527 95 0 NA NA NA NA 480 679 157 0 NA NA NA NA 967 4102 297 1756 NA NA NA NA 606 3794 347 1786 NA NA NA
1490605200.0 101.0 87 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA
1490605200.0 102.0 87 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1490605200.0 10224.0 NA 346 742 0 NA NA NA NA NA 517 970 0 NA NA NA NA NA 2721 5126 1099 NA NA NA NA NA 1996 3453 1111 NA NA NA NA
1490605200.0 10225.0 NA 300 771 0 NA NA NA NA NA 524 981 0 NA NA NA NA NA 3176 4854 1088 NA NA NA NA NA 2444 3762 1099 NA NA NA NA
1490605200.0 103.0 44 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 316 96 253 NA NA NA NA NA 321 47 301 NA NA NA NA NA
1490605200.0 10424.0 NA 224 540 0 NA NA NA NA NA 479 690 0 NA NA NA NA NA 570 2881 927 NA NA NA NA NA 1194 8929 939 NA NA NA NA
1490605200.0 105.0 73 91 29 NA NA NA NA NA 170 361 78 NA NA NA NA NA 2139 273 2 NA NA NA NA NA 1129 135 6 NA NA NA NA NA
1490605200.0 106.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 316 92 244 NA NA NA NA NA 322 48 249 NA NA NA NA NA
1490605200.0 107.0 79 88 405 NA NA NA NA NA 181 362 515 NA NA NA NA NA 9627 465 722 NA NA NA NA NA 3050 201 597 NA NA NA NA NA
1490605200.0 108.0 82 89 410 NA NA NA NA NA 182 361 526 NA NA NA NA NA 9394 496 811 NA NA NA NA NA 3151 223 583 NA NA NA NA NA
1490605200.0 10823.0 65 195 516 83 0 NA NA NA 131 472 668 146 0 NA NA NA 1634 875 2460 150 1116 NA NA NA 873 509 2361 2949 1166 NA NA NA
1490605200.0 10824.0 74 209 533 94 0 NA NA NA 143 470 680 157 0 NA NA NA 7559 1053 3006 163 1050 NA NA NA 3658 555 2622 183 1084 NA NA NA
1490605200.0 10825.0 69 207 526 88 0 NA NA NA 137 471 683 147 0 NA NA NA 3287 854 2446 114 907 NA NA NA 1278 3401 3471 121 913 NA NA NA
1490605200.0 10826.0 76 213 NA NA NA NA NA NA 145 469 NA NA NA NA NA NA 5942 355 NA NA NA NA NA NA 2060 254 NA NA NA NA NA NA
1490605200.0 10842.0 58 201 518 103 0 NA NA NA 121 469 643 157 0 NA NA NA 1296 679 3770 333 1637 NA NA NA 906 510 3712 320 1664 NA NA NA
1490605200.0 109.0 82 101 410 NA NA NA NA NA 185 362 513 NA NA NA NA NA 4392 305 508 NA NA NA NA NA 1613 141 388 NA NA NA NA NA
1490605200.0 11.0 NA 100 449 0 60 NA NA NA NA 374 545 0 114 NA NA NA NA 1284 866 466 21 NA NA NA NA 412 564 484 38 NA NA NA
1490605200.0 110.0 55 86 396 NA NA NA NA NA 122 361 505 NA NA NA NA NA 513 263 401 NA NA NA NA NA 378 129 374 NA NA NA NA NA
1490605200.0 1102.0 NA 110 426 121 66 NA NA NA NA 376 528 205 133 NA NA NA NA 1642 2086 1207 107 NA NA NA NA 835 815 460 61 NA NA NA
1490605200.0 111.0 79 89 404 NA NA NA NA NA 169 362 534 NA NA NA NA NA 2443 245 568 NA NA NA NA NA 1084 138 496 NA NA NA NA NA
1490605200.0 112.0 77 95 405 NA NA NA NA NA 195 361 531 NA NA NA NA NA 7366 460 717 NA NA NA NA NA 2331 202 591 NA NA NA NA NA
1490605200.0 11224.0 73 211 542 0 NA NA NA NA 143 469 695 0 NA NA NA NA 5887 896 2785 925 NA NA NA NA 2120 468 6152 933 NA NA NA NA
1490605200.0 113.0 77 86 403 NA NA NA NA NA 174 361 513 NA NA NA NA NA 7440 423 831 NA NA NA NA NA 2410 192 719 NA NA NA NA NA
1490605200.0 114.0 76 89 403 NA NA NA NA NA 189 361 525 NA NA NA NA NA 8205 457 772 NA NA NA NA NA 2520 198 634 NA NA NA NA NA
1490605200.0 115.0 78 90 407 NA NA NA NA NA 177 362 527 NA NA NA NA NA 8302 560 764 NA NA NA NA NA 2664 241 576 NA NA NA NA NA
1490605200.0 116.0 76 92 402 NA NA NA NA NA 191 361 517 NA NA NA NA NA 10061 527 698 NA NA NA NA NA 3389 223 547 NA NA NA NA NA
1490605200.0 117.0 76 98 406 NA NA NA NA NA 178 361 521 NA NA NA NA NA 8651 509 733 NA NA NA NA NA 2738 218 560 NA NA NA NA NA
1490605200.0 118.0 84 98 413 NA NA NA NA NA 194 362 536 NA NA NA NA NA 3915 289 529 NA NA NA NA NA 1345 138 410 NA NA NA NA NA
1490605200.0 119.0 77 88 405 NA NA NA NA NA 178 361 507 NA NA NA NA NA 3907 319 672 NA NA NA NA NA 2099 184 606 NA NA NA NA NA
1490605200.0 12.0 NA 97 408 0 NA NA NA NA NA 374 514 0 NA NA NA NA NA 2345 2533 633 NA NA NA NA NA 703 1158 641 NA NA NA NA
1490605200.0 120.0 55 81 397 NA NA NA NA NA 125 361 521 NA NA NA NA NA 437 280 402 NA NA NA NA NA 348 129 377 NA NA NA NA NA
1490605200.0 121.0 77 91 412 NA NA NA NA NA 182 361 514 NA NA NA NA NA 3348 321 546 NA NA NA NA NA 1324 149 415 NA NA NA NA NA
1490605200.0 122.0 51 87 397 NA NA NA NA NA 129 363 503 NA NA NA NA NA 940 169 381 NA NA NA NA NA 656 105 365 NA NA NA NA NA
1490605200.0 123.1 335 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA
