Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492160400.0 1.0 90 91 154 NA NA NA NA NA 179 362 250 NA NA NA NA NA 1378 302 214 NA NA NA NA NA 673 137 187 NA NA NA NA NA
1492160400.0 10.0 NA 119 382 0 NA NA NA NA NA 376 500 0 NA NA NA NA NA 1631 1707 349 NA NA NA NA NA 497 725 356 NA NA NA NA
1492160400.0 1000.0 NA 392 153 0 54 NA NA NA NA 515 245 0 107 NA NA NA NA 1693 433 371 82 NA NA NA NA 745 291 381 111 NA NA NA
1492160400.0 1001.0 NA 374 203 0 0 0 0 0 NA 485 272 0 0 0 0 0 NA 1451 404 6 22 302 16 292 NA 650 324 9 36 305 19 295
1492160400.0 1002.0 NA 362 73 NA NA NA NA NA NA 461 131 NA NA NA NA NA NA 1732 117 NA NA NA NA NA NA 778 63 NA NA NA NA NA
1492160400.0 10023.0 NA 172 518 96 0 NA NA NA NA 451 671 150 0 NA NA NA NA 466 2536 69 543 NA NA NA NA 276 2499 125 660 NA NA NA
1492160400.0 10024.0 NA 192 533 98 0 NA NA NA NA 454 683 152 0 NA NA NA NA 469 2687 74 580 NA NA NA NA 297 2553 122 588 NA NA NA
1492160400.0 10024.1 NA 190 363 0 NA NA NA NA NA 452 509 0 NA NA NA NA NA 438 400 368 NA NA NA NA NA 269 331 385 NA NA NA NA
1492160400.0 10024.2 NA 189 526 0 NA NA NA NA NA 450 688 0 NA NA NA NA NA 584 2467 539 NA NA NA NA NA 302 2243 556 NA NA NA NA
1492160400.0 10024.3 NA 194 326 0 NA NA NA NA NA 453 437 0 NA NA NA NA NA 462 405 318 NA NA NA NA NA 268 327 322 NA NA NA NA
1492160400.0 10024.4 NA 194 531 0 NA NA NA NA NA 452 702 0 NA NA NA NA NA 465 2603 540 NA NA NA NA NA 277 2370 546 NA NA NA NA
1492160400.0 10024.5 NA 192 357 0 NA NA NA NA NA 454 493 0 NA NA NA NA NA 464 447 385 NA NA NA NA NA 358 368 393 NA NA NA NA
1492160400.0 10024.6 NA 193 525 0 NA NA NA NA NA 453 695 0 NA NA NA NA NA 452 2695 560 NA NA NA NA NA 253 2442 579 NA NA NA NA
1492160400.0 10025.0 NA 179 524 98 0 NA NA NA NA 453 672 150 0 NA NA NA NA 388 2353 73 548 NA NA NA NA 232 2258 106 558 NA NA NA
1492160400.0 10026.0 NA 186 536 98 0 NA NA NA NA 452 703 152 0 NA NA NA NA 494 2818 76 549 NA NA NA NA 308 2527 125 558 NA NA NA
1492160400.0 1003.0 NA 290 0 NA NA NA NA NA NA 408 0 NA NA NA NA NA NA 2218 240 NA NA NA NA NA NA 838 248 NA NA NA NA NA
1492160400.0 1004.0 NA 367 131 0 0 0 0 NA NA 484 202 0 0 0 0 NA NA 481 102 5 22 378 328 NA NA 381 87 12 25 381 332 NA
1492160400.0 10042.0 NA 176 520 99 0 NA NA NA NA 456 679 152 0 NA NA NA NA 432 2469 70 550 NA NA NA NA 265 2359 96 558 NA NA NA
1492160400.0 101.0 86 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA
1492160400.0 102.0 87 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA
1492160400.0 10224.0 NA 294 730 0 NA NA NA NA NA 477 1011 0 NA NA NA NA NA 2578 5259 621 NA NA NA NA NA 5066 3585 631 NA NA NA NA
1492160400.0 10225.0 NA 291 734 0 NA NA NA NA NA 479 1020 0 NA NA NA NA NA 2428 4670 595 NA NA NA NA NA 4963 3433 604 NA NA NA NA
1492160400.0 103.0 43 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 322 100 223 NA NA NA NA NA 325 44 216 NA NA NA NA NA
1492160400.0 10424.0 NA 183 529 0 NA NA NA NA NA 452 697 0 NA NA NA NA NA 438 2643 571 NA NA NA NA NA 254 2496 579 NA NA NA NA
1492160400.0 105.0 85 89 30 NA NA NA NA NA 179 363 80 NA NA NA NA NA 1437 271 2 NA NA NA NA NA 722 140 9 NA NA NA NA NA
1492160400.0 106.0 35 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 305 86 210 NA NA NA NA NA 309 39 202 NA NA NA NA NA
1492160400.0 107.0 91 98 376 NA NA NA NA NA 193 363 478 NA NA NA NA NA 3350 319 463 NA NA NA NA NA 1164 156 364 NA NA NA NA NA
1492160400.0 108.0 96 102 380 NA NA NA NA NA 192 362 494 NA NA NA NA NA 3927 308 556 NA NA NA NA NA 1475 139 430 NA NA NA NA NA
1492160400.0 10823.0 66 174 518 97 0 NA NA NA 134 444 683 150 0 NA NA NA 1386 401 2485 71 569 NA NA NA 783 245 2421 120 639 NA NA NA
1492160400.0 10824.0 77 195 371 99 0 NA NA NA 146 444 688 152 0 NA NA NA 4343 565 2973 77 567 NA NA NA 1715 286 3289 108 579 NA NA NA
1492160400.0 10825.0 71 183 487 92 0 NA NA NA 140 446 693 152 0 NA NA NA 3418 490 2638 78 560 NA NA NA 1403 254 3135 145 578 NA NA NA
1492160400.0 10826.0 82 191 518 99 0 NA NA NA 147 445 683 151 0 NA NA NA 6207 647 2873 73 567 NA NA NA 2194 345 2509 119 574 NA NA NA
1492160400.0 10842.0 57 166 510 98 0 NA NA NA 123 445 685 151 0 NA NA NA 945 277 2492 76 536 NA NA NA 724 232 2481 187 542 NA NA NA
1492160400.0 109.0 94 102 371 NA NA NA NA NA 193 363 485 NA NA NA NA NA 6398 498 570 NA NA NA NA NA 2315 222 474 NA NA NA NA NA
1492160400.0 11.0 NA 103 466 0 64 NA NA NA NA 375 575 0 115 NA NA NA NA 1299 836 353 21 NA NA NA NA 406 503 359 22 NA NA NA
1492160400.0 110.0 58 93 360 NA NA NA NA NA 127 362 469 NA NA NA NA NA 503 278 386 NA NA NA NA NA 368 129 344 NA NA NA NA NA
1492160400.0 1102.0 NA 111 379 124 70 NA NA NA NA 375 494 219 158 NA NA NA NA 1935 2888 1249 172 NA NA NA NA 707 1248 440 112 NA NA NA
1492160400.0 111.0 99 99 365 NA NA NA NA NA 192 362 487 NA NA NA NA NA 1876 250 419 NA NA NA NA NA 841 128 361 NA NA NA NA NA
1492160400.0 112.0 93 99 364 NA NA NA NA NA 194 363 471 NA NA NA NA NA 2833 302 455 NA NA NA NA NA 1029 135 381 NA NA NA NA NA
1492160400.0 11224.0 74 193 531 0 NA NA NA NA 145 444 671 0 NA NA NA NA 4068 491 2628 552 NA NA NA NA 1664 261 2753 561 NA NA NA NA
1492160400.0 113.0 89 98 363 NA NA NA NA NA 188 363 487 NA NA NA NA NA 2913 307 476 NA NA NA NA NA 1103 140 392 NA NA NA NA NA
1492160400.0 114.0 89 98 366 NA NA NA NA NA 188 362 489 NA NA NA NA NA 3067 315 492 NA NA NA NA NA 1132 142 409 NA NA NA NA NA
1492160400.0 115.0 95 99 374 NA NA NA NA NA 190 362 494 NA NA NA NA NA 3066 307 506 NA NA NA NA NA 1143 134 394 NA NA NA NA NA
1492160400.0 116.0 92 91 370 NA NA NA NA NA 193 362 474 NA NA NA NA NA 3263 295 505 NA NA NA NA NA 1294 146 419 NA NA NA NA NA
1492160400.0 117.0 87 101 384 NA NA NA NA NA 187 362 476 NA NA NA NA NA 3515 321 529 NA NA NA NA NA 1267 146 428 NA NA NA NA NA
1492160400.0 118.0 93 101 376 NA NA NA NA NA 192 362 492 NA NA NA NA NA 4029 344 553 NA NA NA NA NA 1333 161 408 NA NA NA NA NA
1492160400.0 119.0 89 93 366 NA NA NA NA NA 193 362 488 NA NA NA NA NA 2565 290 451 NA NA NA NA NA 982 137 365 NA NA NA NA NA
1492160400.0 12.0 NA 115 373 0 NA NA NA NA NA 375 489 0 NA NA NA NA NA 1469 1600 344 NA NA NA NA NA 450 693 355 NA NA NA NA
1492160400.0 120.0 55 90 361 NA NA NA NA NA 132 362 469 NA NA NA NA NA 431 278 384 NA NA NA NA NA 347 129 361 NA NA NA NA NA
1492160400.0 121.0 91 93 376 NA NA NA NA NA 191 363 490 NA NA NA NA NA 3638 320 568 NA NA NA NA NA 1296 142 410 NA NA NA NA NA
1492160400.0 122.0 58 90 366 NA NA NA NA NA 134 362 475 NA NA NA NA NA 588 221 427 NA NA NA NA NA 472 115 384 NA NA NA NA NA
1492160400.0 123.1 355 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1492160400.0 123.2 359 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1492160400.0 123.3 305 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA
1492160400.0 124.1 343 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA
1492160400.0 124.2 357 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1492160400.0 124.4 355 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1492160400.0 124.5 338 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA
1492160400.0 124.6 302 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA
1492160400.0 125.0 92 94 367 NA NA NA NA NA 191 363 470 NA NA NA NA NA 2621 293 444 NA NA NA NA NA 988 151 371 NA NA NA NA NA
1492160400.0 126.0 57 90 360 NA NA NA NA NA 136 362 469 NA NA NA NA NA 981 282 398 NA NA NA NA NA 508 139 348 NA NA NA NA NA
1492160400.0 127.0 63 88 358 NA NA NA NA NA 136 362 485 NA NA NA NA NA 857 278 413 NA NA NA NA NA 469 124 376 NA NA NA NA NA
1492160400.0 128.0 53 86 357 NA NA NA NA NA 117 362 487 NA NA NA NA NA 398 268 372 NA NA NA NA NA 330 137 330 NA NA NA NA NA
1492160400.0 129.0 51 83 357 NA NA NA NA NA 118 362 468 NA NA NA NA NA 417 274 381 NA NA NA NA NA 347 121 342 NA NA NA NA NA
1492160400.0 13.0 NA 96 371 0 NA NA NA NA NA 375 482 0 NA NA NA NA NA 260 667 272 NA NA NA NA NA 143 391 283 NA NA NA NA
1492160400.0 130.0 59 92 372 NA NA NA NA NA 120 362 495 NA NA NA NA NA 495 279 403 NA NA NA NA NA 387 142 357 NA NA NA NA NA
1492160400.0 1301.0 85 166 187 NA NA NA NA NA 162 465 293 NA NA NA NA NA 1446 738 408 NA NA NA NA NA 761 411 365 NA NA NA NA NA
1492160400.0 1302.0 100 189 190 NA NA NA NA NA 177 462 309 NA NA NA NA NA 4338 730 580 NA NA NA NA NA 1535 382 482 NA NA NA NA NA
1492160400.0 1303.0 88 188 188 NA NA NA NA NA 168 464 330 NA NA NA NA NA 10774 688 781 NA NA NA NA NA 3582 377 403 NA NA NA NA NA
1492160400.0 1306.0 NA 214 495 0 NA NA NA NA NA 476 616 0 NA NA NA NA NA 563 764 808 NA NA NA NA NA 370 676 824 NA NA NA NA
1492160400.0 1307.0 NA 165 205 57 0 NA NA NA NA 473 291 109 0 NA NA NA NA 446 400 26 243 NA NA NA NA 316 344 29 248 NA NA NA
1492160400.0 1308.0 NA 165 194 57 0 NA NA NA NA 475 294 108 0 NA NA NA NA 404 349 24 231 NA NA NA NA 265 328 28 235 NA NA NA
1492160400.0 1309.0 NA 229 519 0 NA NA NA NA NA 479 630 0 NA NA NA NA NA 870 1224 974 NA NA NA NA NA 461 849 981 NA NA NA NA
1492160400.0 131.0 53 92 360 NA NA NA NA NA 130 362 469 NA NA NA NA NA 972 295 403 NA NA NA NA NA 507 158 354 NA NA NA NA NA
1492160400.0 1310.0 NA 219 512 0 NA NA NA NA NA 477 617 0 NA NA NA NA NA 562 1208 798 NA NA NA NA NA 311 923 806 NA NA NA NA
1492160400.0 1311.0 NA 208 503 0 70 NA NA NA NA 479 616 0 124 NA NA NA NA 471 721 997 54 NA NA NA NA 315 655 1017 91 NA NA NA
1492160400.0 1312.0 NA 216 512 0 NA NA NA NA NA 476 614 0 NA NA NA NA NA 539 898 855 NA NA NA NA NA 323 659 863 NA NA NA NA
1492160400.0 1313.0 NA 239 510 0 NA NA NA NA NA 478 634 0 NA NA NA NA NA 830 1471 841 NA NA NA NA NA 456 889 857 NA NA NA NA
1492160400.0 1314.0 NA 216 508 0 NA NA NA NA NA 479 617 0 NA NA NA NA NA 512 879 846 NA NA NA NA NA 327 642 855 NA NA NA NA
1492160400.0 1315.0 NA 204 494 0 NA NA NA NA NA 478 613 0 NA NA NA NA NA 509 853 825 NA NA NA NA NA 321 710 832 NA NA NA NA
1492160400.0 1316.0 NA 212 497 0 NA NA NA NA NA 476 610 0 NA NA NA NA NA 538 901 829 NA NA NA NA NA 350 718 836 NA NA NA NA
1492160400.0 1317.0 NA 206 497 0 NA NA NA NA NA 478 610 0 NA NA NA NA NA 513 845 824 NA NA NA NA NA 343 724 834 NA NA NA NA
1492160400.0 1318.0 NA 200 488 0 NA NA NA NA NA 478 624 0 NA NA NA NA NA 482 774 797 NA NA NA NA NA 530 672 805 NA NA NA NA
1492160400.0 1319.0 NA 213 489 0 NA NA NA NA NA 481 625 0 NA NA NA NA NA 455 724 780 NA NA NA NA NA 302 608 788 NA NA NA NA
1492160400.0 132.0 88 101 372 NA NA NA NA NA 182 363 499 NA NA NA NA NA 3280 300 533 NA NA NA NA NA 1209 136 394 NA NA NA NA NA
1492160400.0 1320.0 NA 212 493 0 NA NA NA NA NA 475 615 0 NA NA NA NA NA 462 744 784 NA NA NA NA NA 301 624 797 NA NA NA NA
1492160400.0 1321.0 NA 211 499 0 NA NA NA NA NA 478 599 0 NA NA NA NA NA 499 771 792 NA NA NA NA NA 324 608 813 NA NA NA NA
1492160400.0 1322.0 NA 209 491 0 NA NA NA NA NA 477 619 0 NA NA NA NA NA 537 789 804 NA NA NA NA NA 350 609 814 NA NA NA NA
1492160400.0 1323.0 NA 206 488 0 NA NA NA NA NA 475 603 0 NA NA NA NA NA 433 680 778 NA NA NA NA NA 320 600 786 NA NA NA NA
1492160400.0 1324.0 NA 227 509 0 NA NA NA NA NA 480 625 0 NA NA NA NA NA 529 888 851 NA NA NA NA NA 317 677 860 NA NA NA NA
1492160400.0 1325.0 NA 222 511 0 79 NA NA NA NA 475 633 0 143 NA NA NA NA 620 966 1269 126 NA NA NA NA 323 630 1299 163 NA NA NA
1492160400.0 1325.1 NA 222 312 0 NA NA NA NA NA 476 389 0 NA NA NA NA NA 566 387 323 NA NA NA NA NA 319 340 327 NA NA NA NA
1492160400.0 1325.2 NA 223 511 0 NA NA NA NA NA 479 623 0 NA NA NA NA NA 826 1164 841 NA NA NA NA NA 455 794 846 NA NA NA NA
1492160400.0 1325.3 NA 223 288 0 NA NA NA NA NA 477 377 0 NA NA NA NA NA 547 374 299 NA NA NA NA NA 491 303 303 NA NA NA NA
1492160400.0 1325.4 NA 228 515 0 NA NA NA NA NA 479 634 0 NA NA NA NA NA 663 1162 863 NA NA NA NA NA 591 798 873 NA NA NA NA
1492160400.0 1326.0 NA 216 496 0 NA NA NA NA NA 479 625 0 NA NA NA NA NA 512 871 859 NA NA NA NA NA 325 712 870 NA NA NA NA
1492160400.0 1327.0 NA 214 505 0 NA NA NA NA NA 476 621 0 NA NA NA NA NA 547 826 834 NA NA NA NA NA 356 644 852 NA NA NA NA
1492160400.0 1328.0 NA 229 509 0 NA NA NA NA NA 478 639 0 NA NA NA NA NA 699 962 867 NA NA NA NA NA 429 707 880 NA NA NA NA
1492160400.0 1329.0 NA 213 510 0 NA NA NA NA NA 479 621 0 NA NA NA NA NA 580 969 834 NA NA NA NA NA 562 768 841 NA NA NA NA
1492160400.0 133.0 95 96 376 NA NA NA NA NA 198 363 482 NA NA NA NA NA 7691 489 685 NA NA NA NA NA 2363 672 472 NA NA NA NA NA
1492160400.0 1330.0 NA 216 508 0 NA NA NA NA NA 478 609 0 NA NA NA NA NA 765 980 1388 NA NA NA NA NA 765 903 1566 NA NA NA NA
1492160400.0 1331.0 NA 212 502 0 NA NA NA NA NA 476 619 0 NA NA NA NA NA 475 804 840 NA NA NA NA NA 311 633 847 NA NA NA NA
1492160400.0 1332.0 NA 216 503 0 NA NA NA NA NA 476 618 0 NA NA NA NA NA 499 995 832 NA NA NA NA NA 334 831 840 NA NA NA NA
1492160400.0 1333.0 NA 216 501 0 NA NA NA NA NA 475 623 0 NA NA NA NA NA 487 856 863 NA NA NA NA NA 313 677 875 NA NA NA NA
1492160400.0 1334.0 NA 215 501 0 NA NA NA NA NA 479 622 0 NA NA NA NA NA 549 936 847 NA NA NA NA NA 335 716 866 NA NA NA NA
1492160400.0 1335.0 NA 221 502 0 NA NA NA NA NA 477 612 0 NA NA NA NA NA 475 804 846 NA NA NA NA NA 305 626 863 NA NA NA NA
1492160400.0 1336.0 NA 227 515 0 NA NA NA NA NA 477 636 0 NA NA NA NA NA 938 2602 878 NA NA NA NA NA 432 1296 885 NA NA NA NA
1492160400.0 1337.0 NA 238 525 0 NA NA NA NA NA 479 635 0 NA NA NA NA NA 829 1530 1031 NA NA NA NA NA 391 843 1046 NA NA NA NA
1492160400.0 1338.0 NA 227 514 0 NA NA NA NA NA 478 633 0 NA NA NA NA NA 667 1207 845 NA NA NA NA NA 559 828 855 NA NA NA NA
1492160400.0 1339.0 NA 227 524 0 NA NA NA NA NA 477 635 0 NA NA NA NA NA 1048 1525 888 NA NA NA NA NA 554 898 895 NA NA NA NA
1492160400.0 134.0 NA 375 40 0 NA NA NA NA NA 467 91 0 NA NA NA NA NA 1971 5 6 NA NA NA NA NA 894 7 9 NA NA NA NA
1492160400.0 134.701 NA 33 413 0 NA NA NA NA NA 102 510 0 NA NA NA NA NA 85 4707 340 NA NA NA NA NA 57 1741 345 NA NA NA NA
1492160400.0 134.702 NA 29 403 0 NA NA NA NA NA 100 522 0 NA NA NA NA NA 99 6590 385 NA NA NA NA NA 54 2200 393 NA NA NA NA
1492160400.0 134.703 NA 40 419 0 NA NA NA NA NA 105 538 0 NA NA NA NA NA 98 5132 355 NA NA NA NA NA 46 1810 361 NA NA NA NA
1492160400.0 134.704 NA 36 412 0 NA NA NA NA NA 103 513 0 NA NA NA NA NA 131 5540 567 NA NA NA NA NA 89 2054 600 NA NA NA NA
1492160400.0 134.705 NA 40 419 0 NA NA NA NA NA 103 536 0 NA NA NA NA NA 97 6314 436 NA NA NA NA NA 50 2374 444 NA NA NA NA
1492160400.0 134.706 NA 36 424 0 NA NA NA NA NA 102 539 0 NA NA NA NA NA 113 6099 415 NA NA NA NA NA 66 2104 433 NA NA NA NA
1492160400.0 134.707 NA 39 403 0 NA NA NA NA NA 102 528 0 NA NA NA NA NA 97 6224 390 NA NA NA NA NA 54 2060 398 NA NA NA NA
1492160400.0 134.708 NA 32 404 0 NA NA NA NA NA 99 504 0 NA NA NA NA NA 96 6047 375 NA NA NA NA NA 52 2012 380 NA NA NA NA
1492160400.0 134.709 NA 32 581 0 NA NA NA NA NA 103 692 0 NA NA NA NA NA 125 6479 530 NA NA NA NA NA 85 2339 568 NA NA NA NA
1492160400.0 134.71 NA 30 409 0 NA NA NA NA NA 97 495 0 NA NA NA NA NA 85 2781 334 NA NA NA NA NA 42 1341 339 NA NA NA NA
1492160400.0 134.801 NA 29 401 0 NA NA NA NA NA 101 513 0 NA NA NA NA NA 105 4337 324 NA NA NA NA NA 89 1510 331 NA NA NA NA
1492160400.0 134.802 NA 38 409 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 139 6775 370 NA NA NA NA NA 75 2118 377 NA NA NA NA
1492160400.0 134.803 NA 30 414 0 NA NA NA NA NA 105 514 0 NA NA NA NA NA 121 6736 424 NA NA NA NA NA 74 2189 443 NA NA NA NA
1492160400.0 134.804 NA 37 420 0 NA NA NA NA NA 106 528 0 NA NA NA NA NA 120 6269 366 NA NA NA NA NA 61 2241 372 NA NA NA NA
1492160400.0 134.805 NA 32 414 0 NA NA NA NA NA 108 528 0 NA NA NA NA NA 120 8684 379 NA NA NA NA NA 64 2904 387 NA NA NA NA
1492160400.0 134.806 NA 34 424 0 NA NA NA NA NA 101 529 0 NA NA NA NA NA 125 6989 365 NA NA NA NA NA 57 2483 370 NA NA NA NA
1492160400.0 134.807 NA 90 450 0 NA NA NA NA NA 211 570 0 NA NA NA NA NA 1826 7963 386 NA NA NA NA NA 1578 2786 394 NA NA NA NA
1492160400.0 134.808 NA 91 440 0 NA NA NA NA NA 213 578 0 NA NA NA NA NA 857 7834 376 NA NA NA NA NA 550 2552 383 NA NA NA NA
1492160400.0 134.809 NA 38 413 0 NA NA NA NA NA 103 518 0 NA NA NA NA NA 128 5829 369 NA NA NA NA NA 59 2022 376 NA NA NA NA
1492160400.0 134.81 NA 32 409 0 NA NA NA NA NA 102 525 0 NA NA NA NA NA 125 6922 380 NA NA NA NA NA 63 2315 386 NA NA NA NA
1492160400.0 134.811 NA 38 419 0 NA NA NA NA NA 105 530 0 NA NA NA NA NA 122 7438 388 NA NA NA NA NA 58 2312 397 NA NA NA NA
1492160400.0 134.812 NA 27 398 0 NA NA NA NA NA 100 507 0 NA NA NA NA NA 100 4087 353 NA NA NA NA NA 52 1713 373 NA NA NA NA
1492160400.0 134.813 NA 176 77 0 NA NA NA NA NA 277 132 0 NA NA NA NA NA 565 70 89 NA NA NA NA NA 405 49 99 NA NA NA NA
1492160400.0 134.901 NA 37 412 0 NA NA NA NA NA 101 509 0 NA NA NA NA NA 90 3200 345 NA NA NA NA NA 51 1257 353 NA NA NA NA
1492160400.0 134.902 NA 36 402 0 NA NA NA NA NA 105 502 0 NA NA NA NA NA 126 4779 423 NA NA NA NA NA 67 1809 457 NA NA NA NA
1492160400.0 134.903 NA 41 402 0 NA NA NA NA NA 108 501 0 NA NA NA NA NA 103 3593 335 NA NA NA NA NA 58 1301 340 NA NA NA NA
1492160400.0 134.904 NA 33 412 0 NA NA NA NA NA 106 509 0 NA NA NA NA NA 145 7074 353 NA NA NA NA NA 75 2577 358 NA NA NA NA
1492160400.0 134.905 NA 32 404 0 NA NA NA NA NA 105 506 0 NA NA NA NA NA 119 4635 474 NA NA NA NA NA 79 1980 518 NA NA NA NA
1492160400.0 134.906 NA 33 410 0 NA NA NA NA NA 107 504 0 NA NA NA NA NA 136 5660 566 NA NA NA NA NA 70 2148 623 NA NA NA NA
1492160400.0 134.907 NA 88 436 0 NA NA NA NA NA 208 555 0 NA NA NA NA NA 408 4794 383 NA NA NA NA NA 179 1639 393 NA NA NA NA
1492160400.0 134.908 NA 92 440 0 NA NA NA NA NA 211 556 0 NA NA NA NA NA 416 5231 431 NA NA NA NA NA 168 2136 443 NA NA NA NA
1492160400.0 134.909 NA 30 400 0 NA NA NA NA NA 104 510 0 NA NA NA NA NA 122 4796 385 NA NA NA NA NA 61 2021 445 NA NA NA NA
1492160400.0 134.91 NA 34 401 0 NA NA NA NA NA 105 502 0 NA NA NA NA NA 97 4926 370 NA NA NA NA NA 51 1850 379 NA NA NA NA
1492160400.0 134.911 NA 33 402 0 NA NA NA NA NA 105 508 0 NA NA NA NA NA 96 5338 340 NA NA NA NA NA 56 2009 345 NA NA NA NA
1492160400.0 134.912 NA 29 399 0 NA NA NA NA NA 101 506 0 NA NA NA NA NA 90 4086 352 NA NA NA NA NA 87 1504 356 NA NA NA NA
1492160400.0 134.99601 NA 35 413 0 NA NA NA NA NA 105 525 0 NA NA NA NA NA 125 6720 378 NA NA NA NA NA 63 2137 390 NA NA NA NA
1492160400.0 134.99602 NA 39 405 0 NA NA NA NA NA 107 518 0 NA NA NA NA NA 102 3340 334 NA NA NA NA NA 52 1416 353 NA NA NA NA
1492160400.0 134.99603 NA 33 411 0 NA NA NA NA NA 102 512 0 NA NA NA NA NA 188 7109 383 NA NA NA NA NA 98 2547 388 NA NA NA NA
1492160400.0 134.99901 NA 32 402 0 NA NA NA NA NA 107 504 0 NA NA NA NA NA 104 4970 331 NA NA NA NA NA 82 1679 336 NA NA NA NA
1492160400.0 1340.0 NA 218 498 0 NA NA NA NA NA 478 626 0 NA NA NA NA NA 613 847 848 NA NA NA NA NA 415 692 861 NA NA NA NA
1492160400.0 1341.0 NA 227 515 0 NA NA NA NA NA 480 654 0 NA NA NA NA NA 702 1751 924 NA NA NA NA NA 381 1132 932 NA NA NA NA
1492160400.0 1343.0 NA 231 511 0 NA NA NA NA NA 479 628 0 NA NA NA NA NA 711 1022 877 NA NA NA NA NA 438 724 890 NA NA NA NA
1492160400.0 1344.0 NA 222 513 0 NA NA NA NA NA 478 612 0 NA NA NA NA NA 606 916 859 NA NA NA NA NA 362 651 877 NA NA NA NA
1492160400.0 1345.0 NA 223 505 0 NA NA NA NA NA 478 623 0 NA NA NA NA NA 794 1021 1287 NA NA NA NA NA 758 892 1434 NA NA NA NA
1492160400.0 1347.0 NA 217 505 0 NA NA NA NA NA 505 624 0 NA NA NA NA NA 799 950 1352 NA NA NA NA NA 783 901 1526 NA NA NA NA
1492160400.0 1348.0 NA 214 500 0 NA NA NA NA NA 478 622 0 NA NA NA NA NA 501 845 843 NA NA NA NA NA 327 647 850 NA NA NA NA
1492160400.0 1349.0 NA 220 507 0 NA NA NA NA NA 478 609 0 NA NA NA NA NA 492 916 829 NA NA NA NA NA 320 711 840 NA NA NA NA
