Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490176800.0 1.0 74 82 146 NA NA NA NA NA 170 360 229 NA NA NA NA NA 1333 279 197 NA NA NA NA NA 695 133 203 NA NA NA NA NA
1490176800.0 10.0 NA 103 410 0 NA NA NA NA NA 373 518 0 NA NA NA NA NA 2589 2586 739 NA NA NA NA NA 770 1060 748 NA NA NA NA
1490176800.0 1000.0 NA 383 146 0 53 NA NA NA NA 479 217 0 105 NA NA NA NA 1666 407 343 89 NA NA NA NA 737 317 353 117 NA NA NA
1490176800.0 1001.0 NA 365 199 0 0 0 0 0 NA 476 269 0 0 0 0 0 NA 2425 314 7 31 372 25 374 NA 1100 292 13 34 363 28 356
1490176800.0 1002.0 NA 354 64 NA NA NA NA NA NA 468 124 NA NA NA NA NA NA 1725 143 NA NA NA NA NA NA 754 86 NA NA NA NA NA
1490176800.0 10023.0 NA 202 476 84 0 NA NA NA NA 479 669 145 0 NA NA NA NA 553 2706 113 913 NA NA NA NA 530 2967 147 934 NA NA NA
1490176800.0 10024.0 NA 212 530 101 0 NA NA NA NA 479 687 156 0 NA NA NA NA 888 4186 283 1574 NA NA NA NA 520 3688 300 1586 NA NA NA
1490176800.0 10024.1 NA 213 324 0 NA NA NA NA NA 479 460 0 NA NA NA NA NA 976 639 533 NA NA NA NA NA 573 522 539 NA NA NA NA
1490176800.0 10024.2 NA 222 524 0 NA NA NA NA NA 481 674 0 NA NA NA NA NA 1312 4306 1996 NA NA NA NA NA 925 3985 2294 NA NA NA NA
1490176800.0 10024.3 NA 214 302 0 NA NA NA NA NA 478 414 0 NA NA NA NA NA 576 389 329 NA NA NA NA NA 368 343 341 NA NA NA NA
1490176800.0 10024.4 NA 218 414 0 NA NA NA NA NA 477 659 0 NA NA NA NA NA 714 3048 957 NA NA NA NA NA 572 3134 966 NA NA NA NA
1490176800.0 10024.5 NA 213 319 0 NA NA NA NA NA 478 459 0 NA NA NA NA NA 840 583 488 NA NA NA NA NA 482 479 493 NA NA NA NA
1490176800.0 10024.6 NA 216 524 0 NA NA NA NA NA 479 671 0 NA NA NA NA NA 916 3828 1648 NA NA NA NA NA 571 3361 1658 NA NA NA NA
1490176800.0 10025.0 NA 209 524 102 0 NA NA NA NA 482 680 155 0 NA NA NA NA 1003 4138 296 1514 NA NA NA NA 615 3834 325 1530 NA NA NA
1490176800.0 10026.0 NA 225 538 103 0 NA NA NA NA 481 692 156 0 NA NA NA NA 701 2904 145 979 NA NA NA NA 390 2652 173 989 NA NA NA
1490176800.0 1003.0 NA 284 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 2451 259 NA NA NA NA NA NA 944 272 NA NA NA NA NA
1490176800.0 1004.0 NA 367 132 0 0 0 0 NA NA 471 200 0 0 0 0 NA NA 490 84 6 22 230 192 NA NA 385 95 9 26 233 201 NA
1490176800.0 10042.0 NA 217 524 103 0 NA NA NA NA 480 652 156 0 NA NA NA NA 1255 3971 312 1968 NA NA NA NA 969 3777 377 2152 NA NA NA
1490176800.0 101.0 91 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA
1490176800.0 102.0 85 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA
1490176800.0 10224.0 NA 322 781 0 NA NA NA NA NA 530 977 0 NA NA NA NA NA 2496 4822 977 NA NA NA NA NA 8914 3625 1012 NA NA NA NA
1490176800.0 10225.0 NA 315 736 0 NA NA NA NA NA 529 953 0 NA NA NA NA NA 4024 5403 899 NA NA NA NA NA 3264 5383 934 NA NA NA NA
1490176800.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 295 84 192 NA NA NA NA NA 305 47 195 NA NA NA NA NA
1490176800.0 10424.0 NA 216 536 0 NA NA NA NA NA 479 685 0 NA NA NA NA NA 1038 4441 1904 NA NA NA NA NA 537 3899 1971 NA NA NA NA
1490176800.0 105.0 70 89 28 NA NA NA NA NA 168 360 78 NA NA NA NA NA 1350 269 2 NA NA NA NA NA 748 173 138 NA NA NA NA NA
1490176800.0 106.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 289 85 187 NA NA NA NA NA 293 64 192 NA NA NA NA NA
1490176800.0 107.0 79 97 405 NA NA NA NA NA 182 361 510 NA NA NA NA NA 9587 605 695 NA NA NA NA NA 3295 278 608 NA NA NA NA NA
1490176800.0 108.0 87 99 409 NA NA NA NA NA 179 360 533 NA NA NA NA NA 4062 326 573 NA NA NA NA NA 1468 150 437 NA NA NA NA NA
1490176800.0 10823.0 64 196 521 92 0 NA NA NA 130 467 667 145 0 NA NA NA 2443 942 3748 253 1475 NA NA NA 1222 567 3611 293 1485 NA NA NA
1490176800.0 10824.0 76 220 536 95 0 NA NA NA 142 471 691 156 0 NA NA NA 4558 667 2534 167 1018 NA NA NA 2037 374 2515 188 1036 NA NA NA
1490176800.0 10825.0 77 213 524 93 0 NA NA NA 136 468 679 146 0 NA NA NA 3399 562 2414 128 992 NA NA NA 1273 353 2246 149 1032 NA NA NA
1490176800.0 10826.0 75 204 NA NA NA NA NA NA 143 470 NA NA NA NA NA NA 6016 495 NA NA NA NA NA NA 2375 315 NA NA NA NA NA NA
1490176800.0 10842.0 64 202 507 97 0 NA NA NA 120 468 657 156 0 NA NA NA 1233 387 2409 165 950 NA NA NA 748 519 3128 255 967 NA NA NA
1490176800.0 109.0 87 100 410 NA NA NA NA NA 182 361 518 NA NA NA NA NA 4077 323 576 NA NA NA NA NA 1568 150 457 NA NA NA NA NA
1490176800.0 110.0 60 92 396 NA NA NA NA NA 121 361 508 NA NA NA NA NA 492 305 366 NA NA NA NA NA 468 262 346 NA NA NA NA NA
1490176800.0 1102.0 NA 109 417 130 61 NA NA NA NA 373 528 198 132 NA NA NA NA 1687 2202 1248 106 NA NA NA NA 514 850 452 71 NA NA NA
1490176800.0 111.0 77 95 407 NA NA NA NA NA 175 361 532 NA NA NA NA NA 2754 229 467 NA NA NA NA NA 1060 132 419 NA NA NA NA NA
1490176800.0 112.0 77 86 401 NA NA NA NA NA 186 360 518 NA NA NA NA NA 6776 456 928 NA NA NA NA NA 2187 209 782 NA NA NA NA NA
1490176800.0 11224.0 81 212 538 0 NA NA NA NA 142 470 690 0 NA NA NA NA 4944 649 2664 1022 NA NA NA NA 1872 365 2380 1029 NA NA NA NA
1490176800.0 113.0 76 94 401 NA NA NA NA NA 175 361 509 NA NA NA NA NA 8047 463 725 NA NA NA NA NA 2551 209 598 NA NA NA NA NA
