Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1492462800.0 1.0 83 90 135 NA NA NA NA 179 361 240 NA NA NA NA 1329 321 215 NA NA NA NA 715 139 189 NA NA NA NA
1492462800.0 10.0 NA 121 390 NA NA NA NA NA 375 500 NA NA NA NA NA 1698 1894 NA NA NA NA NA 519 777 NA NA NA NA
1492462800.0 1000.0 NA 391 NA NA NA NA NA NA 513 NA NA NA NA NA NA 1868 NA NA NA NA NA NA 825 NA NA NA NA NA
1492462800.0 10023.0 NA 173 518 97 0 NA NA NA 454 648 150 0 NA NA NA 423 2629 77 541 NA NA NA 275 2574 109 551 NA NA
1492462800.0 10024.0 NA 192 528 94 0 NA NA NA 453 699 152 0 NA NA NA 514 2782 74 593 NA NA NA 328 2750 111 605 NA NA
1492462800.0 10024.1 NA 186 360 0 NA NA NA NA 454 495 0 NA NA NA NA 691 464 386 NA NA NA NA 331 567 391 NA NA NA
1492462800.0 10024.2 NA 191 527 0 NA NA NA NA 453 680 0 NA NA NA NA 608 2757 820 NA NA NA NA 295 2550 885 NA NA NA
1492462800.0 10024.3 NA 191 327 0 NA NA NA NA 454 438 0 NA NA NA NA 461 433 367 NA NA NA NA 265 343 372 NA NA NA
1492462800.0 10024.4 NA 191 533 0 NA NA NA NA 454 701 0 NA NA NA NA 611 2881 778 NA NA NA NA 301 2707 820 NA NA NA
1492462800.0 10024.5 NA 189 358 0 NA NA NA NA 454 469 0 NA NA NA NA 490 465 413 NA NA NA NA 285 372 420 NA NA NA
1492462800.0 10024.6 NA 190 524 NA NA NA NA NA 454 689 NA NA NA NA NA 593 2858 NA NA NA NA NA 296 2695 NA NA NA NA
1492462800.0 10025.0 NA 176 519 97 0 NA NA NA 454 689 151 0 NA NA NA 417 2639 73 540 NA NA NA 249 2531 112 547 NA NA
