Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1490691600.0 1.0 73 90 149 NA NA NA NA 164 354 227 NA NA NA NA 1456 283 182 NA NA NA NA 743 127 168 NA NA NA NA
1490691600.0 1002.0 NA 349 70 NA NA NA NA NA 464 123 NA NA NA NA NA 1487 129 NA NA NA NA NA 653 73 NA NA NA NA
1490691600.0 10024.0 NA 213 532 104 0 NA NA NA 478 676 156 0 NA NA NA 528 2582 119 879 NA NA NA 330 2359 141 895 NA NA
1490691600.0 10024.3 NA 214 298 0 NA NA NA NA 477 417 0 NA NA NA NA 523 330 280 NA NA NA NA 323 285 285 NA NA NA
1490691600.0 1003.0 NA 284 0 NA NA NA NA NA 399 0 NA NA NA NA NA 2048 200 NA NA NA NA NA 775 209 NA NA NA NA
1490691600.0 1004.0 NA 369 137 0 0 0 0 NA 474 200 0 0 0 0 NA 419 78 5 17 209 174 NA 318 87 8 21 215 177
1490691600.0 101.0 84 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1161 NA NA NA NA NA NA 1186 NA NA NA NA NA NA
1490691600.0 102.0 86 NA NA NA NA NA NA 164 NA NA NA NA NA NA 811 NA NA NA NA NA NA 818 NA NA NA NA NA NA
1490691600.0 10224.0 NA 316 730 0 NA NA NA NA 514 970 0 NA NA NA NA 5396 9005 1530 NA NA NA NA 2748 5471 1540 NA NA NA
1490691600.0 10225.0 NA 329 736 0 NA NA NA NA 500 973 0 NA NA NA NA 5235 8109 1390 NA NA NA NA 2362 5357 1399 NA NA NA
1490691600.0 103.0 35 0 0 NA NA NA NA 95 0 0 NA NA NA NA 435 162 335 NA NA NA NA 440 69 338 NA NA NA NA
1490691600.0 105.0 69 80 28 NA NA NA NA 163 361 78 NA NA NA NA 3151 415 2 NA NA NA NA 1307 182 5 NA NA NA NA
1490691600.0 106.0 35 0 0 NA NA NA NA 95 0 0 NA NA NA NA 494 175 321 NA NA NA NA 502 72 323 NA NA NA NA
1490691600.0 10823.0 69 197 520 91 0 NA NA 130 467 681 145 0 NA NA 1298 443 2186 104 836 NA NA 679 301 2144 490 847 NA NA
1490691600.0 10824.0 75 227 537 103 0 NA NA 142 471 680 155 0 NA NA 4224 624 2755 123 898 NA NA 1845 378 2641 143 906 NA NA
1490691600.0 10825.0 77 208 525 93 0 NA NA 136 469 684 145 0 NA NA 2799 488 2571 100 868 NA NA 1479 285 2558 114 876 NA NA
1490691600.0 11.0 NA 97 452 0 62 NA NA NA 374 553 0 114 NA NA NA 1289 688 391 18 NA NA NA 420 1367 420 20 NA NA
1490691600.0 110.0 54 82 400 NA NA NA NA 120 361 521 NA NA NA NA 474 246 352 NA NA NA NA 346 123 328 NA NA NA NA
1490691600.0 111.0 86 88 404 NA NA NA NA 174 361 529 NA NA NA NA 1968 231 382 NA NA NA NA 758 119 334 NA NA NA NA
1490691600.0 11224.0 75 215 539 0 NA NA NA 142 470 689 0 NA NA NA 3785 659 2633 859 NA NA NA 1339 392 2421 869 NA NA NA
1490691600.0 119.0 82 95 404 NA NA NA NA 179 361 511 NA NA NA NA 2755 287 403 NA NA NA NA 1102 232 357 NA NA NA NA
1490691600.0 120.0 53 82 399 NA NA NA NA 124 361 511 NA NA NA NA 401 236 344 NA NA NA NA 322 112 320 NA NA NA NA
1490691600.0 122.0 56 87 390 NA NA NA NA 122 360 508 NA NA NA NA 1564 423 722 NA NA NA NA 1081 260 682 NA NA NA NA
1490691600.0 123.1 336 NA NA NA NA NA NA 531 NA NA NA NA NA NA 962 NA NA NA NA NA NA 460 NA NA NA NA NA NA
1490691600.0 123.2 339 NA NA NA NA NA NA 531 NA NA NA NA NA NA 1006 NA NA NA NA NA NA 483 NA NA NA NA NA NA
1490691600.0 123.3 290 NA NA NA NA NA NA 556 NA NA NA NA NA NA 683 NA NA NA NA NA NA 396 NA NA NA NA NA NA
1490691600.0 124.1 317 NA NA NA NA NA NA 531 NA NA NA NA NA NA 688 NA NA NA NA NA NA 398 NA NA NA NA NA NA
1490691600.0 124.2 338 NA NA NA NA NA NA 533 NA NA NA NA NA NA 966 NA NA NA NA NA NA 494 NA NA NA NA NA NA
1490691600.0 124.4 318 NA NA NA NA NA NA 530 NA NA NA NA NA NA 748 NA NA NA NA NA NA 409 NA NA NA NA NA NA
1490691600.0 124.5 325 NA NA NA NA NA NA 530 NA NA NA NA NA NA 661 NA NA NA NA NA NA 382 NA NA NA NA NA NA
1490691600.0 124.6 285 NA NA NA NA NA NA 530 NA NA NA NA NA NA 744 NA NA NA NA NA NA 416 NA NA NA NA NA NA
1490691600.0 126.0 55 87 398 NA NA NA NA 127 361 515 NA NA NA NA 942 245 351 NA NA NA NA 479 117 315 NA NA NA NA
1490691600.0 127.0 55 89 396 NA NA NA NA 127 360 498 NA NA NA NA 805 241 361 NA NA NA NA 434 116 330 NA NA NA NA
1490691600.0 128.0 51 90 396 NA NA NA NA 114 360 517 NA NA NA NA 714 447 647 NA NA NA NA 564 199 597 NA NA NA NA
1490691600.0 129.0 51 82 393 NA NA NA NA 115 360 528 NA NA NA NA 673 519 674 NA NA NA NA 507 228 624 NA NA NA NA
1490691600.0 13.0 NA 101 407 0 NA NA NA NA 374 534 0 NA NA NA NA 258 598 319 NA NA NA NA 139 355 329 NA NA NA
1490691600.0 130.0 53 90 406 NA NA NA NA 117 360 508 NA NA NA NA 461 259 353 NA NA NA NA 343 128 335 NA NA NA NA
1490691600.0 1302.0 86 185 195 NA NA NA NA 156 462 297 NA NA NA NA 4506 755 531 NA NA NA NA 1558 422 370 NA NA NA NA
1490691600.0 1303.0 82 196 202 NA NA NA NA 153 463 293 NA NA NA NA 7754 663 793 NA NA NA NA 3205 428 691 NA NA NA NA
1490691600.0 1307.0 NA 166 196 49 0 NA NA NA 468 286 107 0 NA NA NA 373 359 25 207 NA NA NA 253 310 30 212 NA NA
1490691600.0 1308.0 NA 172 187 55 0 NA NA NA 469 279 107 0 NA NA NA 351 305 22 202 NA NA NA 263 284 27 249 NA NA
1490691600.0 1309.0 NA 219 512 0 NA NA NA NA 477 605 0 NA NA NA NA 632 975 798 NA NA NA NA 355 653 807 NA NA NA
1490691600.0 131.0 56 91 399 NA NA NA NA 123 361 514 NA NA NA NA 868 252 355 NA NA NA NA 491 124 325 NA NA NA NA
1490691600.0 1311.0 NA 191 487 0 71 NA NA NA 477 602 0 123 NA NA NA 446 674 825 51 NA NA NA 285 586 841 82 NA NA
1490691600.0 1312.0 NA 205 495 0 NA NA NA NA 475 592 0 NA NA NA NA 538 738 768 NA NA NA NA 319 557 796 NA NA NA
1490691600.0 1313.0 NA 216 501 0 NA NA NA NA 476 593 0 NA NA NA NA 570 1204 769 NA NA NA NA 323 728 777 NA NA NA
1490691600.0 1314.0 NA 205 493 0 NA NA NA NA 476 596 0 NA NA NA NA 584 770 772 NA NA NA NA 339 599 782 NA NA NA
1490691600.0 1315.0 NA 191 485 0 NA NA NA NA 478 583 0 NA NA NA NA 445 626 729 NA NA NA NA 283 554 739 NA NA NA
1490691600.0 1316.0 NA 191 476 0 NA NA NA NA 478 588 0 NA NA NA NA 479 683 731 NA NA NA NA 299 566 753 NA NA NA
1490691600.0 1317.0 NA 194 480 0 NA NA NA NA 474 584 0 NA NA NA NA 465 641 732 NA NA NA NA 299 541 745 NA NA NA
1490691600.0 1318.0 NA 197 485 0 NA NA NA NA 478 584 0 NA NA NA NA 533 650 726 NA NA NA NA 325 558 735 NA NA NA
1490691600.0 1321.0 NA 198 489 0 NA NA NA NA 475 602 0 NA NA NA NA 482 704 746 NA NA NA NA 308 579 756 NA NA NA
1490691600.0 1322.0 NA 189 475 0 NA NA NA NA 474 599 0 NA NA NA NA 488 709 791 NA NA NA NA 314 562 799 NA NA NA
1490691600.0 1323.0 NA 193 482 0 NA NA NA NA 475 592 0 NA NA NA NA 444 624 733 NA NA NA NA 293 553 752 NA NA NA
1490691600.0 1324.0 NA 210 498 0 NA NA NA NA 479 600 0 NA NA NA NA 626 842 787 NA NA NA NA 354 608 802 NA NA NA
1490691600.0 1325.0 NA 208 494 0 87 NA NA NA 476 599 0 140 NA NA NA 596 914 780 93 NA NA NA 335 645 788 123 NA NA
1490691600.0 1325.1 NA 215 282 0 NA NA NA NA 477 362 0 NA NA NA NA 492 308 278 NA NA NA NA 360 436 284 NA NA NA
1490691600.0 1325.2 NA 206 499 0 NA NA NA NA 477 600 0 NA NA NA NA 602 880 858 NA NA NA NA 386 638 875 NA NA NA
1490691600.0 1325.3 NA 205 271 0 NA NA NA NA 475 354 0 NA NA NA NA 505 310 260 NA NA NA NA 514 341 317 NA NA NA
1490691600.0 1325.4 NA 210 502 0 NA NA NA NA 475 594 0 NA NA NA NA 562 875 899 NA NA NA NA 316 621 910 NA NA NA
1490691600.0 1326.0 NA 200 486 0 NA NA NA NA 475 594 0 NA NA NA NA 487 775 777 NA NA NA NA 314 607 784 NA NA NA
1490691600.0 1327.0 NA 202 491 0 NA NA NA NA 478 593 0 NA NA NA NA 560 764 780 NA NA NA NA 324 586 788 NA NA NA
1490691600.0 1328.0 NA 203 497 0 NA NA NA NA 475 594 0 NA NA NA NA 500 809 798 NA NA NA NA 304 597 811 NA NA NA
1490691600.0 1329.0 NA 200 485 0 NA NA NA NA 476 595 0 NA NA NA NA 485 726 769 NA NA NA NA 300 558 781 NA NA NA
1490691600.0 1330.0 NA 210 493 0 NA NA NA NA 479 595 0 NA NA NA NA 515 800 764 NA NA NA NA 319 600 772 NA NA NA
1490691600.0 1331.0 NA 200 489 0 NA NA NA NA 478 594 0 NA NA NA NA 524 712 804 NA NA NA NA 312 564 825 NA NA NA
1490691600.0 1334.0 NA 204 493 0 NA NA NA NA 474 591 0 NA NA NA NA 540 749 786 NA NA NA NA 555 602 797 NA NA NA
1490691600.0 1335.0 NA 197 487 0 NA NA NA NA 477 586 0 NA NA NA NA 461 693 763 NA NA NA NA 296 570 776 NA NA NA
1490691600.0 1336.0 NA 225 502 0 NA NA NA NA 477 600 0 NA NA NA NA 859 1461 784 NA NA NA NA 391 761 802 NA NA NA
1490691600.0 1337.0 NA 223 514 0 NA NA NA NA 476 607 0 NA NA NA NA 765 1226 806 NA NA NA NA 396 734 821 NA NA NA
1490691600.0 1338.0 NA 212 497 0 NA NA NA NA 478 596 0 NA NA NA NA 571 918 783 NA NA NA NA 334 655 800 NA NA NA
1490691600.0 1339.0 NA 215 502 0 NA NA NA NA 477 605 0 NA NA NA NA 641 1031 822 NA NA NA NA 349 644 830 NA NA NA
1490691600.0 134.0 NA 355 39 0 NA NA NA NA 459 91 0 NA NA NA NA 1716 4 5 NA NA NA NA 700 14 11 NA NA NA
1490691600.0 134.704 NA 37 399 0 NA NA NA NA 100 490 0 NA NA NA NA 122 4192 330 NA NA NA NA 80 1430 349 NA NA NA
1490691600.0 134.707 NA 38 403 0 NA NA NA NA 102 490 0 NA NA NA NA 120 4183 350 NA NA NA NA 87 1430 358 NA NA NA
1490691600.0 134.802 NA 36 407 0 NA NA NA NA 105 503 0 NA NA NA NA 148 5723 330 NA NA NA NA 108 1815 339 NA NA NA
1490691600.0 134.803 NA 37 407 0 NA NA NA NA 106 496 0 NA NA NA NA 152 5374 357 NA NA NA NA 118 1867 365 NA NA NA
1490691600.0 134.805 NA 39 408 0 NA NA NA NA 108 522 0 NA NA NA NA 157 6349 342 NA NA NA NA 101 2327 349 NA NA NA
1490691600.0 134.813 NA 175 69 0 NA NA NA NA 272 129 0 NA NA NA NA 785 116 140 NA NA NA NA 468 87 146 NA NA NA
1490691600.0 134.99603 NA 34 398 0 NA NA NA NA 103 496 0 NA NA NA NA 148 5052 337 NA NA NA NA 97 1697 344 NA NA NA
1490691600.0 134.99901 NA 38 397 0 NA NA NA NA 103 484 0 NA NA NA NA 95 3245 296 NA NA NA NA 75 1360 316 NA NA NA
1490691600.0 1341.0 NA 209 502 0 NA NA NA NA 477 606 0 NA NA NA NA 679 1151 822 NA NA NA NA 359 737 837 NA NA NA
1490691600.0 1343.0 NA 211 488 0 NA NA NA NA 477 595 0 NA NA NA NA 534 819 806 NA NA NA NA 307 594 813 NA NA NA
1490691600.0 1344.0 NA 213 489 0 NA NA NA NA 477 592 0 NA NA NA NA 569 807 796 NA NA NA NA 342 598 805 NA NA NA
1490691600.0 1345.0 NA 210 491 0 NA NA NA NA 475 598 0 NA NA NA NA 540 872 772 NA NA NA NA 317 648 780 NA NA NA
1490691600.0 1347.0 NA 209 494 0 NA NA NA NA 475 587 0 NA NA NA NA 523 825 777 NA NA NA NA 307 626 786 NA NA NA
1490691600.0 1349.0 NA 197 489 0 NA NA NA NA 474 597 0 NA NA NA NA 462 733 803 NA NA NA NA 287 607 816 NA NA NA
1490691600.0 135.1 354 0 101 NA NA NA NA 558 0 168 NA NA NA NA 613 130 138 NA NA NA NA 340 136 143 NA NA NA NA
1490691600.0 135.11 367 0 100 NA NA NA NA 558 0 170 NA NA NA NA 768 139 177 NA NA NA NA 377 145 163 NA NA NA NA
1490691600.0 135.12 359 0 100 NA NA NA NA 552 0 167 NA NA NA NA 581 121 120 NA NA NA NA 342 133 128 NA NA NA NA
1490691600.0 135.13 406 0 NA NA NA NA NA 657 0 NA NA NA NA NA 604 263 NA NA NA NA NA 345 268 NA NA NA NA NA
1490691600.0 135.2 313 0 98 NA NA NA NA 556 0 166 NA NA NA NA 457 84 125 NA NA NA NA 291 89 139 NA NA NA NA
1490691600.0 135.3 312 0 106 NA NA NA NA 556 0 162 NA NA NA NA 460 89 105 NA NA NA NA 295 100 121 NA NA NA NA
1490691600.0 135.4 349 0 97 NA NA NA NA 557 0 167 NA NA NA NA 521 119 117 NA NA NA NA 326 124 128 NA NA NA NA
1490691600.0 135.5 358 0 98 NA NA NA NA 551 0 168 NA NA NA NA 520 117 119 NA NA NA NA 312 131 131 NA NA NA NA
1490691600.0 135.6 355 0 101 NA NA NA NA 556 0 168 NA NA NA NA 574 128 124 NA NA NA NA 363 142 142 NA NA NA NA
1490691600.0 135.7 347 0 98 NA NA NA NA 558 0 168 NA NA NA NA 517 114 122 NA NA NA NA 566 130 147 NA NA NA NA
1490691600.0 135.8 146 NA NA NA NA NA NA 245 NA NA NA NA NA NA 427 NA NA NA NA NA NA 290 NA NA NA NA NA NA
1490691600.0 135.9 324 0 98 NA NA NA NA 557 0 165 NA NA NA NA 390 102 101 NA NA NA NA 287 109 121 NA NA NA NA
1490691600.0 1350.0 NA 205 487 0 NA NA NA NA 475 584 0 NA NA NA NA 491 794 767 NA NA NA NA 311 625 785 NA NA NA
1490691600.0 1351.0 NA 207 494 0 NA NA NA NA 472 597 0 NA NA NA NA 514 737 767 NA NA NA NA 322 594 781 NA NA NA
1490691600.0 1353.0 NA 209 488 0 NA NA NA NA 477 598 0 NA NA NA NA 629 805 808 NA NA NA NA 350 601 817 NA NA NA
1490691600.0 136.721 NA 193 432 0 NA NA NA NA 311 527 0 NA NA NA NA 2470 5829 499 NA NA NA NA 842 1984 506 NA NA NA
1490691600.0 136.723 NA 198 433 0 NA NA NA NA 309 535 0 NA NA NA NA 2756 6605 490 NA NA NA NA 983 2183 501 NA NA NA
1490691600.0 136.726 NA 207 442 0 NA NA NA NA 317 544 0 NA NA NA NA 3446 7424 502 NA NA NA NA 1145 2457 521 NA NA NA
1490691600.0 136.727 NA 235 455 0 NA NA NA NA 366 564 0 NA NA NA NA 4847 5962 456 NA NA NA NA 4883 1948 540 NA NA NA
1490691600.0 136.728 NA 257 451 0 NA NA NA NA 369 561 0 NA NA NA NA 20722 13576 865 NA NA NA NA 18520 4290 872 NA NA NA
1490691600.0 136.729 NA 192 436 0 NA NA NA NA 315 532 0 NA NA NA NA 2606 7673 524 NA NA NA NA 906 2549 533 NA NA NA
1490691600.0 136.73 NA 199 468 0 NA NA NA NA 320 571 0 NA NA NA NA 2989 6607 557 NA NA NA NA 1205 2359 600 NA NA NA
1490691600.0 136.732 NA 200 437 0 NA NA NA NA 306 529 0 NA NA NA NA 2129 5232 532 NA NA NA NA 1167 1839 540 NA NA NA
1490691600.0 136.7321 NA 192 466 0 NA NA NA NA 313 558 0 NA NA NA NA 1823 5451 530 NA NA NA NA 683 1888 547 NA NA NA
1490691600.0 136.733 NA 184 74 0 NA NA NA NA 282 135 0 NA NA NA NA 875 208 174 NA NA NA NA 532 141 180 NA NA NA
1490691600.0 136.734 NA 206 442 0 NA NA NA NA 314 539 0 NA NA NA NA 2843 6738 508 NA NA NA NA 932 2471 528 NA NA NA
1490691600.0 136.737 NA 213 471 0 NA NA NA NA 331 599 0 NA NA NA NA 4996 10637 450 NA NA NA NA 1558 3305 457 NA NA NA
1490691600.0 136.738 NA 209 457 0 NA NA NA NA 326 567 0 NA NA NA NA 4374 10190 418 NA NA NA NA 1619 3152 423 NA NA NA
1490691600.0 136.739 NA 211 462 0 NA NA NA NA 338 577 0 NA NA NA NA 11409 22794 723 NA NA NA NA 3120 6673 728 NA NA NA
1490691600.0 136.74 NA 213 463 0 NA NA NA NA 341 595 0 NA NA NA NA 4958 10478 451 NA NA NA NA 1522 5878 458 NA NA NA
1490691600.0 136.741 NA 224 457 0 NA NA NA NA 332 570 0 NA NA NA NA 5114 10796 451 NA NA NA NA 2248 4506 458 NA NA NA
1490691600.0 136.742 NA 209 448 0 NA NA NA NA 329 564 0 NA NA NA NA 3857 9499 420 NA NA NA NA 1458 2933 427 NA NA NA
1490691600.0 136.744 NA 215 457 0 NA NA NA NA 330 567 0 NA NA NA NA 4887 10226 468 NA NA NA NA 1465 3209 478 NA NA NA
1490691600.0 136.746 NA 211 449 0 NA NA NA NA 334 567 0 NA NA NA NA 4534 10141 443 NA NA NA NA 2103 4505 452 NA NA NA
