Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1491814800.0 1.0 83 84 139 NA NA NA NA 180 361 248 NA NA NA NA 3642 487 333 NA NA NA NA 1632 212 284 NA NA NA NA
1491814800.0 1002.0 NA 362 73 NA NA NA NA NA 469 131 NA NA NA NA NA 1599 116 NA NA NA NA NA 696 64 NA NA NA NA
1491814800.0 10024.2 NA 241 542 0 NA NA NA NA 480 706 0 NA NA NA NA 613 2746 957 NA NA NA NA 361 2714 979 NA NA NA
1491814800.0 10024.4 NA 238 551 0 NA NA NA NA 482 710 0 NA NA NA NA 589 2805 990 NA NA NA NA 345 2611 1000 NA NA NA
1491814800.0 10024.6 NA 230 543 0 NA NA NA NA 478 692 0 NA NA NA NA 593 2865 991 NA NA NA NA 598 2581 1005 NA NA NA
1491814800.0 10025.0 NA 223 536 98 0 NA NA NA 480 703 154 0 NA NA NA 485 2556 131 958 NA NA NA 335 2428 149 978 NA NA
1491814800.0 1003.0 NA 289 0 NA NA NA NA NA 408 0 NA NA NA NA NA 2108 218 NA NA NA NA NA 792 225 NA NA NA NA
1491814800.0 1004.0 NA 367 138 0 0 0 0 NA 489 202 0 0 0 0 NA 435 99 5 19 218 177 NA 330 84 8 22 230 182
1491814800.0 101.0 87 NA NA NA NA NA NA 168 NA NA NA NA NA NA 1213 NA NA NA NA NA NA 1224 NA NA NA NA NA NA
1491814800.0 102.0 85 NA NA NA NA NA NA 169 NA NA NA NA NA NA 827 NA NA NA NA NA NA 842 NA NA NA NA NA NA
1491814800.0 10224.0 NA 354 812 0 NA NA NA NA 544 1010 0 NA NA NA NA 5024 9491 2038 NA NA NA NA 7834 8537 2149 NA NA NA
1491814800.0 10225.0 NA 351 773 0 NA NA NA NA 523 998 0 NA NA NA NA 5230 8529 1918 NA NA NA NA 8427 7394 1991 NA NA NA
1491814800.0 103.0 36 0 0 NA NA NA NA 96 0 0 NA NA NA NA 449 170 351 NA NA NA NA 454 72 346 NA NA NA NA
1491814800.0 105.0 81 84 30 NA NA NA NA 179 362 80 NA NA NA NA 3066 405 3 NA NA NA NA 1356 188 6 NA NA NA NA
1491814800.0 106.0 35 0 0 NA NA NA NA 96 0 0 NA NA NA NA 454 163 388 NA NA NA NA 460 78 382 NA NA NA NA
1491814800.0 10823.0 66 210 536 100 0 NA NA 134 470 691 154 0 NA NA 1297 449 2373 119 837 NA NA 705 291 2312 142 846 NA NA
1491814800.0 10824.0 74 243 557 107 0 NA NA 146 470 721 166 0 NA NA 3979 591 2517 138 892 NA NA 1444 313 2220 153 899 NA NA
1491814800.0 10825.0 71 234 528 101 0 NA NA 140 469 697 154 0 NA NA 2931 501 2506 124 892 NA NA 1260 476 2444 166 898 NA NA
1491814800.0 10842.0 64 220 535 110 0 NA NA 123 469 687 165 0 NA NA 1082 337 2259 133 830 NA NA 642 244 2167 145 845 NA NA
1491814800.0 109.0 93 102 372 NA NA NA NA 193 362 491 NA NA NA NA 4574 346 539 NA NA NA NA 1590 156 394 NA NA NA NA
1491814800.0 110.0 54 94 362 NA NA NA NA 127 362 468 NA NA NA NA 497 265 360 NA NA NA NA 358 133 320 NA NA NA NA
1491814800.0 111.0 91 90 367 NA NA NA NA 192 362 471 NA NA NA NA 1887 230 394 NA NA NA NA 779 125 342 NA NA NA NA
1491814800.0 11224.0 74 227 550 0 NA NA NA 147 474 702 0 NA NA NA 8958 1349 5068 1966 NA NA NA 3343 911 5353 2151 NA NA NA
1491814800.0 119.0 96 95 371 NA NA NA NA 188 362 482 NA NA NA NA 2605 280 394 NA NA NA NA 994 187 343 NA NA NA NA
1491814800.0 120.0 58 91 360 NA NA NA NA 133 362 462 NA NA NA NA 422 256 355 NA NA NA NA 343 116 322 NA NA NA NA
1491814800.0 122.0 55 89 365 NA NA NA NA 134 362 479 NA NA NA NA 493 166 350 NA NA NA NA 444 98 316 NA NA NA NA
1491814800.0 123.1 354 NA NA NA NA NA NA 537 NA NA NA NA NA NA 1148 NA NA NA NA NA NA 522 NA NA NA NA NA NA
1491814800.0 123.2 361 NA NA NA NA NA NA 535 NA NA NA NA NA NA 1068 NA NA NA NA NA NA 522 NA NA NA NA NA NA
1491814800.0 123.3 297 NA NA NA NA NA NA 535 NA NA NA NA NA NA 606 NA NA NA NA NA NA 356 NA NA NA NA NA NA
1491814800.0 124.1 336 NA NA NA NA NA NA 535 NA NA NA NA NA NA 710 NA NA NA NA NA NA 401 NA NA NA NA NA NA
1491814800.0 124.2 365 NA NA NA NA NA NA 536 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 546 NA NA NA NA NA NA
1491814800.0 124.4 342 NA NA NA NA NA NA 534 NA NA NA NA NA NA 703 NA NA NA NA NA NA 399 NA NA NA NA NA NA
1491814800.0 124.5 344 NA NA NA NA NA NA 534 NA NA NA NA NA NA 709 NA NA NA NA NA NA 402 NA NA NA NA NA NA
1491814800.0 124.6 292 NA NA NA NA NA NA 535 NA NA NA NA NA NA 667 NA NA NA NA NA NA 384 NA NA NA NA NA NA
1491814800.0 126.0 56 92 362 NA NA NA NA 136 362 471 NA NA NA NA 946 254 372 NA NA NA NA 477 120 330 NA NA NA NA
1491814800.0 127.0 56 82 360 NA NA NA NA 136 363 460 NA NA NA NA 833 258 364 NA NA NA NA 461 131 327 NA NA NA NA
1491814800.0 128.0 52 92 370 NA NA NA NA 125 364 457 NA NA NA NA 404 260 345 NA NA NA NA 344 116 332 NA NA NA NA
1491814800.0 129.0 52 84 354 NA NA NA NA 118 362 474 NA NA NA NA 415 244 352 NA NA NA NA 343 117 323 NA NA NA NA
1491814800.0 13.0 NA 98 371 0 NA NA NA NA 375 470 0 NA NA NA NA 246 625 248 NA NA NA NA 135 373 254 NA NA NA
1491814800.0 130.0 57 89 359 NA NA NA NA 120 363 473 NA NA NA NA 478 253 358 NA NA NA NA 357 126 322 NA NA NA NA
1491814800.0 1301.0 90 175 187 NA NA NA NA 162 465 306 NA NA NA NA 1257 516 368 NA NA NA NA 683 348 339 NA NA NA NA
1491814800.0 1302.0 102 190 195 NA NA NA NA 177 465 301 NA NA NA NA 3579 664 495 NA NA NA NA 1303 380 361 NA NA NA NA
1491814800.0 1303.0 86 191 216 NA NA NA NA 169 466 303 NA NA NA NA 6795 569 583 NA NA NA NA 2455 354 374 NA NA NA NA
1491814800.0 1306.0 NA 204 491 0 NA NA NA NA 477 608 0 NA NA NA NA 415 593 701 NA NA NA NA 279 506 707 NA NA NA
1491814800.0 1307.0 NA 167 199 56 0 NA NA NA 471 289 109 0 NA NA NA 394 373 25 204 NA NA NA 268 333 30 208 NA NA
1491814800.0 1308.0 NA 169 196 57 0 NA NA NA 472 286 108 0 NA NA NA 371 326 24 222 NA NA NA 284 331 120 238 NA NA
1491814800.0 1309.0 NA 239 529 0 NA NA NA NA 479 624 0 NA NA NA NA 555 885 771 NA NA NA NA 337 642 777 NA NA NA
1491814800.0 131.0 61 92 363 NA NA NA NA 130 362 467 NA NA NA NA 944 250 376 NA NA NA NA 492 134 336 NA NA NA NA
1491814800.0 1310.0 NA 226 510 0 NA NA NA NA 478 627 0 NA NA NA NA 529 806 803 NA NA NA NA 321 629 810 NA NA NA
1491814800.0 1311.0 NA 214 514 0 72 NA NA NA 478 611 0 125 NA NA NA 404 602 793 52 NA NA NA 266 532 800 77 NA NA
1491814800.0 1312.0 NA 217 504 0 NA NA NA NA 481 634 0 NA NA NA NA 489 737 788 NA NA NA NA 295 545 794 NA NA NA
1491814800.0 1313.0 NA 240 512 0 NA NA NA NA 480 623 0 NA NA NA NA 567 1133 764 NA NA NA NA 315 652 772 NA NA NA
1491814800.0 1314.0 NA 218 507 0 NA NA NA NA 476 623 0 NA NA NA NA 475 709 753 NA NA NA NA 296 536 759 NA NA NA
1491814800.0 1315.0 NA 212 499 0 NA NA NA NA 479 615 0 NA NA NA NA 435 597 695 NA NA NA NA 276 511 713 NA NA NA
1491814800.0 1316.0 NA 190 500 0 NA NA NA NA 474 600 0 NA NA NA NA 528 635 701 NA NA NA NA 333 500 718 NA NA NA
1491814800.0 1317.0 NA 216 495 0 NA NA NA NA 478 610 0 NA NA NA NA 417 609 702 NA NA NA NA 271 508 722 NA NA NA
1491814800.0 1319.0 NA 213 491 0 NA NA NA NA 477 621 0 NA NA NA NA 410 608 705 NA NA NA NA 259 521 713 NA NA NA
1491814800.0 1320.0 NA 213 502 0 NA NA NA NA 478 605 0 NA NA NA NA 426 619 703 NA NA NA NA 288 509 708 NA NA NA
1491814800.0 1321.0 NA 212 492 0 NA NA NA NA 476 616 0 NA NA NA NA 443 643 707 NA NA NA NA 294 512 715 NA NA NA
1491814800.0 1322.0 NA 209 497 0 NA NA NA NA 479 598 0 NA NA NA NA 443 672 702 NA NA NA NA 282 538 718 NA NA NA
1491814800.0 1323.0 NA 203 490 0 NA NA NA NA 479 610 0 NA NA NA NA 409 630 695 NA NA NA NA 263 588 706 NA NA NA
1491814800.0 1324.0 NA 230 515 0 NA NA NA NA 478 613 0 NA NA NA NA 498 741 753 NA NA NA NA 316 540 760 NA NA NA
1491814800.0 1325.0 NA 232 519 0 89 NA NA NA 478 617 0 143 NA NA NA 551 804 770 86 NA NA NA 363 558 775 126 NA NA
1491814800.0 1325.2 NA 234 526 0 NA NA NA NA 476 616 0 NA NA NA NA 538 815 771 NA NA NA NA 341 562 777 NA NA NA
1491814800.0 1325.4 NA 225 517 0 NA NA NA NA 477 617 0 NA NA NA NA 525 820 768 NA NA NA NA 304 566 775 NA NA NA
1491814800.0 1326.0 NA 222 508 0 NA NA NA NA 479 623 0 NA NA NA NA 444 670 736 NA NA NA NA 279 520 743 NA NA NA
1491814800.0 1327.0 NA 216 505 0 NA NA NA NA 477 631 0 NA NA NA NA 446 677 746 NA NA NA NA 278 525 752 NA NA NA
1491814800.0 1328.0 NA 227 516 0 NA NA NA NA 476 621 0 NA NA NA NA 527 749 758 NA NA NA NA 316 549 772 NA NA NA
1491814800.0 1329.0 NA 217 502 0 NA NA NA NA 479 618 0 NA NA NA NA 446 717 755 NA NA NA NA 277 565 764 NA NA NA
1491814800.0 133.0 92 102 376 NA NA NA NA 198 362 493 NA NA NA NA 5349 345 640 NA NA NA NA 2082 181 502 NA NA NA NA
1491814800.0 1330.0 NA 215 493 0 NA NA NA NA 479 624 0 NA NA NA NA 534 838 750 NA NA NA NA 364 1118 759 NA NA NA
1491814800.0 1331.0 NA 220 498 0 NA NA NA NA 477 615 0 NA NA NA NA 465 661 749 NA NA NA NA 293 535 795 NA NA NA
1491814800.0 1332.0 NA 225 507 0 NA NA NA NA 476 614 0 NA NA NA NA 487 718 756 NA NA NA NA 309 572 764 NA NA NA
