Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490047200.0 1.0 75 87 140 NA NA NA NA NA 170 360 228 NA NA NA NA NA 1409 305 225 NA NA NA NA NA 727 142 209 NA NA NA NA NA
1490047200.0 10.0 NA 104 412 0 NA NA NA NA NA 374 526 0 NA NA NA NA NA 2204 2523 437 NA NA NA NA NA 759 1047 445 NA NA NA NA
1490047200.0 1000.0 NA 371 141 0 46 NA NA NA NA 482 219 0 104 NA NA NA NA 1818 527 352 93 NA NA NA NA 821 435 404 506 NA NA NA
1490047200.0 1001.0 NA 364 202 0 0 0 0 0 NA 475 267 0 0 0 0 0 NA 1423 263 5 19 230 16 235 NA 671 246 11 22 235 19 250
1490047200.0 1002.0 NA 353 70 NA NA NA NA NA NA 448 123 NA NA NA NA NA NA 1567 144 NA NA NA NA NA NA 690 80 NA NA NA NA NA
1490047200.0 10023.0 NA 204 509 83 0 NA NA NA NA 477 668 146 0 NA NA NA NA 536 2595 138 953 NA NA NA NA 529 2494 184 961 NA NA NA
1490047200.0 10024.0 NA 213 524 98 0 NA NA NA NA 481 679 156 0 NA NA NA NA 629 2786 162 1062 NA NA NA NA 598 2516 174 1073 NA NA NA
1490047200.0 10024.1 NA 211 321 0 NA NA NA NA NA 478 457 0 NA NA NA NA NA 679 539 336 NA NA NA NA NA 644 551 344 NA NA NA NA
1490047200.0 10024.2 NA 221 398 0 NA NA NA NA NA 472 680 0 NA NA NA NA NA 595 2797 953 NA NA NA NA NA 359 2784 970 NA NA NA NA
1490047200.0 10024.3 NA 216 301 0 NA NA NA NA NA 477 436 0 NA NA NA NA NA 559 374 291 NA NA NA NA NA 329 339 296 NA NA NA NA
1490047200.0 10024.4 NA 222 522 0 NA NA NA NA NA 477 681 0 NA NA NA NA NA 726 2922 1006 NA NA NA NA NA 624 2684 1021 NA NA NA NA
1490047200.0 10024.5 NA 212 322 0 NA NA NA NA NA 479 459 0 NA NA NA NA NA 591 509 398 NA NA NA NA NA 350 417 403 NA NA NA NA
1490047200.0 10024.6 NA 220 519 0 NA NA NA NA NA 478 678 0 NA NA NA NA NA 754 2878 1005 NA NA NA NA NA 626 2557 1026 NA NA NA NA
1490047200.0 10025.0 NA 214 519 102 0 NA NA NA NA 481 643 155 0 NA NA NA NA 733 2823 206 1264 NA NA NA NA 450 2624 233 1284 NA NA NA
1490047200.0 10026.0 NA 220 529 93 0 NA NA NA NA 479 679 155 0 NA NA NA NA 742 3070 142 1043 NA NA NA NA 442 2588 161 1058 NA NA NA
1490047200.0 1003.0 NA 285 0 NA NA NA NA NA NA 394 0 NA NA NA NA NA NA 2207 219 NA NA NA NA NA NA 832 227 NA NA NA NA NA
1490047200.0 1004.0 NA 368 138 0 0 0 0 NA NA 471 200 0 0 0 0 NA NA 463 80 5 18 257 185 NA NA 359 85 8 21 246 188 NA
1490047200.0 10042.0 NA 210 527 98 0 NA NA NA NA 481 681 156 0 NA NA NA NA 705 2796 210 1269 NA NA NA NA 410 2602 254 1302 NA NA NA
