Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491210000.0 1.0 72 88 139 NA NA NA NA NA 162 360 239 NA NA NA NA NA 1516 296 224 NA NA NA NA NA 906 139 209 NA NA NA NA NA
1491210000.0 1001.0 NA 369 202 0 0 0 0 0 NA 480 266 0 0 0 0 0 NA 1489 249 6 18 232 16 233 NA 714 238 17 21 236 19 242
1491210000.0 1002.0 NA 350 71 NA NA NA NA NA NA 454 124 NA NA NA NA NA NA 1576 138 NA NA NA NA NA NA 682 91 NA NA NA NA NA
1491210000.0 10023.0 NA 197 445 100 0 NA NA NA NA 477 676 152 0 NA NA NA NA 478 2691 123 906 NA NA NA NA 352 2736 144 919 NA NA NA
1491210000.0 10024.0 NA 213 532 102 0 NA NA NA NA 477 686 164 0 NA NA NA NA 630 2771 148 1006 NA NA NA NA 379 2583 193 1017 NA NA NA
1491210000.0 10024.1 NA 222 357 0 NA NA NA NA NA 479 478 0 NA NA NA NA NA 610 419 372 NA NA NA NA NA 1769 708 397 NA NA NA NA
1491210000.0 10024.2 NA 217 531 0 NA NA NA NA NA 479 683 0 NA NA NA NA NA 685 2852 1074 NA NA NA NA NA 453 2638 2914 NA NA NA NA
1491210000.0 10024.3 NA 215 324 0 NA NA NA NA NA 478 434 0 NA NA NA NA NA 605 2154 332 NA NA NA NA NA 506 2502 540 NA NA NA NA
1491210000.0 10024.4 NA 215 380 0 NA NA NA NA NA 480 694 0 NA NA NA NA NA 732 3004 1093 NA NA NA NA NA 451 3307 1148 NA NA NA NA
1491210000.0 10024.5 NA 213 365 0 NA NA NA NA NA 479 488 0 NA NA NA NA NA 1500 430 391 NA NA NA NA NA 2165 630 401 NA NA NA NA
1491210000.0 10024.6 NA 216 432 0 NA NA NA NA NA 477 681 0 NA NA NA NA NA 625 3262 1072 NA NA NA NA NA 362 3586 1095 NA NA NA NA
1491210000.0 10025.0 NA 214 508 92 0 NA NA NA NA 477 657 153 0 NA NA NA NA 504 2528 135 925 NA NA NA NA 326 2412 149 949 NA NA NA
1491210000.0 10026.0 NA 221 377 102 0 NA NA NA NA 479 689 163 0 NA NA NA NA 777 3578 166 950 NA NA NA NA 424 4329 198 959 NA NA NA
1491210000.0 1003.0 NA 287 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 2265 228 NA NA NA NA NA NA 946 239 NA NA NA NA NA
1491210000.0 1004.0 NA 364 137 0 0 0 0 NA NA 472 200 0 0 0 0 NA NA 528 81 5 23 339 300 NA NA 473 88 8 28 342 305 NA
1491210000.0 10042.0 NA 203 523 111 0 NA NA NA NA 478 680 164 0 NA NA NA NA 490 2648 160 1081 NA NA NA NA 327 2664 176 1163 NA NA NA
