Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490562000.0 1.0 71 90 134 NA NA NA NA NA 167 361 237 NA NA NA NA NA 2035 317 221 NA NA NA NA NA 1021 146 206 NA NA NA NA NA
1490562000.0 10.0 NA 112 417 0 NA NA NA NA NA 374 532 0 NA NA NA NA NA 1608 1747 418 NA NA NA NA NA 491 751 425 NA NA NA NA
1490562000.0 1000.0 NA 377 149 0 54 NA NA NA NA 481 221 0 105 NA NA NA NA 1694 414 346 89 NA NA NA NA 773 252 353 110 NA NA NA
1490562000.0 1001.0 NA 372 203 0 0 0 0 0 NA 481 266 0 0 0 0 0 NA 1466 235 5 21 379 17 330 NA 665 218 9 37 382 20 333
1490562000.0 1002.0 NA 350 70 NA NA NA NA NA NA 450 125 NA NA NA NA NA NA 1533 103 NA NA NA NA NA NA 666 82 NA NA NA NA NA
1490562000.0 10023.0 NA 205 516 93 0 NA NA NA NA 480 672 145 0 NA NA NA NA 422 2362 110 942 NA NA NA NA 308 2278 121 960 NA NA NA
1490562000.0 10024.0 NA 218 534 95 0 NA NA NA NA 477 684 157 0 NA NA NA NA 611 2588 126 942 NA NA NA NA 378 2369 137 1053 NA NA NA
1490562000.0 10024.1 NA 214 326 0 NA NA NA NA NA 478 468 0 NA NA NA NA NA 578 416 339 NA NA NA NA NA 345 550 349 NA NA NA NA
1490562000.0 10024.2 NA 215 529 0 NA NA NA NA NA 482 688 0 NA NA NA NA NA 1140 4488 1302 NA NA NA NA NA 696 4027 1309 NA NA NA NA
1490562000.0 10024.3 NA 218 308 0 NA NA NA NA NA 478 417 0 NA NA NA NA NA 538 350 282 NA NA NA NA NA 318 319 292 NA NA NA NA
1490562000.0 10024.4 NA 224 533 0 NA NA NA NA NA 477 657 0 NA NA NA NA NA 1171 4357 1229 NA NA NA NA NA 711 3920 1245 NA NA NA NA
1490562000.0 10024.5 NA 217 323 0 NA NA NA NA NA 479 464 0 NA NA NA NA NA 630 387 336 NA NA NA NA NA 389 333 363 NA NA NA NA
1490562000.0 10024.6 NA 215 528 0 NA NA NA NA NA 479 682 0 NA NA NA NA NA 741 4210 1790 NA NA NA NA NA 425 3749 1851 NA NA NA NA
1490562000.0 10025.0 NA 217 528 95 0 NA NA NA NA 477 683 156 0 NA NA NA NA 512 2605 149 979 NA NA NA NA 332 2438 175 997 NA NA NA
1490562000.0 10026.0 NA 229 539 95 0 NA NA NA NA 477 687 156 0 NA NA NA NA 737 3073 136 1015 NA NA NA NA 395 2694 165 1129 NA NA NA
1490562000.0 1003.0 NA 285 0 NA NA NA NA NA NA 400 0 NA NA NA NA NA NA 2105 212 NA NA NA NA NA NA 804 218 NA NA NA NA NA
1490562000.0 1004.0 NA 369 132 0 0 0 0 NA NA 491 200 0 0 0 0 NA NA 427 77 5 18 217 172 NA NA 337 82 8 21 220 175 NA
1490562000.0 10042.0 NA 219 527 104 0 NA NA NA NA 479 685 157 0 NA NA NA NA 497 2528 122 868 NA NA NA NA 317 2339 140 877 NA NA NA
1490562000.0 101.0 85 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA
1490562000.0 102.0 87 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA
1490562000.0 10224.0 NA 340 735 0 NA NA NA NA NA 509 966 0 NA NA NA NA NA 3055 4978 1126 NA NA NA NA NA 1788 5054 1141 NA NA NA NA
1490562000.0 10225.0 NA 293 781 0 NA NA NA NA NA 521 962 0 NA NA NA NA NA 3450 4677 1061 NA NA NA NA NA 4314 3888 1142 NA NA NA NA
1490562000.0 103.0 42 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 310 96 264 NA NA NA NA NA 320 46 266 NA NA NA NA NA
1490562000.0 10424.0 NA 225 523 0 NA NA NA NA NA 479 686 0 NA NA NA NA NA 652 3014 994 NA NA NA NA NA 583 2756 1002 NA NA NA NA
1490562000.0 105.0 73 84 29 NA NA NA NA NA 171 361 78 NA NA NA NA NA 2523 294 2 NA NA NA NA NA 1073 153 4 NA NA NA NA NA
1490562000.0 106.0 43 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 309 93 243 NA NA NA NA NA 314 46 252 NA NA NA NA NA
1490562000.0 107.0 84 96 407 NA NA NA NA NA 176 362 525 NA NA NA NA NA 3187 299 492 NA NA NA NA NA 1175 143 398 NA NA NA NA NA
1490562000.0 108.0 83 97 407 NA NA NA NA NA 179 361 529 NA NA NA NA NA 3793 306 550 NA NA NA NA NA 1362 148 413 NA NA NA NA NA
1490562000.0 10823.0 71 196 517 93 0 NA NA NA 131 471 673 146 0 NA NA NA 1292 465 2374 108 873 NA NA NA 811 286 2272 127 918 NA NA NA
1490562000.0 10824.0 80 223 540 104 0 NA NA NA 143 469 687 157 0 NA NA NA 4461 621 2728 126 912 NA NA NA 1746 361 2445 140 921 NA NA NA
1490562000.0 10825.0 70 215 527 84 0 NA NA NA 137 469 654 147 0 NA NA NA 2941 540 2871 123 940 NA NA NA 1103 334 3338 167 1053 NA NA NA
1490562000.0 10826.0 76 214 NA NA NA NA NA NA 146 471 NA NA NA NA NA NA 5760 456 NA NA NA NA NA NA 2208 305 NA NA NA NA NA NA
1490562000.0 10842.0 61 203 523 103 0 NA NA NA 121 470 671 156 0 NA NA NA 1156 354 2514 135 912 NA NA NA 694 283 2477 154 920 NA NA NA
1490562000.0 109.0 80 91 406 NA NA NA NA NA 191 361 514 NA NA NA NA NA 11162 616 921 NA NA NA NA NA 3442 267 682 NA NA NA NA NA
1490562000.0 11.0 NA 103 444 0 63 NA NA NA NA 375 547 0 115 NA NA NA NA 1323 898 454 21 NA NA NA NA 413 548 462 23 NA NA NA
1490562000.0 110.0 55 88 400 NA NA NA NA NA 122 361 508 NA NA NA NA NA 498 269 368 NA NA NA NA NA 368 124 337 NA NA NA NA NA
1490562000.0 1102.0 NA 107 415 117 66 NA NA NA NA 374 532 202 133 NA NA NA NA 2829 3099 2536 191 NA NA NA NA 839 1154 965 116 NA NA NA
1490562000.0 111.0 80 97 404 NA NA NA NA NA 181 362 516 NA NA NA NA NA 1769 234 401 NA NA NA NA NA 703 121 346 NA NA NA NA NA
1490562000.0 112.0 79 92 413 NA NA NA NA NA 179 362 525 NA NA NA NA NA 2828 295 468 NA NA NA NA NA 1074 137 419 NA NA NA NA NA
