Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492808400.0 1.0 86 92 154 NA NA NA NA NA 179 361 232 NA NA NA NA NA 1281 294 193 NA NA NA NA NA 674 127 172 NA NA NA NA NA
1492808400.0 10.0 NA 109 378 0 NA NA NA NA NA 376 487 0 NA NA NA NA NA 2381 2431 418 NA NA NA NA NA 716 992 427 NA NA NA NA
1492808400.0 1000.0 NA 392 154 0 54 NA NA NA NA 504 246 0 108 NA NA NA NA 2625 531 527 111 NA NA NA NA 1162 325 535 120 NA NA NA
1492808400.0 1001.0 NA 378 200 0 0 0 0 0 NA 488 270 0 0 0 0 0 NA 2181 398 8 34 445 23 443 NA 993 301 25 40 448 29 447
1492808400.0 1002.0 NA 362 73 NA NA NA NA NA NA 466 130 NA NA NA NA NA NA 2596 164 NA NA NA NA NA NA 1160 78 NA NA NA NA NA
1492808400.0 10023.0 NA 173 524 98 0 NA NA NA NA 457 688 150 0 NA NA NA NA 415 2419 68 508 NA NA NA NA 269 2360 110 517 NA NA NA
1492808400.0 10024.0 NA 194 541 90 0 NA NA NA NA 452 682 152 0 NA NA NA NA 712 2909 92 858 NA NA NA NA 468 2585 128 879 NA NA NA
1492808400.0 10024.2 NA 186 540 0 NA NA NA NA NA 453 698 0 NA NA NA NA NA 574 2451 571 NA NA NA NA NA 299 2212 579 NA NA NA NA
1492808400.0 10024.3 NA 188 325 0 NA NA NA NA NA 454 437 0 NA NA NA NA NA 600 583 516 NA NA NA NA NA 345 453 524 NA NA NA NA
1492808400.0 10024.4 NA 192 542 0 NA NA NA NA NA 451 701 0 NA NA NA NA NA 462 2648 563 NA NA NA NA NA 251 2432 571 NA NA NA NA
1492808400.0 10024.5 NA 187 355 0 NA NA NA NA NA 453 495 0 NA NA NA NA NA 626 611 562 NA NA NA NA NA 371 494 567 NA NA NA NA
1492808400.0 10024.6 NA 195 541 0 NA NA NA NA NA 454 708 0 NA NA NA NA NA 463 2728 546 NA NA NA NA NA 255 2711 555 NA NA NA NA
1492808400.0 10025.0 NA 181 530 98 0 NA NA NA NA 452 694 151 0 NA NA NA NA 398 2483 74 534 NA NA NA NA 225 2377 112 552 NA NA NA
1492808400.0 10026.0 NA 193 543 98 0 NA NA NA NA 454 701 152 0 NA NA NA NA 466 2736 69 549 NA NA NA NA 335 2410 99 557 NA NA NA
1492808400.0 1003.0 NA 292 0 NA NA NA NA NA NA 406 0 NA NA NA NA NA NA 2057 211 NA NA NA NA NA NA 820 220 NA NA NA NA NA
1492808400.0 10042.0 NA 183 528 98 0 NA NA NA NA 451 693 151 0 NA NA NA NA 412 2345 71 552 NA NA NA NA 252 2244 117 576 NA NA NA
1492808400.0 101.0 86 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA
1492808400.0 102.0 85 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA
