Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1490994000.0 1.0 71 86 138 NA NA NA NA NA 172 360 222 NA NA NA NA NA 3633 643 384 NA NA NA NA NA 1626 288 352 NA NA NA NA NA
1490994000.0 10.0 NA 110 425 0 NA NA NA NA NA 373 512 0 NA NA NA NA NA 1586 1605 399 NA NA NA NA NA 558 683 406 NA NA NA NA
1490994000.0 1000.0 NA 371 146 0 52 NA NA NA NA 484 216 0 104 NA NA NA NA 1538 366 331 80 NA NA NA NA 670 275 338 105 NA NA NA
1490994000.0 1001.0 NA 369 203 0 0 0 0 0 NA 477 269 0 0 0 0 0 NA 1295 182 4 15 190 15 196 NA 551 167 7 18 193 18 198
1490994000.0 1002.0 NA 352 70 NA NA NA NA NA NA 462 123 NA NA NA NA NA NA 1545 130 NA NA NA NA NA NA 679 82 NA NA NA NA NA
1490994000.0 10023.0 NA 196 515 99 0 NA NA NA NA 478 672 153 0 NA NA NA NA 425 2292 124 869 NA NA NA NA 334 2229 145 880 NA NA NA
1490994000.0 10024.0 NA 206 445 110 0 NA NA NA NA 478 683 164 0 NA NA NA NA 669 2749 139 915 NA NA NA NA 626 3201 192 923 NA NA NA
1490994000.0 10024.1 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490994000.0 10024.2 NA 217 528 0 NA NA NA NA NA 477 682 0 NA NA NA NA NA 546 2512 927 NA NA NA NA NA 322 2403 939 NA NA NA NA
1490994000.0 10024.3 NA 213 305 0 NA NA NA NA NA 479 411 0 NA NA NA NA NA 539 366 292 NA NA NA NA NA 374 525 298 NA NA NA NA
1490994000.0 10024.4 NA 218 530 0 NA NA NA NA NA 477 683 0 NA NA NA NA NA 550 2592 927 NA NA NA NA NA 571 2521 935 NA NA NA NA
1490994000.0 10024.5 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1490994000.0 10024.6 NA 214 517 0 NA NA NA NA NA 479 675 0 NA NA NA NA NA 596 2834 961 NA NA NA NA NA 423 3132 971 NA NA NA NA
1490994000.0 10025.0 NA 219 453 109 0 NA NA NA NA 479 676 162 0 NA NA NA NA 480 2566 163 909 NA NA NA NA 371 2858 192 948 NA NA NA
1490994000.0 10026.0 NA 227 510 102 0 NA NA NA NA 478 688 163 0 NA NA NA NA 645 2889 159 931 NA NA NA NA 393 3442 194 946 NA NA NA
1490994000.0 1003.0 NA 286 0 NA NA NA NA NA NA 400 0 NA NA NA NA NA NA 2128 218 NA NA NA NA NA NA 819 223 NA NA NA NA NA
1490994000.0 1004.0 NA 367 129 0 0 0 0 NA NA 486 200 0 0 0 0 NA NA 446 77 6 17 216 178 NA NA 378 99 8 20 220 182 NA
1490994000.0 10042.0 NA 217 458 111 0 NA NA NA NA 476 654 164 0 NA NA NA NA 489 2676 159 930 NA NA NA NA 311 2858 200 970 NA NA NA
1490994000.0 101.0 83 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA
1490994000.0 102.0 84 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA
