Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491339600.0 1.0 87 83 148 NA NA NA NA NA 183 361 233 NA NA NA NA NA 1169 317 221 NA NA NA NA NA 766 147 195 NA NA NA NA NA
1491339600.0 10.0 NA 109 376 0 NA NA NA NA NA 375 480 0 NA NA NA NA NA 2970 3538 628 NA NA NA NA NA 869 1430 636 NA NA NA NA
1491339600.0 1000.0 NA 381 148 0 48 NA NA NA NA 500 248 0 107 NA NA NA NA 1574 388 348 88 NA NA NA NA 687 345 376 149 NA NA NA
1491339600.0 1001.0 NA 375 203 0 0 0 0 0 NA 483 267 0 0 0 0 0 NA 1363 283 5 17 217 15 217 NA 594 253 8 20 220 25 220
1491339600.0 1002.0 NA 354 67 NA NA NA NA NA NA 460 131 NA NA NA NA NA NA 2639 168 NA NA NA NA NA NA 1166 80 NA NA NA NA NA
1491339600.0 10023.0 NA 212 530 100 0 NA NA NA NA 481 689 153 0 NA NA NA NA 467 2343 119 866 NA NA NA NA 354 2271 206 873 NA NA NA
1491339600.0 10024.0 NA 232 545 104 0 NA NA NA NA 480 712 165 0 NA NA NA NA 823 2924 206 1049 NA NA NA NA 593 2549 239 1057 NA NA NA
1491339600.0 10024.1 NA 230 358 0 NA NA NA NA NA 480 494 0 NA NA NA NA NA 708 500 446 NA NA NA NA NA 785 620 480 NA NA NA NA
1491339600.0 10024.2 NA 232 539 0 NA NA NA NA NA 481 712 0 NA NA NA NA NA 619 2808 932 NA NA NA NA NA 582 2565 1020 NA NA NA NA
1491339600.0 10024.3 NA 231 326 0 NA NA NA NA NA 479 465 0 NA NA NA NA NA 1098 652 698 NA NA NA NA NA 614 506 705 NA NA NA NA
