Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1492678800.0 1.0 83 83 137 NA NA NA NA NA 180 363 255 NA NA NA NA NA 2345 323 243 NA NA NA NA NA 1134 214 218 NA NA NA NA NA
1492678800.0 1000.0 NA 391 157 0 54 NA NA NA NA 514 246 0 108 NA NA NA NA 1603 395 331 83 NA NA NA NA 704 243 341 105 NA NA NA
1492678800.0 1001.0 NA 377 205 0 0 0 0 0 NA 492 273 0 0 0 0 0 NA 1369 249 5 18 249 15 249 NA 606 205 13 21 255 19 254
1492678800.0 1002.0 NA 360 75 NA NA NA NA NA NA 476 133 NA NA NA NA NA NA 1504 118 NA NA NA NA NA NA 671 57 NA NA NA NA NA
1492678800.0 10023.0 NA 178 523 88 0 NA NA NA NA 455 695 151 0 NA NA NA NA 412 2226 64 481 NA NA NA NA 234 2192 95 492 NA NA NA
1492678800.0 10024.0 NA 189 544 97 0 NA NA NA NA 455 707 153 0 NA NA NA NA 511 2617 68 588 NA NA NA NA 512 2405 98 600 NA NA NA
1492678800.0 10024.2 NA 195 509 0 NA NA NA NA NA 455 700 0 NA NA NA NA NA 448 2488 493 NA NA NA NA NA 472 5766 523 NA NA NA NA
1492678800.0 10024.3 NA 196 326 0 NA NA NA NA NA 455 465 0 NA NA NA NA NA 422 375 324 NA NA NA NA NA 241 295 329 NA NA NA NA
1492678800.0 10024.4 NA 195 537 0 NA NA NA NA NA 455 708 0 NA NA NA NA NA 445 2412 541 NA NA NA NA NA 270 2210 549 NA NA NA NA
1492678800.0 10024.5 NA 189 356 0 NA NA NA NA NA 455 505 0 NA NA NA NA NA 426 384 347 NA NA NA NA NA 246 318 356 NA NA NA NA
1492678800.0 10024.6 NA 187 539 0 NA NA NA NA NA 453 705 0 NA NA NA NA NA 423 2326 488 NA NA NA NA NA 280 2153 626 NA NA NA NA
1492678800.0 10025.0 NA 183 533 99 0 NA NA NA NA 453 704 151 0 NA NA NA NA 388 2393 67 513 NA NA NA NA 237 2320 99 531 NA NA NA
1492678800.0 10026.0 NA 196 503 97 0 NA NA NA NA 456 701 153 0 NA NA NA NA 453 2695 66 510 NA NA NA NA 480 5955 172 518 NA NA NA
1492678800.0 10042.0 NA 176 530 99 0 NA NA NA NA 454 703 153 0 NA NA NA NA 399 2306 61 493 NA NA NA NA 241 2227 86 501 NA NA NA
1492678800.0 101.0 85 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1492678800.0 102.0 86 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA
1492678800.0 10224.0 NA 310 784 0 NA NA NA NA NA 474 1020 0 NA NA NA NA NA 2651 6486 682 NA NA NA NA NA 4840 4982 694 NA NA NA NA
1492678800.0 10225.0 NA 301 779 0 NA NA NA NA NA 470 987 0 NA NA NA NA NA 3586 5575 691 NA NA NA NA NA 3638 5377 704 NA NA NA NA
1492678800.0 103.0 36 0 0 NA NA NA NA NA 97 0 0 NA NA NA NA NA 315 106 292 NA NA NA NA NA 322 52 285 NA NA NA NA NA
1492678800.0 10424.0 NA 190 537 0 NA NA NA NA NA 454 698 0 NA NA NA NA NA 405 2640 518 NA NA NA NA NA 229 2510 532 NA NA NA NA
1492678800.0 105.0 82 84 25 NA NA NA NA NA 180 363 81 NA NA NA NA NA 2479 270 3 NA NA NA NA NA 1088 212 46 NA NA NA NA NA
1492678800.0 106.0 37 0 0 NA NA NA NA NA 97 0 0 NA NA NA NA NA 320 119 273 NA NA NA NA NA 331 56 339 NA NA NA NA NA
1492678800.0 107.0 97 97 368 NA NA NA NA NA 194 363 478 NA NA NA NA NA 3081 358 457 NA NA NA NA NA 1245 167 381 NA NA NA NA NA
1492678800.0 108.0 96 93 381 NA NA NA NA NA 197 364 479 NA NA NA NA NA 3738 315 534 NA NA NA NA NA 1408 149 422 NA NA NA NA NA
1492678800.0 10823.0 68 174 530 96 0 NA NA NA 135 447 684 151 0 NA NA NA 1236 469 2381 75 514 NA NA NA 776 265 2338 297 523 NA NA NA
1492678800.0 10824.0 76 197 443 99 0 NA NA NA 147 446 705 153 0 NA NA NA 3829 464 2671 69 510 NA NA NA 1357 240 3271 156 526 NA NA NA
1492678800.0 10825.0 74 193 541 99 0 NA NA NA 141 446 707 152 0 NA NA NA 2807 415 2379 58 510 NA NA NA 1050 222 2279 222 531 NA NA NA
1492678800.0 10826.0 78 197 547 91 0 NA NA NA 150 446 701 153 0 NA NA NA 5566 524 2720 66 534 NA NA NA 2135 272 2337 96 542 NA NA NA
