Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491426000.0 1.0 86 85 150 NA NA NA NA NA 184 361 242 NA NA NA NA NA 1480 325 225 NA NA NA NA NA 722 143 227 NA NA NA NA NA
1491426000.0 10.0 NA 111 381 0 NA NA NA NA NA 376 483 0 NA NA NA NA NA 1605 1657 327 NA NA NA NA NA 512 664 340 NA NA NA NA
1491426000.0 1001.0 NA 379 203 0 0 0 0 0 NA 486 270 0 0 0 0 0 NA 2007 339 7 29 353 24 481 NA 874 250 10 35 388 104 515
1491426000.0 1002.0 NA 356 74 NA NA NA NA NA NA 461 130 NA NA NA NA NA NA 1534 118 NA NA NA NA NA NA 652 67 NA NA NA NA NA
1491426000.0 10023.0 NA 219 530 101 0 NA NA NA NA 478 693 154 0 NA NA NA NA 583 3198 176 1235 NA NA NA NA 514 3066 198 1241 NA NA NA
1491426000.0 10024.0 NA 231 552 111 0 NA NA NA NA 481 665 166 0 NA NA NA NA 708 2798 162 980 NA NA NA NA 441 2489 188 1008 NA NA NA
1491426000.0 10024.2 NA 229 539 0 NA NA NA NA NA 481 697 0 NA NA NA NA NA 616 2567 944 NA NA NA NA NA 346 2378 953 NA NA NA NA
1491426000.0 10024.3 NA 233 334 0 NA NA NA NA NA 475 464 0 NA NA NA NA NA 589 395 331 NA NA NA NA NA 586 326 335 NA NA NA NA
1491426000.0 10024.4 NA 247 543 0 NA NA NA NA NA 481 709 0 NA NA NA NA NA 770 3516 1276 NA NA NA NA NA 441 3255 1294 NA NA NA NA
1491426000.0 10024.5 NA 234 368 0 NA NA NA NA NA 479 503 0 NA NA NA NA NA 587 414 362 NA NA NA NA NA 586 343 368 NA NA NA NA
1491426000.0 10024.6 NA 244 540 0 NA NA NA NA NA 481 691 0 NA NA NA NA NA 826 3445 1267 NA NA NA NA NA 461 3076 1282 NA NA NA NA
1491426000.0 10025.0 NA 223 527 100 0 NA NA NA NA 478 684 153 0 NA NA NA NA 475 2637 130 917 NA NA NA NA 335 2481 143 924 NA NA NA
1491426000.0 10026.0 NA 242 547 102 0 NA NA NA NA 479 701 164 0 NA NA NA NA 906 3716 207 1278 NA NA NA NA 478 3206 225 1285 NA NA NA
1491426000.0 1003.0 NA 291 0 NA NA NA NA NA NA 403 0 NA NA NA NA NA NA 2222 227 NA NA NA NA NA NA 856 239 NA NA NA NA NA
1491426000.0 1004.0 NA 368 138 0 0 0 0 NA NA 484 202 0 0 0 0 NA NA 432 86 5 15 199 158 NA NA 324 72 8 18 202 161 NA
1491426000.0 10042.0 NA 199 536 111 0 NA NA NA NA 479 694 167 0 NA NA NA NA 771 3229 204 1279 NA NA NA NA 487 3056 219 1287 NA NA NA
1491426000.0 101.0 85 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA
1491426000.0 102.0 87 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1491426000.0 10224.0 NA 356 796 0 NA NA NA NA NA 528 1024 0 NA NA NA NA NA 3012 5348 1073 NA NA NA NA NA 2032 4576 1091 NA NA NA NA
1491426000.0 10225.0 NA 299 771 0 NA NA NA NA NA 536 985 0 NA NA NA NA NA 3164 5307 1047 NA NA NA NA NA 10042 4677 1060 NA NA NA NA
1491426000.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 312 96 218 NA NA NA NA NA 319 44 231 NA NA NA NA NA
1491426000.0 10424.0 NA 228 538 0 NA NA NA NA NA 479 708 0 NA NA NA NA NA 599 2628 980 NA NA NA NA NA 364 2559 1015 NA NA NA NA
1491426000.0 105.0 82 92 30 NA NA NA NA NA 179 362 80 NA NA NA NA NA 1445 285 2 NA NA NA NA NA 728 201 23 NA NA NA NA NA
1491426000.0 106.0 35 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 325 101 243 NA NA NA NA NA 334 46 247 NA NA NA NA NA
1491426000.0 107.0 93 97 371 NA NA NA NA NA 193 363 473 NA NA NA NA NA 3117 310 447 NA NA NA NA NA 1181 139 357 NA NA NA NA NA
1491426000.0 108.0 97 100 370 NA NA NA NA NA 195 363 479 NA NA NA NA NA 3914 397 527 NA NA NA NA NA 1430 174 400 NA NA NA NA NA
1491426000.0 10823.0 71 221 530 101 0 NA NA NA 134 469 692 153 0 NA NA NA 1328 439 2382 121 902 NA NA NA 696 298 2279 135 934 NA NA NA
1491426000.0 10824.0 75 234 548 103 0 NA NA NA 146 472 707 166 0 NA NA NA 3917 623 2698 144 930 NA NA NA 1767 341 2455 169 938 NA NA NA
1491426000.0 10825.0 70 226 543 101 0 NA NA NA 140 472 700 155 0 NA NA NA 3095 508 2521 118 906 NA NA NA 1952 325 2540 136 912 NA NA NA
1491426000.0 10826.0 75 236 532 95 0 NA NA NA 149 470 697 154 0 NA NA NA 7628 519 2617 159 1054 NA NA NA 2639 347 2445 196 1064 NA NA NA
1491426000.0 10842.0 68 216 533 111 0 NA NA NA 130 472 701 166 0 NA NA NA 1249 384 2678 153 941 NA NA NA 758 284 2653 241 1004 NA NA NA
1491426000.0 109.0 95 94 372 NA NA NA NA NA 192 363 477 NA NA NA NA NA 3919 317 509 NA NA NA NA NA 1538 166 370 NA NA NA NA NA
1491426000.0 11.0 NA 103 463 0 63 NA NA NA NA 375 569 0 115 NA NA NA NA 1298 763 336 23 NA NA NA NA 395 448 347 33 NA NA NA
1491426000.0 110.0 54 90 359 NA NA NA NA NA 127 362 474 NA NA NA NA NA 506 255 360 NA NA NA NA NA 367 126 324 NA NA NA NA NA
1491426000.0 111.0 103 95 366 NA NA NA NA NA 192 362 490 NA NA NA NA NA 1862 228 387 NA NA NA NA NA 731 122 344 NA NA NA NA NA
1491426000.0 112.0 90 98 367 NA NA NA NA NA 193 363 473 NA NA NA NA NA 2808 294 426 NA NA NA NA NA 1151 148 356 NA NA NA NA NA
1491426000.0 11224.0 79 238 549 0 NA NA NA NA 146 469 702 0 NA NA NA NA 4035 605 2589 938 NA NA NA NA 1534 340 2291 948 NA NA NA NA
1491426000.0 113.0 89 97 362 NA NA NA NA NA 188 363 485 NA NA NA NA NA 2700 293 438 NA NA NA NA NA 1124 154 358 NA NA NA NA NA
1491426000.0 114.0 88 88 368 NA NA NA NA NA 185 363 491 NA NA NA NA NA 2892 286 422 NA NA NA NA NA 1176 149 362 NA NA NA NA NA
1491426000.0 115.0 92 95 370 NA NA NA NA NA 194 363 481 NA NA NA NA NA 3336 299 445 NA NA NA NA NA 1177 143 346 NA NA NA NA NA
1491426000.0 116.0 92 96 367 NA NA NA NA NA 192 363 485 NA NA NA NA NA 3233 294 464 NA NA NA NA NA 1307 137 367 NA NA NA NA NA
1491426000.0 117.0 90 101 380 NA NA NA NA NA 190 363 497 NA NA NA NA NA 3421 300 466 NA NA NA NA NA 1236 147 346 NA NA NA NA NA
1491426000.0 118.0 93 100 376 NA NA NA NA NA 191 362 475 NA NA NA NA NA 3699 305 515 NA NA NA NA NA 1363 144 384 NA NA NA NA NA
1491426000.0 119.0 90 96 368 NA NA NA NA NA 189 362 476 NA NA NA NA NA 2567 299 402 NA NA NA NA NA 980 129 336 NA NA NA NA NA
1491426000.0 12.0 NA 106 375 0 NA NA NA NA NA 375 473 0 NA NA NA NA NA 1463 1553 347 NA NA NA NA NA 464 735 375 NA NA NA NA
1491426000.0 120.0 55 90 357 NA NA NA NA NA 133 362 472 NA NA NA NA NA 416 259 343 NA NA NA NA NA 345 116 318 NA NA NA NA NA
1491426000.0 121.0 94 103 375 NA NA NA NA NA 188 362 485 NA NA NA NA NA 3555 317 568 NA NA NA NA NA 1308 170 434 NA NA NA NA NA
1491426000.0 122.0 59 88 363 NA NA NA NA NA 134 362 480 NA NA NA NA NA 636 176 401 NA NA NA NA NA 454 100 382 NA NA NA NA NA
1491426000.0 123.1 352 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA
1491426000.0 123.2 357 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1491426000.0 123.3 303 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA
1491426000.0 124.1 344 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA
1491426000.0 124.2 363 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
