Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491087600.0 1.0 72 89 131 NA NA NA NA NA 168 359 236 NA NA NA NA NA 3532 515 293 NA NA NA NA NA 1504 222 270 NA NA NA NA NA
1491087600.0 10.0 NA 112 419 0 NA NA NA NA NA 374 516 0 NA NA NA NA NA 1724 1797 506 NA NA NA NA NA 537 776 757 NA NA NA NA
1491087600.0 1000.0 NA 377 136 0 46 NA NA NA NA 492 219 0 104 NA NA NA NA 1874 430 377 106 NA NA NA NA 945 359 413 154 NA NA NA
1491087600.0 1001.0 NA 368 195 0 0 0 0 0 NA 477 268 0 0 0 0 0 NA 1598 336 6 25 349 16 362 NA 752 321 9 26 354 19 366
1491087600.0 1002.0 NA 346 62 NA NA NA NA NA NA 462 124 NA NA NA NA NA NA 2992 221 NA NA NA NA NA NA 1264 115 NA NA NA NA NA
1491087600.0 10023.0 NA 204 516 97 0 NA NA NA NA 478 686 153 0 NA NA NA NA 490 2796 158 993 NA NA NA NA 335 2684 186 1049 NA NA NA
1491087600.0 10024.0 NA 213 534 108 0 NA NA NA NA 479 695 164 0 NA NA NA NA 646 2890 187 1094 NA NA NA NA 382 2619 247 1140 NA NA NA
1491087600.0 10024.1 NA 214 354 0 NA NA NA NA NA 489 495 0 NA NA NA NA NA 1139 822 830 NA NA NA NA NA 612 673 874 NA NA NA NA
1491087600.0 10024.2 NA 215 440 0 NA NA NA NA NA 476 656 0 NA NA NA NA NA 668 2900 971 NA NA NA NA NA 623 2913 982 NA NA NA NA
1491087600.0 10024.3 NA 212 322 0 NA NA NA NA NA 478 470 0 NA NA NA NA NA 1048 666 562 NA NA NA NA NA 545 521 569 NA NA NA NA
1491087600.0 10024.4 NA 205 407 0 NA NA NA NA NA 473 691 0 NA NA NA NA NA 781 2842 986 NA NA NA NA NA 621 2880 1034 NA NA NA NA
1491087600.0 10024.5 NA 214 358 0 NA NA NA NA NA 478 462 0 NA NA NA NA NA 1204 851 766 NA NA NA NA NA 743 725 779 NA NA NA NA
1491087600.0 10024.6 NA 220 399 0 NA NA NA NA NA 479 687 0 NA NA NA NA NA 594 2902 978 NA NA NA NA NA 466 3627 1052 NA NA NA NA
1491087600.0 10025.0 NA 209 411 92 0 NA NA NA NA 478 650 152 0 NA NA NA NA 557 2730 133 916 NA NA NA NA 531 2876 167 927 NA NA NA
1491087600.0 10026.0 NA 215 520 101 0 NA NA NA NA 478 693 163 0 NA NA NA NA 670 2967 156 947 NA NA NA NA 358 2690 156 967 NA NA NA
1491087600.0 1003.0 NA 282 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 2189 231 NA NA NA NA NA NA 819 246 NA NA NA NA NA
1491087600.0 1004.0 NA 373 137 0 0 0 0 NA NA 488 199 0 0 0 0 NA NA 437 80 5 20 236 187 NA NA 340 89 9 23 239 191 NA
1491087600.0 10042.0 NA 208 481 102 0 NA NA NA NA 480 680 164 0 NA NA NA NA 503 2762 144 916 NA NA NA NA 417 2884 188 938 NA NA NA
1491087600.0 101.0 84 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA
1491087600.0 102.0 86 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA
1491087600.0 10224.0 NA 301 768 0 NA NA NA NA NA 508 1015 0 NA NA NA NA NA 3088 5373 1036 NA NA NA NA NA 6910 3845 1045 NA NA NA NA
1491087600.0 10225.0 NA 290 774 0 NA NA NA NA NA 522 957 0 NA NA NA NA NA 3468 4556 1024 NA NA NA NA NA 4429 3233 1051 NA NA NA NA
1491087600.0 103.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 322 88 202 NA NA NA NA NA 329 41 234 NA NA NA NA NA
1491087600.0 10424.0 NA 213 530 0 NA NA NA NA NA 475 682 0 NA NA NA NA NA 1110 4559 1765 NA NA NA NA NA 632 4786 1778 NA NA NA NA
1491087600.0 105.0 74 92 25 NA NA NA NA NA 163 360 78 NA NA NA NA NA 1344 278 2 NA NA NA NA NA 730 133 7 NA NA NA NA NA
1491087600.0 106.0 35 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 329 84 202 NA NA NA NA NA 341 40 216 NA NA NA NA NA
1491087600.0 107.0 77 89 411 NA NA NA NA NA 179 361 515 NA NA NA NA NA 3617 330 579 NA NA NA NA NA 1303 148 448 NA NA NA NA NA
1491087600.0 108.0 81 89 407 NA NA NA NA NA 178 360 519 NA NA NA NA NA 4106 331 685 NA NA NA NA NA 1521 153 812 NA NA NA NA NA
1491087600.0 10823.0 65 204 442 91 0 NA NA NA 130 468 673 153 0 NA NA NA 1543 516 3022 146 985 NA NA NA 835 1006 5043 216 1034 NA NA NA
1491087600.0 10824.0 75 218 533 101 0 NA NA NA 142 471 666 164 0 NA NA NA 9751 1216 4745 273 2077 NA NA NA 4854 623 7269 339 2622 NA NA NA
1491087600.0 10825.0 68 209 529 97 0 NA NA NA 136 469 657 153 0 NA NA NA 6828 1142 4574 314 1615 NA NA NA 3086 673 4692 394 1635 NA NA NA
1491087600.0 10826.0 74 211 NA NA NA NA NA NA 145 472 NA NA NA NA NA NA 6806 529 NA NA NA NA NA NA 2369 350 NA NA NA NA NA NA
1491087600.0 10842.0 58 203 399 107 0 NA NA NA 120 470 679 163 0 NA NA NA 1205 379 2596 161 897 NA NA NA 732 290 2825 150 918 NA NA NA
1491087600.0 109.0 80 89 422 NA NA NA NA NA 177 361 539 NA NA NA NA NA 4173 331 505 NA NA NA NA NA 1762 163 370 NA NA NA NA NA
1491087600.0 11.0 NA 105 448 0 60 NA NA NA NA 373 556 0 114 NA NA NA NA 1454 819 469 27 NA NA NA NA 450 504 506 37 NA NA NA
1491087600.0 110.0 53 88 399 NA NA NA NA NA 121 360 514 NA NA NA NA NA 510 296 384 NA NA NA NA NA 376 129 358 NA NA NA NA NA
1491087600.0 1102.0 NA 101 422 125 65 NA NA NA NA 374 533 201 132 NA NA NA NA 1767 2340 1286 140 NA NA NA NA 571 952 532 69 NA NA NA
1491087600.0 111.0 77 86 406 NA NA NA NA NA 176 360 525 NA NA NA NA NA 4562 407 862 NA NA NA NA NA 1582 188 754 NA NA NA NA NA
1491087600.0 112.0 77 95 408 NA NA NA NA NA 188 360 525 NA NA NA NA NA 9109 584 920 NA NA NA NA NA 3105 251 832 NA NA NA NA NA
1491087600.0 11224.0 72 216 541 0 NA NA NA NA 141 468 696 0 NA NA NA NA 4225 839 2948 1094 NA NA NA NA 1749 745 2714 1166 NA NA NA NA
1491087600.0 113.0 73 92 407 NA NA NA NA NA 180 361 533 NA NA NA NA NA 3189 340 527 NA NA NA NA NA 1155 168 449 NA NA NA NA NA
1491087600.0 114.0 75 88 409 NA NA NA NA NA 184 360 535 NA NA NA NA NA 3215 325 517 NA NA NA NA NA 1322 149 436 NA NA NA NA NA
1491087600.0 115.0 79 98 412 NA NA NA NA NA 180 360 532 NA NA NA NA NA 3465 362 545 NA NA NA NA NA 1227 161 492 NA NA NA NA NA
1491087600.0 116.0 79 95 409 NA NA NA NA NA 182 360 526 NA NA NA NA NA 3419 333 571 NA NA NA NA NA 1351 178 458 NA NA NA NA NA
1491087600.0 117.0 74 89 412 NA NA NA NA NA 189 361 539 NA NA NA NA NA 3438 402 572 NA NA NA NA NA 1167 261 446 NA NA NA NA NA
1491087600.0 118.0 79 89 420 NA NA NA NA NA 190 360 522 NA NA NA NA NA 4123 328 554 NA NA NA NA NA 1434 172 409 NA NA NA NA NA
1491087600.0 119.0 75 85 406 NA NA NA NA NA 172 361 518 NA NA NA NA NA 7032 460 884 NA NA NA NA NA 2298 213 754 NA NA NA NA NA
1491087600.0 12.0 NA 107 413 0 NA NA NA NA NA 374 528 0 NA NA NA NA NA 1509 1738 468 NA NA NA NA NA 528 953 477 NA NA NA NA
1491087600.0 120.0 52 89 401 NA NA NA NA NA 119 360 515 NA NA NA NA NA 457 290 381 NA NA NA NA NA 395 143 363 NA NA NA NA NA
1491087600.0 121.0 77 97 412 NA NA NA NA NA 183 360 535 NA NA NA NA NA 3738 363 619 NA NA NA NA NA 1393 171 465 NA NA NA NA NA
1491087600.0 122.0 52 86 401 NA NA NA NA NA 122 360 517 NA NA NA NA NA 681 203 358 NA NA NA NA NA 562 124 357 NA NA NA NA NA
1491087600.0 123.1 340 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA
1491087600.0 123.2 343 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1491087600.0 123.3 288 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA
1491087600.0 124.1 321 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA
1491087600.0 124.2 344 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1491087600.0 124.4 325 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA
1491087600.0 124.5 321 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA
1491087600.0 124.6 292 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA
1491087600.0 125.0 76 85 403 NA NA NA NA NA 176 360 517 NA NA NA NA NA 8490 588 792 NA NA NA NA NA 2837 273 661 NA NA NA NA NA
1491087600.0 126.0 61 89 398 NA NA NA NA NA 127 361 520 NA NA NA NA NA 968 321 607 NA NA NA NA NA 666 157 1069 NA NA NA NA NA
1491087600.0 127.0 54 90 404 NA NA NA NA NA 127 360 501 NA NA NA NA NA 866 264 382 NA NA NA NA NA 480 124 364 NA NA NA NA NA
1491087600.0 128.0 58 81 401 NA NA NA NA NA 119 360 524 NA NA NA NA NA 421 280 374 NA NA NA NA NA 353 132 349 NA NA NA NA NA
1491087600.0 129.0 50 80 399 NA NA NA NA NA 115 360 500 NA NA NA NA NA 722 510 536 NA NA NA NA NA 559 236 502 NA NA NA NA NA
1491087600.0 13.0 NA 93 406 0 NA NA NA NA NA 373 540 0 NA NA NA NA NA 420 1402 682 NA NA NA NA NA 223 830 698 NA NA NA NA
1491087600.0 130.0 52 82 399 NA NA NA NA NA 117 360 504 NA NA NA NA NA 880 545 537 NA NA NA NA NA 597 246 495 NA NA NA NA NA
1491087600.0 1301.0 76 164 184 NA NA NA NA NA 144 460 287 NA NA NA NA NA 1276 608 330 NA NA NA NA NA 712 356 304 NA NA NA NA NA
1491087600.0 1302.0 85 188 205 NA NA NA NA NA 157 464 285 NA NA NA NA NA 3840 727 507 NA NA NA NA NA 1482 416 357 NA NA NA NA NA
1491087600.0 1303.0 81 185 202 NA NA NA NA NA 154 464 282 NA NA NA NA NA 6794 628 603 NA NA NA NA NA 2812 387 392 NA NA NA NA NA
1491087600.0 1306.0 NA 178 479 0 NA NA NA NA NA 476 592 0 NA NA NA NA NA 431 600 708 NA NA NA NA NA 286 531 719 NA NA NA NA
1491087600.0 1307.0 NA 163 196 56 0 NA NA NA NA 469 287 107 0 NA NA NA NA 700 840 55 349 NA NA NA NA 432 765 63 363 NA NA NA
1491087600.0 1308.0 NA 160 189 55 0 NA NA NA NA 471 283 107 0 NA NA NA NA 631 604 56 341 NA NA NA NA 390 550 67 347 NA NA NA
1491087600.0 1309.0 NA 212 505 0 NA NA NA NA NA 478 612 0 NA NA NA NA NA 584 1054 845 NA NA NA NA NA 340 1007 858 NA NA NA NA
1491087600.0 131.0 56 82 401 NA NA NA NA NA 123 360 510 NA NA NA NA NA 987 291 407 NA NA NA NA NA 563 149 375 NA NA NA NA NA
1491087600.0 1310.0 NA 206 494 0 NA NA NA NA NA 477 601 0 NA NA NA NA NA 489 741 757 NA NA NA NA NA 295 556 773 NA NA NA NA
1491087600.0 1311.0 NA 194 491 0 71 NA NA NA NA 478 602 0 123 NA NA NA NA 452 629 803 51 NA NA NA NA 302 576 810 84 NA NA NA
1491087600.0 1312.0 NA 205 494 0 NA NA NA NA NA 477 595 0 NA NA NA NA NA 503 739 752 NA NA NA NA NA 341 550 762 NA NA NA NA
1491087600.0 1313.0 NA 215 502 0 NA NA NA NA NA 477 612 0 NA NA NA NA NA 601 1108 758 NA NA NA NA NA 324 657 782 NA NA NA NA
1491087600.0 1314.0 NA 202 493 0 NA NA NA NA NA 475 594 0 NA NA NA NA NA 476 744 780 NA NA NA NA NA 301 588 859 NA NA NA NA
1491087600.0 1315.0 NA 196 480 0 NA NA NA NA NA 479 582 0 NA NA NA NA NA 430 615 774 NA NA NA NA NA 293 537 787 NA NA NA NA
1491087600.0 1316.0 NA 191 483 0 NA NA NA NA NA 475 597 0 NA NA NA NA NA 473 630 739 NA NA NA NA NA 286 533 795 NA NA NA NA
1491087600.0 1317.0 NA 196 482 0 NA NA NA NA NA 474 591 0 NA NA NA NA NA 466 642 798 NA NA NA NA NA 310 553 811 NA NA NA NA
1491087600.0 1318.0 NA 188 487 0 NA NA NA NA NA 476 585 0 NA NA NA NA NA 420 619 721 NA NA NA NA NA 280 541 732 NA NA NA NA
1491087600.0 1319.0 NA 186 485 0 NA NA NA NA NA 474 584 0 NA NA NA NA NA 583 621 687 NA NA NA NA NA 376 552 698 NA NA NA NA
1491087600.0 132.0 74 96 413 NA NA NA NA NA 171 360 525 NA NA NA NA NA 3585 458 580 NA NA NA NA NA 1251 200 460 NA NA NA NA NA
1491087600.0 1320.0 NA 193 480 0 NA NA NA NA NA 477 586 0 NA NA NA NA NA 439 620 741 NA NA NA NA NA 308 514 769 NA NA NA NA
1491087600.0 1321.0 NA 190 482 0 NA NA NA NA NA 475 589 0 NA NA NA NA NA 468 718 744 NA NA NA NA NA 301 580 760 NA NA NA NA
1491087600.0 1322.0 NA 188 483 0 NA NA NA NA NA 477 585 0 NA NA NA NA NA 550 743 831 NA NA NA NA NA 335 639 871 NA NA NA NA
1491087600.0 1323.0 NA 186 476 0 NA NA NA NA NA 474 588 0 NA NA NA NA NA 434 583 695 NA NA NA NA NA 314 529 704 NA NA NA NA
1491087600.0 1324.0 NA 203 497 0 NA NA NA NA NA 475 601 0 NA NA NA NA NA 631 746 755 NA NA NA NA NA 372 611 774 NA NA NA NA
1491087600.0 1325.0 NA 207 500 0 79 NA NA NA NA 474 606 0 140 NA NA NA NA 529 817 770 86 NA NA NA NA 304 586 780 108 NA NA NA
1491087600.0 1325.1 NA 204 308 0 NA NA NA NA NA 476 396 0 NA NA NA NA NA 570 433 363 NA NA NA NA NA 535 368 370 NA NA NA NA
1491087600.0 1325.2 NA 213 499 0 NA NA NA NA NA 474 603 0 NA NA NA NA NA 559 809 775 NA NA NA NA NA 355 606 785 NA NA NA NA
1491087600.0 1325.3 NA 192 293 0 NA NA NA NA NA 476 370 0 NA NA NA NA NA 776 383 365 NA NA NA NA NA 436 302 387 NA NA NA NA
1491087600.0 1325.4 NA 210 502 0 NA NA NA NA NA 477 600 0 NA NA NA NA NA 559 826 790 NA NA NA NA NA 326 566 799 NA NA NA NA
1491087600.0 1326.0 NA 198 488 0 NA NA NA NA NA 478 593 0 NA NA NA NA NA 448 671 745 NA NA NA NA NA 306 541 763 NA NA NA NA
1491087600.0 1327.0 NA 200 487 0 NA NA NA NA NA 476 600 0 NA NA NA NA NA 457 671 758 NA NA NA NA NA 293 536 785 NA NA NA NA
1491087600.0 1328.0 NA 207 498 0 NA NA NA NA NA 476 604 0 NA NA NA NA NA 542 815 788 NA NA NA NA NA 326 609 806 NA NA NA NA
1491087600.0 1329.0 NA 197 489 0 NA NA NA NA NA 475 605 0 NA NA NA NA NA 501 847 744 NA NA NA NA NA 302 964 754 NA NA NA NA
1491087600.0 133.0 78 100 419 NA NA NA NA NA 184 354 531 NA NA NA NA NA 5348 380 617 NA NA NA NA NA 1764 180 422 NA NA NA NA NA
1491087600.0 1330.0 NA 205 492 0 NA NA NA NA NA 478 595 0 NA NA NA NA NA 500 777 803 NA NA NA NA NA 311 605 815 NA NA NA NA
1491087600.0 1331.0 NA 198 490 0 NA NA NA NA NA 477 604 0 NA NA NA NA NA 475 705 744 NA NA NA NA NA 299 583 752 NA NA NA NA
1491087600.0 1332.0 NA 208 490 0 NA NA NA NA NA 477 595 0 NA NA NA NA NA 529 763 749 NA NA NA NA NA 327 606 757 NA NA NA NA
1491087600.0 1333.0 NA 196 487 0 NA NA NA NA NA 475 597 0 NA NA NA NA NA 464 656 763 NA NA NA NA NA 294 529 783 NA NA NA NA
1491087600.0 1334.0 NA 206 489 0 NA NA NA NA NA 475 607 0 NA NA NA NA NA 488 729 762 NA NA NA NA NA 293 569 773 NA NA NA NA
1491087600.0 1335.0 NA 196 492 0 NA NA NA NA NA 478 603 0 NA NA NA NA NA 543 765 754 NA NA NA NA NA 351 682 763 NA NA NA NA
1491087600.0 1336.0 NA 220 503 0 NA NA NA NA NA 475 602 0 NA NA NA NA NA 793 1374 772 NA NA NA NA NA 411 817 786 NA NA NA NA
1491087600.0 1337.0 NA 222 513 0 NA NA NA NA NA 475 616 0 NA NA NA NA NA 700 1084 779 NA NA NA NA NA 366 665 804 NA NA NA NA
1491087600.0 1338.0 NA 213 500 0 NA NA NA NA NA 479 615 0 NA NA NA NA NA 580 860 773 NA NA NA NA NA 322 611 786 NA NA NA NA
1491087600.0 1339.0 NA 213 510 0 NA NA NA NA NA 476 601 0 NA NA NA NA NA 646 1109 759 NA NA NA NA NA 336 745 766 NA NA NA NA
1491087600.0 134.0 NA 354 33 0 NA NA NA NA NA 462 91 0 NA NA NA NA NA 3661 8 10 NA NA NA NA NA 1475 11 16 NA NA NA NA
1491087600.0 134.701 NA 35 404 0 NA NA NA NA NA 100 489 0 NA NA NA NA NA 105 3272 339 NA NA NA NA NA 68 1249 355 NA NA NA NA
1491087600.0 134.702 NA 37 394 0 NA NA NA NA NA 100 485 0 NA NA NA NA NA 144 4416 354 NA NA NA NA NA 125 1488 375 NA NA NA NA
