Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491642000.0 1.0 86 82 140 NA NA NA NA NA 183 361 246 NA NA NA NA NA 1706 310 243 NA NA NA NA NA 980 152 219 NA NA NA NA NA
1491642000.0 10.0 NA 120 381 0 NA NA NA NA NA 375 496 0 NA NA NA NA NA 2037 2412 489 NA NA NA NA NA 625 1016 498 NA NA NA NA
1491642000.0 1000.0 NA 391 155 0 54 NA NA NA NA 517 244 0 108 NA NA NA NA 2423 545 518 111 NA NA NA NA 1139 387 526 127 NA NA NA
1491642000.0 1001.0 NA 378 201 0 0 0 0 0 NA 485 272 0 0 0 0 0 NA 1379 240 6 18 211 15 218 NA 595 181 9 33 216 27 221
1491642000.0 1002.0 NA 354 74 NA NA NA NA NA NA 468 132 NA NA NA NA NA NA 1691 124 NA NA NA NA NA NA 732 61 NA NA NA NA NA
1491642000.0 10023.0 NA 221 536 100 0 NA NA NA NA 480 689 152 0 NA NA NA NA 421 2405 126 902 NA NA NA NA 303 2484 144 947 NA NA NA
1491642000.0 10024.0 NA 231 552 111 0 NA NA NA NA 480 714 166 0 NA NA NA NA 834 3659 231 1395 NA NA NA NA 472 3256 248 1406 NA NA NA
1491642000.0 10024.1 NA 243 360 0 NA NA NA NA NA 480 496 0 NA NA NA NA NA 544 386 356 NA NA NA NA NA 312 321 367 NA NA NA NA
1491642000.0 10024.2 NA 238 549 0 NA NA NA NA NA 480 711 0 NA NA NA NA NA 559 2668 911 NA NA NA NA NA 320 2441 1003 NA NA NA NA
1491642000.0 10024.3 NA 237 337 0 NA NA NA NA NA 480 440 0 NA NA NA NA NA 836 598 496 NA NA NA NA NA 567 485 501 NA NA NA NA
1491642000.0 10024.4 NA 229 549 0 NA NA NA NA NA 480 706 0 NA NA NA NA NA 551 2828 894 NA NA NA NA NA 384 2628 941 NA NA NA NA
1491642000.0 10024.5 NA 228 363 0 NA NA NA NA NA 480 473 0 NA NA NA NA NA 542 401 359 NA NA NA NA NA 313 323 363 NA NA NA NA
1491642000.0 10024.6 NA 238 541 0 NA NA NA NA NA 477 705 0 NA NA NA NA NA 821 3604 1384 NA NA NA NA NA 482 3217 1395 NA NA NA NA
1491642000.0 10025.0 NA 231 534 99 0 NA NA NA NA 482 702 155 0 NA NA NA NA 457 2446 117 864 NA NA NA NA 278 2396 146 876 NA NA NA
1491642000.0 10026.0 NA 236 552 112 0 NA NA NA NA 480 707 164 0 NA NA NA NA 989 3710 217 1490 NA NA NA NA 529 3099 243 1505 NA NA NA
1491642000.0 1003.0 NA 291 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 2300 236 NA NA NA NA NA NA 887 242 NA NA NA NA NA
1491642000.0 1004.0 NA 374 138 0 0 0 0 NA NA 479 202 0 0 0 0 NA NA 524 102 7 22 376 314 NA NA 419 84 9 24 380 316 NA
1491642000.0 10042.0 NA 226 532 109 0 NA NA NA NA 480 702 167 0 NA NA NA NA 476 2578 140 880 NA NA NA NA 300 2838 167 978 NA NA NA
1491642000.0 101.0 87 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA
1491642000.0 102.0 85 NA NA NA NA NA NA NA 168 NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA
1491642000.0 10224.0 NA 341 615 0 NA NA NA NA NA 526 1014 0 NA NA NA NA NA 3278 5595 1131 NA NA NA NA NA 2725 6765 1148 NA NA NA NA
1491642000.0 10225.0 NA 359 648 0 NA NA NA NA NA 527 1010 0 NA NA NA NA NA 3464 5218 1118 NA NA NA NA NA 2858 6676 1137 NA NA NA NA
1491642000.0 103.0 36 0 0 NA NA NA NA NA 96 0 0 NA NA NA NA NA 319 99 262 NA NA NA NA NA 323 47 258 NA NA NA NA NA
1491642000.0 10424.0 NA 235 545 0 NA NA NA NA NA 479 712 0 NA NA NA NA NA 778 3389 1403 NA NA NA NA NA 472 3049 1429 NA NA NA NA
1491642000.0 105.0 84 86 30 NA NA NA NA NA 179 362 80 NA NA NA NA NA 2026 270 3 NA NA NA NA NA 967 132 5 NA NA NA NA NA
