Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1769508000.0 1002.5 NA 137 127 0 0 NA NA 254 203 0 0 NA NA 267 190 162 81 NA NA 596 404 335 97 NA 
1769508000.0 1003.0 NA 393 0 NA NA NA NA 684 0 NA NA NA NA 2054 203 NA NA NA NA 1399 250 NA NA NA 
1769508000.0 1005.0 NA 201 156 0 0 NA NA 399 261 0 0 NA NA 380 179 62 83 NA NA 817 403 142 213 NA 
1769508000.0 101.0 164 NA NA NA NA NA 318 NA NA NA NA NA 514 NA NA NA NA NA 874 NA NA NA NA NA 
1769508000.0 1010.0 NA 83 99 0 NA NA NA 173 176 0 NA NA NA 106 132 109 NA NA NA 256 304 262 NA NA 
1769508000.0 102.0 166 NA NA NA NA NA 301 NA NA NA NA NA 484 NA NA NA NA NA 874 NA NA NA NA NA 
1769508000.0 1020.0 NA 90 76 0 93 NA NA 187 156 0 185 NA NA 143 94 43 141 NA NA 328 210 99 196 NA 
1769508000.0 10224.0 NA 511 770 0 189 NA NA 692 1081 0 276 NA NA 2208 2641 373 403 NA NA 908 1587 393 424 NA 
1769508000.0 10224.15 NA 510 771 0 212 NA NA 708 1124 0 304 NA NA 2256 2619 377 596 NA NA 936 1614 400 512 NA 
1769508000.0 10225.0 NA 506 759 0 187 NA NA 692 1069 0 279 NA NA 2131 2198 355 388 NA NA 915 1603 369 421 NA 
1769508000.0 1040.1 NA 123 78 0 NA NA NA 227 146 0 NA NA NA 291 101 74 NA NA NA 654 228 196 NA NA 
1769508000.0 1041.0 NA 126 90 0 NA NA NA 228 158 0 NA NA NA 200 106 45 NA NA NA 458 153 58 NA NA 
1769508000.0 1042.0 NA 124 86 0 NA NA NA 232 153 0 NA NA NA 369 104 45 NA NA NA 846 115 69 NA NA 
1769508000.0 1046.0 NA 97 87 0 NA NA NA 194 150 0 NA NA NA 178 100 40 NA NA NA 406 145 53 NA NA 
1769508000.0 1047.0 NA 95 96 0 NA NA NA 194 172 0 NA NA NA 178 137 45 NA NA NA 333 230 56 NA NA 
1769508000.0 1048.0 NA 95 89 0 NA NA NA 194 163 0 NA NA NA 178 129 46 NA NA NA 346 233 111 NA NA 
1769508000.0 1049.0 NA 101 0 NA NA NA NA 202 0 NA NA NA NA 871 94 NA NA NA NA 1812 111 NA NA NA 
1769508000.0 1052.0 NA 204 155 0 NA NA NA 390 263 0 NA NA NA 391 174 42 NA NA NA 793 374 59 NA NA 
1769508000.0 1052.1 NA 137 0 NA NA NA NA 266 0 NA NA NA NA 162 46 NA NA NA NA 343 102 NA NA NA 
1769508000.0 10804.31 NA 283 0 NA NA NA NA 419 0 NA NA NA NA 984 835 NA NA NA NA 710 1013 NA NA NA 
1769508000.0 10805.31 NA 305 0 NA NA NA NA 412 0 NA NA NA NA 977 867 NA NA NA NA 511 1133 NA NA NA 
1769508000.0 10859.0 NA 325 555 0 159 189 NA 433 809 0 236 293 NA 1027 2039 368 249 401 NA 438 1423 397 288 409 
1769508000.0 110.0 124 183 387 NA NA NA 200 262 558 NA NA NA 380 236 1098 NA NA NA 357 231 1106 NA NA NA 
1769508000.0 11024.0 NA 582 873 0 189 NA NA 827 1274 0 291 NA NA 2957 3401 386 382 NA NA 1409 1787 423 405 NA 
1769508000.0 11024.6 NA 573 826 0 188 NA NA 817 1238 0 288 NA NA 2938 3275 383 399 NA NA 1164 2045 420 461 NA 
1769508000.0 119.0 119 188 388 NA NA NA 253 266 579 NA NA NA 907 250 1141 NA NA NA 558 241 1119 NA NA NA 
1769508000.0 123.1 355 NA NA NA NA NA 518 NA NA NA NA NA 630 NA NA NA NA NA 1048 NA NA NA NA NA 
1769508000.0 123.2 358 NA NA NA NA NA 502 NA NA NA NA NA 733 NA NA NA NA NA 1144 NA NA NA NA NA 
1769508000.0 123.3 303 NA NA NA NA NA 411 NA NA NA NA NA 554 NA NA NA NA NA 1007 NA NA NA NA NA 
1769508000.0 124.1 292 NA NA NA NA NA 503 NA NA NA NA NA 560 NA NA NA NA NA 1006 NA NA NA NA NA 
1769508000.0 124.2 294 NA NA NA NA NA 494 NA NA NA NA NA 623 NA NA NA NA NA 1108 NA NA NA NA NA 
1769508000.0 124.4 361 NA NA NA NA NA 491 NA NA NA NA NA 557 NA NA NA NA NA 985 NA NA NA NA NA 
1769508000.0 124.5 340 NA NA NA NA NA 483 NA NA NA NA NA 577 NA NA NA NA NA 1079 NA NA NA NA NA 
1769508000.0 124.6 300 NA NA NA NA NA 407 NA NA NA NA NA 555 NA NA NA NA NA 1008 NA NA NA NA NA 
1769508000.0 1307.0 NA 219 258 102 0 NA NA 359 399 165 0 NA NA 266 442 134 141 NA NA 452 771 291 198 NA 
1769508000.0 1308.0 NA 226 251 101 0 NA NA 354 405 165 0 NA NA 254 361 131 137 NA NA 441 699 276 177 NA 
1769508000.0 1325.1 NA 235 238 0 NA NA NA 371 383 0 NA NA NA 300 471 276 NA NA NA 476 874 641 NA NA 
1769508000.0 1325.3 NA 221 236 0 NA NA NA 367 373 0 NA NA NA 304 465 277 NA NA NA 509 867 557 NA NA 
1769508000.0 1325.9 NA 277 454 0 131 NA NA 398 638 0 193 NA NA 319 1286 288 217 NA NA 251 1173 319 270 NA 
1769508000.0 1330.0 NA 254 510 0 179 NA NA 360 717 0 278 NA NA 275 1234 282 325 NA NA 233 1230 317 354 NA 
1769508000.0 1331.0 NA 252 443 0 178 NA NA 376 648 0 272 NA NA 271 1190 270 312 NA NA 235 1192 293 348 NA 
1769508000.0 134.71 NA 107 436 0 NA NA NA 194 602 0 NA NA NA 129 2604 224 NA NA NA 134 1503 240 NA NA 
1769508000.0 135.13 381 0 NA NA NA NA 580 0 NA NA NA NA 659 252 NA NA NA NA 983 512 NA NA NA NA 
1769508000.0 135.2 331 0 186 163 NA NA 463 0 357 270 NA NA 563 154 452 326 NA NA 985 331 885 669 NA NA 
1769508000.0 135.8 187 NA NA NA NA NA 298 NA NA NA NA NA 604 NA NA NA NA NA 469 NA NA NA NA NA 
1769508000.0 136.733 NA 271 124 0 NA NA NA 443 214 0 NA NA NA 687 207 147 NA NA NA 605 472 365 NA NA 
1769508000.0 136.758 NA 184 510 0 NA NA NA 292 757 0 NA NA NA 320 8617 232 NA NA NA 302 3031 252 NA NA 
1769508000.0 136.7801 NA 141 0 NA NA NA NA 298 0 NA NA NA NA 410 113 NA NA NA NA 815 132 NA NA NA 
1769508000.0 136.7802 NA 125 0 NA NA NA NA 235 0 NA NA NA NA 258 107 NA NA NA NA 535 239 NA NA NA 
1769508000.0 136.7803 NA 180 0 NA NA NA NA 308 0 NA NA NA NA 499 112 NA NA NA NA 1086 239 NA NA NA 
1769508000.0 136.855 NA 207 636 0 NA NA NA 322 937 0 NA NA NA 280 7298 235 NA NA NA 271 2908 283 NA NA 
1769508000.0 136.873 NA 208 580 0 NA NA NA 311 855 0 NA NA NA 277 8983 265 NA NA NA 209 3408 285 NA NA 
1769508000.0 136.8855 NA 173 153 0 NA NA NA 312 292 0 NA NA NA 288 366 99 NA NA NA 398 657 220 NA NA 
1769508000.0 136.8885 NA 197 148 0 NA NA NA 303 295 0 NA NA NA 298 399 106 NA NA NA 450 799 247 NA NA 
1769508000.0 136.897 NA 314 155 0 NA NA NA 514 249 0 NA NA NA 781 186 193 NA NA NA 869 290 290 NA NA 
1769508000.0 136.899 NA 296 166 0 NA NA NA 553 287 0 NA NA NA 867 198 196 NA NA NA 887 323 263 NA NA 
1769508000.0 1360.0 0 NA NA NA NA NA 0 NA NA NA NA NA 818 NA NA NA NA NA 438 NA NA NA NA NA 
1769508000.0 1361.0 0 NA NA NA NA NA 0 NA NA NA NA NA 425 NA NA NA NA NA 440 NA NA NA NA NA 
1769508000.0 1361.17 0 NA NA NA NA NA 0 NA NA NA NA NA 446 NA NA NA NA NA 473 NA NA NA NA NA 
1769508000.0 1361.18 0 NA NA NA NA NA 0 NA NA NA NA NA 445 NA NA NA NA NA 407 NA NA NA NA NA 
1769508000.0 1361.181 0 NA NA NA NA NA 0 NA NA NA NA NA 430 NA NA NA NA NA 373 NA NA NA NA NA 
1769508000.0 1362.0 0 NA NA NA NA NA 0 NA NA NA NA NA 417 NA NA NA NA NA 395 NA NA NA NA NA 
1769508000.0 1362.17 0 NA NA NA NA NA 0 NA NA NA NA NA 420 NA NA NA NA NA 383 NA NA NA NA NA 
1769508000.0 1362.18 0 NA NA NA NA NA 0 NA NA NA NA NA 436 NA NA NA NA NA 400 NA NA NA NA NA 
1769508000.0 1363.17 0 NA NA NA NA NA 0 NA NA NA NA NA 443 NA NA NA NA NA 408 NA NA NA NA NA 
1769508000.0 1363.18 0 NA NA NA NA NA 0 NA NA NA NA NA 428 NA NA NA NA NA 372 NA NA NA NA NA 
1769508000.0 138.1 NA 307 143 0 NA NA NA 535 248 0 NA NA NA 763 204 198 NA NA NA 1010 403 403 NA NA 
1769508000.0 138.2 NA 314 149 0 NA NA NA 517 254 0 NA NA NA 756 193 200 NA NA NA 956 358 433 NA NA 
1769508000.0 140.002 NA 218 539 0 NA NA NA 322 763 0 NA NA NA 292 2134 234 NA NA NA 169 1554 273 NA NA 
1769508000.0 140.004 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 117 1622 403 NA NA NA 149 1619 457 NA NA 
1769508000.0 140.008 NA 186 503 0 NA NA NA 282 763 0 NA NA NA 128 1781 391 NA NA NA 138 1721 410 NA NA 
1769508000.0 140.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 112 1595 402 NA NA NA 118 1572 441 NA NA 
1769508000.0 140.011 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 115 1585 404 NA NA NA 126 1492 427 NA NA 
1769508000.0 140.021 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 116 1614 415 NA NA NA 122 1710 455 NA NA 
1769508000.0 140.051 NA 209 608 0 NA NA NA 312 860 0 NA NA NA 375 9341 244 NA NA NA 225 3678 267 NA NA 
1769508000.0 140.101 NA 210 682 0 NA NA NA 312 952 0 NA NA NA 330 7348 239 NA NA NA 196 2956 257 NA NA 
1769508000.0 140.6 NA 84 381 0 NA NA NA 167 621 0 NA NA NA 81 695 223 NA NA NA 206 1286 481 NA NA 
1769508000.0 140.61 NA 432 0 NA NA NA NA 649 0 NA NA NA NA 1202 216 NA NA NA NA 1380 326 NA NA NA 
1769508000.0 141.008411 NA 208 149 0 NA NA NA 323 229 0 NA NA NA 390 310 109 NA NA NA 253 300 150 NA NA 
1769508000.0 141.008421 NA 200 151 0 NA NA NA 324 226 0 NA NA NA 401 352 102 NA NA NA 451 408 131 NA NA 
1769508000.0 141.043 NA 199 581 0 NA NA NA 317 950 0 NA NA NA 459 19837 253 NA NA NA 496 6205 301 NA NA 
1769508000.0 141.045 NA 147 662 0 NA NA NA 318 981 0 NA NA NA 460 22044 248 NA NA NA 503 6676 274 NA NA 
1769508000.0 141.301 NA 412 791 0 NA NA NA 677 1394 0 NA NA NA 2835 20450 279 NA NA NA 1020 6643 350 NA NA 
1769508000.0 143.201 133 334 565 0 NA NA 194 514 869 0 NA NA 1481 416 1650 403 NA NA 1178 410 1652 424 NA NA 
1769508000.0 144.201 135 340 633 0 NA NA 205 501 899 0 NA NA 1531 413 1636 423 NA NA 1369 407 1645 447 NA NA 
1769508000.0 144.6 NA 400 NA NA NA NA NA 591 NA NA NA NA NA 2185 NA NA NA NA NA 2051 NA NA NA NA 
1769508000.0 146.102 NA 201 703 0 NA NA NA 342 1022 0 NA NA NA 456 19561 262 NA NA NA 503 6646 326 NA NA 
1769508000.0 146.103 NA 208 811 0 NA NA NA 334 1258 0 NA NA NA 429 21489 249 NA NA NA 338 7923 266 NA NA 
1769508000.0 146.104 NA 204 722 0 NA NA NA 354 1073 0 NA NA NA 455 21033 251 NA NA NA 570 6977 271 NA NA 
1769508000.0 146.106 NA 203 700 0 NA NA NA 328 1019 0 NA NA NA 429 18220 267 NA NA NA 526 6327 366 NA NA 
1769508000.0 146.107 NA 203 769 0 NA NA NA 333 1047 0 NA NA NA 445 18361 250 NA NA NA 556 6388 272 NA NA 
1769508000.0 146.108 NA 197 695 0 NA NA NA 343 1015 0 NA NA NA 453 18885 271 NA NA NA 529 6613 398 NA NA 
1769508000.0 146.11 NA 200 636 0 NA NA NA 347 1015 0 NA NA NA 470 18213 260 NA NA NA 567 6368 317 NA NA 
1769508000.0 146.111 NA 200 631 0 NA NA NA 330 1034 0 NA NA NA 455 18103 264 NA NA NA 560 6281 319 NA NA 
1769508000.0 159.01 NA 231 0 NA NA NA NA 362 0 NA NA NA NA 1323 111 NA NA NA NA 1643 231 NA NA NA 
1769508000.0 163.0 133 343 540 134 0 NA 195 518 748 199 0 NA 1514 411 1292 187 417 NA 1304 372 1441 209 440 NA 
1769508000.0 163.02 134 344 133 537 133 0 209 529 181 750 199 0 1487 407 126 1317 186 402 1198 395 185 1246 202 420 
1769508000.0 180.1 0 NA NA NA NA NA 0 NA NA NA NA NA 755 NA NA NA NA NA 672 NA NA NA NA NA 
1769508000.0 181.1 0 NA NA NA NA NA 0 NA NA NA NA NA 748 NA NA NA NA NA 678 NA NA NA NA NA 
1769508000.0 182.1 0 NA NA NA NA NA 0 NA NA NA NA NA 769 NA NA NA NA NA 646 NA NA NA NA NA 
1769508000.0 183.1 0 NA NA NA NA NA 0 NA NA NA NA NA 741 NA NA NA NA NA 589 NA NA NA NA NA 
1769508000.0 2017.13 439 0 NA NA NA NA 653 0 NA NA NA NA 720 326 NA NA NA NA 992 812 NA NA NA NA 
1769508000.0 2017.8 218 NA NA NA NA NA 341 NA NA NA NA NA 627 NA NA NA NA NA 613 NA NA NA NA NA 
1769508000.0 2018.13 497 0 NA NA NA NA 667 0 NA NA NA NA 709 326 NA NA NA NA 630 683 NA NA NA NA 
1769508000.0 2018.8 209 NA NA NA NA NA 335 NA NA NA NA NA 622 NA NA NA NA NA 537 NA NA NA NA NA 
1769508000.0 2024.0050001 NA 206 593 0 NA NA NA 333 897 0 NA NA NA 389 11612 242 NA NA NA 448 4053 266 NA NA 
1769508000.0 2025.0020001 NA 457 713 0 NA NA NA 708 1001 0 NA NA NA 2410 17130 318 NA NA NA 1886 6122 382 NA NA 
1769508000.0 2500.0001 NA 273 0 NA NA NA NA 465 0 NA NA NA NA 57785 91 NA NA NA NA 30500 106 NA NA NA 
1769508000.0 2500.0002 NA 259 0 NA NA NA NA 498 0 NA NA NA NA 56237 95 NA NA NA NA 30389 119 NA NA NA 
1769508000.0 2500.0003 NA 273 0 NA NA NA NA 557 0 NA NA NA NA 60633 95 NA NA NA NA 31539 116 NA NA NA 
1769508000.0 2500.0004 NA 269 0 NA NA NA NA 558 0 NA NA NA NA 59874 94 NA NA NA NA 31308 124 NA NA NA 
1769508000.0 2500.0101 NA 268 0 NA NA NA NA 468 0 NA NA NA NA 33250 91 NA NA NA NA 9395 108 NA NA NA 
1769508000.0 2500.0102 NA 259 0 NA NA NA NA 511 0 NA NA NA NA 50539 93 NA NA NA NA 27912 162 NA NA NA 
1769508000.0 2500.0103 NA 258 0 NA NA NA NA 497 0 NA NA NA NA 42632 90 NA NA NA NA 23993 119 NA NA NA 
1769508000.0 2500.1001 NA 275 0 NA NA NA NA 569 0 NA NA NA NA 47463 93 NA NA NA NA 26565 119 NA NA NA 
1769508000.0 2500.1101 NA 309 0 NA NA NA NA 478 0 NA NA NA NA 31201 88 NA NA NA NA 8869 100 NA NA NA 
1769508000.0 2500.1502 NA 156 NA NA NA NA NA 293 NA NA NA NA NA 12117 NA NA NA NA NA 13512 NA NA NA NA 
1769508000.0 2500.1504 NA 152 NA NA NA NA NA 289 NA NA NA NA NA 16748 NA NA NA NA NA 16294 NA NA NA NA 
1769508000.0 2500.2207 NA 186 NA NA NA NA NA 347 NA NA NA NA NA 11445 NA NA NA NA NA 4010 NA NA NA NA 
1769508000.0 2500.2208 NA 303 NA NA NA NA NA 506 NA NA NA NA NA 53600 NA NA NA NA NA 28938 NA NA NA NA 
1769508000.0 2500.2304 NA 332 NA NA NA NA NA 483 NA NA NA NA NA 16000 NA NA NA NA NA 4668 NA NA NA NA 
1769508000.0 2500.2308 NA 313 NA NA NA NA NA 555 NA NA NA NA NA 40270 NA NA NA NA NA 11528 NA NA NA NA 
1769508000.0 2500.2309 NA 308 NA NA NA NA NA 579 NA NA NA NA NA 40022 NA NA NA NA NA 11034 NA NA NA NA 
1769508000.0 2500.231 NA 100 NA NA NA NA NA 192 NA NA NA NA NA 4378 NA NA NA NA NA 2595 NA NA NA NA 
1769508000.0 2500.2311 NA 67 NA NA NA NA NA 187 NA NA NA NA NA 434 NA NA NA NA NA 334 NA NA NA NA 
1769508000.0 2500.2401 NA 213 NA NA NA NA NA 356 NA NA NA NA NA 413 NA NA NA NA NA 778 NA NA NA NA 
1769508000.0 2500.2403 NA 121 NA NA NA NA NA 222 NA NA NA NA NA 225 NA NA NA NA NA 449 NA NA NA NA 
1769508000.0 2500.3102 NA 239 0 NA NA NA NA 395 0 NA NA NA NA 894 94 NA NA NA NA 1077 204 NA NA NA 
1769508000.0 2500.3204 NA 278 NA NA NA NA NA 470 NA NA NA NA NA 17950 NA NA NA NA NA 5249 NA NA NA NA 
1769508000.0 2500.3208 NA 321 NA NA NA NA NA 502 NA NA NA NA NA 16188 NA NA NA NA NA 4902 NA NA NA NA 
1769508000.0 2500.3301 NA 242 NA NA NA NA NA 355 NA NA NA NA NA 763 NA NA NA NA NA 784 NA NA NA NA 
1769508000.0 2500.3302 NA 259 NA NA NA NA NA 370 NA NA NA NA NA 876 NA NA NA NA NA 793 NA NA NA NA 
1769508000.0 2500.3304 NA 288 NA NA NA NA NA 414 NA NA NA NA NA 14838 NA NA NA NA NA 4506 NA NA NA NA 
1769508000.0 2500.3305 NA 315 NA NA NA NA NA 460 NA NA NA NA NA 16818 NA NA NA NA NA 5010 NA NA NA NA 
1769508000.0 2500.3306 NA 257 NA NA NA NA NA 373 NA NA NA NA NA 840 NA NA NA NA NA 824 NA NA NA NA 
