Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1727773200.0 1.0 171 180 289 NA NA NA NA NA NA 373 345 501 NA NA NA NA NA NA 1474 357 1034 NA NA NA NA NA NA 1469 482 1320 NA NA NA NA NA NA 
1727773200.0 10.0 NA 219 395 0 NA NA NA NA NA NA 398 628 0 NA NA NA NA NA NA 1232 2785 405 NA NA NA NA NA NA 516 1805 467 NA NA NA NA NA 
1727773200.0 1000.0 NA 379 259 0 119 NA NA NA NA NA 625 437 0 279 NA NA NA NA NA 2224 746 306 250 NA NA NA NA NA 2294 984 387 260 NA NA NA NA 
1727773200.0 10001.0 NA 296 480 0 159 185 NA NA NA NA 488 776 0 320 367 NA NA NA NA 1519 1518 399 346 560 NA NA NA NA 636 1507 454 543 822 NA NA NA 
1727773200.0 10002.0 NA 300 482 0 160 185 NA NA NA NA 481 769 0 324 366 NA NA NA NA 1489 1511 410 342 547 NA NA NA NA 586 1431 482 493 700 NA NA NA 
1727773200.0 10003.0 NA 300 485 0 159 185 NA NA NA NA 486 795 0 322 360 NA NA NA NA 1646 1584 430 365 547 NA NA NA NA 739 1591 555 571 613 NA NA NA 
1727773200.0 10004.0 NA 299 482 0 158 183 NA NA NA NA 487 784 0 313 371 NA NA NA NA 1541 1438 401 340 551 NA NA NA NA 610 1347 464 483 729 NA NA NA 
1727773200.0 10005.0 NA 301 483 0 158 185 NA NA NA NA 490 784 0 318 372 NA NA NA NA 1511 1528 412 348 556 NA NA NA NA 598 1476 582 520 770 NA NA NA 
1727773200.0 10006.0 NA 299 479 0 157 183 NA NA NA NA 487 777 0 322 365 NA NA NA NA 1582 1654 408 341 542 NA NA NA NA 620 1647 433 428 610 NA NA NA 
1727773200.0 10007.0 NA 301 482 0 190 184 NA NA NA NA 494 780 0 397 365 NA NA NA NA 1542 1509 402 359 557 NA NA NA NA 609 1418 438 580 814 NA NA NA 
1727773200.0 10008.0 NA 300 482 0 188 183 NA NA NA NA 494 787 0 396 361 NA NA NA NA 1538 1579 414 362 557 NA NA NA NA 643 1652 530 519 760 NA NA NA 
1727773200.0 10009.0 NA 300 485 0 188 185 NA NA NA NA 495 779 0 394 370 NA NA NA NA 1672 1646 416 373 540 NA NA NA NA 673 1553 453 597 606 NA NA NA 
1727773200.0 1001.0 NA 335 197 0 0 0 0 0 0 NA 575 377 0 0 0 0 0 0 NA 2064 420 86 67 97 209 123 216 NA 1993 637 113 101 143 239 158 301 
1727773200.0 1001.2 NA 523 242 0 0 0 0 NA NA NA 871 456 0 0 0 0 NA NA NA 9179 766 111 114 133 138 NA NA NA 3745 635 192 166 175 166 NA NA 
1727773200.0 1001.3 NA 541 218 0 NA NA NA NA NA NA 851 421 0 NA NA NA NA NA NA 7537 480 269 NA NA NA NA NA NA 2945 556 377 NA NA NA NA NA 
1727773200.0 1001.4 NA 544 190 0 0 0 NA NA NA NA 874 385 0 0 0 NA NA NA NA 7583 415 126 132 129 NA NA NA NA 2818 580 163 193 164 NA NA NA 
1727773200.0 1002.0 NA 373 140 NA NA NA NA NA NA NA 626 181 NA NA NA NA NA NA NA 2356 201 NA NA NA NA NA NA NA 1734 190 NA NA NA NA NA NA 
1727773200.0 1002.3 NA 523 236 0 NA NA NA NA NA NA 826 444 0 NA NA NA NA NA NA 5862 649 259 NA NA NA NA NA NA 2538 581 347 NA NA NA NA NA 
1727773200.0 1002.4 NA 541 0 NA NA NA NA NA NA NA 844 0 NA NA NA NA NA NA NA 8936 403 NA NA NA NA NA NA NA 3322 535 NA NA NA NA NA NA 
1727773200.0 10023.0 NA 299 480 0 159 184 NA NA NA NA 484 766 0 320 358 NA NA NA NA 1545 1556 415 343 543 NA NA NA NA 725 2112 488 523 735 NA NA NA 
1727773200.0 10024.0 NA 311 500 0 190 187 NA NA NA NA 499 767 0 391 367 NA NA NA NA 1569 1709 421 361 558 NA NA NA NA 625 1501 441 497 778 NA NA NA 
1727773200.0 10024.1 NA 311 309 0 NA NA NA NA NA NA 487 536 0 NA NA NA NA NA NA 1742 803 456 NA NA NA NA NA NA 872 928 654 NA NA NA NA NA 
1727773200.0 10024.2 NA 312 491 0 NA NA NA NA NA NA 494 795 0 NA NA NA NA NA NA 1689 1865 468 NA NA NA NA NA NA 684 1746 669 NA NA NA NA NA 
1727773200.0 10024.3 NA 304 287 0 NA NA NA NA NA NA 486 523 0 NA NA NA NA NA NA 1765 758 394 NA NA NA NA NA NA 923 884 494 NA NA NA NA NA 
1727773200.0 10024.4 NA 309 489 0 NA NA NA NA NA NA 495 775 0 NA NA NA NA NA NA 1571 1686 417 NA NA NA NA NA NA 828 1701 585 NA NA NA NA NA 
1727773200.0 10025.0 NA 304 484 0 160 185 NA NA NA NA 494 755 0 318 362 NA NA NA NA 1553 1474 434 342 553 NA NA NA NA 611 1363 595 484 720 NA NA NA 
1727773200.0 10026.0 NA 311 505 0 163 186 NA NA NA NA 499 797 0 324 365 NA NA NA NA 1583 1894 436 346 554 NA NA NA NA 613 1538 471 517 702 NA NA NA 
1727773200.0 1003.0 NA 398 0 NA NA NA NA NA NA NA 756 0 NA NA NA NA NA NA NA 2412 286 NA NA NA NA NA NA NA 1542 367 NA NA NA NA NA NA 
1727773200.0 10042.0 NA 305 489 0 192 186 NA NA NA NA 495 763 0 399 364 NA NA NA NA 1577 1623 440 354 552 NA NA NA NA 922 1827 621 468 737 NA NA NA 
1727773200.0 1005.0 NA 219 167 0 0 NA NA NA NA NA 459 358 0 0 NA NA NA NA NA 570 257 110 128 NA NA NA NA NA 827 326 206 210 NA NA NA NA 
1727773200.0 10059.0 NA 311 501 0 163 187 NA NA NA NA 507 803 0 326 364 NA NA NA NA 1629 2316 447 345 555 NA NA NA NA 1098 2323 534 437 721 NA NA NA 
1727773200.0 10071.0 NA 307 495 0 161 186 NA NA NA NA 509 771 0 323 371 NA NA NA NA 1645 1657 465 362 540 NA NA NA NA 641 1434 636 547 598 NA NA NA 
1727773200.0 101.0 184 NA NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 
1727773200.0 1010.0 NA 94 93 0 NA NA NA NA NA NA 251 267 0 NA NA NA NA NA NA 169 201 208 NA NA NA NA NA NA 293 322 330 NA NA NA NA NA 
1727773200.0 102.0 179 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 
1727773200.0 1020.0 NA 101 90 0 97 NA NA NA NA NA 265 254 0 261 NA NA NA NA NA 208 155 69 212 NA NA NA NA NA 422 232 92 308 NA NA NA NA 
1727773200.0 10224.0 NA 502 737 0 187 NA NA NA NA NA 742 1104 0 365 NA NA NA NA NA 2971 3144 469 563 NA NA NA NA NA 1714 2764 550 738 NA NA NA NA 
1727773200.0 10224.15 NA 485 738 0 204 NA NA NA NA NA 730 1092 0 388 NA NA NA NA NA 2937 3106 450 736 NA NA NA NA NA 1350 2421 475 773 NA NA NA NA 
1727773200.0 10225.0 NA 491 730 0 187 NA NA NA NA NA 751 1097 0 375 NA NA NA NA NA 2836 2747 467 546 NA NA NA NA NA 1311 1769 604 632 NA NA NA NA 
1727773200.0 103.0 138 173 347 NA NA NA NA NA NA 321 342 586 NA NA NA NA NA NA 593 231 1374 NA NA NA NA NA NA 584 356 1761 NA NA NA NA NA NA 
