Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1735034400.0 1.0 153 204 315 NA NA NA NA NA NA 238 371 519 NA NA NA NA NA NA 615 247 413 NA NA NA NA NA NA 450 244 432 NA NA NA NA NA NA 
1735034400.0 10.0 NA 244 442 0 NA NA NA NA NA NA 428 679 0 NA NA NA NA NA NA 768 1459 177 NA NA NA NA NA NA 418 1150 259 NA NA NA NA NA 
1735034400.0 1000.0 NA 401 278 0 121 NA NA NA NA NA 644 452 0 277 NA NA NA NA NA 1165 435 119 123 NA NA NA NA NA 849 435 129 137 NA NA NA NA 
1735034400.0 10001.0 NA 333 534 0 160 188 NA NA NA NA 520 805 0 322 365 NA NA NA NA 856 797 171 161 237 NA NA NA NA 424 843 188 194 263 NA NA NA 
1735034400.0 10002.0 NA 333 543 0 161 189 NA NA NA NA 518 815 0 318 364 NA NA NA NA 883 799 171 160 236 NA NA NA NA 402 812 185 201 250 NA NA NA 
1735034400.0 10003.0 NA 337 542 0 160 188 NA NA NA NA 545 828 0 318 359 NA NA NA NA 932 805 174 159 235 NA NA NA NA 428 754 195 214 276 NA NA NA 
1735034400.0 10004.0 NA 333 539 0 161 189 NA NA NA NA 540 849 0 317 365 NA NA NA NA 879 802 169 159 237 NA NA NA NA 393 765 186 207 255 NA NA NA 
1735034400.0 10005.0 NA 336 537 0 160 185 NA NA NA NA 522 817 0 321 364 NA NA NA NA 880 805 171 161 238 NA NA NA NA 413 796 211 206 289 NA NA NA 
1735034400.0 10006.0 NA 303 533 0 159 189 NA NA NA NA 524 838 0 321 370 NA NA NA NA 880 781 172 162 238 NA NA NA NA 433 747 218 199 262 NA NA NA 
1735034400.0 10007.0 NA 339 536 0 190 192 NA NA NA NA 536 816 0 401 362 NA NA NA NA 887 828 172 164 236 NA NA NA NA 424 802 183 193 263 NA NA NA 
1735034400.0 10008.0 NA 341 541 0 192 188 NA NA NA NA 529 837 0 398 365 NA NA NA NA 841 809 173 164 240 NA NA NA NA 388 768 229 194 295 NA NA NA 
1735034400.0 10009.0 NA 333 540 0 192 189 NA NA NA NA 529 838 0 402 365 NA NA NA NA 894 839 174 165 242 NA NA NA NA 403 805 190 208 264 NA NA NA 
1735034400.0 1001.0 NA 353 196 0 0 0 0 0 0 NA 591 368 0 0 0 0 0 0 NA 1012 187 36 25 36 74 47 77 NA 744 200 45 35 44 83 56 84 
1735034400.0 1001.2 NA 579 249 0 0 0 0 NA NA NA 901 462 0 0 0 0 NA NA NA 4677 370 48 57 53 59 NA NA NA 1861 283 57 96 72 70 NA NA 
1735034400.0 1001.3 NA 563 220 0 NA NA NA NA NA NA 884 424 0 NA NA NA NA NA NA 3973 222 119 NA NA NA NA NA NA 1819 254 161 NA NA NA NA NA 
1735034400.0 1001.4 NA 533 191 0 0 0 NA NA NA NA 891 395 0 0 0 NA NA NA NA 3827 166 48 49 50 NA NA NA NA 1946 190 57 64 63 NA NA NA 
1735034400.0 1002.0 NA 398 151 NA NA NA NA NA NA NA 659 188 NA NA NA NA NA NA NA 1128 93 NA NA NA NA NA NA NA 756 82 NA NA NA NA NA NA 
1735034400.0 1002.3 NA 542 238 0 NA NA NA NA NA NA 878 449 0 NA NA NA NA NA NA 3165 330 122 NA NA NA NA NA NA 1768 324 167 NA NA NA NA NA 
1735034400.0 1002.4 NA 557 0 NA NA NA NA NA NA NA 879 0 NA NA NA NA NA NA NA 4805 180 NA NA NA NA NA NA NA 2299 194 NA NA NA NA NA NA 
1735034400.0 1002.5 NA 135 141 0 0 NA NA NA NA NA 303 302 0 0 NA NA NA NA NA 116 117 94 49 NA NA NA NA NA 162 120 99 60 NA NA NA NA 
1735034400.0 10023.0 NA 336 533 0 160 188 NA NA NA NA 535 816 0 318 372 NA NA NA NA 865 790 175 159 236 NA NA NA NA 444 768 206 181 256 NA NA NA 
1735034400.0 10024.0 NA 348 559 0 194 188 NA NA NA NA 538 851 0 394 367 NA NA NA NA 911 965 202 177 269 NA NA NA NA 465 878 223 209 310 NA NA NA 
