Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1569358800.0 1.0 66 85 189 NA NA NA NA NA NA 948 950 1070 NA NA NA NA NA NA 4166 1651 5617 NA NA NA NA NA NA 4268 1782 5896 NA NA NA NA NA NA
1569358800.0 10.0 NA 116 263 0 NA NA NA NA NA NA 1018 1265 0 NA NA NA NA NA NA 12741 24814 3405 NA NA NA NA NA NA 12866 20152 3473 NA NA NA NA NA
1569358800.0 1000.0 NA 286 168 0 67 NA NA NA NA NA 1203 1095 0 914 NA NA NA NA NA 19717 9617 4892 1711 NA NA NA NA NA 20160 9800 4947 1770 NA NA NA NA
1569358800.0 10001.0 NA 167 335 0 76 170 NA NA NA NA 1066 1224 0 939 1065 NA NA NA NA 5264 10775 5907 1014 2385 NA NA NA NA 5399 10940 6056 1141 2529 NA NA NA
1569358800.0 10002.0 NA 166 339 0 93 175 NA NA NA NA 1066 1224 0 939 1064 NA NA NA NA 5063 11516 6932 1135 2570 NA NA NA NA 5168 11759 6980 1237 2674 NA NA NA
1569358800.0 10003.0 NA 163 333 0 92 172 NA NA NA NA 1067 1329 0 939 1168 NA NA NA NA 5327 10883 6761 938 2854 NA NA NA NA 5505 10744 7193 1032 2731 NA NA NA
1569358800.0 10004.0 NA 165 341 0 75 167 NA NA NA NA 1066 1224 0 938 1062 NA NA NA NA 5367 10422 6646 1273 2889 NA NA NA NA 5560 10623 6705 1384 3037 NA NA NA
1569358800.0 10005.0 NA 168 338 0 93 169 NA NA NA NA 1066 1224 0 939 1064 NA NA NA NA 5099 10625 7205 1189 2414 NA NA NA NA 5241 10824 7270 1306 2518 NA NA NA
1569358800.0 10006.0 NA 168 329 0 76 163 NA NA NA NA 1068 1222 0 938 1057 NA NA NA NA 4761 10182 6445 997 2507 NA NA NA NA 4927 10497 6524 1100 2658 NA NA NA
1569358800.0 10007.0 NA 163 333 0 87 170 NA NA NA NA 1068 1225 0 939 1063 NA NA NA NA 5383 10869 6987 1217 2640 NA NA NA NA 5582 11004 7051 1297 2775 NA NA NA
1569358800.0 10008.0 NA 166 339 0 78 170 NA NA NA NA 1068 1225 0 939 1064 NA NA NA NA 4770 10488 7664 1184 2619 NA NA NA NA 4931 10668 7720 1295 2740 NA NA NA
1569358800.0 10009.0 NA 167 336 0 77 174 NA NA NA NA 1069 1330 0 939 1168 NA NA NA NA 5865 11067 8034 1206 3187 NA NA NA NA 6086 10846 8084 1316 3061 NA NA NA
1569358800.0 1001.0 NA 247 117 0 0 0 0 0 0 NA 1157 980 0 0 0 0 0 0 NA 15055 3653 433 306 640 1463 541 1322 NA 15336 3789 473 334 685 1507 590 1354
1569358800.0 1001.2 NA 315 125 0 NA NA NA NA NA NA 1232 991 0 NA NA NA NA NA NA 97659 12062 636 NA NA NA NA NA NA 97981 12179 673 NA NA NA NA NA
1569358800.0 1002.0 NA 259 74 NA NA NA NA NA NA NA 1286 941 NA NA NA NA NA NA NA 18537 2985 NA NA NA NA NA NA NA 18286 3046 NA NA NA NA NA NA
1569358800.0 10023.0 NA 167 332 0 79 159 NA NA NA NA 1067 1223 0 939 1056 NA NA NA NA 5605 10806 6993 1143 2340 NA NA NA NA 5782 11068 7065 1258 2433 NA NA NA
1569358800.0 10024.0 NA 164 338 0 77 175 NA NA NA NA 1071 1335 0 940 1170 NA NA NA NA 5778 12130 7046 1479 3583 NA NA NA NA 5954 11245 7332 1591 2901 NA NA NA
1569358800.0 10024.1 NA 169 193 0 NA NA NA NA NA NA 1071 1055 0 NA NA NA NA NA NA 4983 3957 1823 NA NA NA NA NA NA 5135 4188 1878 NA NA NA NA NA
1569358800.0 10024.2 NA 172 337 0 NA NA NA NA NA NA 1071 1332 0 NA NA NA NA NA NA 5637 13261 7087 NA NA NA NA NA NA 5820 12556 7151 NA NA NA NA NA
1569358800.0 10024.3 NA 163 183 0 NA NA NA NA NA NA 1071 1044 0 NA NA NA NA NA NA 4795 3768 1931 NA NA NA NA NA NA 4947 4025 1986 NA NA NA NA NA
1569358800.0 10024.4 NA 172 335 0 NA NA NA NA NA NA 1071 1330 0 NA NA NA NA NA NA 6597 12297 7060 NA NA NA NA NA NA 6743 11400 7126 NA NA NA NA NA
1569358800.0 10024.5 NA 172 90 0 NA NA NA NA NA NA 1071 951 0 NA NA NA NA NA NA 5887 2204 613 NA NA NA NA NA NA 6006 2398 651 NA NA NA NA NA
1569358800.0 10025.0 NA 167 330 0 76 172 NA NA NA NA 1070 1228 0 939 1065 NA NA NA NA 5530 10710 6936 1444 2695 NA NA NA NA 5695 10931 7041 1557 2796 NA NA NA
1569358800.0 10026.0 NA 177 352 0 94 174 NA NA NA NA 1072 1336 0 940 1170 NA NA NA NA 5928 16628 8237 1424 5296 NA NA NA NA 6046 15078 8329 1512 3247 NA NA NA
1569358800.0 1003.0 NA 241 0 NA NA NA NA NA NA NA 1155 0 NA NA NA NA NA NA NA 19544 3557 NA NA NA NA NA NA NA 19965 3603 NA NA NA NA NA NA
1569358800.0 1004.0 NA 197 94 0 0 0 0 NA NA NA 1099 957 0 0 0 0 NA NA NA 4033 1226 280 428 1192 1239 NA NA NA 4226 1330 310 454 1239 1284 NA NA
1569358800.0 10042.0 NA 168 331 0 81 168 NA NA NA NA 1069 1227 0 940 1064 NA NA NA NA 5710 10300 6832 1369 2702 NA NA NA NA 5871 10454 6888 1472 2829 NA NA NA
