Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430686800.0 1.0 62 91 139 NA NA NA 157 229 284 NA NA NA 1475 422 676 NA NA NA 1478 458 738 NA NA NA
1430686800.0 10.0 NA 87 204 0 NA NA NA 227 377 0 NA NA NA 2169 2726 606 NA NA NA 2206 2779 622 NA NA
1430686800.0 1000.0 NA 212 107 0 50 NA NA 389 221 0 128 NA NA 2257 422 397 85 NA NA 2337 500 401 102 NA
1430686800.0 1001.0 NA 206 44 0 NA NA NA 368 129 0 NA NA NA 1826 29 26 NA NA NA 1850 35 32 NA NA
1430686800.0 1002.0 NA 206 67 NA NA NA NA 370 136 NA NA NA NA 1613 212 NA NA NA NA 1644 224 NA NA NA
1430686800.0 1003.0 NA 201 0 NA NA NA NA 362 0 NA NA NA NA 2594 617 NA NA NA NA 2625 635 NA NA NA
1430686800.0 101.0 92 NA NA NA NA NA 220 NA NA NA NA NA 1052 NA NA NA NA NA 1065 NA NA NA NA NA
1430686800.0 102.0 92 NA NA NA NA NA 220 NA NA NA NA NA 702 NA NA NA NA NA 713 NA NA NA NA NA
1430686800.0 103.0 56 93 199 NA NA NA 152 229 372 NA NA NA 641 220 541 NA NA NA 645 229 560 NA NA NA
1430686800.0 105.0 61 93 29 NA NA NA 157 230 114 NA NA NA 1539 324 3 NA NA NA 1544 330 7 NA NA NA
1430686800.0 106.0 52 0 0 NA NA NA 145 0 0 NA NA NA 459 63 289 NA NA NA 462 68 551 NA NA NA
1430686800.0 107.0 62 94 200 NA NA NA 158 230 373 NA NA NA 2872 298 609 NA NA NA 2882 307 755 NA NA NA
1430686800.0 108.0 64 96 205 NA NA NA 161 230 377 NA NA NA 4300 311 676 NA NA NA 4309 320 707 NA NA NA
1430686800.0 109.0 65 97 204 NA NA NA 161 230 378 NA NA NA 4677 320 681 NA NA NA 4689 899 701 NA NA NA
1430686800.0 11.0 NA 85 210 0 51 NA NA 226 388 0 140 NA NA 1981 1428 611 35 NA NA 2029 1498 621 43 NA
1430686800.0 110.0 53 92 198 NA NA NA 144 229 377 NA NA NA 566 307 541 NA NA NA 571 315 1126 NA NA NA
1430686800.0 1102.0 NA 87 203 130 65 NA NA 226 378 261 145 NA NA 1667 2998 1275 122 NA NA 1721 3073 1288 127 NA
1430686800.0 111.0 62 94 201 NA NA NA 158 230 378 NA NA NA 1731 251 545 NA NA NA 1738 259 566 NA NA NA
1430686800.0 112.0 63 96 202 NA NA NA 159 230 377 NA NA NA 2754 299 569 NA NA NA 2760 311 588 NA NA NA
1430686800.0 113.0 64 95 201 NA NA NA 159 230 374 NA NA NA 2713 290 553 NA NA NA 2723 305 572 NA NA NA
1430686800.0 11325.0 NA 145 236 0 70 NA NA 308 421 0 164 NA NA 652 1178 658 81 NA NA 681 1248 661 90 NA
1430686800.0 114.0 63 95 201 NA NA NA 159 230 377 NA NA NA 2474 299 578 NA NA NA 2480 311 597 NA NA NA
1430686800.0 115.0 64 95 202 NA NA NA 160 230 377 NA NA NA 3311 336 632 NA NA NA 3317 344 878 NA NA NA
1430686800.0 116.0 64 95 201 NA NA NA 161 230 375 NA NA NA 3224 314 606 NA NA NA 3231 759 629 NA NA NA
1430686800.0 117.0 65 95 201 NA NA NA 160 230 376 NA NA NA 4530 303 673 NA NA NA 4538 360 690 NA NA NA
1430686800.0 118.0 64 96 202 NA NA NA 160 230 375 NA NA NA 3452 278 668 NA NA NA 3459 295 688 NA NA NA
1430686800.0 119.0 62 94 201 NA NA NA 158 230 374 NA NA NA 2630 295 566 NA NA NA 2637 306 583 NA NA NA
1430686800.0 12.0 NA 87 204 0 NA NA NA 226 377 0 NA NA NA 1505 2860 587 NA NA NA 1520 2909 612 NA NA
1430686800.0 120.0 54 90 198 NA NA NA 148 229 377 NA NA NA 492 268 491 NA NA NA 495 619 518 NA NA NA
1430686800.0 121.0 65 95 202 NA NA NA 160 230 376 NA NA NA 4408 310 671 NA NA NA 4413 320 691 NA NA NA
1430686800.0 122.0 61 94 200 NA NA NA 158 230 373 NA NA NA 1026 209 503 NA NA NA 1030 214 519 NA NA NA
1430686800.0 123.1 192 NA NA NA NA NA 357 NA NA NA NA NA 576 NA NA NA NA NA 609 NA NA NA NA NA
1430686800.0 123.2 194 NA NA NA NA NA 359 NA NA NA NA NA 649 NA NA NA NA NA 669 NA NA NA NA NA
1430686800.0 123.3 181 NA NA NA NA NA 346 NA NA NA NA NA 438 NA NA NA NA NA 1463 NA NA NA NA NA
1430686800.0 124.1 187 NA NA NA NA NA 352 NA NA NA NA NA 435 NA NA NA NA NA 980 NA NA NA NA NA
1430686800.0 124.2 192 NA NA NA NA NA 358 NA NA NA NA NA 538 NA NA NA NA NA 667 NA NA NA NA NA
1430686800.0 124.4 187 NA NA NA NA NA 352 NA NA NA NA NA 442 NA NA NA NA NA 1381 NA NA NA NA NA
1430686800.0 124.5 188 NA NA NA NA NA 352 NA NA NA NA NA 497 NA NA NA NA NA 520 NA NA NA NA NA
1430686800.0 124.6 180 NA NA NA NA NA 346 NA NA NA NA NA 438 NA NA NA NA NA 536 NA NA NA NA NA
1430686800.0 125.0 65 96 202 NA NA NA 160 230 378 NA NA NA 3309 280 602 NA NA NA 3465 287 636 NA NA NA
