Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431421200.0 1.0 64 90 142 NA NA NA 161 229 284 NA NA NA 3014 582 739 NA NA NA 3127 645 866 NA NA NA
1431421200.0 10.0 NA 88 202 0 NA NA NA 227 378 0 NA NA NA 2585 3437 698 NA NA NA 2768 3579 714 NA NA
1431421200.0 1000.0 NA 208 109 0 50 NA NA 389 221 0 128 NA NA 2943 471 573 131 NA NA 11043 2564 723 2128 NA
1431421200.0 1001.0 NA 206 45 0 NA NA NA 368 129 0 NA NA NA 2624 36 24 NA NA NA 9503 115 204 NA NA
1431421200.0 1002.0 NA 207 68 NA NA NA NA 370 136 NA NA NA NA 2715 227 NA NA NA NA 10938 386 NA NA NA
1431421200.0 1003.0 NA 202 0 NA NA NA NA 362 0 NA NA NA NA 3947 571 NA NA NA NA 14730 611 NA NA NA
1431421200.0 101.0 94 NA NA NA NA NA 224 NA NA NA NA NA 1802 NA NA NA NA NA 1837 NA NA NA NA NA
1431421200.0 102.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1264 NA NA NA NA NA 1295 NA NA NA NA NA
1431421200.0 103.0 59 93 201 NA NA NA 155 230 378 NA NA NA 1186 396 949 NA NA NA 1213 432 1014 NA NA NA
1431421200.0 105.0 64 94 30 NA NA NA 161 230 114 NA NA NA 2857 457 4 NA NA NA 3113 500 18 NA NA NA
1431421200.0 106.0 49 0 0 NA NA NA 139 0 0 NA NA NA 518 100 497 NA NA NA 778 127 541 NA NA NA
1431421200.0 107.0 65 93 201 NA NA NA 162 230 378 NA NA NA 5546 494 1003 NA NA NA 5628 557 1038 NA NA NA
1431421200.0 108.0 67 97 205 NA NA NA 164 230 378 NA NA NA 7413 529 1264 NA NA NA 7462 550 1351 NA NA NA
1431421200.0 109.0 69 97 204 NA NA NA 164 230 378 NA NA NA 9022 591 1331 NA NA NA 9107 614 1363 NA NA NA
1431421200.0 11.0 NA 86 210 0 52 NA NA 226 388 0 140 NA NA 2066 1603 796 48 NA NA 2179 1773 808 54 NA
1431421200.0 110.0 56 93 198 NA NA NA 147 230 378 NA NA NA 867 506 955 NA NA NA 881 516 1038 NA NA NA
1431421200.0 1102.0 NA 87 203 125 61 NA NA 226 376 261 146 NA NA 2506 3763 2483 214 NA NA 10374 6255 3962 310 NA
1431421200.0 111.0 64 95 201 NA NA NA 161 230 378 NA NA NA 3166 458 1031 NA NA NA 3195 504 1071 NA NA NA
1431421200.0 112.0 66 95 202 NA NA NA 163 230 378 NA NA NA 4939 546 1120 NA NA NA 5012 557 1167 NA NA NA
1431421200.0 113.0 66 96 202 NA NA NA 163 230 378 NA NA NA 5226 498 1042 NA NA NA 5328 513 1084 NA NA NA
1431421200.0 11325.0 NA 144 237 0 70 NA NA 308 422 0 164 NA NA 778 1536 1293 154 NA NA 1210 1876 1309 207 NA
1431421200.0 114.0 67 95 201 NA NA NA 162 230 378 NA NA NA 5483 499 1006 NA NA NA 5508 517 1252 NA NA NA
1431421200.0 115.0 68 96 202 NA NA NA 164 230 378 NA NA NA 6347 548 1112 NA NA NA 6401 560 1147 NA NA NA
1431421200.0 116.0 67 96 202 NA NA NA 164 230 378 NA NA NA 5831 513 1055 NA NA NA 5854 528 1100 NA NA NA
1431421200.0 117.0 69 95 204 NA NA NA 164 230 378 NA NA NA 8266 540 1184 NA NA NA 8301 553 1364 NA NA NA
1431421200.0 118.0 66 95 201 NA NA NA 163 230 378 NA NA NA 6438 498 1218 NA NA NA 6477 524 1290 NA NA NA
1431421200.0 119.0 65 96 202 NA NA NA 162 230 378 NA NA NA 5195 483 1090 NA NA NA 5269 503 1271 NA NA NA
1431421200.0 12.0 NA 87 203 0 NA NA NA 226 378 0 NA NA NA 2368 3584 635 NA NA NA 2546 3780 671 NA NA
1431421200.0 120.0 56 90 198 NA NA NA 151 230 377 NA NA NA 820 494 935 NA NA NA 824 502 1150 NA NA NA
1431421200.0 1201.0 135 NA NA NA NA NA 285 NA NA NA NA NA 383 NA NA NA NA NA 2107 NA NA NA NA NA
1431421200.0 121.0 69 96 204 NA NA NA 163 230 378 NA NA NA 8290 509 1230 NA NA NA 8327 1146 1387 NA NA NA
1431421200.0 122.0 63 94 201 NA NA NA 161 230 378 NA NA NA 1910 363 931 NA NA NA 1926 384 1035 NA NA NA
1431421200.0 123.1 193 NA NA NA NA NA 358 NA NA NA NA NA 867 NA NA NA NA NA 951 NA NA NA NA NA
1431421200.0 123.2 194 NA NA NA NA NA 359 NA NA NA NA NA 1160 NA NA NA NA NA 1224 NA NA NA NA NA
1431421200.0 123.3 181 NA NA NA NA NA 346 NA NA NA NA NA 813 NA NA NA NA NA 862 NA NA NA NA NA
1431421200.0 124.1 187 NA NA NA NA NA 352 NA NA NA NA NA 814 NA NA NA NA NA 871 NA NA NA NA NA
1431421200.0 124.2 192 NA NA NA NA NA 358 NA NA NA NA NA 866 NA NA NA NA NA 950 NA NA NA NA NA
1431421200.0 124.4 187 NA NA NA NA NA 352 NA NA NA NA NA 788 NA NA NA NA NA 844 NA NA NA NA NA
1431421200.0 124.5 188 NA NA NA NA NA 352 NA NA NA NA NA 740 NA NA NA NA NA 1833 NA NA NA NA NA
1431421200.0 124.6 181 NA NA NA NA NA 346 NA NA NA NA NA 738 NA NA NA NA NA 1681 NA NA NA NA NA
1431421200.0 125.0 69 96 202 NA NA NA 164 230 378 NA NA NA 5801 508 1049 NA NA NA 5826 536 1114 NA NA NA
1431421200.0 126.0 57 90 198 NA NA NA 153 230 377 NA NA NA 1767 445 955 NA NA NA 1838 636 1084 NA NA NA
1431421200.0 127.0 57 90 198 NA NA NA 152 230 378 NA NA NA 2032 484 919 NA NA NA 2059 597 1115 NA NA NA
1431421200.0 128.0 55 92 196 NA NA NA 147 230 378 NA NA NA 714 434 871 NA NA NA 737 675 976 NA NA NA
1431421200.0 129.0 55 91 197 NA NA NA 147 230 377 NA NA NA 731 427 833 NA NA NA 745 514 944 NA NA NA
1431421200.0 13.0 NA 85 203 0 NA NA NA 226 378 0 NA NA NA 399 1951 693 NA NA NA 464 2020 719 NA NA
1431421200.0 130.0 57 91 196 NA NA NA 152 230 377 NA NA NA 857 435 892 NA NA NA 874 611 1050 NA NA NA
1431421200.0 1301.0 70 128 153 102 NA NA 171 295 300 219 NA NA 2004 690 716 236 NA NA 2477 727 781 301 NA NA
1431421200.0 1302.0 76 138 160 104 NA NA 178 295 304 224 NA NA 9451 847 1162 309 NA NA 10147 966 1400 325 NA NA
