Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430427600.0 1.0 61 91 141 NA NA NA 157 228 284 NA NA NA 1541 273 444 NA NA NA 1546 284 495 NA NA NA
1430427600.0 10.0 NA 87 205 0 NA NA NA 227 378 0 NA NA NA 1680 2115 434 NA NA NA 1708 2209 447 NA NA
1430427600.0 1000.0 NA 212 109 0 50 NA NA 389 221 0 128 NA NA 2200 357 439 102 NA NA 2342 405 447 114 NA
1430427600.0 1001.0 NA 206 44 0 NA NA NA 368 129 0 NA NA NA 1896 20 18 NA NA NA 1987 24 27 NA NA
1430427600.0 1002.0 NA 206 67 NA NA NA NA 370 136 NA NA NA NA 1993 153 NA NA NA NA 2216 162 NA NA NA
1430427600.0 1003.0 NA 201 0 NA NA NA NA 362 0 NA NA NA NA 2772 419 NA NA NA NA 2843 443 NA NA NA
1430427600.0 101.0 92 NA NA NA NA NA 220 NA NA NA NA NA 1066 NA NA NA NA NA 1180 NA NA NA NA NA
1430427600.0 102.0 92 NA NA NA NA NA 220 NA NA NA NA NA 714 NA NA NA NA NA 839 NA NA NA NA NA
1430427600.0 103.0 57 93 200 NA NA NA 152 229 377 NA NA NA 718 209 651 NA NA NA 723 222 688 NA NA NA
1430427600.0 105.0 61 93 29 NA NA NA 157 230 114 NA NA NA 1768 357 3 NA NA NA 1781 377 12 NA NA NA
1430427600.0 106.0 52 0 0 NA NA NA 145 0 0 NA NA NA 502 84 403 NA NA NA 514 93 436 NA NA NA
1430427600.0 107.0 62 93 201 NA NA NA 158 230 377 NA NA NA 3555 399 613 NA NA NA 3567 419 658 NA NA NA
1430427600.0 108.0 64 97 205 NA NA NA 161 229 377 NA NA NA 5891 302 927 NA NA NA 5904 309 973 NA NA NA
1430427600.0 109.0 65 97 204 NA NA NA 160 230 378 NA NA NA 6354 321 936 NA NA NA 6369 333 1005 NA NA NA
1430427600.0 11.0 NA 85 210 0 52 NA NA 226 388 0 140 NA NA 1507 961 484 24 NA NA 1549 1013 489 41 NA
1430427600.0 110.0 54 93 196 NA NA NA 144 229 370 NA NA NA 649 358 742 NA NA NA 661 380 779 NA NA NA
1430427600.0 1102.0 NA 87 205 130 65 NA NA 226 378 261 145 NA NA 1900 2904 1700 145 NA NA 2067 2946 1746 155 NA
1430427600.0 111.0 62 94 201 NA NA NA 158 230 378 NA NA NA 2075 338 641 NA NA NA 2082 348 670 NA NA NA
1430427600.0 112.0 63 96 201 NA NA NA 159 230 374 NA NA NA 3488 354 610 NA NA NA 3495 369 631 NA NA NA
1430427600.0 113.0 64 95 202 NA NA NA 159 230 378 NA NA NA 3638 353 607 NA NA NA 3652 363 642 NA NA NA
1430427600.0 11325.0 NA 143 239 0 70 NA NA 308 421 0 164 NA NA 666 975 744 89 NA NA 699 1140 752 95 NA
1430427600.0 114.0 63 94 200 NA NA NA 159 230 373 NA NA NA 3272 297 748 NA NA NA 3285 309 790 NA NA NA
1430427600.0 115.0 64 95 202 NA NA NA 160 230 378 NA NA NA 4462 304 813 NA NA NA 4475 318 848 NA NA NA
1430427600.0 116.0 64 95 200 NA NA NA 161 230 378 NA NA NA 4236 307 783 NA NA NA 4244 321 819 NA NA NA
1430427600.0 117.0 65 95 204 NA NA NA 160 230 378 NA NA NA 5627 315 886 NA NA NA 5633 332 929 NA NA NA
1430427600.0 118.0 64 96 200 NA NA NA 160 230 375 NA NA NA 4745 304 914 NA NA NA 4757 314 963 NA NA NA
1430427600.0 119.0 62 94 202 NA NA NA 158 230 378 NA NA NA 3325 327 733 NA NA NA 3332 335 808 NA NA NA
1430427600.0 12.0 NA 86 205 0 NA NA NA 226 377 0 NA NA NA 1674 2306 462 NA NA NA 1696 2373 486 NA NA
1430427600.0 120.0 54 90 197 NA NA NA 148 229 377 NA NA NA 598 335 515 NA NA NA 607 351 581 NA NA NA
1430427600.0 1201.0 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA
1430427600.0 121.0 65 96 204 NA NA NA 160 230 378 NA NA NA 5199 384 793 NA NA NA 5212 398 831 NA NA NA
1430427600.0 122.0 61 94 201 NA NA NA 158 229 377 NA NA NA 1321 232 533 NA NA NA 1329 245 567 NA NA NA
1430427600.0 123.1 192 NA NA NA NA NA 357 NA NA NA NA NA 689 NA NA NA NA NA 743 NA NA NA NA NA
1430427600.0 123.2 193 NA NA NA NA NA 360 NA NA NA NA NA 838 NA NA NA NA NA 889 NA NA NA NA NA
1430427600.0 123.3 181 NA NA NA NA NA 346 NA NA NA NA NA 427 NA NA NA NA NA 467 NA NA NA NA NA
1430427600.0 124.1 187 NA NA NA NA NA 352 NA NA NA NA NA 435 NA NA NA NA NA 467 NA NA NA NA NA
1430427600.0 124.2 191 NA NA NA NA NA 358 NA NA NA NA NA 517 NA NA NA NA NA 560 NA NA NA NA NA
