Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1430038800.0 1.0 61 91 0 157 228 0 3189 669 0 3203 680 0
1430038800.0 10.0 NA 87 0 NA 227 0 NA 4127 0 NA 4160 0
1430038800.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 1001.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 1002.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 1003.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 101.0 92 NA NA 220 NA NA 2130 NA NA 2215 NA NA
1430038800.0 102.0 92 NA NA 220 NA NA 1596 NA NA 1638 NA NA
1430038800.0 103.0 56 93 0 152 229 0 1424 399 0 1429 405 0
1430038800.0 105.0 61 93 29 157 229 114 3236 681 5 3262 695 7
1430038800.0 106.0 52 0 0 145 0 0 1346 142 0 1356 182 0
1430038800.0 107.0 62 93 0 158 229 0 6159 647 0 6177 657 0
1430038800.0 108.0 65 94 0 161 229 0 9048 746 0 9081 1012 0
1430038800.0 109.0 65 93 0 161 229 0 10352 846 0 10369 856 0
1430038800.0 11.0 NA 85 0 NA 226 0 NA 3390 0 NA 3461 0
1430038800.0 110.0 53 91 0 144 229 0 1238 661 0 1251 677 0
1430038800.0 1102.0 NA 85 0 NA 226 0 NA 4340 0 NA 10101 0
1430038800.0 111.0 61 92 0 158 229 0 3657 602 0 3663 618 0
1430038800.0 112.0 63 94 0 159 229 0 5794 764 0 5822 808 0
1430038800.0 113.0 64 95 0 159 230 0 5578 677 0 5597 682 0
1430038800.0 11325.0 NA 145 0 NA 308 0 NA 1309 0 NA 1757 0
1430038800.0 114.0 63 93 0 159 229 0 5821 817 0 5831 825 0
1430038800.0 115.0 64 92 0 160 230 0 7321 760 0 7349 770 0
1430038800.0 116.0 64 92 0 160 230 0 7414 724 0 7438 733 0
1430038800.0 117.0 66 95 0 160 229 0 9718 688 0 9737 709 0
1430038800.0 118.0 64 94 0 160 230 0 7692 767 0 7706 782 0
1430038800.0 119.0 62 93 0 158 229 0 5943 675 0 5955 682 0
1430038800.0 12.0 NA 87 0 NA 226 0 NA 3789 0 NA 3831 0
1430038800.0 120.0 53 89 0 148 229 0 1188 682 0 1197 687 0
1430038800.0 1201.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1430038800.0 121.0 66 96 0 160 229 0 9573 748 0 9591 766 0
1430038800.0 122.0 61 92 0 157 229 0 2302 546 0 2307 564 0
1430038800.0 125.0 66 95 0 160 230 0 7622 681 0 7634 705 0
1430038800.0 126.0 54 90 0 149 229 0 2224 601 0 2238 612 0
1430038800.0 127.0 55 90 0 149 229 0 2582 627 0 2587 763 0
1430038800.0 128.0 52 92 0 143 229 0 1022 605 0 1026 612 0
1430038800.0 129.0 53 90 0 143 229 0 1024 745 0 1034 767 0
1430038800.0 13.0 NA 84 0 NA 226 0 NA 560 0 NA 581 0
1430038800.0 130.0 54 90 0 148 229 0 1223 626 0 1268 646 0
1430038800.0 1301.0 68 127 0 167 294 0 2723 890 0 2763 1002 0
1430038800.0 1302.0 74 139 0 173 295 0 11515 1073 0 11581 1096 0
1430038800.0 1303.0 76 137 0 175 294 0 18193 925 0 18247 967 0
1430038800.0 1306.0 NA 134 0 NA 305 0 NA 998 0 NA 1037 0
1430038800.0 1307.0 NA 127 0 NA 302 0 NA 944 0 NA 969 0
1430038800.0 1308.0 NA 126 0 NA 302 0 NA 937 0 NA 962 0
1430038800.0 1309.0 NA 145 0 NA 307 0 NA 1081 0 NA 1136 0
1430038800.0 131.0 56 91 0 150 229 0 2407 702 0 2413 711 0
1430038800.0 1310.0 NA 142 0 NA 307 0 NA 1186 0 NA 1256 0
1430038800.0 1311.0 NA 141 0 NA 305 0 NA 1098 0 NA 1118 0
1430038800.0 1312.0 NA 145 0 NA 307 0 NA 1044 0 NA 1064 0
1430038800.0 1313.0 NA 152 0 NA 312 0 NA 1280 0 NA 1300 0
1430038800.0 1314.0 NA 145 0 NA 305 0 NA 1080 0 NA 1097 0
1430038800.0 1315.0 NA 141 0 NA 305 0 NA 910 0 NA 930 0
1430038800.0 1316.0 NA 137 0 NA 305 0 NA 1088 0 NA 1139 0
1430038800.0 1317.0 NA 134 0 NA 305 0 NA 1037 0 NA 1060 0
1430038800.0 1318.0 NA 139 0 NA 305 0 NA 900 0 NA 915 0
1430038800.0 1319.0 NA 136 0 NA 305 0 NA 1021 0 NA 1040 0
1430038800.0 132.0 62 93 0 157 229 0 5079 681 0 5092 687 0
1430038800.0 1320.0 NA 138 0 NA 305 0 NA 1033 0 NA 1062 0
1430038800.0 1321.0 NA 138 0 NA 305 0 NA 1060 0 NA 1074 0
1430038800.0 1322.0 NA 143 0 NA 305 0 NA 1049 0 NA 1072 0
1430038800.0 1323.0 NA 140 0 NA 305 0 NA 902 0 NA 931 0
1430038800.0 1324.0 NA 145 0 NA 307 0 NA 1182 0 NA 1205 0
1430038800.0 1325.0 NA 145 0 NA 308 0 NA 1168 0 NA 1191 0
1430038800.0 1326.0 NA 141 0 NA 306 0 NA 1135 0 NA 1152 0
1430038800.0 1327.0 NA 139 0 NA 305 0 NA 1075 0 NA 1102 0
1430038800.0 1328.0 NA 145 0 NA 305 0 NA 1096 0 NA 1137 0
1430038800.0 1329.0 NA 143 0 NA 308 0 NA 1116 0 NA 1132 0
1430038800.0 133.0 68 93 0 162 229 0 12201 803 0 12213 825 0
1430038800.0 1330.0 NA 143 0 NA 306 0 NA 1138 0 NA 1149 0
1430038800.0 1331.0 NA 140 0 NA 305 0 NA 1069 0 NA 1113 0
1430038800.0 1332.0 NA 140 0 NA 305 0 NA 1102 0 NA 1132 0
1430038800.0 1333.0 NA 138 0 NA 305 0 NA 1076 0 NA 1115 0
1430038800.0 1334.0 NA 141 0 NA 307 0 NA 1088 0 NA 1105 0
1430038800.0 1335.0 NA 140 0 NA 305 0 NA 1037 0 NA 1048 0
1430038800.0 1336.0 NA 160 0 NA 321 0 NA 2094 0 NA 2115 0
1430038800.0 1337.0 76 156 0 175 305 0 18080 1376 0 18115 1386 0
1430038800.0 1337.1 NA 146 0 NA 306 0 NA 1247 0 NA 1276 0
1430038800.0 1338.0 NA 144 0 NA 305 0 NA 1064 0 NA 1085 0
1430038800.0 1339.0 NA 146 0 NA 308 0 NA 1174 0 NA 1191 0
1430038800.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 1340.0 NA 142 0 NA 305 0 NA 994 0 NA 1013 0
1430038800.0 1341.0 NA 144 0 NA 305 0 NA 1259 0 NA 1298 0
1430038800.0 1343.0 NA 147 0 NA 307 0 NA 1148 0 NA 1281 0
1430038800.0 1344.0 NA 141 0 NA 305 0 NA 1077 0 NA 1107 0
1430038800.0 1345.0 NA 144 0 NA 308 0 NA 1064 0 NA 1136 0
1430038800.0 1347.0 NA 141 0 NA 305 0 NA 1119 0 NA 1148 0
1430038800.0 1348.0 NA 142 0 NA 306 0 NA 1095 0 NA 1124 0
1430038800.0 1349.0 NA 143 0 NA 305 0 NA 1011 0 NA 1021 0
1430038800.0 135.8 90 NA NA 207 NA NA 507 NA NA 513 NA NA
1430038800.0 1350.0 NA 142 0 NA 305 0 NA 1008 0 NA 1046 0
1430038800.0 1351.0 NA 147 0 NA 309 0 NA 1087 0 NA 1115 0
1430038800.0 1352.0 70 145 0 170 297 0 5702 1002 0 5710 1016 0
1430038800.0 1353.0 78 150 0 184 300 0 26363 1009 0 26396 1029 0
1430038800.0 1354.0 73 144 0 174 297 0 13261 1199 0 13278 1212 0
1430038800.0 14.0 NA 87 0 NA 226 0 NA 3638 0 NA 3663 0
1430038800.0 140.0 NA 223 0 NA 387 0 NA 10559 0 NA 10692 0
1430038800.0 140.1 NA 104 0 NA 258 0 NA 491 0 NA 503 0
1430038800.0 140.2 NA 102 0 NA 258 0 NA 532 0 NA 646 0
1430038800.0 140.4 NA 101 0 NA 258 0 NA 412 0 NA 481 0
1430038800.0 140.51 NA 53 0 NA 148 0 NA 5938 0 NA 6164 0
1430038800.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430038800.0 15.0 NA 81 0 NA 226 0 NA 3162 0 NA 3199 0
1430038800.0 16.0 NA 86 0 NA 226 0 NA 3301 0 NA 3351 0
1430038800.0 17.0 NA 81 0 NA 226 0 NA 3224 0 NA 3252 0
1430038800.0 18.0 NA 81 0 NA 226 0 NA 3086 0 NA 3121 0
1430038800.0 19.0 NA 83 0 NA 226 0 NA 3200 0 NA 3356 0
1430038800.0 2.0 66 94 0 160 228 0 9731 680 0 9764 705 0
1430038800.0 20.0 NA 85 0 NA 226 0 NA 3226 0 NA 3254 0
1430038800.0 200.0 NA 93 0 NA 227 0 NA 1154 0 NA 1784 0
1430038800.0 202.0 NA 94 0 NA 227 0 NA 1262 0 NA 1934 0
1430038800.0 203.0 NA 92 0 NA 227 0 NA 1143 0 NA 1789 0
1430038800.0 204.0 NA 91 0 NA 227 0 NA 1159 0 NA 1815 0
1430038800.0 205.0 NA 92 0 NA 227 0 NA 1055 0 NA 1768 0
1430038800.0 21.0 NA 85 0 NA 226 0 NA 3353 0 NA 3380 0
1430038800.0 22.0 NA 85 0 NA 226 0 NA 3519 0 NA 3557 0
1430038800.0 23.0 NA 85 0 NA 226 0 NA 3814 0 NA 3867 0
1430038800.0 24.0 NA 86 0 NA 226 0 NA 4031 0 NA 4093 0
