Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1430082000.0 1331.0 NA 142 0 NA 304 0 NA 602 0 NA 608 0
1430082000.0 1332.0 NA 142 0 NA 304 0 NA 633 0 NA 655 0
1430082000.0 1333.0 NA 140 0 NA 304 0 NA 616 0 NA 644 0
1430082000.0 1334.0 NA 144 0 NA 305 0 NA 612 0 NA 670 0
1430082000.0 1335.0 NA 141 0 NA 304 0 NA 619 0 NA 641 0
1430082000.0 1336.0 NA 160 0 NA 321 0 NA 1291 0 NA 1310 0
1430082000.0 1337.0 76 147 0 174 298 0 13572 682 0 13637 699 0
1430082000.0 1337.1 NA 146 0 NA 305 0 NA 729 0 NA 742 0
1430082000.0 1338.0 NA 144 0 NA 304 0 NA 659 0 NA 684 0
1430082000.0 1339.0 NA 146 0 NA 306 0 NA 704 0 NA 713 0
1430082000.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 1340.0 NA 141 0 NA 304 0 NA 680 0 NA 703 0
1430082000.0 1341.0 NA 145 0 NA 304 0 NA 746 0 NA 782 0
1430082000.0 1343.0 NA 146 0 NA 306 0 NA 722 0 NA 749 0
1430082000.0 1344.0 NA 140 0 NA 304 0 NA 685 0 NA 712 0
1430082000.0 1345.0 NA 145 0 NA 306 0 NA 620 0 NA 630 0
1430082000.0 1347.0 NA 143 0 NA 304 0 NA 627 0 NA 652 0
1430082000.0 1348.0 NA 143 0 NA 305 0 NA 655 0 NA 670 0
1430082000.0 1349.0 NA 143 0 NA 304 0 NA 677 0 NA 693 0
1430082000.0 135.8 90 NA NA 206 NA NA 268 NA NA 373 NA NA
1430082000.0 1350.0 NA 143 0 NA 304 0 NA 596 0 NA 612 0
1430082000.0 1351.0 NA 146 0 NA 308 0 NA 662 0 NA 713 0
1430082000.0 1352.0 71 146 0 169 296 0 3801 611 0 3855 727 0
1430082000.0 1353.0 77 150 0 181 298 0 20028 624 0 20077 648 0
1430082000.0 1354.0 73 147 0 173 296 0 10086 620 0 10164 626 0
1430082000.0 14.0 NA 86 0 NA 225 0 NA 1950 0 NA 1975 0
1430082000.0 140.0 NA 224 0 NA 385 0 NA 6934 0 NA 7001 0
1430082000.0 140.1 NA 106 0 NA 257 0 NA 300 0 NA 317 0
1430082000.0 140.2 NA 103 0 NA 257 0 NA 266 0 NA 287 0
1430082000.0 140.4 NA 102 0 NA 257 0 NA 263 0 NA 272 0
1430082000.0 140.51 NA 53 0 NA 146 0 NA 2791 0 NA 2927 0
1430082000.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 15.0 NA 80 0 NA 225 0 NA 1700 0 NA 1714 0
1430082000.0 16.0 NA 86 0 NA 225 0 NA 1749 0 NA 1796 0
1430082000.0 17.0 NA 80 0 NA 225 0 NA 1696 0 NA 1707 0
1430082000.0 18.0 NA 81 0 NA 225 0 NA 1674 0 NA 1696 0
1430082000.0 19.0 NA 81 0 NA 225 0 NA 1706 0 NA 1726 0
1430082000.0 2.0 64 94 0 159 228 0 7068 408 0 7128 413 0
1430082000.0 20.0 NA 83 0 NA 225 0 NA 1768 0 NA 1787 0
1430082000.0 200.0 NA 91 0 NA 225 0 NA 679 0 NA 1550 0
1430082000.0 202.0 NA 95 0 NA 225 0 NA 677 0 NA 1632 0
1430082000.0 203.0 NA 93 0 NA 226 0 NA 638 0 NA 1527 0
1430082000.0 204.0 NA 92 0 NA 226 0 NA 686 0 NA 1486 0
1430082000.0 205.0 NA 93 0 NA 226 0 NA 647 0 NA 1718 0
1430082000.0 21.0 NA 84 0 NA 225 0 NA 1905 0 NA 1950 0
1430082000.0 22.0 NA 84 0 NA 225 0 NA 1984 0 NA 2014 0
1430082000.0 23.0 NA 85 0 NA 225 0 NA 2163 0 NA 2225 0
1430082000.0 24.0 NA 85 0 NA 225 0 NA 2293 0 NA 2338 0
1430082000.0 25.0 NA 85 0 NA 225 0 NA 2356 0 NA 2517 0
1430082000.0 250199.0 84 NA NA 250 NA NA 741 NA NA 745 NA NA
1430082000.0 250200.1 72 110 NA 171 292 NA 5673 248 NA 5844 253 NA
1430082000.0 25200.0 NA 182 0 NA 350 0 NA 3127 0 NA 9193 0
1430082000.0 25202.0 NA 184 0 NA 346 0 NA 2990 0 NA 3646 0
1430082000.0 25203.0 NA 180 0 NA 354 0 NA 3078 0 NA 4967 0
1430082000.0 25204.0 NA 179 0 NA 353 0 NA 3191 0 NA 3627 0
1430082000.0 25205.0 NA 175 0 NA 348 0 NA 2970 0 NA 6163 0
1430082000.0 25206.0 NA 178 0 NA 351 0 NA 3115 0 NA 4143 0
1430082000.0 25207.0 NA 173 0 NA 342 0 NA 2822 0 NA 3069 0
1430082000.0 25208.0 76 186 0 174 353 0 13449 2602 0 13489 2805 0
1430082000.0 25408.0 76 0 NA 173 0 NA 13496 0 NA 13509 0 NA
1430082000.0 26.0 NA 83 0 NA 225 0 NA 2072 0 NA 2129 0
1430082000.0 27.0 NA 84 0 NA 225 0 NA 2064 0 NA 2126 0
1430082000.0 28.0 NA 87 0 NA 225 0 NA 2189 0 NA 2265 0
1430082000.0 280.0 84 96 0 230 228 0 7857 461 0 7961 479 0
1430082000.0 29.0 NA 87 0 NA 225 0 NA 2031 0 NA 2133 0
1430082000.0 3.0 67 91 0 160 227 0 11711 306 0 11803 323 0
1430082000.0 30.0 NA 86 0 NA 225 0 NA 2079 0 NA 2170 0
1430082000.0 31.0 NA 86 0 NA 225 0 NA 1988 0 NA 2005 0
1430082000.0 32.0 NA 87 0 NA 225 0 NA 2055 0 NA 2079 0
1430082000.0 33.0 NA 86 0 NA 225 0 NA 2005 0 NA 2030 0
1430082000.0 34.0 NA 86 0 NA 225 0 NA 2119 0 NA 2152 0
1430082000.0 35.0 NA 88 0 NA 225 0 NA 2128 0 NA 2162 0
1430082000.0 36.0 NA 87 0 NA 225 0 NA 2200 0 NA 2247 0
1430082000.0 37.0 NA 88 0 NA 225 0 NA 2337 0 NA 2376 0
1430082000.0 38.0 NA 87 0 NA 225 0 NA 2239 0 NA 2302 0
1430082000.0 39.0 NA 89 0 NA 225 0 NA 2380 0 NA 2414 0
1430082000.0 4.17 NA 36 0 NA 129 0 NA 57 0 NA 69 0
1430082000.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 4.23 NA 64 0 NA 164 0 NA 133 0 NA 175 0
1430082000.0 4.24 NA 57 0 NA 151 0 NA 73 0 NA 87 0
1430082000.0 4.25 NA 58 0 NA 151 0 NA 66 0 NA 77 0
1430082000.0 4.26 NA 57 0 NA 149 0 NA 60 0 NA 77 0
1430082000.0 4.27 NA 58 0 NA 152 0 NA 75 0 NA 87 0
1430082000.0 4.28 NA 67 0 NA 170 0 NA 186 0 NA 335 0
1430082000.0 4.29 NA 37 0 NA 130 0 NA 57 0 NA 80 0
1430082000.0 4.34 NA 63 0 NA 163 0 NA 136 0 NA 187 0
1430082000.0 4.35 NA 56 0 NA 150 0 NA 78 0 NA 95 0
1430082000.0 4.36 NA 56 0 NA 149 0 NA 68 0 NA 82 0
1430082000.0 4.37 NA 57 0 NA 151 0 NA 75 0 NA 83 0
1430082000.0 4.4 NA 34 0 NA 130 0 NA 60 0 NA 67 0
1430082000.0 4.41 NA 34 0 NA 130 0 NA 76 0 NA 90 0
1430082000.0 4.42 NA 34 0 NA 130 0 NA 76 0 NA 92 0
1430082000.0 4.43 NA 34 0 NA 130 0 NA 56 0 NA 68 0
1430082000.0 4.44 NA 33 0 NA 130 0 NA 71 0 NA 89 0
1430082000.0 4.45 NA 33 0 NA 130 0 NA 75 0 NA 86 0
1430082000.0 4.51 NA 34 0 NA 130 0 NA 71 0 NA 108 0
1430082000.0 4.52 NA 33 0 NA 130 0 NA 73 0 NA 93 0
1430082000.0 4.53 NA 33 0 NA 129 0 NA 78 0 NA 92 0
1430082000.0 4.55 NA 33 0 NA 129 0 NA 86 0 NA 102 0
1430082000.0 4.57 NA 58 0 NA 154 0 NA 103 0 NA 138 0
1430082000.0 4.58 NA 35 0 NA 131 0 NA 80 0 NA 92 0
1430082000.0 4.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1430082000.0 4.61 NA 34 0 NA 130 0 NA 77 0 NA 270 0
1430082000.0 4.62 NA 33 0 NA 130 0 NA 77 0 NA 92 0
1430082000.0 4.63 NA 34 0 NA 129 0 NA 79 0 NA 90 0
1430082000.0 4.64 NA 33 0 NA 130 0 NA 80 0 NA 93 0
1430082000.0 4.65 NA 33 0 NA 129 0 NA 90 0 NA 102 0
1430082000.0 4.67 NA 55 0 NA 149 0 NA 76 0 NA 89 0
1430082000.0 4.68 NA 34 0 NA 131 0 NA 76 0 NA 106 0
1430082000.0 4.71 NA 33 0 NA 129 0 NA 74 0 NA 86 0
1430082000.0 4.72 NA 34 0 NA 130 0 NA 72 0 NA 85 0
1430082000.0 4.73 NA 34 0 NA 131 0 NA 84 0 NA 102 0
1430082000.0 4.74 NA 34 0 NA 130 0 NA 77 0 NA 90 0
1430082000.0 4.75 NA 33 0 NA 129 0 NA 80 0 NA 93 0
1430082000.0 4.76 NA 54 0 NA 148 0 NA 84 0 NA 107 0
1430082000.0 4.77 NA 55 0 NA 149 0 NA 76 0 NA 93 0
1430082000.0 4.78 NA 35 0 NA 131 0 NA 67 0 NA 83 0
1430082000.0 4006.0 54 71 NA 148 229 NA 1780 168 NA 1793 175 NA
1430082000.0 4007.0 52 0 0 144 0 0 635 94 0 718 98 0
1430082000.0 4008.0 61 73 NA 157 229 NA 1398 166 NA 1439 187 NA
1430082000.0 43.0 NA 87 0 NA 225 0 NA 2092 0 NA 2198 0
1430082000.0 44.0 NA 86 0 NA 225 0 NA 2073 0 NA 2103 0
1430082000.0 45.0 NA 86 0 NA 225 0 NA 2097 0 NA 2131 0
1430082000.0 500199.0 84 NA NA 249 NA NA 744 NA NA 772 NA NA
1430082000.0 500200.1 72 110 NA 171 292 NA 5391 257 NA 5397 262 NA
1430082000.0 501.0 38 0 NA 122 0 NA 18 15 NA 22 24 NA
1430082000.0 502.0 38 0 NA 122 0 NA 28 15 NA 38 19 NA
1430082000.0 50200.0 NA 164 0 NA 327 0 NA 1831 0 NA 1958 0
1430082000.0 50202.0 NA 164 0 NA 326 0 NA 1954 0 NA 2080 0
1430082000.0 50203.0 NA 164 0 NA 328 0 NA 1951 0 NA 2085 0
1430082000.0 50204.0 NA 164 0 NA 328 0 NA 1864 0 NA 2078 0
1430082000.0 50205.0 NA 160 0 NA 323 0 NA 1768 0 NA 1884 0
1430082000.0 50206.0 NA 166 0 NA 325 0 NA 1901 0 NA 3334 0
1430082000.0 50207.0 NA 158 0 NA 323 0 NA 1676 0 NA 1880 0
1430082000.0 50208.0 75 168 0 173 331 0 13167 1891 0 14726 2867 0
1430082000.0 503.0 38 0 NA 122 0 NA 84 15 NA 90 19 NA
1430082000.0 504.0 39 0 NA 123 0 NA 47 15 NA 59 195 NA
1430082000.0 505.0 38 0 NA 123 0 NA 45 14 NA 49 16 NA
1430082000.0 506.0 38 0 NA 123 0 NA 45 15 NA 50 16 NA
1430082000.0 507.0 38 0 NA 122 0 NA 88 15 NA 123 19 NA
1430082000.0 508.0 38 0 NA 122 0 NA 40 15 NA 43 251 NA
1430082000.0 509.0 38 0 NA 122 0 NA 37 16 NA 150 35 NA
1430082000.0 510.0 38 0 NA 122 0 NA 166 18 NA 261 1384 NA
1430082000.0 511.0 44 0 NA 127 0 NA 599 15 NA 605 56 NA
1430082000.0 512.0 24 40 0 163 125 0 11 35 15 18832 42 19
1430082000.0 513.0 41 0 NA 137 0 NA 36 16 NA 656 152 NA
1430082000.0 514.0 39 0 NA 123 0 NA 48 16 NA 156 35 NA
1430082000.0 515.0 24 39 0 163 125 0 13 34 14 16766 796 44
1430082000.0 516.0 0 0 NA 0 0 NA 0 6 NA 23 23 NA
1430082000.0 517.0 39 0 NA 123 0 NA 52 17 NA 548 88 NA
1430082000.0 518.0 24 40 0 163 125 0 11 39 15 28392 47 18
1430082000.0 519.0 0 0 NA 0 0 NA 0 6 NA 49 161 NA
1430082000.0 520.0 39 0 NA 123 0 NA 45 15 NA 2708 59 NA
1430082000.0 521.0 42 0 NA 139 0 NA 50 16 NA 401 138 NA
1430082000.0 522.0 24 40 0 163 126 0 11 42 15 20706 122 18
1430082000.0 523.0 42 0 NA 138 0 NA 42 21 NA 2014 63 NA
1430082000.0 524.0 39 0 0 124 0 0 54 16 16 383 1190 210
1430082000.0 525.0 0 0 NA 0 0 NA 0 6 NA 0 40 NA
1430082000.0 526.0 24 40 0 163 126 0 12 42 15 19986 368 17
1430082000.0 527.0 39 0 NA 124 0 NA 51 15 NA 1076 1719 NA
1430082000.0 528.0 0 0 NA 0 0 NA 0 6 NA 0 25 NA
1430082000.0 529.0 24 40 0 163 126 0 13 41 15 17128 50 17
1430082000.0 530.0 39 0 NA 124 0 NA 55 14 NA 1815 34 NA
1430082000.0 531.0 54 0 NA 234 0 NA 54 20 NA 591 232 NA
1430082000.0 541.0 41 0 NA 126 0 NA 82 20 NA 655 58 NA
1430082000.0 542.0 40 0 NA 126 0 NA 85 20 NA 625 54 NA
1430082000.0 543.0 41 0 NA 127 0 NA 101 15 NA 375 21 NA
1430082000.0 544.0 40 0 NA 126 0 NA 89 15 NA 450 143 NA
1430082000.0 545.0 41 0 NA 127 0 NA 86 15 NA 286 18 NA
1430082000.0 6.0 NA 84 0 NA 225 0 NA 1719 0 NA 1742 0
1430082000.0 7.0 51 0 0 141 0 0 602 114 0 604 129 0
1430082000.0 8.0 NA 83 0 NA 222 0 NA 1686 0 NA 1699 0
1430082000.0 9.0 NA 88 0 NA 225 0 NA 2256 0 NA 2284 0
