Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430254800.0 1.0 61 91 138 NA NA NA 157 228 283 NA NA NA 1377 269 625 NA NA NA 1381 277 663 NA NA NA
1430254800.0 10.0 NA 87 205 0 NA NA NA 227 378 0 NA NA NA 1597 2007 374 NA NA NA 1614 2024 376 NA NA
1430254800.0 1000.0 NA 211 109 0 50 NA NA 389 223 0 128 NA NA 1805 416 547 85 NA NA 2273 478 562 117 NA
1430254800.0 1001.0 NA 206 44 0 NA NA NA 368 129 0 NA NA NA 1613 26 26 NA NA NA 1868 30 31 NA NA
1430254800.0 1002.0 NA 206 67 NA NA NA NA 370 136 NA NA NA NA 2271 139 NA NA NA NA 2750 146 NA NA NA
1430254800.0 1003.0 NA 201 0 NA NA NA NA 362 0 NA NA NA NA 2751 484 NA NA NA NA 2901 517 NA NA NA
1430254800.0 101.0 92 NA NA NA NA NA 220 NA NA NA NA NA 1050 NA NA NA NA NA 1063 NA NA NA NA NA
1430254800.0 102.0 92 NA NA NA NA NA 220 NA NA NA NA NA 909 NA NA NA NA NA 920 NA NA NA NA NA
1430254800.0 103.0 57 93 201 NA NA NA 152 229 377 NA NA NA 758 249 665 NA NA NA 764 255 791 NA NA NA
1430254800.0 105.0 61 93 29 NA NA NA 157 230 114 NA NA NA 1586 286 3 NA NA NA 1590 293 7 NA NA NA
1430254800.0 106.0 52 0 0 NA NA NA 145 0 0 NA NA NA 477 64 355 NA NA NA 484 68 391 NA NA NA
1430254800.0 107.0 62 94 201 NA NA NA 158 230 378 NA NA NA 2862 366 687 NA NA NA 2873 381 725 NA NA NA
1430254800.0 108.0 64 96 205 NA NA NA 161 229 377 NA NA NA 4324 369 748 NA NA NA 4336 379 813 NA NA NA
1430254800.0 109.0 65 97 204 NA NA NA 160 230 378 NA NA NA 4873 328 745 NA NA NA 4888 422 800 NA NA NA
1430254800.0 11.0 NA 86 210 0 51 NA NA 226 388 0 140 NA NA 1280 932 404 20 NA NA 1300 969 407 24 NA
1430254800.0 110.0 54 92 197 NA NA NA 144 229 370 NA NA NA 675 337 631 NA NA NA 682 349 699 NA NA NA
1430254800.0 1102.0 NA 87 203 129 65 NA NA 226 378 261 145 NA NA 1762 2900 1400 122 NA NA 1861 3368 1421 126 NA
1430254800.0 111.0 62 94 201 NA NA NA 158 230 378 NA NA NA 1663 342 652 NA NA NA 1669 348 911 NA NA NA
1430254800.0 112.0 63 95 201 NA NA NA 159 230 374 NA NA NA 2677 294 578 NA NA NA 2682 310 611 NA NA NA
1430254800.0 113.0 64 95 201 NA NA NA 159 230 374 NA NA NA 2582 378 602 NA NA NA 2591 384 638 NA NA NA
1430254800.0 11325.0 NA 145 239 0 70 NA NA 308 421 0 164 NA NA 710 842 668 73 NA NA 751 871 672 83 NA
1430254800.0 114.0 63 95 201 NA NA NA 159 230 377 NA NA NA 2768 294 591 NA NA NA 2776 313 611 NA NA NA
1430254800.0 115.0 64 95 200 NA NA NA 160 230 374 NA NA NA 3539 334 623 NA NA NA 3548 358 661 NA NA NA
1430254800.0 116.0 64 95 201 NA NA NA 161 230 375 NA NA NA 3484 348 629 NA NA NA 3492 354 654 NA NA NA
1430254800.0 117.0 65 95 201 NA NA NA 160 230 376 NA NA NA 4536 363 691 NA NA NA 4544 369 707 NA NA NA
1430254800.0 118.0 64 96 203 NA NA NA 160 230 378 NA NA NA 3466 361 693 NA NA NA 3475 368 711 NA NA NA
1430254800.0 119.0 62 94 201 NA NA NA 158 230 374 NA NA NA 2673 304 585 NA NA NA 2682 335 612 NA NA NA
1430254800.0 12.0 NA 87 204 0 NA NA NA 226 377 0 NA NA NA 1463 2088 378 NA NA NA 1476 2108 381 NA NA
1430254800.0 120.0 54 90 198 NA NA NA 148 229 377 NA NA NA 537 333 555 NA NA NA 540 340 594 NA NA NA
1430254800.0 1201.0 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA
1430254800.0 121.0 65 95 203 NA NA NA 160 230 378 NA NA NA 4629 302 946 NA NA NA 4633 308 1004 NA NA NA
1430254800.0 122.0 61 94 201 NA NA NA 158 229 377 NA NA NA 1081 225 508 NA NA NA 1086 248 524 NA NA NA
1430254800.0 123.1 192 NA NA NA NA NA 357 NA NA NA NA NA 679 NA NA NA NA NA 719 NA NA NA NA NA
1430254800.0 123.2 193 NA NA NA NA NA 359 NA NA NA NA NA 671 NA NA NA NA NA 1500 NA NA NA NA NA
1430254800.0 123.3 180 NA NA NA NA NA 346 NA NA NA NA NA 528 NA NA NA NA NA 652 NA NA NA NA NA
1430254800.0 124.1 187 NA NA NA NA NA 351 NA NA NA NA NA 429 NA NA NA NA NA 524 NA NA NA NA NA
1430254800.0 124.2 192 NA NA NA NA NA 357 NA NA NA NA NA 510 NA NA NA NA NA 544 NA NA NA NA NA
1430254800.0 124.4 187 NA NA NA NA NA 352 NA NA NA NA NA 517 NA NA NA NA NA 670 NA NA NA NA NA
1430254800.0 124.5 187 NA NA NA NA NA 351 NA NA NA NA NA 504 NA NA NA NA NA 575 NA NA NA NA NA
1430254800.0 124.6 180 NA NA NA NA NA 346 NA NA NA NA NA 490 NA NA NA NA NA 513 NA NA NA NA NA
1430254800.0 125.0 64 95 200 NA NA NA 160 230 375 NA NA NA 3280 290 858 NA NA NA 3286 297 975 NA NA NA
1430254800.0 126.0 55 90 197 NA NA NA 149 229 370 NA NA NA 1089 258 537 NA NA NA 1094 263 553 NA NA NA
1430254800.0 127.0 55 90 198 NA NA NA 149 229 377 NA NA NA 1229 255 564 NA NA NA 1233 261 585 NA NA NA
1430254800.0 128.0 53 91 196 NA NA NA 143 229 377 NA NA NA 528 272 466 NA NA NA 532 280 483 NA NA NA
1430254800.0 129.0 53 90 195 NA NA NA 143 229 369 NA NA NA 450 260 546 NA NA NA 454 265 579 NA NA NA
1430254800.0 13.0 NA 85 201 0 NA NA NA 226 375 0 NA NA NA 200 1078 307 NA NA NA 482 1101 310 NA NA
1430254800.0 130.0 55 90 197 NA NA NA 148 229 377 NA NA NA 579 262 621 NA NA NA 583 267 682 NA NA NA
1430254800.0 1301.0 68 129 154 95 NA NA 168 294 299 212 NA NA 1485 598 487 147 NA NA 1505 642 520 153 NA NA
1430254800.0 1302.0 74 139 161 97 NA NA 173 295 304 217 NA NA 6406 434 728 148 NA NA 6442 442 747 155 NA NA
1430254800.0 1303.0 74 138 162 98 NA NA 174 295 308 215 NA NA 9386 410 1463 145 NA NA 9413 420 1486 151 NA NA
1430254800.0 1306.0 NA 133 212 0 94 NA NA 305 396 0 211 NA NA 586 663 893 85 NA NA 626 683 898 89 NA
1430254800.0 1307.0 NA 128 133 46 0 NA NA 302 296 136 0 NA NA 561 577 37 397 NA NA 590 650 43 401 NA
1430254800.0 1308.0 NA 128 132 44 0 NA NA 302 295 134 0 NA NA 584 378 24 443 NA NA 614 428 31 449 NA
1430254800.0 1309.0 NA 144 220 0 96 NA NA 306 396 0 217 NA NA 688 962 1002 119 NA NA 733 983 1012 124 NA
1430254800.0 131.0 56 91 197 NA NA NA 150 229 377 NA NA NA 1093 270 751 NA NA NA 1096 276 805 NA NA NA
1430254800.0 1310.0 NA 143 221 0 96 NA NA 307 396 0 217 NA NA 701 857 961 127 NA NA 741 896 969 131 NA
1430254800.0 1311.0 NA 141 225 0 52 95 NA 305 407 0 141 213 NA 475 801 777 34 112 NA 490 828 780 37 118
1430254800.0 1312.0 NA 145 218 0 96 NA NA 307 396 0 216 NA NA 651 845 875 141 NA NA 704 869 879 146 NA
1430254800.0 1313.0 NA 152 226 0 97 NA NA 311 401 0 215 NA NA 662 1507 676 158 NA NA 678 1535 679 163 NA
1430254800.0 1314.0 NA 145 222 0 96 NA NA 305 396 0 217 NA NA 636 1128 667 155 NA NA 661 1149 670 162 NA
1430254800.0 1315.0 NA 141 213 0 95 NA NA 305 396 0 212 NA NA 401 631 729 128 NA NA 410 652 732 132 NA
1430254800.0 1316.0 NA 143 214 0 95 NA NA 305 396 0 215 NA NA 422 651 692 133 NA NA 440 671 695 137 NA
1430254800.0 1317.0 NA 142 214 0 96 NA NA 305 396 0 215 NA NA 538 707 690 154 NA NA 550 763 698 162 NA
1430254800.0 1318.0 NA 141 214 0 95 NA NA 305 396 0 212 NA NA 420 738 659 136 NA NA 433 760 662 142 NA
1430254800.0 1319.0 NA 141 214 0 95 NA NA 305 396 0 212 NA NA 431 680 705 141 NA NA 454 698 708 154 NA
1430254800.0 132.0 61 93 201 NA NA NA 157 229 373 NA NA NA 2075 330 648 NA NA NA 2082 350 683 NA NA NA
1430254800.0 1320.0 NA 143 214 0 94 NA NA 305 396 0 216 NA NA 541 630 659 129 NA NA 569 645 663 145 NA
1430254800.0 1321.0 NA 142 214 0 95 NA NA 305 396 0 215 NA NA 583 759 658 120 NA NA 604 794 661 130 NA
1430254800.0 1322.0 NA 143 215 0 95 NA NA 305 396 0 217 NA NA 434 711 714 118 NA NA 444 729 728 122 NA
1430254800.0 1323.0 NA 140 211 0 94 NA NA 305 396 0 211 NA NA 550 543 706 81 NA NA 578 563 710 86 NA
1430254800.0 1324.0 NA 146 221 0 97 NA NA 307 396 0 215 NA NA 642 919 719 157 NA NA 674 940 726 164 NA
1430254800.0 1325.0 NA 146 220 0 69 97 NA 308 396 0 164 215 NA 475 888 840 119 192 NA 489 906 845 135 206
1430254800.0 1326.0 NA 142 218 0 96 NA NA 306 396 0 215 NA NA 471 767 899 144 NA NA 478 787 903 149 NA
1430254800.0 1327.0 NA 145 219 0 96 NA NA 305 396 0 217 NA NA 443 861 948 129 NA NA 470 884 951 133 NA
1430254800.0 1328.0 NA 145 219 0 96 NA NA 305 396 0 217 NA NA 516 826 727 166 NA NA 533 846 731 171 NA
