Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1434790800.0 1.0 64 90 147 NA NA NA 160 229 283 NA NA NA 3254 654 901 NA NA NA 3623 819 1133 NA NA NA
1434790800.0 10.0 NA 87 202 0 NA NA NA 230 374 0 NA NA NA 3514 4384 837 NA NA NA 3630 4536 870 NA NA
1434790800.0 1000.0 NA 205 106 0 48 NA NA 386 220 0 129 NA NA 4020 719 851 204 NA NA 16337 3641 961 383 NA
1434790800.0 1001.0 NA 201 42 0 NA NA NA 369 129 0 NA NA NA 3620 24 15 NA NA NA 14325 331 162 NA NA
1434790800.0 1002.0 NA 202 67 NA NA NA NA 368 135 NA NA NA NA 3891 326 NA NA NA NA 6121 379 NA NA NA
1434790800.0 1003.0 NA 198 0 NA NA NA NA 361 0 NA NA NA NA 5891 906 NA NA NA NA 7704 937 NA NA NA
1434790800.0 101.0 94 NA NA NA NA NA 223 NA NA NA NA NA 2011 NA NA NA NA NA 2096 NA NA NA NA NA
1434790800.0 102.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1513 NA NA NA NA NA 1556 NA NA NA NA NA
1434790800.0 103.0 58 94 197 NA NA NA 154 230 370 NA NA NA 1374 404 1142 NA NA NA 1410 506 1206 NA NA NA
1434790800.0 105.0 65 94 30 NA NA NA 160 230 117 NA NA NA 3289 641 6 NA NA NA 3366 685 8 NA NA NA
1434790800.0 106.0 48 0 0 NA NA NA 138 0 0 NA NA NA 680 143 669 NA NA NA 698 155 711 NA NA NA
1434790800.0 107.0 66 94 199 NA NA NA 161 230 376 NA NA NA 5882 645 1342 NA NA NA 6009 672 1435 NA NA NA
1434790800.0 108.0 68 97 202 NA NA NA 163 230 376 NA NA NA 8053 662 1517 NA NA NA 8174 714 1635 NA NA NA
1434790800.0 109.0 69 97 201 NA NA NA 163 230 376 NA NA NA 9954 685 1582 NA NA NA 10155 714 1660 NA NA NA
1434790800.0 11.0 NA 86 209 0 52 NA NA 229 387 0 141 NA NA 2837 1991 962 58 NA NA 2935 2095 1017 71 NA
1434790800.0 110.0 56 93 196 NA NA NA 146 230 375 NA NA NA 1147 631 1169 NA NA NA 1202 733 1236 NA NA NA
1434790800.0 1102.0 NA 85 202 129 66 NA NA 229 376 259 145 NA NA 4054 5726 3553 289 NA NA 5814 5913 3631 305 NA
1434790800.0 111.0 64 94 198 NA NA NA 160 230 371 NA NA NA 3588 526 1261 NA NA NA 3632 558 1354 NA NA NA
1434790800.0 112.0 66 95 199 NA NA NA 161 230 376 NA NA NA 5648 664 1355 NA NA NA 5747 690 1446 NA NA NA
1434790800.0 113.0 66 96 200 NA NA NA 161 230 376 NA NA NA 6008 642 1297 NA NA NA 6128 674 1425 NA NA NA
1434790800.0 11325.0 NA 144 234 0 66 NA NA 311 418 0 159 NA NA 1110 2243 1771 186 NA NA 1235 2311 1815 210 NA
1434790800.0 114.0 66 96 199 NA NA NA 161 230 376 NA NA NA 5754 665 1308 NA NA NA 5878 708 1413 NA NA NA
1434790800.0 115.0 68 95 199 NA NA NA 162 230 376 NA NA NA 7014 677 1365 NA NA NA 7150 737 1432 NA NA NA
1434790800.0 116.0 68 96 200 NA NA NA 162 230 376 NA NA NA 6710 661 1459 NA NA NA 6868 690 1552 NA NA NA
1434790800.0 117.0 69 96 199 NA NA NA 162 230 376 NA NA NA 9327 710 1578 NA NA NA 9539 755 1742 NA NA NA
1434790800.0 118.0 66 93 198 NA NA NA 162 230 376 NA NA NA 7486 725 1565 NA NA NA 7646 774 1687 NA NA NA
1434790800.0 119.0 65 95 198 NA NA NA 160 230 376 NA NA NA 6325 704 1358 NA NA NA 6428 751 1504 NA NA NA
1434790800.0 12.0 NA 87 201 0 NA NA NA 229 373 0 NA NA NA 3228 4587 896 NA NA NA 3344 4769 940 NA NA
1434790800.0 120.0 56 91 196 NA NA NA 150 230 375 NA NA NA 1005 592 1120 NA NA NA 1036 628 1182 NA NA NA
1434790800.0 121.0 68 95 201 NA NA NA 162 230 376 NA NA NA 9255 742 1580 NA NA NA 9478 799 1747 NA NA NA
1434790800.0 122.0 63 94 198 NA NA NA 160 230 376 NA NA NA 2141 463 1205 NA NA NA 2186 488 1287 NA NA NA
1434790800.0 123.1 186 NA NA NA NA NA 350 NA NA NA NA NA 1243 NA NA NA NA NA 1359 NA NA NA NA NA
1434790800.0 123.2 187 NA NA NA NA NA 352 NA NA NA NA NA 1372 NA NA NA NA NA 1467 NA NA NA NA NA
1434790800.0 123.3 173 NA NA NA NA NA 339 NA NA NA NA NA 1049 NA NA NA NA NA 1184 NA NA NA NA NA
1434790800.0 124.1 181 NA NA NA NA NA 346 NA NA NA NA NA 1055 NA NA NA NA NA 1177 NA NA NA NA NA
1434790800.0 124.2 186 NA NA NA NA NA 351 NA NA NA NA NA 1178 NA NA NA NA NA 1291 NA NA NA NA NA
1434790800.0 124.4 183 NA NA NA NA NA 346 NA NA NA NA NA 1022 NA NA NA NA NA 1153 NA NA NA NA NA
1434790800.0 124.5 183 NA NA NA NA NA 346 NA NA NA NA NA 994 NA NA NA NA NA 1075 NA NA NA NA NA
1434790800.0 124.6 175 NA NA NA NA NA 339 NA NA NA NA NA 1018 NA NA NA NA NA 1119 NA NA NA NA NA
1434790800.0 125.0 68 96 200 NA NA NA 162 230 376 NA NA NA 6931 702 1430 NA NA NA 7074 727 1564 NA NA NA
1434790800.0 126.0 57 91 196 NA NA NA 151 230 375 NA NA NA 2134 634 1234 NA NA NA 2213 711 1304 NA NA NA
1434790800.0 127.0 57 91 196 NA NA NA 151 230 375 NA NA NA 2533 600 1218 NA NA NA 2604 638 1304 NA NA NA
1434790800.0 128.0 55 92 195 NA NA NA 145 230 375 NA NA NA 934 656 1063 NA NA NA 962 686 1124 NA NA NA
1434790800.0 129.0 55 91 195 NA NA NA 145 230 375 NA NA NA 988 626 1136 NA NA NA 1029 653 1192 NA NA NA
1434790800.0 13.0 NA 85 199 0 NA NA NA 229 372 0 NA NA NA 461 2463 783 NA NA NA 528 2591 817 NA NA
1434790800.0 130.0 57 90 196 NA NA NA 150 230 375 NA NA NA 1148 605 1315 NA NA NA 1216 630 1372 NA NA NA
1434790800.0 1301.0 70 128 153 102 NA NA 170 295 297 218 NA NA 2425 812 958 288 NA NA 2494 852 1076 314 NA NA
1434790800.0 1302.0 75 140 152 103 NA NA 176 296 301 221 NA NA 9907 943 1287 325 NA NA 10168 991 1364 351 NA NA
1434790800.0 1303.0 76 136 152 102 NA NA 176 295 304 220 NA NA 17106 880 2292 320 NA NA 17638 941 2468 337 NA NA
1434790800.0 1306.0 NA 143 209 0 101 NA NA 308 394 0 218 NA NA 820 1337 1413 240 NA NA 940 1442 1455 252 NA
1434790800.0 1307.0 NA 131 131 46 0 NA NA 305 290 139 0 NA NA 766 809 47 634 NA NA 819 845 52 689 NA
1434790800.0 1307.1 55 0 0 0 0 NA 146 0 0 0 0 NA 662 390 467 38 589 NA 665 399 511 43 619 NA
1434790800.0 1308.0 NA 127 129 44 0 NA NA 305 290 137 0 NA NA 765 708 51 666 NA NA 818 754 59 687 NA
1434790800.0 1309.0 NA 145 216 0 102 NA NA 310 394 0 219 NA NA 963 1713 1529 337 NA NA 1191 1797 1584 350 NA
1434790800.0 131.0 59 92 196 NA NA NA 152 230 375 NA NA NA 2295 617 1324 NA NA NA 2378 642 1394 NA NA NA
1434790800.0 1310.0 NA 142 215 0 103 NA NA 309 394 0 220 NA NA 1005 1693 1606 317 NA NA 1066 1779 1646 339 NA
1434790800.0 1311.0 NA 141 221 0 53 102 NA 309 405 0 143 218 NA 845 1354 1756 68 328 NA 909 1448 1846 80 360
1434790800.0 1312.0 NA 143 214 0 103 NA NA 309 394 0 221 NA NA 951 1737 1558 320 NA NA 995 1822 1584 343 NA
1434790800.0 1313.0 NA 146 221 0 103 NA NA 315 398 0 222 NA NA 970 2999 1605 332 NA NA 1032 3129 1658 350 NA
1434790800.0 1314.0 NA 145 218 0 102 NA NA 310 394 0 219 NA NA 1063 2321 1540 356 NA NA 1129 2470 1580 369 NA
1434790800.0 1315.0 NA 135 211 0 101 NA NA 308 393 0 219 NA NA 867 1403 1539 307 NA NA 956 1471 1572 319 NA
1434790800.0 1316.0 NA 138 211 0 103 NA NA 308 394 0 221 NA NA 913 1412 1388 285 NA NA 970 1567 1414 301 NA
1434790800.0 1317.0 NA 134 210 0 103 NA NA 308 393 0 221 NA NA 835 1381 1544 277 NA NA 894 1467 1584 308 NA
1434790800.0 1318.0 NA 134 210 0 102 NA NA 308 393 0 219 NA NA 853 1312 1530 295 NA NA 967 1366 1590 315 NA
1434790800.0 1319.0 NA 136 212 0 102 NA NA 308 393 0 219 NA NA 884 1417 1585 283 NA NA 944 1534 1650 299 NA
1434790800.0 132.0 65 94 199 NA NA NA 159 230 375 NA NA NA 4706 706 1462 NA NA NA 4794 739 1558 NA NA NA
