Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430773200.0 1.0 62 90 139 NA NA NA 157 228 283 NA NA NA 4239 1209 1311 NA NA NA 4297 1282 1427 NA NA NA
1430773200.0 10.0 NA 87 207 0 NA NA NA 227 378 0 NA NA NA 4900 6251 1023 NA NA NA 5382 6374 1066 NA NA
1430773200.0 1000.0 NA 209 108 0 50 NA NA 388 221 0 128 NA NA 5427 1141 888 391 NA NA 12314 5819 947 622 NA
1430773200.0 1001.0 NA 206 44 0 NA NA NA 368 129 0 NA NA NA 4474 66 59 NA NA NA 9146 258 640 NA NA
1430773200.0 1002.0 NA 206 68 NA NA NA NA 370 136 NA NA NA NA 4643 454 NA NA NA NA 11023 792 NA NA NA
1430773200.0 1003.0 NA 201 0 NA NA NA NA 362 0 NA NA NA NA 7037 980 NA NA NA NA 14542 2365 NA NA NA
1430773200.0 101.0 91 NA NA NA NA NA 220 NA NA NA NA NA 2744 NA NA NA NA NA 2906 NA NA NA NA NA
1430773200.0 102.0 93 NA NA NA NA NA 220 NA NA NA NA NA 1961 NA NA NA NA NA 2041 NA NA NA NA NA
1430773200.0 103.0 56 93 201 NA NA NA 152 229 377 NA NA NA 1855 443 1662 NA NA NA 1863 668 1720 NA NA NA
1430773200.0 105.0 61 94 29 NA NA NA 157 229 114 NA NA NA 5234 966 5 NA NA NA 5345 1094 10 NA NA NA
1430773200.0 106.0 52 0 0 NA NA NA 145 0 0 NA NA NA 1204 168 920 NA NA NA 1237 189 1004 NA NA NA
1430773200.0 107.0 62 94 201 NA NA NA 158 230 377 NA NA NA 8611 1018 2222 NA NA NA 9318 1145 2641 NA NA NA
1430773200.0 108.0 67 97 204 NA NA NA 161 229 377 NA NA NA 12851 1022 2081 NA NA NA 13341 1319 2314 NA NA NA
1430773200.0 109.0 67 94 204 NA NA NA 161 229 377 NA NA NA 14999 1178 2153 NA NA NA 15374 1412 2549 NA NA NA
1430773200.0 11.0 NA 85 210 0 52 NA NA 226 388 0 139 NA NA 4425 2857 1150 79 NA NA 4619 2999 1341 101 NA
1430773200.0 110.0 54 92 198 NA NA NA 144 229 377 NA NA NA 1502 777 1792 NA NA NA 1688 1019 2018 NA NA NA
1430773200.0 1102.0 NA 90 203 130 66 NA NA 226 377 261 145 NA NA 4882 8143 4409 371 NA NA 15010 11644 4645 385 NA
1430773200.0 111.0 62 94 199 NA NA NA 158 229 377 NA NA NA 6370 812 1942 NA NA NA 6523 865 2502 NA NA NA
1430773200.0 112.0 64 94 199 NA NA NA 159 229 377 NA NA NA 8265 1409 2226 NA NA NA 8417 1619 2750 NA NA NA
1430773200.0 113.0 64 95 201 NA NA NA 159 230 377 NA NA NA 7756 1193 1931 NA NA NA 7821 1285 2756 NA NA NA
1430773200.0 11325.0 NA 146 234 0 70 NA NA 308 422 0 164 NA NA 1276 2715 1668 499 NA NA 2030 3848 2496 1979 NA
1430773200.0 114.0 64 93 199 NA NA NA 159 229 377 NA NA NA 8282 1231 2100 NA NA NA 8462 1466 2628 NA NA NA
1430773200.0 115.0 64 96 202 NA NA NA 160 230 377 NA NA NA 10526 1005 1915 NA NA NA 10793 1334 2306 NA NA NA
1430773200.0 116.0 64 95 202 NA NA NA 160 230 377 NA NA NA 10210 1088 1834 NA NA NA 10798 1332 2284 NA NA NA
1430773200.0 117.0 67 95 203 NA NA NA 160 229 377 NA NA NA 14808 1046 1588 NA NA NA 15238 1308 1637 NA NA NA
1430773200.0 118.0 64 95 203 NA NA NA 160 230 377 NA NA NA 11242 1257 1922 NA NA NA 11429 1501 2384 NA NA NA
1430773200.0 119.0 62 94 201 NA NA NA 158 229 377 NA NA NA 8889 986 1903 NA NA NA 9194 1225 2201 NA NA NA
1430773200.0 12.0 NA 87 203 0 NA NA NA 226 376 0 NA NA NA 4581 6171 1050 NA NA NA 4782 6496 1058 NA NA
1430773200.0 120.0 54 90 195 NA NA NA 148 229 377 NA NA NA 1461 778 1868 NA NA NA 1562 837 2209 NA NA NA
1430773200.0 1201.0 134 NA NA NA NA NA 284 NA NA NA NA NA 817 NA NA NA NA NA 4829 NA NA NA NA NA
1430773200.0 121.0 64 96 204 NA NA NA 161 229 377 NA NA NA 14054 949 2148 NA NA NA 14357 1053 2663 NA NA NA
1430773200.0 122.0 61 93 198 NA NA NA 157 229 377 NA NA NA 3272 903 1818 NA NA NA 3362 1193 2607 NA NA NA
1430773200.0 123.1 193 NA NA NA NA NA 358 NA NA NA NA NA 2122 NA NA NA NA NA 2604 NA NA NA NA NA
1430773200.0 123.2 194 NA NA NA NA NA 359 NA NA NA NA NA 2360 NA NA NA NA NA 2736 NA NA NA NA NA
1430773200.0 123.3 181 NA NA NA NA NA 346 NA NA NA NA NA 1623 NA NA NA NA NA 1819 NA NA NA NA NA
1430773200.0 124.1 187 NA NA NA NA NA 352 NA NA NA NA NA 1328 NA NA NA NA NA 1650 NA NA NA NA NA
1430773200.0 124.2 191 NA NA NA NA NA 358 NA NA NA NA NA 1937 NA NA NA NA NA 2670 NA NA NA NA NA
1430773200.0 124.4 186 NA NA NA NA NA 352 NA NA NA NA NA 1699 NA NA NA NA NA 2326 NA NA NA NA NA
1430773200.0 124.5 186 NA NA NA NA NA 352 NA NA NA NA NA 1881 NA NA NA NA NA 2307 NA NA NA NA NA
1430773200.0 124.6 179 NA NA NA NA NA 346 NA NA NA NA NA 1781 NA NA NA NA NA 2444 NA NA NA NA NA
1430773200.0 125.0 66 96 200 NA NA NA 160 230 377 NA NA NA 10236 933 1864 NA NA NA 10537 985 2231 NA NA NA
1430773200.0 126.0 55 90 197 NA NA NA 149 229 377 NA NA NA 3356 880 1784 NA NA NA 3621 940 2065 NA NA NA
1430773200.0 127.0 55 90 196 NA NA NA 149 229 377 NA NA NA 3694 866 1692 NA NA NA 3874 964 1953 NA NA NA
1430773200.0 128.0 53 92 196 NA NA NA 143 229 377 NA NA NA 1526 911 1117 NA NA NA 1592 1211 1161 NA NA NA
1430773200.0 129.0 53 90 196 NA NA NA 143 229 377 NA NA NA 1266 863 1406 NA NA NA 1299 967 1670 NA NA NA
1430773200.0 13.0 NA 85 203 0 NA NA NA 226 377 0 NA NA NA 625 3507 892 NA NA NA 778 3591 903 NA NA
1430773200.0 130.0 55 90 197 NA NA NA 148 229 377 NA NA NA 1535 788 1420 NA NA NA 1672 992 1547 NA NA NA
1430773200.0 1301.0 68 129 149 101 NA NA 168 295 300 219 NA NA 3628 1061 1671 735 NA NA 3820 1255 1781 758 NA NA
1430773200.0 1302.0 74 140 160 104 NA NA 174 295 304 224 NA NA 15947 1223 1809 496 NA NA 16700 1260 1865 512 NA NA
1430773200.0 1303.0 74 138 162 102 NA NA 175 295 308 221 NA NA 26051 1042 3180 617 NA NA 27938 1101 3506 961 NA NA
1430773200.0 1306.0 NA 134 211 0 101 NA NA 305 396 0 218 NA NA 1544 1938 1786 447 NA NA 1704 2256 1828 758 NA
1430773200.0 1307.0 NA 131 134 46 0 NA NA 303 283 137 0 NA NA 1667 1124 145 877 NA NA 1757 1206 154 918 NA
1430773200.0 1308.0 NA 126 133 43 0 NA NA 303 296 134 0 NA NA 1544 941 127 920 NA NA 1600 1357 140 960 NA
1430773200.0 1309.0 NA 144 218 0 103 NA NA 307 396 0 223 NA NA 1833 3231 1992 485 NA NA 1993 3468 2244 534 NA
1430773200.0 131.0 56 92 197 NA NA NA 150 229 377 NA NA NA 3001 855 1770 NA NA NA 3028 908 1854 NA NA NA
1430773200.0 1310.0 NA 145 219 0 103 NA NA 307 397 0 224 NA NA 1811 3023 1656 570 NA NA 1884 3210 1713 826 NA
1430773200.0 1311.0 NA 135 223 0 52 102 NA 305 408 0 141 220 NA 1260 2417 2177 93 463 NA 1462 2667 2239 140 473
1430773200.0 1312.0 NA 145 217 0 103 NA NA 307 397 0 222 NA NA 1284 2178 1664 511 NA NA 1556 2252 2027 672 NA
1430773200.0 1313.0 NA 152 226 0 104 NA NA 312 401 0 222 NA NA 2002 3585 1489 434 NA NA 2160 3886 1792 488 NA
1430773200.0 1314.0 NA 143 222 0 103 NA NA 306 397 0 224 NA NA 1753 2813 1783 562 NA NA 1867 2895 1857 704 NA
1430773200.0 1315.0 NA 134 213 0 102 NA NA 305 396 0 219 NA NA 1556 1714 1750 432 NA NA 1599 1742 1855 474 NA
1430773200.0 1316.0 NA 136 214 0 102 NA NA 305 396 0 222 NA NA 1574 1768 1547 392 NA NA 1615 1886 1851 424 NA
1430773200.0 1317.0 NA 134 214 0 102 NA NA 305 396 0 222 NA NA 1457 1840 1556 417 NA NA 1594 2030 1797 427 NA
1430773200.0 1318.0 NA 133 213 0 102 NA NA 305 396 0 219 NA NA 1326 1651 1697 474 NA NA 1481 1854 1798 503 NA
