Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432069200.0 1.0 63 85 139 NA NA NA 160 228 283 NA NA NA 4878 1094 1829 NA NA NA 5090 1287 2289 NA NA NA
1432069200.0 10.0 NA 87 203 0 NA NA NA 227 378 0 NA NA NA 5726 7201 1302 NA NA NA 6266 7982 1406 NA NA
1432069200.0 1000.0 NA 206 106 0 48 NA NA 383 219 0 130 NA NA 5225 1085 1026 345 NA NA 9293 5031 1260 1477 NA
1432069200.0 1001.0 NA 204 42 0 NA NA NA 366 130 0 NA NA NA 4617 38 18 NA NA NA 7352 167 925 NA NA
1432069200.0 1002.0 NA 203 68 NA NA NA NA 367 137 NA NA NA NA 4712 350 NA NA NA NA 8288 638 NA NA NA
1432069200.0 1003.0 NA 199 0 NA NA NA NA 359 0 NA NA NA NA 6879 887 NA NA NA NA 11123 1135 NA NA NA
1432069200.0 101.0 93 NA NA NA NA NA 220 NA NA NA NA NA 3250 NA NA NA NA NA 3601 NA NA NA NA NA
1432069200.0 102.0 94 NA NA NA NA NA 224 NA NA NA NA NA 2162 NA NA NA NA NA 2283 NA NA NA NA NA
1432069200.0 103.0 58 91 200 NA NA NA 155 229 378 NA NA NA 1977 833 1620 NA NA NA 2048 972 1752 NA NA NA
1432069200.0 105.0 63 94 29 NA NA NA 160 229 118 NA NA NA 5250 885 9 NA NA NA 5757 923 43 NA NA NA
1432069200.0 106.0 48 0 0 NA NA NA 139 0 0 NA NA NA 954 337 1089 NA NA NA 993 399 1236 NA NA NA
1432069200.0 107.0 64 93 199 NA NA NA 161 230 378 NA NA NA 10146 1145 2375 NA NA NA 10716 1206 2625 NA NA NA
1432069200.0 108.0 67 95 205 NA NA NA 164 229 378 NA NA NA 13958 1142 2327 NA NA NA 14460 1276 2616 NA NA NA
1432069200.0 109.0 66 95 203 NA NA NA 164 229 378 NA NA NA 16477 1098 2179 NA NA NA 16822 1177 2790 NA NA NA
1432069200.0 11.0 NA 85 210 0 51 NA NA 226 388 0 142 NA NA 4673 3349 1567 82 NA NA 5196 4009 1748 109 NA
1432069200.0 110.0 56 92 196 NA NA NA 147 229 378 NA NA NA 1899 1156 2079 NA NA NA 1969 1260 2219 NA NA NA
1432069200.0 1102.0 NA 87 203 124 65 NA NA 226 378 259 146 NA NA 5004 6931 4792 412 NA NA 9194 9562 7120 879 NA
1432069200.0 111.0 64 94 201 NA NA NA 161 229 378 NA NA NA 5491 904 2052 NA NA NA 5810 940 2204 NA NA NA
1432069200.0 112.0 65 92 199 NA NA NA 162 229 378 NA NA NA 8990 1155 1974 NA NA NA 9106 1255 2147 NA NA NA
1432069200.0 113.0 66 93 202 NA NA NA 162 230 378 NA NA NA 9053 1147 1992 NA NA NA 9182 1225 2169 NA NA NA
1432069200.0 11325.0 NA 146 240 0 68 NA NA 309 424 0 165 NA NA 1217 2567 1557 431 NA NA 1774 4007 1807 1326 NA
1432069200.0 114.0 65 92 199 NA NA NA 162 229 378 NA NA NA 8834 1367 1996 NA NA NA 8916 1447 2111 NA NA NA
1432069200.0 115.0 66 95 202 NA NA NA 163 230 378 NA NA NA 11240 1322 1951 NA NA NA 11449 1397 2461 NA NA NA
1432069200.0 116.0 66 95 200 NA NA NA 163 230 378 NA NA NA 10842 947 2211 NA NA NA 10979 1026 2579 NA NA NA
