Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431853200.0 1.0 64 92 139 NA NA NA 160 228 283 NA NA NA 1476 438 618 NA NA NA 1484 468 720 NA NA NA
1431853200.0 10.0 NA 87 204 0 NA NA NA 227 378 0 NA NA NA 2403 2550 572 NA NA NA 2470 2622 599 NA NA
1431853200.0 1000.0 NA 209 106 0 48 NA NA 386 219 0 126 NA NA 1917 414 594 119 NA NA 2835 739 603 146 NA
1431853200.0 1001.0 NA 204 42 0 NA NA NA 366 126 0 NA NA NA 1634 12 11 NA NA NA 2149 67 136 NA NA
1431853200.0 1002.0 NA 204 67 NA NA NA NA 367 136 NA NA NA NA 1775 220 NA NA NA NA 2585 311 NA NA NA
1431853200.0 1003.0 NA 199 0 NA NA NA NA 359 0 NA NA NA NA 2959 459 NA NA NA NA 3349 463 NA NA NA
1431853200.0 101.0 94 NA NA NA NA NA 224 NA NA NA NA NA 1342 NA NA NA NA NA 1376 NA NA NA NA NA
1431853200.0 102.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1055 NA NA NA NA NA 1077 NA NA NA NA NA
1431853200.0 103.0 58 93 200 NA NA NA 155 229 377 NA NA NA 974 265 821 NA NA NA 993 272 890 NA NA NA
1431853200.0 105.0 64 93 29 NA NA NA 160 229 114 NA NA NA 2238 463 3 NA NA NA 2263 500 7 NA NA NA
1431853200.0 106.0 49 0 0 NA NA NA 139 0 0 NA NA NA 467 130 471 NA NA NA 478 156 500 NA NA NA
1431853200.0 107.0 64 93 201 NA NA NA 162 229 377 NA NA NA 3867 451 887 NA NA NA 3888 467 958 NA NA NA
1431853200.0 108.0 67 96 205 NA NA NA 164 229 377 NA NA NA 5329 488 1068 NA NA NA 5361 496 1103 NA NA NA
1431853200.0 109.0 67 97 203 NA NA NA 164 229 377 NA NA NA 6694 523 1037 NA NA NA 6801 552 1086 NA NA NA
1431853200.0 11.0 NA 85 210 0 51 NA NA 226 388 0 139 NA NA 1838 1362 459 47 NA NA 1901 1413 465 58 NA
1431853200.0 110.0 56 93 198 NA NA NA 147 229 377 NA NA NA 825 444 887 NA NA NA 833 477 920 NA NA NA
1431853200.0 1102.0 NA 87 204 129 65 NA NA 226 377 260 145 NA NA 2003 2771 1473 124 NA NA 2509 2848 1496 131 NA
1431853200.0 111.0 64 94 201 NA NA NA 161 229 377 NA NA NA 2579 365 872 NA NA NA 2598 378 910 NA NA NA
1431853200.0 112.0 66 95 201 NA NA NA 162 229 377 NA NA NA 3842 482 913 NA NA NA 3858 533 943 NA NA NA
1431853200.0 113.0 66 95 200 NA NA NA 162 230 373 NA NA NA 4064 459 909 NA NA NA 4155 476 958 NA NA NA
1431853200.0 11325.0 NA 145 239 0 69 NA NA 307 422 0 163 NA NA 505 1266 896 123 NA NA 726 1368 901 147 NA
1431853200.0 114.0 65 95 200 NA NA NA 162 229 377 NA NA NA 3827 470 878 NA NA NA 3863 484 922 NA NA NA
1431853200.0 115.0 66 95 202 NA NA NA 163 229 377 NA NA NA 4625 449 909 NA NA NA 4678 468 945 NA NA NA
1431853200.0 116.0 66 95 202 NA NA NA 163 230 377 NA NA NA 4852 471 981 NA NA NA 4914 485 1012 NA NA NA
1431853200.0 117.0 67 95 200 NA NA NA 163 229 377 NA NA NA 6633 430 1071 NA NA NA 6746 444 1127 NA NA NA
1431853200.0 118.0 66 95 202 NA NA NA 163 230 377 NA NA NA 5141 480 1044 NA NA NA 5209 499 1092 NA NA NA
1431853200.0 119.0 65 95 202 NA NA NA 161 229 377 NA NA NA 4282 433 872 NA NA NA 4360 457 895 NA NA NA
1431853200.0 12.0 NA 86 204 0 NA NA NA 226 377 0 NA NA NA 1946 2716 580 NA NA NA 1990 2767 588 NA NA
1431853200.0 120.0 56 90 197 NA NA NA 151 229 371 NA NA NA 675 456 824 NA NA NA 690 497 865 NA NA NA
