Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432026000.0 1.0 62 90 139 NA NA NA 160 228 283 NA NA NA 4809 1241 1780 NA NA NA 5113 1424 2242 NA NA NA
1432026000.0 10.0 NA 87 204 0 NA NA NA 227 378 0 NA NA NA 5446 6598 1243 NA NA NA 6225 7097 1366 NA NA
1432026000.0 1000.0 NA 209 105 0 48 NA NA 383 218 0 130 NA NA 5796 1141 859 325 NA NA 9511 3688 1091 2442 NA
1432026000.0 1001.0 NA 204 42 0 NA NA NA 365 130 0 NA NA NA 4803 37 22 NA NA NA 7173 90 294 NA NA
1432026000.0 1002.0 NA 203 68 NA NA NA NA 367 137 NA NA NA NA 4957 441 NA NA NA NA 7891 893 NA NA NA
1432026000.0 1003.0 NA 198 0 NA NA NA NA 359 0 NA NA NA NA 7473 1053 NA NA NA NA 10921 1648 NA NA NA
1432026000.0 101.0 94 NA NA NA NA NA 223 NA NA NA NA NA 3270 NA NA NA NA NA 3360 NA NA NA NA NA
1432026000.0 102.0 94 NA NA NA NA NA 224 NA NA NA NA NA 2378 NA NA NA NA NA 2473 NA NA NA NA NA
1432026000.0 103.0 58 92 200 NA NA NA 155 229 377 NA NA NA 2037 721 1639 NA NA NA 2084 780 1847 NA NA NA
1432026000.0 105.0 63 94 30 NA NA NA 160 230 118 NA NA NA 5131 878 16 NA NA NA 5617 957 32 NA NA NA
1432026000.0 106.0 48 0 0 NA NA NA 139 0 0 NA NA NA 970 323 979 NA NA NA 999 352 1193 NA NA NA
1432026000.0 107.0 64 93 201 NA NA NA 161 230 377 NA NA NA 10091 995 1958 NA NA NA 10723 1025 2323 NA NA NA
1432026000.0 108.0 69 97 204 NA NA NA 164 229 377 NA NA NA 13481 1010 2115 NA NA NA 13853 1063 2185 NA NA NA
1432026000.0 109.0 69 97 201 NA NA NA 164 229 378 NA NA NA 15661 1065 2585 NA NA NA 15891 1113 2700 NA NA NA
1432026000.0 11.0 NA 85 210 0 51 NA NA 226 388 0 142 NA NA 4278 3163 1400 69 NA NA 4716 3526 1544 126 NA
1432026000.0 110.0 56 92 198 NA NA NA 147 229 377 NA NA NA 1688 886 1886 NA NA NA 1762 986 1955 NA NA NA
1432026000.0 1102.0 NA 87 203 129 66 NA NA 226 378 259 146 NA NA 5317 7144 4520 337 NA NA 9896 10236 6504 375 NA
1432026000.0 111.0 64 94 201 NA NA NA 161 229 378 NA NA NA 6533 866 1944 NA NA NA 6779 889 2129 NA NA NA
1432026000.0 112.0 65 95 201 NA NA NA 162 229 377 NA NA NA 8672 1157 1852 NA NA NA 8882 1204 1989 NA NA NA
1432026000.0 113.0 66 95 202 NA NA NA 162 230 378 NA NA NA 9117 1056 1841 NA NA NA 9242 1103 1892 NA NA NA
1432026000.0 11325.0 NA 146 239 0 69 NA NA 307 424 0 165 NA NA 1466 2703 1784 392 NA NA 2085 3799 1886 1374 NA
1432026000.0 114.0 66 95 201 NA NA NA 162 229 377 NA NA NA 9411 1084 1886 NA NA NA 9507 1173 1939 NA NA NA
1432026000.0 115.0 66 96 202 NA NA NA 163 230 377 NA NA NA 11157 981 2064 NA NA NA 11325 1001 2169 NA NA NA
1432026000.0 116.0 66 94 202 NA NA NA 163 230 377 NA NA NA 10873 1018 2183 NA NA NA 11087 1041 2290 NA NA NA
1432026000.0 117.0 69 95 203 NA NA NA 164 229 377 NA NA NA 13980 1012 2357 NA NA NA 14116 1050 2497 NA NA NA
1432026000.0 118.0 66 95 200 NA NA NA 163 230 378 NA NA NA 11921 1017 2291 NA NA NA 12067 1053 2416 NA NA NA
1432026000.0 119.0 64 93 201 NA NA NA 161 229 377 NA NA NA 9348 967 1890 NA NA NA 9446 1188 1972 NA NA NA
1432026000.0 12.0 NA 87 204 0 NA NA NA 226 377 0 NA NA NA 5221 7276 1266 NA NA NA 5765 9235 1323 NA NA
1432026000.0 120.0 56 90 197 NA NA NA 151 229 377 NA NA NA 1569 1145 1774 NA NA NA 1597 1166 1974 NA NA NA
1432026000.0 1201.0 134 NA NA NA NA NA 285 NA NA NA NA NA 745 NA NA NA NA NA 2618 NA NA NA NA NA
1432026000.0 121.0 68 96 201 NA NA NA 164 229 377 NA NA NA 14619 1196 2563 NA NA NA 14772 1237 2655 NA NA NA
1432026000.0 122.0 63 94 200 NA NA NA 161 229 377 NA NA NA 3454 709 1759 NA NA NA 3487 734 1918 NA NA NA
1432026000.0 123.1 193 NA NA NA NA NA 358 NA NA NA NA NA 1878 NA NA NA NA NA 1982 NA NA NA NA NA
1432026000.0 123.2 194 NA NA NA NA NA 359 NA NA NA NA NA 2272 NA NA NA NA NA 2379 NA NA NA NA NA
1432026000.0 123.3 181 NA NA NA NA NA 347 NA NA NA NA NA 1461 NA NA NA NA NA 1575 NA NA NA NA NA
1432026000.0 124.1 187 NA NA NA NA NA 352 NA NA NA NA NA 1373 NA NA NA NA NA 1517 NA NA NA NA NA
1432026000.0 124.2 192 NA NA NA NA NA 358 NA NA NA NA NA 2026 NA NA NA NA NA 2196 NA NA NA NA NA
1432026000.0 124.4 187 NA NA NA NA NA 352 NA NA NA NA NA 1479 NA NA NA NA NA 1757 NA NA NA NA NA
1432026000.0 124.5 187 NA NA NA NA NA 352 NA NA NA NA NA 1430 NA NA NA NA NA 1715 NA NA NA NA NA
1432026000.0 124.6 181 NA NA NA NA NA 347 NA NA NA NA NA 1433 NA NA NA NA NA 1676 NA NA NA NA NA
1432026000.0 125.0 68 95 201 NA NA NA 163 230 378 NA NA NA 10526 1271 2058 NA NA NA 10607 1336 2183 NA NA NA
1432026000.0 126.0 56 90 196 NA NA NA 152 229 377 NA NA NA 2934 901 1840 NA NA NA 2960 932 2037 NA NA NA
1432026000.0 127.0 57 90 197 NA NA NA 152 229 377 NA NA NA 3580 865 1884 NA NA NA 3614 882 1978 NA NA NA
1432026000.0 128.0 55 91 194 NA NA NA 146 229 377 NA NA NA 1410 899 1744 NA NA NA 1428 932 1834 NA NA NA
1432026000.0 129.0 55 90 195 NA NA NA 146 229 377 NA NA NA 1513 909 1691 NA NA NA 1535 1014 1829 NA NA NA
1432026000.0 13.0 NA 85 202 0 NA NA NA 226 377 0 NA NA NA 605 3772 1117 NA NA NA 698 3873 1179 NA NA
1432026000.0 130.0 56 90 196 NA NA NA 151 229 377 NA NA NA 1701 832 1888 NA NA NA 1760 872 1994 NA NA NA
1432026000.0 1301.0 70 128 149 101 NA NA 171 295 300 218 NA NA 3547 1240 1888 493 NA NA 5086 1381 2252 601 NA NA
1432026000.0 1302.0 76 137 153 103 NA NA 177 295 307 223 NA NA 15863 1634 2065 755 NA NA 18012 1731 2258 1303 NA NA
1432026000.0 1303.0 76 138 160 104 NA NA 178 295 307 220 NA NA 27378 1039 3998 618 NA NA 29328 1130 4232 942 NA NA
1432026000.0 1306.0 NA 133 211 0 101 NA NA 305 396 0 218 NA NA 1315 1941 2056 583 NA NA 1904 2101 2196 1270 NA
1432026000.0 1307.0 NA 127 134 45 0 NA NA 302 296 139 0 NA NA 1473 1086 191 1055 NA NA 1709 1279 250 1156 NA
1432026000.0 1308.0 NA 127 133 43 0 NA NA 302 296 137 0 NA NA 1315 1090 148 1009 NA NA 1636 1149 268 1150 NA
1432026000.0 1309.0 NA 144 217 0 102 NA NA 307 397 0 223 NA NA 1684 2910 1915 731 NA NA 2026 3188 1976 1059 NA
1432026000.0 131.0 58 91 196 NA NA NA 153 229 377 NA NA NA 3228 986 1951 NA NA NA 3237 1015 2045 NA NA NA
1432026000.0 1310.0 NA 141 216 0 102 NA NA 305 397 0 221 NA NA 1654 2720 1898 607 NA NA 1928 2870 2037 751 NA
1432026000.0 1311.0 NA 138 223 0 52 101 NA 305 406 0 144 222 NA 1527 2553 2067 134 484 NA 1667 3429 2163 223 522
1432026000.0 1312.0 NA 142 216 0 102 NA NA 305 397 0 222 NA NA 1655 2953 1783 605 NA NA 1731 3322 2039 646 NA
1432026000.0 1313.0 NA 145 224 0 103 NA NA 311 402 0 222 NA NA 1734 4715 1953 656 NA NA 1805 5089 2166 736 NA
1432026000.0 1314.0 NA 145 220 0 103 NA NA 306 397 0 223 NA NA 1820 3724 1817 661 NA NA 2066 3900 2077 718 NA
1432026000.0 1315.0 NA 135 212 0 101 NA NA 305 396 0 219 NA NA 1323 2228 1694 521 NA NA 1386 2362 2009 642 NA
1432026000.0 1316.0 NA 136 213 0 102 NA NA 305 396 0 221 NA NA 1358 2151 2071 556 NA NA 1575 2733 2434 597 NA
1432026000.0 1317.0 NA 135 212 0 102 NA NA 305 396 0 219 NA NA 1553 2107 1968 492 NA NA 1764 2883 2071 509 NA
1432026000.0 1318.0 NA 134 211 0 102 NA NA 305 396 0 219 NA NA 1522 2165 2011 556 NA NA 1812 2704 2076 625 NA
1432026000.0 1319.0 NA 134 212 0 102 NA NA 305 396 0 219 NA NA 1487 2107 1938 510 NA NA 1756 2310 1975 673 NA
1432026000.0 132.0 63 93 198 NA NA NA 160 229 377 NA NA NA 6694 1201 1988 NA NA NA 6732 1233 2144 NA NA NA
1432026000.0 1320.0 NA 136 212 0 101 NA NA 305 396 0 219 NA NA 1497 2364 1999 558 NA NA 1671 2798 2050 618 NA
1432026000.0 1321.0 NA 136 213 0 102 NA NA 305 397 0 221 NA NA 1421 2427 2057 532 NA NA 2075 2583 2125 756 NA
1432026000.0 1322.0 NA 136 212 0 102 NA NA 305 397 0 221 NA NA 1627 2466 1836 722 NA NA 2264 2611 1936 1152 NA
1432026000.0 1323.0 NA 133 209 0 101 NA NA 305 396 0 218 NA NA 1571 2018 1801 619 NA NA 1920 2200 2083 699 NA
1432026000.0 1324.0 NA 143 220 0 103 NA NA 307 397 0 222 NA NA 1855 2870 2065 767 NA NA 2150 3283 2624 847 NA
1432026000.0 1325.0 NA 143 220 0 69 104 NA 308 397 0 165 221 NA 1735 2848 2086 381 746 NA 1969 3151 2111 961 799
1432026000.0 1326.0 NA 136 215 0 103 NA NA 305 397 0 221 NA NA 1459 2130 1992 492 NA NA 1610 2260 2297 556 NA
1432026000.0 1327.0 NA 139 216 0 102 NA NA 305 397 0 223 NA NA 1636 2298 2003 505 NA NA 1762 2482 2566 556 NA
1432026000.0 1328.0 NA 139 217 0 103 NA NA 305 397 0 223 NA NA 1549 2485 2020 532 NA NA 1664 2799 2518 670 NA
1432026000.0 1329.0 NA 137 216 0 61 NA NA 305 397 0 153 NA NA 1615 2237 2297 234 NA NA 1744 2506 2665 787 NA
1432026000.0 133.0 70 94 202 NA NA NA 165 229 379 NA NA NA 17529 1222 2665 NA NA NA 17634 1256 2772 NA NA NA
1432026000.0 1330.0 NA 140 217 0 104 NA NA 305 397 0 221 NA NA 1642 2461 2117 533 NA NA 1754 2774 2362 630 NA
1432026000.0 1331.0 NA 139 217 0 103 NA NA 305 397 0 221 NA NA 1599 2322 2072 497 NA NA 1943 2610 2244 535 NA
1432026000.0 1332.0 NA 139 219 0 103 NA NA 305 397 0 223 NA NA 1552 2550 2038 670 NA NA 1829 3178 2096 856 NA
1432026000.0 1333.0 NA 141 216 0 102 NA NA 305 396 0 222 NA NA 1547 2416 2211 629 NA NA 1677 3344 2349 798 NA
1432026000.0 1334.0 NA 138 217 0 102 NA NA 305 397 0 223 NA NA 1442 2269 2223 651 NA NA 1574 2706 2462 739 NA
1432026000.0 1335.0 NA 141 218 0 102 NA NA 305 397 0 223 NA NA 1644 2072 2096 562 NA NA 1810 2174 2422 611 NA
1432026000.0 1336.0 NA 150 222 0 103 NA NA 309 397 0 223 NA NA 2500 8446 1992 784 NA NA 2810 8678 2051 890 NA
1432026000.0 1337.0 NA 146 222 0 103 NA NA 308 398 0 222 NA NA 1899 3253 2023 685 NA NA 2335 3452 2050 756 NA
1432026000.0 1338.0 NA 143 222 0 103 NA NA 307 397 0 222 NA NA 1847 3539 2211 688 NA NA 2314 3749 2252 808 NA
1432026000.0 1339.0 NA 144 220 0 104 NA NA 307 397 0 221 NA NA 1722 3946 2127 650 NA NA 1947 4370 2235 778 NA
1432026000.0 134.0 NA 206 28 0 NA NA NA 368 117 0 NA NA NA 6445 68 43 NA NA NA 6738 81 75 NA NA
