Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1429952400.0 1306.0 NA 134 0 NA 307 0 NA 871 0 NA 1186 0
1429952400.0 1307.0 NA 128 0 NA 304 0 NA 897 0 NA 1130 0
1429952400.0 1308.0 NA 126 0 NA 304 0 NA 1045 0 NA 1089 0
1429952400.0 1309.0 NA 146 0 NA 308 0 NA 1191 0 NA 1219 0
1429952400.0 131.0 56 91 0 149 228 0 2422 688 0 2442 725 0
1429952400.0 1310.0 NA 144 0 NA 308 0 NA 1135 0 NA 1162 0
1429952400.0 1311.0 NA 137 0 NA 307 0 NA 914 0 NA 947 0
1429952400.0 1312.0 NA 143 0 NA 308 0 NA 979 0 NA 1005 0
1429952400.0 1313.0 NA 150 0 NA 313 0 NA 1261 0 NA 1281 0
1429952400.0 1314.0 NA 143 0 NA 307 0 NA 1123 0 NA 1166 0
1429952400.0 1315.0 NA 136 0 NA 307 0 NA 824 0 NA 862 0
1429952400.0 1316.0 NA 139 0 NA 307 0 NA 896 0 NA 934 0
1429952400.0 1317.0 NA 141 0 NA 307 0 NA 941 0 NA 950 0
1429952400.0 1318.0 NA 140 0 NA 307 0 NA 931 0 NA 969 0
1429952400.0 1319.0 NA 134 0 NA 306 0 NA 974 0 NA 1021 0
1429952400.0 132.0 61 93 0 156 228 0 5081 765 0 5116 779 0
1429952400.0 1320.0 NA 138 0 NA 307 0 NA 923 0 NA 974 0
1429952400.0 1321.0 NA 137 0 NA 307 0 NA 964 0 NA 1002 0
1429952400.0 1322.0 NA 139 0 NA 306 0 NA 974 0 NA 993 0
1429952400.0 1323.0 NA 140 0 NA 306 0 NA 960 0 NA 973 0
1429952400.0 1324.0 NA 144 0 NA 308 0 NA 1125 0 NA 1219 0
1429952400.0 1325.0 NA 143 0 NA 310 0 NA 1112 0 NA 1226 0
1429952400.0 1326.0 NA 139 0 NA 308 0 NA 1070 0 NA 1156 0
1429952400.0 1327.0 NA 141 0 NA 307 0 NA 945 0 NA 1028 0
1429952400.0 1328.0 NA 142 0 NA 307 0 NA 1060 0 NA 1173 0
1429952400.0 1329.0 NA 141 0 NA 310 0 NA 1019 0 NA 1134 0
1429952400.0 133.0 67 93 0 160 229 0 12192 775 0 12256 793 0
1429952400.0 1330.0 NA 142 0 NA 308 0 NA 1035 0 NA 1126 0
1429952400.0 1331.0 NA 138 0 NA 307 0 NA 1044 0 NA 1149 0
1429952400.0 1332.0 NA 139 0 NA 307 0 NA 1001 0 NA 1119 0
1429952400.0 1333.0 NA 137 0 NA 307 0 NA 941 0 NA 1004 0
1429952400.0 1334.0 NA 143 0 NA 308 0 NA 1016 0 NA 1047 0
1429952400.0 1335.0 NA 136 0 NA 307 0 NA 959 0 NA 1026 0
1429952400.0 1336.0 NA 159 0 NA 323 0 NA 2039 0 NA 2090 0
1429952400.0 1337.0 75 143 0 174 298 0 18555 944 0 18715 1034 0
1429952400.0 1337.1 NA 144 0 NA 308 0 NA 1154 0 NA 1233 0
1429952400.0 1338.0 NA 141 0 NA 307 0 NA 1038 0 NA 1077 0
1429952400.0 1339.0 NA 143 0 NA 310 0 NA 1235 0 NA 1300 0
1429952400.0 134.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 1340.0 NA 140 0 NA 307 0 NA 1022 0 NA 1062 0
1429952400.0 1341.0 NA 144 0 NA 307 0 NA 1168 0 NA 1337 0
1429952400.0 1343.0 NA 144 0 NA 309 0 NA 1160 0 NA 1236 0
1429952400.0 1344.0 NA 140 0 NA 307 0 NA 1057 0 NA 1232 0
1429952400.0 1345.0 NA 141 0 NA 309 0 NA 1044 0 NA 1230 0
1429952400.0 1347.0 NA 141 0 NA 307 0 NA 1088 0 NA 1251 0
1429952400.0 1348.0 NA 140 0 NA 308 0 NA 1133 0 NA 1245 0
1429952400.0 1349.0 NA 141 0 NA 307 0 NA 1145 0 NA 1203 0
1429952400.0 135.8 90 NA NA 206 NA NA 428 NA NA 455 NA NA
1429952400.0 1350.0 NA 138 0 NA 307 0 NA 970 0 NA 1000 0
1429952400.0 1351.0 NA 146 0 NA 311 0 NA 949 0 NA 1014 0
1429952400.0 1352.0 70 139 0 169 296 0 5172 909 0 5224 958 0
1429952400.0 1353.0 77 143 0 180 298 0 27406 974 0 27710 1020 0
1429952400.0 1354.0 72 143 0 173 296 0 14354 958 0 14510 996 0
1429952400.0 14.0 NA 84 0 NA 228 0 NA 3220 0 NA 3335 0
1429952400.0 140.0 NA 227 0 NA 389 0 NA 10377 0 NA 10422 0
1429952400.0 140.1 NA 105 0 NA 260 0 NA 428 0 NA 435 0
1429952400.0 140.2 NA 104 0 NA 260 0 NA 384 0 NA 392 0
1429952400.0 140.4 NA 103 0 NA 260 0 NA 377 0 NA 385 0
1429952400.0 140.51 NA 53 0 NA 150 0 NA 4695 0 NA 4826 0
1429952400.0 140.52 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 140.53 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 144.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 15.0 NA 79 0 NA 228 0 NA 3075 0 NA 3154 0
1429952400.0 16.0 NA 84 0 NA 228 0 NA 3076 0 NA 3182 0
1429952400.0 17.0 NA 80 0 NA 228 0 NA 3121 0 NA 3163 0
1429952400.0 18.0 NA 79 0 NA 228 0 NA 2978 0 NA 3060 0
1429952400.0 19.0 NA 79 0 NA 228 0 NA 3089 0 NA 3134 0
1429952400.0 2.0 64 91 0 159 227 0 10394 683 0 10519 690 0
1429952400.0 20.0 NA 82 0 NA 228 0 NA 3014 0 NA 3060 0
1429952400.0 200.0 NA 90 0 NA 229 0 NA 1220 0 NA 1971 0
1429952400.0 202.0 NA 94 0 NA 228 0 NA 1253 0 NA 1945 0
1429952400.0 203.0 NA 90 0 NA 229 0 NA 1183 0 NA 1846 0
1429952400.0 204.0 NA 91 0 NA 229 0 NA 1164 0 NA 1898 0
1429952400.0 205.0 NA 91 0 NA 229 0 NA 1073 0 NA 1825 0
1429952400.0 21.0 NA 82 0 NA 228 0 NA 3131 0 NA 3189 0
1429952400.0 22.0 NA 82 0 NA 228 0 NA 3214 0 NA 3273 0
1429952400.0 23.0 NA 86 0 NA 228 0 NA 3651 0 NA 3707 0
1429952400.0 24.0 NA 85 0 NA 228 0 NA 3723 0 NA 3835 0
1429952400.0 25.0 NA 84 0 NA 228 0 NA 3817 0 NA 3954 0
1429952400.0 250199.0 122 NA NA 261 NA NA 4404 NA NA 9062 NA NA
1429952400.0 250200.0 NA 156 0 NA 319 0 NA 7264 0 NA 9266 0
1429952400.0 250200.1 71 146 0 171 305 0 8088 1338 0 9996 1414 0
1429952400.0 250202.0 NA 159 0 NA 323 0 NA 8611 0 NA 8779 0
1429952400.0 250203.0 NA 157 0 NA 320 0 NA 7821 0 NA 8354 0
1429952400.0 250204.0 NA 157 0 NA 321 0 NA 7113 0 NA 7249 0
1429952400.0 250205.0 NA 153 0 NA 317 0 NA 6295 0 NA 6438 0
1429952400.0 250206.0 NA 156 0 NA 319 0 NA 7289 0 NA 7853 0
1429952400.0 250207.0 NA 147 0 NA 315 0 NA 5635 0 NA 5764 0
1429952400.0 25200.0 NA 179 0 NA 352 0 NA 5007 0 NA 6518 0
1429952400.0 25202.0 NA 181 0 NA 350 0 NA 4926 0 NA 8435 0
1429952400.0 25203.0 NA 179 0 NA 357 0 NA 4803 0 NA 8049 0
1429952400.0 25204.0 NA 179 0 NA 357 0 NA 5083 0 NA 5389 0
1429952400.0 25205.0 NA 175 0 NA 349 0 NA 4551 0 NA 4851 0
1429952400.0 25206.0 NA 178 0 NA 354 0 NA 4798 0 NA 7402 0
1429952400.0 25207.0 NA 171 0 NA 344 0 NA 4342 0 NA 4678 0
1429952400.0 25208.0 76 191 0 174 357 0 18445 3673 0 18475 4878 0
1429952400.0 25408.0 76 0 NA 174 0 NA 17836 0 NA 17853 0 NA
1429952400.0 26.0 NA 83 0 NA 228 0 NA 3252 0 NA 3346 0
1429952400.0 27.0 NA 84 0 NA 228 0 NA 3210 0 NA 3295 0
1429952400.0 28.0 NA 84 0 NA 228 0 NA 3449 0 NA 3558 0
1429952400.0 280.0 104 94 0 230 228 0 12143 686 0 12202 719 0
1429952400.0 29.0 NA 84 0 NA 228 0 NA 3348 0 NA 3427 0
1429952400.0 3.0 65 89 0 160 227 0 16749 573 0 16889 884 0
1429952400.0 30.0 NA 85 0 NA 228 0 NA 3352 0 NA 3481 0
1429952400.0 31.0 NA 83 0 NA 228 0 NA 3143 0 NA 3249 0
1429952400.0 32.0 NA 84 0 NA 228 0 NA 3471 0 NA 3520 0
1429952400.0 33.0 NA 83 0 NA 228 0 NA 3529 0 NA 3708 0
1429952400.0 34.0 NA 84 0 NA 228 0 NA 3510 0 NA 3627 0
1429952400.0 35.0 NA 86 0 NA 228 0 NA 3506 0 NA 3584 0
1429952400.0 36.0 NA 85 0 NA 228 0 NA 3656 0 NA 3907 0
1429952400.0 37.0 NA 85 0 NA 228 0 NA 3816 0 NA 4089 0
1429952400.0 38.0 NA 85 0 NA 228 0 NA 3713 0 NA 3783 0
1429952400.0 39.0 NA 89 0 NA 228 0 NA 3899 0 NA 4063 0
1429952400.0 4.17 NA 35 0 NA 132 0 NA 120 0 NA 135 0
1429952400.0 4.22 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 4.23 NA 64 0 NA 167 0 NA 197 0 NA 233 0
1429952400.0 4.24 NA 57 0 NA 154 0 NA 129 0 NA 148 0
1429952400.0 4.25 NA 57 0 NA 154 0 NA 107 0 NA 129 0
1429952400.0 4.26 NA 56 0 NA 152 0 NA 91 0 NA 108 0
1429952400.0 4.27 NA 58 0 NA 155 0 NA 123 0 NA 145 0
1429952400.0 4.28 NA 66 0 NA 171 0 NA 278 0 NA 416 0
1429952400.0 4.29 NA 36 0 NA 133 0 NA 96 0 NA 127 0
1429952400.0 4.34 NA 63 0 NA 166 0 NA 203 0 NA 265 0
1429952400.0 4.35 NA 56 0 NA 153 0 NA 120 0 NA 129 0
1429952400.0 4.36 NA 56 0 NA 152 0 NA 108 0 NA 121 0
1429952400.0 4.37 NA 57 0 NA 153 0 NA 126 0 NA 141 0
1429952400.0 4.4 NA 33 0 NA 133 0 NA 120 0 NA 131 0
1429952400.0 4.41 NA 33 0 NA 133 0 NA 115 0 NA 168 0
1429952400.0 4.42 NA 33 0 NA 133 0 NA 122 0 NA 148 0
1429952400.0 4.43 NA 34 0 NA 134 0 NA 85 0 NA 104 0
1429952400.0 4.44 NA 33 0 NA 132 0 NA 106 0 NA 132 0
1429952400.0 4.45 NA 32 0 NA 133 0 NA 138 0 NA 150 0
1429952400.0 4.51 NA 34 0 NA 133 0 NA 120 0 NA 163 0
1429952400.0 4.52 NA 32 0 NA 133 0 NA 144 0 NA 157 0
1429952400.0 4.53 NA 33 0 NA 133 0 NA 168 0 NA 183 0
1429952400.0 4.55 NA 33 0 NA 132 0 NA 133 0 NA 149 0
1429952400.0 4.57 NA 58 0 NA 158 0 NA 197 0 NA 324 0
1429952400.0 4.58 NA 35 0 NA 135 0 NA 151 0 NA 161 0
1429952400.0 4.6 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1429952400.0 4.61 NA 33 0 NA 133 0 NA 148 0 NA 165 0
1429952400.0 4.62 NA 33 0 NA 133 0 NA 124 0 NA 137 0
1429952400.0 4.63 NA 33 0 NA 132 0 NA 127 0 NA 146 0
1429952400.0 4.65 NA 33 0 NA 132 0 NA 154 0 NA 164 0
1429952400.0 4.67 NA 55 0 NA 152 0 NA 149 0 NA 165 0
1429952400.0 4.68 NA 34 0 NA 134 0 NA 129 0 NA 139 0
1429952400.0 4.71 NA 33 0 NA 132 0 NA 115 0 NA 124 0
1429952400.0 4.72 NA 33 0 NA 133 0 NA 112 0 NA 125 0
1429952400.0 4.73 NA 33 0 NA 134 0 NA 145 0 NA 167 0
1429952400.0 4.74 NA 33 0 NA 132 0 NA 127 0 NA 140 0
1429952400.0 4.75 NA 33 0 NA 132 0 NA 151 0 NA 164 0
1429952400.0 4.76 NA 54 0 NA 151 0 NA 144 0 NA 159 0
1429952400.0 4.77 NA 55 0 NA 152 0 NA 131 0 NA 150 0
1429952400.0 4.78 NA 34 0 NA 134 0 NA 111 0 NA 130 0
1429952400.0 4000.0 NA 84 0 NA 228 0 NA 3861 0 NA 9370 0
1429952400.0 4001.0 NA 93 0 NA 229 0 NA 1058 0 NA 2254 0
1429952400.0 4002.0 NA 83 0 NA 228 0 NA 3414 0 NA 9029 0
1429952400.0 4003.0 NA 85 0 NA 228 0 NA 3423 0 NA 7167 0
1429952400.0 4006.0 54 101 0 148 238 0 2618 1062 0 3651 2122 0
1429952400.0 4007.0 52 0 0 144 0 0 1045 150 0 1208 244 0
1429952400.0 4008.0 60 102 0 157 239 0 2201 456 0 3078 750 0
1429952400.0 43.0 NA 85 0 NA 228 0 NA 3347 0 NA 3495 0
1429952400.0 44.0 NA 84 0 NA 228 0 NA 3248 0 NA 3307 0
1429952400.0 45.0 NA 84 0 NA 228 0 NA 3357 0 NA 3410 0
1429952400.0 500199.0 117 NA NA 259 NA NA 3325 NA NA 3460 NA NA
1429952400.0 500200.0 NA 161 0 NA 322 0 NA 7116 0 NA 7554 0
1429952400.0 500200.1 72 138 0 171 302 0 7806 1354 0 7866 1392 0
1429952400.0 500202.0 NA 158 0 NA 321 0 NA 9379 0 NA 9629 0
1429952400.0 500203.0 NA 155 0 NA 316 0 NA 7940 0 NA 8438 0
1429952400.0 500204.0 NA 155 0 NA 319 0 NA 7876 0 NA 8186 0
1429952400.0 500205.0 NA 148 0 NA 311 0 NA 6410 0 NA 6526 0
1429952400.0 500206.0 NA 150 0 NA 313 0 NA 7368 0 NA 7471 0
1429952400.0 500207.0 NA 142 0 NA 308 0 NA 5075 0 NA 5194 0
1429952400.0 501.0 38 0 NA 122 0 NA 31 29 NA 39 32 NA
1429952400.0 502.0 38 0 NA 122 0 NA 41 28 NA 45 31 NA
1429952400.0 50200.0 NA 164 0 NA 330 0 NA 3297 0 NA 3465 0
1429952400.0 50202.0 NA 164 0 NA 328 0 NA 3253 0 NA 3393 0
1429952400.0 50203.0 NA 163 0 NA 332 0 NA 3366 0 NA 3484 0
1429952400.0 50204.0 NA 163 0 NA 332 0 NA 3414 0 NA 3527 0
1429952400.0 50205.0 NA 160 0 NA 326 0 NA 2979 0 NA 4664 0
1429952400.0 50206.0 NA 167 0 NA 329 0 NA 3166 0 NA 4435 0
1429952400.0 50207.0 NA 157 0 NA 326 0 NA 2847 0 NA 4348 0
1429952400.0 50208.0 76 169 0 174 335 0 17098 2580 0 17191 2940 0
1429952400.0 503.0 38 0 NA 122 0 NA 141 18 NA 145 20 NA
1429952400.0 504.0 39 0 NA 123 0 NA 68 29 NA 71 30 NA
1429952400.0 505.0 39 0 NA 123 0 NA 69 24 NA 75 28 NA
1429952400.0 506.0 38 0 NA 122 0 NA 75 27 NA 82 29 NA
1429952400.0 507.0 38 0 NA 122 0 NA 133 20 NA 251 157 NA
1429952400.0 508.0 38 0 NA 122 0 NA 61 25 NA 235 147 NA
1429952400.0 509.0 38 0 NA 122 0 NA 68 19 NA 215 43 NA
1429952400.0 510.0 38 0 NA 122 0 NA 245 19 NA 356 43 NA
1429952400.0 511.0 44 0 NA 127 0 NA 839 22 NA 849 33 NA
1429952400.0 513.0 41 0 NA 141 0 NA 57 18 NA 60 40 NA
1429952400.0 514.0 39 0 NA 123 0 NA 75 22 NA 417 404 NA
1429952400.0 516.0 41 0 NA 141 0 NA 55 21 NA 297 53 NA
1429952400.0 517.0 39 0 NA 123 0 NA 79 20 NA 437 193 NA
1429952400.0 519.0 41 0 NA 141 0 NA 52 21 NA 95 28 NA
1429952400.0 520.0 39 0 NA 123 0 NA 70 19 NA 546 205 NA
1429952400.0 521.0 42 0 NA 142 0 NA 81 18 NA 257 37 NA
1429952400.0 523.0 41 0 NA 141 0 NA 58 18 NA 161 53 NA
1429952400.0 524.0 39 0 NA 124 0 NA 83 18 NA 897 27 NA
1429952400.0 525.0 41 0 NA 141 0 NA 60 22 NA 1190 318 NA
1429952400.0 527.0 39 0 NA 124 0 NA 73 20 NA 1248 649 NA
1429952400.0 528.0 40 0 NA 141 0 NA 62 19 NA 343 267 NA
1429952400.0 529.0 0 NA NA 0 NA NA 12 NA NA 32403 NA NA
1429952400.0 530.0 39 0 NA 123 0 NA 78 21 NA 1435 469 NA
1429952400.0 531.0 65 0 NA 234 0 NA 65 19 NA 146 73 NA
1429952400.0 541.0 41 0 NA 126 0 NA 121 18 NA 426 33 NA
1429952400.0 542.0 41 0 NA 126 0 NA 122 18 NA 196 57 NA
1429952400.0 543.0 41 0 NA 127 0 NA 134 20 NA 744 47 NA
1429952400.0 544.0 40 0 NA 126 0 NA 120 18 NA 417 90 NA
1429952400.0 545.0 41 0 NA 127 0 NA 128 21 NA 336 90 NA
1429952400.0 6.0 NA 81 0 NA 228 0 NA 2799 0 NA 3037 0
1429952400.0 7.0 50 0 0 141 0 0 1050 173 0 1060 230 0
1429952400.0 8.0 NA 83 0 NA 225 0 NA 2815 0 NA 2961 0
1429952400.0 9.0 NA 85 0 NA 228 0 NA 3703 0 NA 3853 0
