Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1740434400.0 1.0 149 201 329 NA NA NA NA 230 275 447 NA NA NA NA 529 186 400 NA NA NA NA 328 161 413 NA NA NA NA 
1740434400.0 1002.5 NA 130 138 0 0 NA NA NA 206 209 0 0 NA NA NA 131 121 106 49 NA NA NA 201 130 141 60 NA NA 
1740434400.0 1003.0 NA 418 0 NA NA NA NA NA 679 0 NA NA NA NA NA 1143 112 NA NA NA NA NA 665 124 NA NA NA NA 
1740434400.0 1005.0 NA 222 162 0 0 NA NA NA 390 260 0 0 NA NA NA 246 110 34 49 NA NA NA 296 118 42 81 NA NA 
1740434400.0 101.0 178 NA NA NA NA NA NA 304 NA NA NA NA NA NA 291 NA NA NA NA NA NA 250 NA NA NA NA NA NA 
1740434400.0 102.0 179 NA NA NA NA NA NA 295 NA NA NA NA NA NA 267 NA NA NA NA NA NA 219 NA NA NA NA NA NA 
1740434400.0 1020.0 NA 96 84 0 93 NA NA NA 167 156 0 165 NA NA NA 90 71 23 93 NA NA NA 139 84 34 127 NA NA 
1740434400.0 103.0 115 0 0 NA NA NA NA 167 0 0 NA NA NA NA 203 90 564 NA NA NA NA 219 105 583 NA NA NA NA 
1740434400.0 1042.0 NA 130 89 0 NA NA NA NA 204 150 0 NA NA NA NA 252 81 26 NA NA NA NA 399 102 37 NA NA NA 
1740434400.0 1048.0 NA 104 102 0 NA NA NA NA 177 167 0 NA NA NA NA 127 99 23 NA NA NA NA 168 101 31 NA NA NA 
1740434400.0 1049.0 NA 114 0 NA NA NA NA NA 183 0 NA NA NA NA NA 686 56 NA NA NA NA NA 1033 65 NA NA NA NA 
1740434400.0 105.0 152 203 119 NA NA NA NA 233 281 175 NA NA NA NA 527 181 132 NA NA NA NA 355 181 139 NA NA NA NA 
1740434400.0 1052.0 NA 219 163 0 NA NA NA NA 374 265 0 NA NA NA NA 247 120 25 NA NA NA NA 285 149 35 NA NA NA 
1740434400.0 1052.1 NA 148 0 NA NA NA NA NA 247 0 NA NA NA NA NA 112 26 NA NA NA NA NA 146 35 NA NA NA NA 
1740434400.0 106.0 116 0 0 NA NA NA NA 171 0 0 NA NA NA NA 205 90 560 NA NA NA NA 208 112 599 NA NA NA NA 
1740434400.0 110.0 122 204 410 NA NA NA NA 174 276 577 NA NA NA NA 216 179 661 NA NA NA NA 236 164 628 NA NA NA NA 
1740434400.0 11024.15 NA 603 928 0 213 NA NA NA 822 1234 0 315 NA NA NA 1732 1785 193 320 NA NA NA 786 1062 204 303 NA NA 
1740434400.0 111.0 127 196 408 NA NA NA NA 182 273 558 NA NA NA NA 239 137 653 NA NA NA NA 239 152 741 NA NA NA NA 
1740434400.0 120.0 122 202 411 NA NA NA NA 182 282 544 NA NA NA NA 196 182 637 NA NA NA NA 233 172 621 NA NA NA NA 
1740434400.0 122.0 123 195 404 NA NA NA NA 184 272 542 NA NA NA NA 221 138 633 NA NA NA NA 194 175 648 NA NA NA NA 
1740434400.0 123.1 411 NA NA NA NA NA NA 557 NA NA NA NA NA NA 384 NA NA NA NA NA NA 417 NA NA NA NA NA NA 
1740434400.0 123.2 414 NA NA NA NA NA NA 525 NA NA NA NA NA NA 404 NA NA NA NA NA NA 344 NA NA NA NA NA NA 
1740434400.0 123.3 331 NA NA NA NA NA NA 442 NA NA NA NA NA NA 307 NA NA NA NA NA NA 297 NA NA NA NA NA NA 
1740434400.0 124.1 397 NA NA NA NA NA NA 507 NA NA NA NA NA NA 322 NA NA NA NA NA NA 290 NA NA NA NA NA NA 
1740434400.0 124.2 409 NA NA NA NA NA NA 550 NA NA NA NA NA NA 355 NA NA NA NA NA NA 344 NA NA NA NA NA NA 
1740434400.0 124.4 391 NA NA NA NA NA NA 506 NA NA NA NA NA NA 323 NA NA NA NA NA NA 348 NA NA NA NA NA NA 
1740434400.0 124.5 391 NA NA NA NA NA NA 523 NA NA NA NA NA NA 325 NA NA NA NA NA NA 304 NA NA NA NA NA NA 
1740434400.0 124.6 333 NA NA NA NA NA NA 436 NA NA NA NA NA NA 321 NA NA NA NA NA NA 342 NA NA NA NA NA NA 
1740434400.0 126.0 124 159 383 NA NA NA NA 192 273 562 NA NA NA NA 377 194 680 NA NA NA NA 243 234 736 NA NA NA NA 
1740434400.0 127.0 120 202 405 NA NA NA NA 169 279 564 NA NA NA NA 272 186 661 NA NA NA NA 217 182 621 NA NA NA NA 
1740434400.0 128.0 117 201 406 NA NA NA NA 170 274 554 NA NA NA NA 189 183 641 NA NA NA NA 180 175 619 NA NA NA NA 
1740434400.0 129.0 117 203 393 NA NA NA NA 167 276 548 NA NA NA NA 187 177 654 NA NA NA NA 179 161 733 NA NA NA NA 
1740434400.0 130.0 122 203 406 NA NA NA NA 182 278 566 NA NA NA NA 208 183 645 NA NA NA NA 237 165 636 NA NA NA NA 
1740434400.0 1301.0 139 253 349 NA NA NA NA 200 344 509 NA NA NA NA 576 197 418 NA NA NA NA 380 192 428 NA NA NA NA 
1740434400.0 1307.0 NA 257 292 103 0 NA NA NA 347 426 169 0 NA NA NA 187 302 90 75 NA NA NA 219 316 106 95 NA NA 
1740434400.0 1308.0 NA 254 291 104 0 NA NA NA 348 425 170 0 NA NA NA 183 241 99 78 NA NA NA 196 332 118 112 NA NA 
1740434400.0 131.0 123 204 411 NA NA NA NA 197 284 545 NA NA NA NA 323 185 660 NA NA NA NA 222 165 628 NA NA NA NA 
1740434400.0 1325.1 NA 273 279 0 NA NA NA NA 373 412 0 NA NA NA NA 206 319 140 NA NA NA NA 223 388 150 NA NA NA 
1740434400.0 1325.3 NA 270 269 0 NA NA NA NA 373 423 0 NA NA NA NA 209 300 133 NA NA NA NA 246 327 146 NA NA NA 
1740434400.0 135.13 455 0 NA NA NA NA NA 621 0 NA NA NA NA NA 365 127 NA NA NA NA NA 306 144 NA NA NA NA NA 
1740434400.0 135.2 368 0 220 123 NA NA NA 519 0 311 266 NA NA NA 332 83 248 181 NA NA NA 342 122 311 245 NA NA NA 
1740434400.0 135.5 392 0 224 173 NA NA NA 574 0 324 268 NA NA NA 355 89 248 172 NA NA NA 340 123 381 227 NA NA NA 
1740434400.0 135.6 441 0 227 178 NA NA NA 573 0 326 269 NA NA NA 378 92 269 174 NA NA NA 383 121 395 207 NA NA NA 
