Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743973200.0 1003.0 NA 399 0 NA NA NA NA NA 655 0 NA NA NA NA NA 1144 117 NA NA NA NA NA 643 135 NA NA NA NA 
1743973200.0 1005.0 NA 180 162 0 0 NA NA NA 382 265 0 0 NA NA NA 235 106 40 52 NA NA NA 322 121 55 93 NA NA 
1743973200.0 101.0 167 NA NA NA NA NA NA 304 NA NA NA NA NA NA 319 NA NA NA NA NA NA 296 NA NA NA NA NA NA 
1743973200.0 102.0 175 NA NA NA NA NA NA 297 NA NA NA NA NA NA 295 NA NA NA NA NA NA 278 NA NA NA NA NA NA 
1743973200.0 1020.0 NA 95 86 0 93 NA NA NA 168 159 0 166 NA NA NA 87 67 26 80 NA NA NA 195 86 38 139 NA NA 
1743973200.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 229 62 562 NA NA NA NA 298 80 735 NA NA NA NA 
1743973200.0 1041.0 NA 130 92 0 NA NA NA NA 204 156 0 NA NA NA NA 122 70 30 NA NA NA NA 162 79 46 NA NA NA 
1743973200.0 1052.0 NA 216 161 0 NA NA NA NA 376 262 0 NA NA NA NA 233 110 27 NA NA NA NA 319 130 38 NA NA NA 
1743973200.0 1052.1 NA 148 0 NA NA NA NA NA 252 0 NA NA NA NA NA 97 29 NA NA NA NA NA 109 49 NA NA NA NA 
1743973200.0 106.0 114 0 0 NA NA NA NA 171 0 0 NA NA NA NA 223 60 553 NA NA NA NA 221 91 751 NA NA NA NA 
1743973200.0 110.0 121 185 392 NA NA NA NA 183 258 535 NA NA NA NA 235 149 647 NA NA NA NA 253 126 639 NA NA NA NA 
1743973200.0 111.0 137 180 393 NA NA NA NA 205 258 524 NA NA NA NA 304 112 633 NA NA NA NA 268 120 781 NA NA NA NA 
1743973200.0 11834.19 NA 673 0 NA NA NA NA NA 940 0 NA NA NA NA NA 2268 0 NA NA NA NA NA 911 0 NA NA NA NA 
1743973200.0 119.0 147 186 399 NA NA NA NA 226 261 570 NA NA NA NA 492 158 669 NA NA NA NA 292 172 662 NA NA NA NA 
1743973200.0 120.0 121 183 386 NA NA NA NA 179 258 549 NA NA NA NA 219 152 627 NA NA NA NA 211 177 628 NA NA NA NA 
1743973200.0 122.0 131 177 390 NA NA NA NA 197 251 551 NA NA NA NA 263 117 625 NA NA NA NA 245 168 820 NA NA NA NA 
1743973200.0 123.1 413 NA NA NA NA NA NA 552 NA NA NA NA NA NA 386 NA NA NA NA NA NA 325 NA NA NA NA NA NA 
1743973200.0 123.2 413 NA NA NA NA NA NA 531 NA NA NA NA NA NA 411 NA NA NA NA NA NA 342 NA NA NA NA NA NA 
1743973200.0 123.3 332 NA NA NA NA NA NA 433 NA NA NA NA NA NA 327 NA NA NA NA NA NA 385 NA NA NA NA NA NA 
1743973200.0 124.1 392 NA NA NA NA NA NA 509 NA NA NA NA NA NA 338 NA NA NA NA NA NA 344 NA NA NA NA NA NA 
1743973200.0 124.2 408 NA NA NA NA NA NA 522 NA NA NA NA NA NA 356 NA NA NA NA NA NA 335 NA NA NA NA NA NA 
1743973200.0 124.4 395 NA NA NA NA NA NA 510 NA NA NA NA NA NA 338 NA NA NA NA NA NA 383 NA NA NA NA NA NA 
1743973200.0 124.5 393 NA NA NA NA NA NA 522 NA NA NA NA NA NA 344 NA NA NA NA NA NA 365 NA NA NA NA NA NA 
1743973200.0 124.6 331 NA NA NA NA NA NA 462 NA NA NA NA NA NA 322 NA NA NA NA NA NA 310 NA NA NA NA NA NA 
1743973200.0 126.0 120 184 400 NA NA NA NA 171 259 543 NA NA NA NA 348 153 644 NA NA NA NA 309 174 645 NA NA NA NA 
1743973200.0 127.0 120 185 391 NA NA NA NA 184 261 543 NA NA NA NA 287 151 638 NA NA NA NA 257 180 618 NA NA NA NA 
