Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1740693600.0 1.0 155 199 321 NA NA NA NA 237 282 450 NA NA NA NA 629 210 466 NA NA NA NA 447 221 646 NA NA NA NA 
1740693600.0 1001.4 NA 519 188 0 0 0 NA NA 787 291 0 0 0 NA NA 3898 184 55 58 57 NA NA 1644 214 68 71 74 NA 
1740693600.0 1005.0 NA 219 165 0 0 NA NA NA 383 263 0 0 NA NA NA 264 129 36 58 NA NA NA 323 166 46 97 NA NA 
1740693600.0 101.0 177 NA NA NA NA NA NA 303 NA NA NA NA NA NA 320 NA NA NA NA NA NA 271 NA NA NA NA NA NA 
1740693600.0 102.0 177 NA NA NA NA NA NA 289 NA NA NA NA NA NA 296 NA NA NA NA NA NA 269 NA NA NA NA NA NA 
1740693600.0 1020.0 NA 95 86 0 93 NA NA NA 171 155 0 165 NA NA NA 107 79 26 98 NA NA NA 184 92 34 137 NA NA 
1740693600.0 1049.0 NA 114 0 NA NA NA NA NA 186 0 NA NA NA NA NA 720 64 NA NA NA NA NA 1110 86 NA NA NA NA 
1740693600.0 11024.15 NA 561 908 0 214 NA NA NA 799 1237 0 302 NA NA NA 1912 1914 210 355 NA NA NA 1000 1203 228 325 NA NA 
1740693600.0 11024.6 NA 550 867 0 191 NA NA NA 775 1145 0 275 NA NA NA 1950 1758 213 276 NA NA NA 979 1128 228 345 NA NA 
1740693600.0 123.1 408 NA NA NA NA NA NA 553 NA NA NA NA NA NA 450 NA NA NA NA NA NA 511 NA NA NA NA NA NA 
