Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1744232400.0 106.0 117 0 0 NA NA NA NA 171 0 0 NA NA NA NA 240 61 593 NA NA NA NA 268 90 761 NA NA NA NA 
1744232400.0 1302.0 154 245 308 NA NA NA NA 223 330 522 NA NA NA NA 915 189 553 NA NA NA NA 485 146 566 NA NA NA NA 
1744232400.0 136.901 NA 269 259 268 150 260 278 NA 423 387 351 216 397 416 NA 3047 632 592 153 311 443 NA 4591 1019 1108 243 435 581 
1744232400.0 136.902 NA 272 254 259 151 256 280 NA 423 387 350 216 397 431 NA 2664 612 639 154 319 445 NA 3976 1020 1072 307 517 555 
1744232400.0 136.903 NA 301 279 337 161 299 291 NA 451 442 441 229 443 427 NA 3939 2051 1775 348 570 714 NA 6139 2962 2559 439 706 960 
1744232400.0 136.904 NA 301 281 321 158 296 296 NA 451 430 435 224 443 427 NA 3700 1284 1214 242 456 600 NA 5708 2166 1727 306 784 872 
1744232400.0 140.05 NA 213 646 0 NA NA NA NA 303 896 0 NA NA NA NA 272 5535 139 NA NA NA NA 232 2142 154 NA NA NA 
1744232400.0 144.6 NA 374 NA NA NA NA NA NA 568 NA NA NA NA NA NA 1336 NA NA NA NA NA NA 1358 NA NA NA NA NA 
1744232400.0 2500.224 NA 255 NA NA NA NA NA NA 374 NA NA NA NA NA NA 7920 NA NA NA NA NA NA 2458 NA NA NA NA NA 
1744232400.0 2500.225 NA 274 NA NA NA NA NA NA 409 NA NA NA NA NA NA 8164 NA NA NA NA NA NA 3202 NA NA NA NA NA 
1744232400.0 2500.228 NA 251 NA NA NA NA NA NA 395 NA NA NA NA NA NA 9967 NA NA NA NA NA NA 4167 NA NA NA NA NA 
1744232400.0 250199.18 460 NA NA NA NA NA NA 676 NA NA NA NA NA NA 1576 NA NA NA NA NA NA 858 NA NA NA NA NA NA 
1744232400.0 34034.0 181 0 NA NA NA NA NA 237 0 NA NA NA NA NA 2228 0 NA NA NA NA NA 1389 0 NA NA NA NA NA 
