Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758405600.0 1.0 149 167 278 NA NA NA 285 265 413 NA NA NA 753 190 478 NA NA NA 619 206 585 NA NA NA 
1758405600.0 1002.0 NA 312 130 NA NA NA NA 525 175 NA NA NA NA 1293 102 NA NA NA NA 1033 90 NA NA NA 
1758405600.0 1005.0 NA 209 160 0 0 NA NA 379 268 0 0 NA NA 280 134 57 76 NA NA 386 193 78 112 NA 
1758405600.0 101.0 169 NA NA NA NA NA 319 NA NA NA NA NA 488 NA NA NA NA NA 439 NA NA NA NA NA 
1758405600.0 102.0 168 NA NA NA NA NA 300 NA NA NA NA NA 455 NA NA NA NA NA 450 NA NA NA NA NA 
1758405600.0 1020.0 NA 88 77 0 86 NA NA 181 167 0 180 NA NA 99 66 42 88 NA NA 154 96 57 144 NA 
1758405600.0 10224.0 NA 456 689 0 154 NA NA 653 1017 0 271 NA NA 1511 1526 213 253 NA NA 873 1343 237 275 NA 
1758405600.0 10224.15 NA 470 720 0 179 NA NA 674 1019 0 286 NA NA 1480 1576 211 300 NA NA 784 1178 236 318 NA 
1758405600.0 10225.0 NA 444 683 0 152 NA NA 642 1017 0 271 NA NA 1458 1411 210 262 NA NA 692 1288 243 293 NA 
1758405600.0 103.0 109 0 0 NA NA NA 223 0 0 NA NA NA 302 58 620 NA NA NA 320 87 907 NA NA NA 
1758405600.0 1042.0 NA 119 80 0 NA NA NA 210 162 0 NA NA NA 267 87 48 NA NA NA 402 116 82 NA NA 
1758405600.0 1044.0 NA 101 106 0 NA NA NA 194 197 0 NA NA NA 169 123 46 NA NA NA 204 151 63 NA NA 
1758405600.0 1052.1 NA 142 0 NA NA NA NA 259 0 NA NA NA NA 125 39 NA NA NA NA 165 54 NA NA NA 
1758405600.0 106.0 114 0 0 NA NA NA 223 0 0 NA NA NA 340 69 650 NA NA NA 420 100 834 NA NA NA 
1758405600.0 1060.1 NA 167 NA NA NA NA NA 272 NA NA NA NA NA 327 NA NA NA NA NA 265 NA NA NA NA 
1758405600.0 1060.2 NA 161 NA NA NA NA NA 265 NA NA NA NA NA 318 NA NA NA NA NA 284 NA NA NA NA 
1758405600.0 109.0 159 177 361 NA NA NA 283 277 506 NA NA NA 986 168 686 NA NA NA 532 151 672 NA NA NA 
1758405600.0 110.0 113 159 325 NA NA NA 223 269 487 NA NA NA 319 171 699 NA NA NA 316 180 749 NA NA NA 
1758405600.0 11024.0 NA 510 736 0 164 NA NA 730 1095 0 274 NA NA 1907 1791 218 257 NA NA 984 1273 241 280 NA 
1758405600.0 11024.2 NA 555 791 0 150 NA NA 770 1175 0 264 NA NA 2002 1990 210 215 NA NA 945 1449 231 223 NA 
1758405600.0 11024.6 NA 523 761 0 158 NA NA 771 1143 0 272 NA NA 1946 1872 217 257 NA NA 934 1322 240 282 NA 
1758405600.0 11025.0 NA 541 753 0 168 NA NA 750 1050 0 268 NA NA 2339 2055 297 335 NA NA 1083 1496 428 363 NA 
1758405600.0 112.0 157 175 348 NA NA NA 284 264 504 NA NA NA 669 158 631 NA NA NA 387 149 693 NA NA NA 
1758405600.0 11602.0 NA 242 447 0 144 NA NA 357 728 0 245 NA NA 199 793 197 156 NA NA 205 802 246 228 NA 
1758405600.0 11603.0 NA 249 449 0 142 NA NA 367 706 0 238 NA NA 195 838 193 155 NA NA 199 867 234 233 NA 
1758405600.0 11604.0 NA 242 451 0 150 NA NA 357 712 0 238 NA NA 197 802 200 143 NA NA 200 919 270 158 NA 
1758405600.0 11605.0 NA 243 458 0 149 NA NA 364 709 0 239 NA NA 192 787 202 150 NA NA 195 949 303 200 NA 
1758405600.0 11607.0 NA 242 466 0 169 NA NA 359 722 0 284 NA NA 199 800 203 157 NA NA 217 815 328 231 NA 
1758405600.0 11608.0 NA 217 449 0 164 NA NA 388 730 0 285 NA NA 213 824 211 155 NA NA 177 826 312 171 NA 
1758405600.0 11630.0 NA 257 466 0 147 NA NA 389 723 0 248 NA NA 250 1139 201 158 NA NA 187 1006 219 208 NA 
1758405600.0 11634.0 NA 258 468 0 169 NA NA 368 715 0 287 NA NA 219 936 201 154 NA NA 165 984 227 166 NA 
1758405600.0 11634.1 NA 268 278 0 NA NA NA 372 418 0 NA NA NA 230 400 215 NA NA NA 199 432 241 NA NA 
1758405600.0 11634.24 NA 185 410 0 133 NA NA 303 649 0 225 NA NA 128 770 206 153 NA NA 180 1016 247 203 NA 
1758405600.0 11634.601 NA 250 85 476 0 NA NA 365 168 746 0 NA NA 231 51 917 216 NA NA 194 60 863 272 NA 
1758405600.0 11634.7 NA 250 469 0 NA NA NA 377 721 0 NA NA NA 238 952 218 NA NA NA 203 901 292 NA NA 
1758405600.0 11634.91 NA 256 470 0 170 NA NA 379 738 0 288 NA NA 230 923 204 142 NA NA 175 929 243 149 NA 
1758405600.0 11640.0 NA 247 422 0 143 NA NA 369 687 0 243 NA NA 206 816 200 155 NA NA 190 943 248 221 NA 
1758405600.0 11643.0 NA 251 467 0 154 NA NA 383 719 0 246 NA NA 224 910 206 150 NA NA 185 853 244 206 NA 
1758405600.0 11646.0 NA 250 456 0 145 NA NA 366 730 0 238 NA NA 217 845 216 151 NA NA 194 904 320 234 NA 
1758405600.0 11650.0 NA 210 461 0 164 NA NA 393 714 0 290 NA NA 220 843 195 166 NA NA 233 883 214 230 NA 
1758405600.0 11723.17 NA 227 485 0 NA NA NA 377 724 0 NA NA NA 249 1046 221 NA NA NA 172 915 266 NA NA 
1758405600.0 11834.13 NA 620 1053 0 NA NA NA 901 1529 0 NA NA NA 2064 3103 217 NA NA NA 1030 1691 241 NA NA 
1758405600.0 11834.24 NA 195 427 0 NA NA NA 314 678 0 NA NA NA 130 782 198 NA NA NA 178 947 219 NA NA 
1758405600.0 11834.99 NA 543 625 611 0 NA NA 860 865 950 0 NA NA 2644 646 2477 274 NA NA 1899 396 1808 333 NA 
1758405600.0 11846.19 NA 577 912 0 NA NA NA 853 1292 0 NA NA NA 1918 2367 224 NA NA NA 951 1425 280 NA NA 
1758405600.0 119.0 143 165 328 NA NA NA 284 278 498 NA NA NA 662 176 746 NA NA NA 476 212 959 NA NA NA 
1758405600.0 120.0 115 169 327 NA NA NA 242 262 500 NA NA NA 281 165 697 NA NA NA 287 187 766 NA NA NA 
1758405600.0 12034.0 NA 249 471 0 NA NA NA 379 712 0 NA NA NA 222 889 217 NA NA NA 176 851 261 NA NA 
1758405600.0 122.0 111 0 0 NA NA NA 221 0 0 NA NA NA 286 59 599 NA NA NA 292 88 675 NA NA NA 
1758405600.0 123.1 404 NA NA NA NA NA 552 NA NA NA NA NA 558 NA NA NA NA NA 518 NA NA NA NA NA 
1758405600.0 123.2 403 NA NA NA NA NA 548 NA NA NA NA NA 582 NA NA NA NA NA 588 NA NA NA NA NA 
1758405600.0 123.3 315 NA NA NA NA NA 450 NA NA NA NA NA 448 NA NA NA NA NA 462 NA NA NA NA NA 
1758405600.0 124.1 383 NA NA NA NA NA 518 NA NA NA NA NA 469 NA NA NA NA NA 462 NA NA NA NA NA 
1758405600.0 124.2 396 NA NA NA NA NA 540 NA NA NA NA NA 534 NA NA NA NA NA 488 NA NA NA NA NA 
