Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1768690800.0 1.0 156 154 276 NA NA NA NA NA NA 289 262 404 NA NA NA NA NA NA 687 189 442 NA NA NA NA NA NA 420 243 655 NA NA NA NA NA NA 
1768690800.0 10.0 NA 209 388 0 NA NA NA NA NA NA 317 557 0 NA NA NA NA NA NA 780 1452 206 NA NA NA NA NA NA 349 1003 283 NA NA NA NA NA 
1768690800.0 1000.0 NA 364 245 0 106 NA NA NA NA NA 522 345 0 189 NA NA NA NA NA 1241 470 188 154 NA NA NA NA NA 873 468 222 199 NA NA NA NA 
1768690800.0 10001.0 NA 287 461 0 146 164 NA NA NA NA 396 647 0 238 268 NA NA NA NA 590 714 183 154 231 NA NA NA NA 294 764 244 231 304 NA NA NA 
1768690800.0 10002.0 NA 288 463 0 145 163 NA NA NA NA 398 679 0 227 264 NA NA NA NA 584 724 192 172 247 NA NA NA NA 314 826 229 240 281 NA NA NA 
1768690800.0 10003.0 NA 287 467 0 147 164 NA NA NA NA 385 690 0 225 269 NA NA NA NA 694 850 234 205 316 NA NA NA NA 328 848 261 255 344 NA NA NA 
1768690800.0 10004.0 NA 287 461 0 146 163 NA NA NA NA 407 659 0 232 268 NA NA NA NA 908 956 264 213 324 NA NA NA NA 439 982 300 339 364 NA NA NA 
1768690800.0 10005.0 NA 285 427 0 147 165 NA NA NA NA 392 675 0 235 272 NA NA NA NA 650 929 221 181 281 NA NA NA NA 338 1005 248 227 304 NA NA NA 
1768690800.0 10006.0 NA 289 460 0 145 159 NA NA NA NA 410 667 0 228 257 NA NA NA NA 585 732 184 157 229 NA NA NA NA 308 951 244 226 316 NA NA NA 
1768690800.0 10007.0 NA 289 462 0 175 161 NA NA NA NA 404 674 0 312 272 NA NA NA NA 600 720 180 163 239 NA NA NA NA 315 824 244 248 364 NA NA NA 
