Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478080800.0 1.0 48 66 120 NA NA NA NA NA 108 150 183 NA NA NA NA NA 2487 291 304 NA NA NA NA NA 2587 312 324 NA NA NA NA NA
1478080800.0 10.0 NA 88 194 0 NA NA NA NA NA 168 269 0 NA NA NA NA NA 1692 1552 465 NA NA NA NA NA 1745 1702 519 NA NA NA NA
1478080800.0 1000.0 NA 214 123 0 40 NA NA NA NA 292 198 0 94 NA NA NA NA 2198 593 536 187 NA NA NA NA 2254 658 552 237 NA NA NA
1478080800.0 1001.0 NA 191 174 0 0 0 0 0 NA 267 230 0 0 0 0 0 NA 1419 365 5 44 454 19 614 NA 1690 449 11 48 498 23 687
1478080800.0 1002.0 NA 200 60 NA NA NA NA NA NA 279 115 NA NA NA NA NA NA 2100 157 NA NA NA NA NA NA 2443 184 NA NA NA NA NA
1478080800.0 10021.0 NA 108 197 66 0 NA NA NA NA 190 295 120 0 NA NA NA NA 530 1010 89 581 NA NA NA NA 614 1719 349 604 NA NA NA
1478080800.0 10023.0 NA 101 216 64 0 NA NA NA NA 192 296 121 0 NA NA NA NA 465 725 88 539 NA NA NA NA 529 820 149 577 NA NA NA
1478080800.0 10024.0 NA 110 223 65 0 NA NA NA NA 192 298 121 0 NA NA NA NA 481 679 53 380 NA NA NA NA 516 887 82 386 NA NA NA
1478080800.0 10024.1 NA 109 160 0 NA NA NA NA NA 190 225 0 NA NA NA NA NA 517 497 374 NA NA NA NA NA 617 571 387 NA NA NA NA
1478080800.0 10024.2 NA 110 228 0 NA NA NA NA NA 190 304 0 NA NA NA NA NA 545 1091 591 NA NA NA NA NA 681 1546 609 NA NA NA NA
