Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477515600.0 1.0 48 68 119 NA NA NA NA NA 108 150 184 NA NA NA NA NA 1444 227 214 NA NA NA NA NA 1522 255 237 NA NA NA NA NA
1477515600.0 10.0 NA 88 194 0 NA NA NA NA NA 169 270 0 NA NA NA NA NA 2069 2065 613 NA NA NA NA NA 2249 2103 622 NA NA NA NA
1477515600.0 1000.0 NA 206 119 0 47 NA NA NA NA 292 194 0 94 NA NA NA NA 2127 524 533 127 NA NA NA NA 2338 667 563 222 NA NA NA
1477515600.0 1001.0 NA 189 168 0 0 0 0 0 NA 267 230 0 0 0 0 0 NA 1430 340 5 38 414 15 395 NA 1510 377 10 44 420 33 416
1477515600.0 1002.0 NA 202 60 NA NA NA NA NA NA 279 115 NA NA NA NA NA NA 1528 127 NA NA NA NA NA NA 1971 158 NA NA NA NA NA
1477515600.0 10021.0 NA 103 217 63 0 NA NA NA NA 193 294 120 0 NA NA NA NA 532 819 84 523 NA NA NA NA 626 898 136 559 NA NA NA
1477515600.0 10023.0 NA 108 216 64 0 NA NA NA NA 193 294 119 0 NA NA NA NA 449 674 87 520 NA NA NA NA 520 737 161 547 NA NA NA
1477515600.0 10024.0 NA 108 223 65 0 NA NA NA NA 193 320 120 0 NA NA NA NA 523 885 92 536 NA NA NA NA 587 1042 291 556 NA NA NA
1477515600.0 10024.1 NA 108 156 0 NA NA NA NA NA 193 222 0 NA NA NA NA NA 547 523 271 NA NA NA NA NA 916 633 290 NA NA NA NA
1477515600.0 10024.2 NA 108 224 0 NA NA NA NA NA 193 297 0 NA NA NA NA NA 560 860 549 NA NA NA NA NA 647 945 577 NA NA NA NA
1477515600.0 10024.3 NA 106 152 0 NA NA NA NA NA 196 215 0 NA NA NA NA NA 566 490 253 NA NA NA NA NA 689 555 270 NA NA NA NA
1477515600.0 10024.4 NA 106 222 0 NA NA NA NA NA 193 294 0 NA NA NA NA NA 561 819 523 NA NA NA NA NA 618 898 543 NA NA NA NA
1477515600.0 10024.5 NA 110 150 0 NA NA NA NA NA 192 217 0 NA NA NA NA NA 540 475 213 NA NA NA NA NA 664 572 275 NA NA NA NA
1477515600.0 10025.0 NA 108 215 64 0 NA NA NA NA 193 295 120 0 NA NA NA NA 690 1088 146 765 NA NA NA NA 790 2006 329 795 NA NA NA
1477515600.0 10026.0 NA 107 216 64 0 NA NA NA NA 193 297 120 0 NA NA NA NA 1189 3421 172 1131 NA NA NA NA 1373 3627 654 1161 NA NA NA
1477515600.0 1003.0 NA 175 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 2103 254 NA NA NA NA NA NA 2320 266 NA NA NA NA NA
1477515600.0 1004.0 NA 186 133 0 0 0 0 NA NA 257 195 0 0 0 0 NA NA 344 186 5 33 267 266 NA NA 373 199 18 45 284 271 NA
1477515600.0 101.0 82 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA
1477515600.0 102.0 82 NA NA NA NA NA NA NA 157 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA
1477515600.0 10224.0 NA 152 297 0 NA NA NA NA NA 231 409 0 NA NA NA NA NA 2391 4230 588 NA NA NA NA NA 6143 4859 609 NA NA NA NA
1477515600.0 10225.0 NA 144 303 0 NA NA NA NA NA 234 408 0 NA NA NA NA NA 2378 2968 613 NA NA NA NA NA 6302 3382 724 NA NA NA NA
1477515600.0 103.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 314 55 106 NA NA NA NA NA 339 65 121 NA NA NA NA NA
1477515600.0 105.0 47 77 24 NA NA NA NA NA 108 159 71 NA NA NA NA NA 1407 252 2 NA NA NA NA NA 1467 263 4 NA NA NA NA NA
1477515600.0 106.0 34 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 320 56 105 NA NA NA NA NA 328 65 120 NA NA NA NA NA
1477515600.0 107.0 50 80 189 NA NA NA NA NA 110 159 265 NA NA NA NA NA 4746 355 471 NA NA NA NA NA 5265 576 520 NA NA NA NA NA
1477515600.0 108.0 53 86 190 NA NA NA NA NA 112 159 265 NA NA NA NA NA 8236 621 885 NA NA NA NA NA 8576 638 920 NA NA NA NA NA
1477515600.0 109.0 52 77 192 NA NA NA NA NA 113 159 265 NA NA NA NA NA 8460 617 923 NA NA NA NA NA 8704 647 974 NA NA NA NA NA
1477515600.0 11.0 NA 85 199 0 50 NA NA NA NA 168 278 0 104 NA NA NA NA 1355 658 432 20 NA NA NA NA 1382 720 453 41 NA NA NA
1477515600.0 110.0 41 76 188 NA NA NA NA NA 96 159 265 NA NA NA NA NA 445 237 258 NA NA NA NA NA 461 249 302 NA NA NA NA NA
1477515600.0 1102.0 NA 88 204 98 56 NA NA NA NA 168 273 167 128 NA NA NA NA 3774 4472 2386 198 NA NA NA NA 3852 4596 5695 235 NA NA NA
1477515600.0 111.0 48 77 188 NA NA NA NA NA 110 159 265 NA NA NA NA NA 1659 202 332 NA NA NA NA NA 1753 240 381 NA NA NA NA NA
1477515600.0 112.0 48 77 187 NA NA NA NA NA 109 159 265 NA NA NA NA NA 5981 553 712 NA NA NA NA NA 6130 577 740 NA NA NA NA NA
1477515600.0 113.0 51 83 189 NA NA NA NA NA 112 169 265 NA NA NA NA NA 7500 605 706 NA NA NA NA NA 7756 636 770 NA NA NA NA NA
1477515600.0 114.0 50 82 191 NA NA NA NA NA 111 159 265 NA NA NA NA NA 6314 567 771 NA NA NA NA NA 6454 593 818 NA NA NA NA NA
1477515600.0 115.0 52 87 190 NA NA NA NA NA 112 159 265 NA NA NA NA NA 6735 584 790 NA NA NA NA NA 6913 612 831 NA NA NA NA NA
1477515600.0 116.0 50 78 197 NA NA NA NA NA 112 159 265 NA NA NA NA NA 7637 585 813 NA NA NA NA NA 7779 627 885 NA NA NA NA NA
1477515600.0 117.0 52 78 199 NA NA NA NA NA 112 159 265 NA NA NA NA NA 8891 568 913 NA NA NA NA NA 9140 586 973 NA NA NA NA NA
1477515600.0 118.0 51 89 193 NA NA NA NA NA 112 159 267 NA NA NA NA NA 8378 606 856 NA NA NA NA NA 8662 633 894 NA NA NA NA NA
1477515600.0 119.0 49 83 187 NA NA NA NA NA 109 159 265 NA NA NA NA NA 2358 282 357 NA NA NA NA NA 2466 300 390 NA NA NA NA NA
1477515600.0 12.0 NA 85 195 0 NA NA NA NA NA 168 273 0 NA NA NA NA NA 1923 2039 683 NA NA NA NA NA 2092 2093 707 NA NA NA NA
1477515600.0 120.0 41 73 185 NA NA NA NA NA 100 159 265 NA NA NA NA NA 384 229 247 NA NA NA NA NA 406 257 267 NA NA NA NA NA
1477515600.0 121.0 53 85 189 NA NA NA NA NA 113 159 265 NA NA NA NA NA 8573 659 960 NA NA NA NA NA 8849 726 1006 NA NA NA NA NA
1477515600.0 122.0 45 80 185 NA NA NA NA NA 107 159 265 NA NA NA NA NA 502 134 231 NA NA NA NA NA 542 166 250 NA NA NA NA NA
1477515600.0 123.1 180 NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1477515600.0 123.2 184 NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA
1477515600.0 123.3 166 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA
1477515600.0 124.1 176 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA
1477515600.0 124.2 182 NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA
1477515600.0 124.4 174 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA
1477515600.0 124.5 174 NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA
1477515600.0 124.6 167 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA
1477515600.0 125.0 50 86 193 NA NA NA NA NA 109 159 265 NA NA NA NA NA 5898 547 660 NA NA NA NA NA 6016 610 1067 NA NA NA NA NA
1477515600.0 126.0 42 73 187 NA NA NA NA NA 102 159 265 NA NA NA NA NA 827 227 267 NA NA NA NA NA 854 248 295 NA NA NA NA NA
1477515600.0 127.0 47 72 190 NA NA NA NA NA 101 159 265 NA NA NA NA NA 778 231 272 NA NA NA NA NA 818 255 327 NA NA NA NA NA
1477515600.0 128.0 39 75 186 NA NA NA NA NA 96 169 265 NA NA NA NA NA 365 232 253 NA NA NA NA NA 376 252 294 NA NA NA NA NA
1477515600.0 129.0 41 73 186 NA NA NA NA NA 97 159 265 NA NA NA NA NA 376 230 249 NA NA NA NA NA 410 257 272 NA NA NA NA NA
1477515600.0 13.0 NA 89 189 0 NA NA NA NA NA 168 265 0 NA NA NA NA NA 205 555 383 NA NA NA NA NA 253 621 446 NA NA NA NA
