Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478340000.0 1.0 72 78 136 NA NA NA NA NA 167 209 222 NA NA NA NA NA 1466 292 202 NA NA NA NA NA 709 174 190 NA NA NA NA NA
1478340000.0 10.0 NA 104 377 0 NA NA NA NA NA 241 486 0 NA NA NA NA NA 2277 2218 374 NA NA NA NA NA 772 893 389 NA NA NA NA
1478340000.0 1000.0 NA 359 130 0 41 NA NA NA NA 472 208 0 99 NA NA NA NA 2005 850 321 120 NA NA NA NA 865 405 328 766 NA NA NA
1478340000.0 1001.0 NA 353 204 0 0 0 0 0 NA 441 263 0 0 0 0 0 NA 1604 367 4 18 340 15 323 NA 756 371 120 53 363 19 326
1478340000.0 1002.0 NA 349 69 NA NA NA NA NA NA 432 121 NA NA NA NA NA NA 1721 315 NA NA NA NA NA NA 1542 188 NA NA NA NA NA
1478340000.0 10021.0 NA 195 390 81 0 NA NA NA NA 337 550 139 0 NA NA NA NA 714 1312 99 338 NA NA NA NA 411 1150 135 346 NA NA NA
1478340000.0 10023.0 NA 204 385 78 0 NA NA NA NA 313 514 138 0 NA NA NA NA 515 1171 85 315 NA NA NA NA 340 1152 133 322 NA NA NA
1478340000.0 10024.0 NA 222 400 83 0 NA NA NA NA 339 521 140 0 NA NA NA NA 699 1449 112 363 NA NA NA NA 418 1268 151 374 NA NA NA
1478340000.0 10024.1 NA 219 307 0 NA NA NA NA NA 341 423 0 NA NA NA NA NA 656 361 171 NA NA NA NA NA 377 294 181 NA NA NA NA
1478340000.0 10024.2 NA 217 405 0 NA NA NA NA NA 328 557 0 NA NA NA NA NA 684 1364 348 NA NA NA NA NA 403 1196 358 NA NA NA NA
