Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1477778400.0 1.0 47 65 118 NA NA NA NA NA 109 151 184 NA NA NA NA NA 3347 380 379 NA NA NA NA NA 3479 459 398 NA NA NA NA NA
1477778400.0 10.0 NA 87 193 0 NA NA NA NA NA 168 270 0 NA NA NA NA NA 3657 3384 978 NA NA NA NA NA 3717 3466 1006 NA NA NA NA
1477778400.0 1000.0 NA 207 120 0 40 NA NA NA NA 292 198 0 94 NA NA NA NA 1566 462 369 148 NA NA NA NA 1606 509 413 268 NA NA NA
1477778400.0 1001.0 NA 192 171 0 0 0 0 0 NA 267 230 0 0 0 0 0 NA 1359 323 4 42 410 15 393 NA 1404 344 20 48 417 21 410
1477778400.0 1002.0 NA 199 59 NA NA NA NA NA NA 281 116 NA NA NA NA NA NA 2662 201 NA NA NA NA NA NA 3211 258 NA NA NA NA NA
1477778400.0 10021.0 NA 104 211 70 0 NA NA NA NA 190 295 120 0 NA NA NA NA 894 1428 124 842 NA NA NA NA 970 1556 254 889 NA NA NA
1477778400.0 10023.0 NA 105 211 73 0 NA NA NA NA 200 295 120 0 NA NA NA NA 743 1340 135 977 NA NA NA NA 867 1504 255 1025 NA NA NA
1477778400.0 10024.0 NA 109 215 65 0 NA NA NA NA 192 322 121 0 NA NA NA NA 827 1589 94 787 NA NA NA NA 1132 2036 338 898 NA NA NA
1477778400.0 10024.1 NA 109 160 0 NA NA NA NA NA 192 226 0 NA NA NA NA NA 689 652 551 NA NA NA NA NA 902 863 591 NA NA NA NA
1477778400.0 10024.2 NA 108 216 0 NA NA NA NA NA 192 299 0 NA NA NA NA NA 804 1282 791 NA NA NA NA NA 990 1705 846 NA NA NA NA
