Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1478685600.0 136.737 NA 232 457 0 NA 345 595 0 NA 7153 15214 433 NA 2796 5800 446
1478685600.0 136.742 NA 223 436 0 NA 334 549 0 NA 5891 12972 450 NA 1847 4193 508
1478685600.0 136.745 NA 216 429 0 NA 318 538 0 NA 4491 10312 456 NA 2106 4709 469
1478685600.0 136.748 NA 230 442 0 NA 342 553 0 NA 6422 14134 437 NA 2594 5626 450
1478685600.0 136.753 NA 226 442 0 NA 337 560 0 NA 4665 11547 378 NA 1355 3549 388
1478685600.0 136.756 NA 217 428 0 NA 318 547 0 NA 3973 9251 436 NA 1430 3122 456
1478685600.0 136.758 NA 228 464 0 NA 356 589 0 NA 5176 14233 392 NA 1666 5111 396
1478685600.0 136.76 NA 254 487 0 NA 378 602 0 NA 7834 19166 394 NA 3164 5786 408
1478685600.0 136.761 NA 248 478 0 NA 367 624 0 NA 11106 27790 398 NA 3624 9810 509
1478685600.0 136.762 NA 280 509 0 NA 403 625 0 NA 9178 23899 381 NA 3577 7025 390
1478685600.0 136.763 NA 243 461 0 NA 364 589 0 NA 9860 20385 408 NA 3319 6013 424
1478685600.0 136.765 NA 222 451 0 NA 342 580 0 NA 5197 14169 383 NA 1608 4946 398
1478685600.0 136.767 NA 220 444 0 NA 323 564 0 NA 4443 15273 427 NA 1916 6099 440
1478685600.0 136.768 NA 235 462 0 NA 350 574 0 NA 8559 19830 412 NA 3273 7179 428
1478685600.0 1361.0 80 205 445 0 210 322 563 0 3876 698 890 757 2499 637 738 769
1478685600.0 1362.0 84 206 455 0 208 340 558 0 4945 628 907 750 3188 399 770 771
1478685600.0 20824.0 104 258 373 0 167 344 459 0 14102 3141 2583 1697 4930 2319 2092 1686
1478685600.0 20825.0 101 253 357 0 163 346 448 0 13061 3333 2365 1618 4542 2371 2102 1626
1478685600.0 20826.0 114 263 382 0 178 354 462 0 18614 3200 2800 1634 8263 2682 2386 1728
1478685600.0 21224.0 110 258 371 0 170 355 459 0 15431 3602 3221 1967 6415 2639 3061 1934
1478685600.0 21226.0 115 265 371 0 181 352 467 0 18062 3317 2740 1616 7343 2442 2141 1681
1478685600.0 250200.0 NA 373 533 0 NA 583 690 0 NA 16537 2728 708 NA 5910 1230 728
1478685600.0 250202.0 NA 398 553 0 NA 582 686 0 NA 17560 2467 645 NA 5381 1284 666
1478685600.0 250203.0 NA 386 546 0 NA 586 666 0 NA 17413 2645 720 NA 6029 1275 738
1478685600.0 250204.0 NA 407 540 0 NA 598 678 0 NA 16996 2722 711 NA 5931 1274 722
1478685600.0 250206.0 NA 378 558 0 NA 581 671 0 NA 16066 2537 650 NA 4808 1116 679
1478685600.0 25200.0 NA 331 710 0 NA 464 882 0 NA 3655 3605 778 NA 1501 1741 821
1478685600.0 25203.0 NA 340 702 0 NA 497 896 0 NA 3603 3753 799 NA 1628 1673 813
1478685600.0 25403.0 551 0 116 NA 713 0 176 NA 3778 226 273 NA 2071 236 223 NA
