Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1478386800.0 1.0 73 84 129 NA NA NA NA 167 205 228 NA NA NA NA 1475 328 217 NA NA NA NA 732 214 205 NA NA NA NA
1478386800.0 10.0 NA 115 383 0 NA NA NA NA 236 486 0 NA NA NA NA 2447 2568 502 NA NA NA NA 831 1070 512 NA NA NA
1478386800.0 1000.0 NA 371 131 0 45 NA NA NA 465 207 0 98 NA NA NA 2502 865 381 175 NA NA NA 1157 457 408 177 NA NA
1478386800.0 1002.0 NA 344 69 NA NA NA NA NA 437 121 NA NA NA NA NA 1758 334 NA NA NA NA NA 800 109 NA NA NA NA
1478386800.0 10023.0 NA 191 385 83 0 NA NA NA 325 515 139 0 NA NA NA 775 1562 130 504 NA NA NA 504 1508 160 473 NA NA
1478386800.0 10024.0 NA 219 405 88 0 NA NA NA 332 532 139 0 NA NA NA 852 1866 147 462 NA NA NA 514 1634 193 474 NA NA
1478386800.0 10024.1 NA 220 312 0 NA NA NA NA 341 438 0 NA NA NA NA 643 468 185 NA NA NA NA 383 373 194 NA NA NA
1478386800.0 10024.2 NA 217 399 0 NA NA NA NA 332 521 0 NA NA NA NA 1129 2059 469 NA NA NA NA 591 1711 473 NA NA NA
1478386800.0 10024.3 NA 211 285 0 NA NA NA NA 356 402 0 NA NA NA NA 663 466 169 NA NA NA NA 390 376 177 NA NA NA
1478386800.0 10024.4 NA 221 391 0 NA NA NA NA 342 517 0 NA NA NA NA 682 1329 356 NA NA NA NA 411 1170 371 NA NA NA
1478386800.0 10024.5 NA 227 278 0 NA NA NA NA 332 391 0 NA NA NA NA 643 403 196 NA NA NA NA 357 339 207 NA NA NA
